algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=4,streaming,50,10000000,2122,100000,21041998,2099.72,20,0,0,nan,0,-2079.72,2079.72,-0.9904749205,0.9904748807,2079.724424,2079.72
Probabilistic Counting,L=4,streaming,50,10000000,2223,100000,21041998,2198.86,20,0,0,nan,0,-2178.86,2178.86,-0.9909043777,0.9909043366,2178.865003,2178.86
Probabilistic Counting,L=4,streaming,50,10000000,2324,100000,21041998,2297.72,20,0,0,nan,0,-2277.72,2277.72,-0.9912957192,0.9912956804,2277.725163,2277.72
Probabilistic Counting,L=4,streaming,50,10000000,2425,100000,21041998,2396.78,20,0,0,nan,0,-2376.78,2376.78,-0.9916554711,0.9916554359,2376.785085,2376.78
Probabilistic Counting,L=4,streaming,50,10000000,2526,100000,21041998,2495.08,20,0,0,nan,0,-2475.08,2475.08,-0.991984225,0.99198419,2475.085485,2475.08
Probabilistic Counting,L=4,streaming,50,10000000,2627,100000,21041998,2593.8,20,0,0,nan,0,-2573.8,2573.8,-0.9922893053,0.9922892698,2573.806007,2573.8
Probabilistic Counting,L=4,streaming,50,10000000,2728,100000,21041998,2691.98,20,0,0,nan,0,-2671.98,2671.98,-0.9925705243,0.9925704929,2671.985722,2671.98
Probabilistic Counting,L=4,streaming,50,10000000,2829,100000,21041998,2790.26,20,0,0,nan,0,-2770.26,2770.26,-0.9928322092,0.9928321794,2770.265839,2770.26
Probabilistic Counting,L=4,streaming,50,10000000,2930,100000,21041998,2888.28,20,0,0,nan,0,-2868.28,2868.28,-0.9930754636,0.9930754341,2868.286192,2868.28
Probabilistic Counting,L=4,streaming,50,10000000,3031,100000,21041998,2986.48,20,0,0,nan,0,-2966.48,2966.48,-0.9933031529,0.9933031249,2966.486278,2966.48
Probabilistic Counting,L=4,streaming,50,10000000,3132,100000,21041998,3084.3,20,0,0,nan,0,-3064.3,3064.3,-0.9935155465,0.9935155213,3064.306026,3064.3
Probabilistic Counting,L=4,streaming,50,10000000,3233,100000,21041998,3182.08,20,0,0,nan,0,-3162.08,3162.08,-0.9937148029,0.9937147812,3162.08554,3162.08
Probabilistic Counting,L=4,streaming,50,10000000,3334,100000,21041998,3279.72,20,0,0,nan,0,-3259.72,3259.72,-0.9939019185,0.9939018975,3259.725669,3259.72
Probabilistic Counting,L=4,streaming,50,10000000,3435,100000,21041998,3377.38,20,0,0,nan,0,-3357.38,3357.38,-0.99407825,0.9940782273,3357.386504,3357.38
Probabilistic Counting,L=4,streaming,50,10000000,3536,100000,21041998,3475.02,20,0,0,nan,0,-3455.02,3455.02,-0.9942446374,0.9942446164,3455.026399,3455.02
Probabilistic Counting,L=4,streaming,50,10000000,3637,100000,21041998,3572.6,20,0,0,nan,0,-3552.6,3552.6,-0.9944018362,0.9944018162,3552.606423,3552.6
Probabilistic Counting,L=4,streaming,50,10000000,3738,100000,21041998,3669.16,20,0,0,nan,0,-3649.16,3649.16,-0.9945491611,0.9945491402,3649.167089,3649.16
Probabilistic Counting,L=4,streaming,50,10000000,3839,100000,21041998,3766,20,0,0,nan,0,-3746,3746,-0.9946893255,0.994689304,3746.007661,3746
Probabilistic Counting,L=4,streaming,50,10000000,3940,100000,21041998,3863.22,20,0,0,nan,0,-3843.22,3843.22,-0.9948229715,0.9948229507,3843.227823,3843.22
Probabilistic Counting,L=4,streaming,50,10000000,4041,100000,21041998,3960.5,20,0,0,nan,0,-3940.5,3940.5,-0.9949501326,0.9949501111,3940.508467,3940.5
Probabilistic Counting,L=4,streaming,50,10000000,4142,100000,21041998,4057.8,20,0,0,nan,0,-4037.8,4037.8,-0.9950712209,0.9950711989,4037.809089,4037.8
Probabilistic Counting,L=4,streaming,50,10000000,4243,100000,21041998,4154.44,20,0,0,nan,0,-4134.44,4134.44,-0.9951858734,0.9951858521,4134.44925,4134.44
Probabilistic Counting,L=4,streaming,50,10000000,4344,100000,21041998,4250.72,20,0,0,nan,0,-4230.72,4230.72,-0.9952949147,0.9952948925,4230.730088,4230.72
Probabilistic Counting,L=4,streaming,50,10000000,4445,100000,21041998,4346.98,20,0,0,nan,0,-4326.98,4326.98,-0.9953991047,0.9953990816,4326.990952,4326.98
Probabilistic Counting,L=4,streaming,50,10000000,4546,100000,21041998,4443.24,20,0,0,nan,0,-4423.24,4423.24,-0.9954987802,0.9954987574,4423.251275,4423.24
Probabilistic Counting,L=4,streaming,50,10000000,4647,100000,21041998,4539.74,20,0,0,nan,0,-4519.74,4519.74,-0.9955944614,0.9955944393,4519.751402,4519.74
Probabilistic Counting,L=4,streaming,50,10000000,4748,100000,21041998,4636.4,20,0,0,nan,0,-4616.4,4616.4,-0.9956863083,0.9956862871,4616.411455,4616.4
Probabilistic Counting,L=4,streaming,50,10000000,4849,100000,21041998,4732.94,20,0,0,nan,0,-4712.94,4712.94,-0.9957742967,0.9957742755,4712.951969,4712.94
Probabilistic Counting,L=4,streaming,50,10000000,4950,100000,21041998,4829.22,20,0,0,nan,0,-4809.22,4809.22,-0.9958585444,0.9958585243,4809.231804,4809.22
Probabilistic Counting,L=4,streaming,50,10000000,5051,100000,21041998,4925.18,20,0,0,nan,0,-4905.18,4905.18,-0.9959392347,0.9959392152,4905.191888,4905.18
Probabilistic Counting,L=4,streaming,50,10000000,5152,100000,21041998,5021.46,20,0,0,nan,0,-5001.46,5001.46,-0.9960170946,0.9960170754,5001.472141,5001.46
Probabilistic Counting,L=4,streaming,50,10000000,5253,100000,21041998,5117.2,20,0,0,nan,0,-5097.2,5097.2,-0.9960916126,0.9960915935,5097.212536,5097.2
Probabilistic Counting,L=4,streaming,50,10000000,5354,100000,21041998,5213.02,20,0,0,nan,0,-5193.02,5193.02,-0.9961634523,0.9961634336,5193.032746,5193.02
Probabilistic Counting,L=4,streaming,50,10000000,5455,100000,21041998,5308.48,20,0,0,nan,0,-5288.48,5288.48,-0.9962324432,0.9962324254,5288.492568,5288.48
Probabilistic Counting,L=4,streaming,50,10000000,5556,100000,21041998,5403.84,20,0,0,nan,0,-5383.84,5383.84,-0.9962989282,0.9962989104,5383.853066,5383.84
Probabilistic Counting,L=4,streaming,50,10000000,5657,100000,21041998,5498.44,20,0,0,nan,0,-5478.44,5478.44,-0.9963626047,0.9963625867,5478.453618,5478.44
Probabilistic Counting,L=4,streaming,50,10000000,5758,100000,21041998,5593.48,20,0,0,nan,0,-5573.48,5573.48,-0.9964244084,0.9964243919,5573.493009,5573.48
Probabilistic Counting,L=4,streaming,50,10000000,5859,100000,21041998,5688.9,20,0,0,nan,0,-5668.9,5668.9,-0.9964843819,0.9964843659,5668.912966,5668.9
Probabilistic Counting,L=4,streaming,50,10000000,5960,100000,21041998,5784.54,20,0,0,nan,0,-5764.54,5764.54,-0.9965425081,0.9965424918,5764.55374,5764.54
Probabilistic Counting,L=4,streaming,50,10000000,6061,100000,21041998,5879.4,20,0,0,nan,0,-5859.4,5859.4,-0.9965982923,0.9965982758,5859.41436,5859.4
Probabilistic Counting,L=4,streaming,50,10000000,6162,100000,21041998,5973.96,20,0,0,nan,0,-5953.96,5953.96,-0.9966521369,0.9966521208,5953.974431,5953.96
Probabilistic Counting,L=4,streaming,50,10000000,6263,100000,21041998,6068.6,20,0,0,nan,0,-6048.6,6048.6,-0.996704347,0.9967043306,6048.615094,6048.6
Probabilistic Counting,L=4,streaming,50,10000000,6364,100000,21041998,6162.8,20,0,0,nan,0,-6142.8,6142.8,-0.9967547219,0.9967547055,6142.815644,6142.8
Probabilistic Counting,L=4,streaming,50,10000000,6465,100000,21041998,6257.56,20,0,0,nan,0,-6237.56,6237.56,-0.996803866,0.9968038518,6237.574006,6237.56
Probabilistic Counting,L=4,streaming,50,10000000,6566,100000,21041998,6352,20,0,0,nan,0,-6332,6332,-0.9968513854,0.9968513711,6332.014422,6332
Probabilistic Counting,L=4,streaming,50,10000000,6667,100000,21041998,6446.54,20,0,0,nan,0,-6426.54,6426.54,-0.9968975606,0.9968975478,6426.553327,6426.54
Probabilistic Counting,L=4,streaming,50,10000000,6768,100000,21041998,6541.34,20,0,0,nan,0,-6521.34,6521.34,-0.9969425225,0.9969425095,6521.35395,6521.34
Probabilistic Counting,L=4,streaming,50,10000000,6869,100000,21041998,6635.84,20,0,0,nan,0,-6615.84,6615.84,-0.9969860636,0.9969860488,6615.856347,6615.84
Probabilistic Counting,L=4,streaming,50,10000000,6970,100000,21041998,6730,20,0,0,nan,0,-6710,6710,-0.9970282318,0.9970282174,6710.016346,6710
Probabilistic Counting,L=4,streaming,50,10000000,7071,100000,21041998,6823.44,20,0,0,nan,0,-6803.44,6803.44,-0.9970689271,0.9970689135,6803.455939,6803.44
Probabilistic Counting,L=4,streaming,50,10000000,7172,100000,21041998,6917.72,20,0,0,nan,0,-6897.72,6897.72,-0.997108874,0.9971088603,6897.736437,6897.72
Probabilistic Counting,L=4,streaming,50,10000000,7273,100000,21041998,7012.4,20,0,0,nan,0,-6992.4,6992.4,-0.9971479094,0.9971478959,6992.416684,6992.4
Probabilistic Counting,L=4,streaming,50,10000000,7374,100000,21041998,7105.88,20,0,0,nan,0,-7085.88,7085.88,-0.9971854295,0.9971854166,7085.896364,7085.88
Probabilistic Counting,L=4,streaming,50,10000000,7475,100000,21041998,7199.86,20,0,0,nan,0,-7179.86,7179.86,-0.9972221682,0.9972221548,7179.877404,7179.86
Probabilistic Counting,L=4,streaming,50,10000000,7576,100000,21041998,7293.6,20,0,0,nan,0,-7273.6,7273.6,-0.9972578699,0.9972578568,7273.617463,7273.6
Probabilistic Counting,L=4,streaming,50,10000000,7677,100000,21041998,7386.6,20,0,0,nan,0,-7366.6,7366.6,-0.9972923943,0.9972923805,7366.618937,7366.6
Probabilistic Counting,L=4,streaming,50,10000000,7778,100000,21041998,7479.98,20,0,0,nan,0,-7459.98,7459.98,-0.9973261961,0.9973261828,7459.998642,7459.98
Probabilistic Counting,L=4,streaming,50,10000000,7879,100000,21041998,7573.76,20,0,0,nan,0,-7553.76,7553.76,-0.9973593037,0.9973592907,7553.778649,7553.76
Probabilistic Counting,L=4,streaming,50,10000000,7980,100000,21041998,7666.98,20,0,0,nan,0,-7646.98,7646.98,-0.997391411,0.9973913975,7646.999774,7646.98
Probabilistic Counting,L=4,streaming,50,10000000,8081,100000,21041998,7759.34,20,0,0,nan,0,-7739.34,7739.34,-0.9974224612,0.9974224491,7739.35823,7739.34
Probabilistic Counting,L=4,streaming,50,10000000,8182,100000,21041998,7853.14,20,0,0,nan,0,-7833.14,7833.14,-0.997453248,0.9974532365,7833.157753,7833.14
Probabilistic Counting,L=4,streaming,50,10000000,8283,100000,21041998,7945.88,20,0,0,nan,0,-7925.88,7925.88,-0.9974829723,0.9974829617,7925.896843,7925.88
Probabilistic Counting,L=4,streaming,50,10000000,8384,100000,21041998,8039.3,20,0,0,nan,0,-8019.3,8019.3,-0.9975122212,0.9975122107,8019.316982,8019.3
Probabilistic Counting,L=4,streaming,50,10000000,8485,100000,21041998,8131.6,20,0,0,nan,0,-8111.6,8111.6,-0.9975404594,0.9975404483,8111.618462,8111.6
Probabilistic Counting,L=4,streaming,50,10000000,8586,100000,21041998,8223.62,20,0,0,nan,0,-8203.62,8203.62,-0.997567981,0.9975679705,8203.637882,8203.62
Probabilistic Counting,L=4,streaming,50,10000000,8687,100000,21041998,8316.92,20,0,0,nan,0,-8296.92,8296.92,-0.9975952636,0.9975952541,8296.936548,8296.92
Probabilistic Counting,L=4,streaming,50,10000000,8788,100000,21041998,8409.48,20,0,0,nan,0,-8389.48,8389.48,-0.9976217317,0.997621722,8389.497143,8389.48
Probabilistic Counting,L=4,streaming,50,10000000,8889,100000,21041998,8501.42,20,0,0,nan,0,-8481.42,8481.42,-0.9976474518,0.997647442,8481.437886,8481.42
Probabilistic Counting,L=4,streaming,50,10000000,8990,100000,21041998,8593.74,20,0,0,nan,0,-8573.74,8573.74,-0.9976727246,0.9976727147,8573.758332,8573.74
Probabilistic Counting,L=4,streaming,50,10000000,9091,100000,21041998,8685.82,20,0,0,nan,0,-8665.82,8665.82,-0.9976973964,0.9976973864,8665.83892,8665.82
Probabilistic Counting,L=4,streaming,50,10000000,9192,100000,21041998,8778.12,20,0,0,nan,0,-8758.12,8758.12,-0.9977216078,0.9977215979,8758.139245,8758.12
Probabilistic Counting,L=4,streaming,50,10000000,9293,100000,21041998,8870.22,20,0,0,nan,0,-8850.22,8850.22,-0.9977452645,0.9977452552,8850.238244,8850.22
Probabilistic Counting,L=4,streaming,50,10000000,9394,100000,21041998,8963.16,20,0,0,nan,0,-8943.16,8943.16,-0.9977686441,0.9977686357,8943.177006,8943.16
Probabilistic Counting,L=4,streaming,50,10000000,9495,100000,21041998,9054.9,20,0,0,nan,0,-9034.9,9034.9,-0.9977912511,0.9977912423,9034.918259,9034.9
Probabilistic Counting,L=4,streaming,50,10000000,9596,100000,21041998,9147.38,20,0,0,nan,0,-9127.38,9127.38,-0.9978135816,0.9978135727,9127.398621,9127.38
Probabilistic Counting,L=4,streaming,50,10000000,9697,100000,21041998,9239.46,20,0,0,nan,0,-9219.46,9219.46,-0.9978353713,0.9978353627,9219.478529,9219.46
Probabilistic Counting,L=4,streaming,50,10000000,9798,100000,21041998,9331.2,20,0,0,nan,0,-9311.2,9311.2,-0.9978566529,0.9978566444,9311.218767,9311.2
Probabilistic Counting,L=4,streaming,50,10000000,9899,100000,21041998,9422.64,20,0,0,nan,0,-9402.64,9402.64,-0.9978774526,0.9978774442,9402.658698,9402.64
Probabilistic Counting,L=4,streaming,50,10000000,10000,100000,21041998,9514.3,20,0,0,nan,0,-9494.3,9494.3,-0.9978979011,0.9978978924,9494.31956,9494.3
Probabilistic Counting,L=4,streaming,50,10000000,10812,100000,21041998,10245.36,20,0,0,nan,0,-10225.36,10225.36,-0.9980478968,0.9980478876,10225.38407,10225.36
Probabilistic Counting,L=4,streaming,50,10000000,11690,100000,21041998,11031.16,20,0,0,nan,0,-11011.16,11011.16,-0.998186954,0.9981869447,11011.18851,11011.16
Probabilistic Counting,L=4,streaming,50,10000000,12639,100000,21041998,11871.28,20,0,0,nan,0,-11851.28,11851.28,-0.9983152617,0.9983152538,11851.30783,11851.28
Probabilistic Counting,L=4,streaming,50,10000000,13665,100000,21041998,12771.44,20,0,0,nan,0,-12751.44,12751.44,-0.9984340059,0.9984339992,12751.46736,12751.44
Probabilistic Counting,L=4,streaming,50,10000000,14774,100000,21041998,13732.7,20,0,0,nan,0,-13712.7,13712.7,-0.9985436222,0.9985436165,13712.72696,13712.7
Probabilistic Counting,L=4,streaming,50,10000000,15974,100000,21041998,14762.64,20,0,0,nan,0,-14742.64,14742.64,-0.9986452288,0.9986452237,14742.66753,14742.64
Probabilistic Counting,L=4,streaming,50,10000000,17270,100000,21041998,15862.08,20,0,0,nan,0,-15842.08,15842.08,-0.9987391313,0.9987391261,15842.11263,15842.08
Probabilistic Counting,L=4,streaming,50,10000000,18672,100000,21041998,17034.98,20,0,0,nan,0,-17014.98,17014.98,-0.9988259452,0.9988259397,17015.02028,17014.98
Probabilistic Counting,L=4,streaming,50,10000000,20188,100000,21041998,18281.02,20,0,0,nan,0,-18261.02,18261.02,-0.9989059691,0.998905965,18261.05502,18261.02
Probabilistic Counting,L=4,streaming,50,10000000,21827,100000,21041998,19609.66,20,0,0,nan,0,-19589.66,19589.66,-0.9989800945,0.9989800906,19589.69748,19589.66
Probabilistic Counting,L=4,streaming,50,10000000,23599,100000,21041998,21021.64,20,0,0,nan,0,-21001.64,21001.64,-0.9990485994,0.9990485958,21001.68069,21001.64
Probabilistic Counting,L=4,streaming,50,10000000,25515,100000,21041998,22517.48,20,0,0,nan,0,-22497.48,22497.48,-0.9991118011,0.9991117974,22497.52749,22497.48
Probabilistic Counting,L=4,streaming,50,10000000,27586,100000,21041998,24104.3,20,0,0,nan,0,-24084.3,24084.3,-0.9991702725,0.9991702692,24084.34909,24084.3
Probabilistic Counting,L=4,streaming,50,10000000,29825,100000,21041998,25785.72,20,0,0,nan,0,-25765.72,25765.72,-0.9992243769,0.9992243739,25765.77014,25765.72
Probabilistic Counting,L=4,streaming,50,10000000,32246,100000,21041998,27557.34,20,0,0,nan,0,-27537.34,27537.34,-0.9992742405,0.9992742373,27537.40122,27537.34
Probabilistic Counting,L=4,streaming,50,10000000,34864,100000,21041998,29431.74,20,0,0,nan,0,-29411.74,29411.74,-0.9993204615,0.9993204589,29411.79646,29411.74
Probabilistic Counting,L=4,streaming,50,10000000,37694,100000,21041998,31403.08,20,0,0,nan,0,-31383.08,31383.08,-0.9993631198,0.9993631174,31383.14029,31383.08
Probabilistic Counting,L=4,streaming,50,10000000,40754,100000,21041998,33468.68,20,0,0,nan,0,-33448.68,33448.68,-0.9994024264,0.9994024245,33448.73184,33448.68
Probabilistic Counting,L=4,streaming,50,10000000,44063,100000,21041998,35635.6,20,0,0,nan,0,-35615.6,35615.6,-0.9994387635,0.9994387615,35615.66181,35615.6
Probabilistic Counting,L=4,streaming,50,10000000,47640,100000,21041998,37904.5,20,0,0,nan,0,-37884.5,37884.5,-0.9994723582,0.9994723563,37884.56727,37884.5
Probabilistic Counting,L=4,streaming,50,10000000,51507,100000,21041998,40254.62,20,0,0,nan,0,-40234.62,40234.62,-0.9995031626,0.9995031609,40234.68994,40234.62
Probabilistic Counting,L=4,streaming,50,10000000,55689,100000,21041998,42705.02,20,0,0,nan,0,-42685.02,42685.02,-0.999531671,0.9995316693,42685.09516,42685.02
Probabilistic Counting,L=4,streaming,50,10000000,60209,100000,21041998,45234.2,20,0,0,nan,0,-45214.2,45214.2,-0.9995578567,0.9995578553,45214.26828,45214.2
Probabilistic Counting,L=4,streaming,50,10000000,65097,100000,21041998,47855.36,20,0,0,nan,0,-47835.36,47835.36,-0.999582074,0.9995820723,47835.45772,47835.36
Probabilistic Counting,L=4,streaming,50,10000000,70382,100000,21041998,50534.14,20,0,0,nan,0,-50514.14,50514.14,-0.999604228,0.9996042264,50514.23597,50514.14
Probabilistic Counting,L=4,streaming,50,10000000,76095,100000,21041998,53281.72,20,0,0,nan,0,-53261.72,53261.72,-0.9996246367,0.9996246353,53261.82334,53261.72
Probabilistic Counting,L=4,streaming,50,10000000,82273,100000,21041998,56081.94,20,0,0,nan,0,-56061.94,56061.94,-0.999643379,0.9996433776,56062.0437,56061.94
Probabilistic Counting,L=4,streaming,50,10000000,88952,100000,21041998,58920.38,20,0,0,nan,0,-58900.38,58900.38,-0.9996605589,0.9996605575,58900.49564,58900.38
Probabilistic Counting,L=4,streaming,50,10000000,96173,100000,21041998,61773.52,20,0,0,nan,0,-61753.52,61753.52,-0.9996762367,0.9996762355,61753.63374,61753.52
Probabilistic Counting,L=4,streaming,50,10000000,103980,100000,21041998,64640.82,20,0,0,nan,0,-64620.82,64620.82,-0.999690598,0.9996905971,64620.90884,64620.82
Probabilistic Counting,L=4,streaming,50,10000000,112422,100000,21041998,67507.6,20,0,0,nan,0,-67487.6,67487.6,-0.9997037371,0.9997037363,67487.68795,67487.6
Probabilistic Counting,L=4,streaming,50,10000000,121548,100000,21041998,70343.52,20,0,0,nan,0,-70323.52,70323.52,-0.999715681,0.9997156803,70323.59965,70323.52
Probabilistic Counting,L=4,streaming,50,10000000,131415,100000,21041998,73132.36,20,0,0,nan,0,-73112.36,73112.36,-0.9997265233,0.9997265228,73112.42288,73112.36
Probabilistic Counting,L=4,streaming,50,10000000,142084,100000,21041998,75849.1,20,0,0,nan,0,-75829.1,75829.1,-0.9997363186,0.9997363181,75829.16631,75829.1
Probabilistic Counting,L=4,streaming,50,10000000,153618,100000,21041998,78484.46,20,0,0,nan,0,-78464.46,78464.46,-0.9997451725,0.999745172,78464.53357,78464.46
Probabilistic Counting,L=4,streaming,50,10000000,166089,100000,21041998,80999.42,20,0,0,nan,0,-80979.42,80979.42,-0.9997530847,0.9997530842,80979.48873,80979.42
Probabilistic Counting,L=4,streaming,50,10000000,179572,100000,21041998,83395.76,20,0,0,nan,0,-83375.76,83375.76,-0.9997601797,0.9997601794,83375.81067,83375.76
Probabilistic Counting,L=4,streaming,50,10000000,194150,100000,21041998,85643.54,20,0,0,nan,0,-85623.54,85623.54,-0.9997664739,0.9997664737,85623.5818,85623.54
Probabilistic Counting,L=4,streaming,50,10000000,209911,100000,21041998,87747.68,20,0,0,nan,0,-87727.68,87727.68,-0.9997720737,0.9997720736,87727.70592,87727.68
Probabilistic Counting,L=4,streaming,50,10000000,226952,100000,21041998,89663.9,20,0,0,nan,0,-89643.9,89643.9,-0.9997769448,0.9997769447,89643.9258,89643.9
Probabilistic Counting,L=4,streaming,50,10000000,245376,100000,21041998,91407.42,20,0,0,nan,0,-91387.42,91387.42,-0.9997811994,0.9997811993,91387.44455,91387.42
Probabilistic Counting,L=4,streaming,50,10000000,265295,100000,21041998,92956.18,20,0,0,nan,0,-92936.18,92936.18,-0.9997848449,0.9997848447,92936.20362,92936.18
Probabilistic Counting,L=4,streaming,50,10000000,286832,100000,21041998,94313.32,20,0,0,nan,0,-94293.32,94293.32,-0.9997879409,0.9997879408,94293.33925,94293.32
Probabilistic Counting,L=4,streaming,50,10000000,310117,100000,21041998,95491.6,20,0,0,nan,0,-95471.6,95471.6,-0.9997905575,0.9997905574,95471.61708,95471.6
Probabilistic Counting,L=4,streaming,50,10000000,335293,100000,21041998,96494.36,20,0,0,nan,0,-96474.36,96474.36,-0.999792734,0.9997927339,96474.37319,96474.36
Probabilistic Counting,L=4,streaming,50,10000000,362512,100000,21041998,97323.04,20,0,0,nan,0,-97303.04,97303.04,-0.9997944988,0.9997944988,97303.05055,97303.04
Probabilistic Counting,L=4,streaming,50,10000000,391941,100000,21041998,98005.6,20,0,0,nan,0,-97985.6,97985.6,-0.99979593,0.99979593,97985.61163,97985.6
Probabilistic Counting,L=4,streaming,50,10000000,423759,100000,21041998,98553.14,20,0,0,nan,0,-98533.14,98533.14,-0.9997970638,0.9997970638,98533.14863,98533.14
Probabilistic Counting,L=4,streaming,50,10000000,458160,100000,21041998,98971.78,20,0,0,nan,0,-98951.78,98951.78,-0.9997979222,0.9997979222,98951.78663,98951.78
Probabilistic Counting,L=4,streaming,50,10000000,495354,100000,21041998,99295.34,20,0,0,nan,0,-99275.34,99275.34,-0.9997985807,0.9997985807,99275.3448,99275.34
Probabilistic Counting,L=4,streaming,50,10000000,535567,100000,21041998,99528.32,20,0,0,nan,0,-99508.32,99508.32,-0.9997990522,0.9997990522,99508.32283,99508.32
Probabilistic Counting,L=4,streaming,50,10000000,579045,100000,21041998,99695.46,20,0,0,nan,0,-99675.46,99675.46,-0.9997993891,0.9997993891,99675.46185,99675.46
Probabilistic Counting,L=4,streaming,50,10000000,626052,100000,21041998,99809.64,20,0,0,nan,0,-99789.64,99789.64,-0.9997996186,0.9997996185,99789.64124,99789.64
Probabilistic Counting,L=4,streaming,50,10000000,676876,100000,21041998,99885.56,20,0,0,nan,0,-99865.56,99865.56,-0.9997997709,0.9997997709,99865.56068,99865.56
Probabilistic Counting,L=4,streaming,50,10000000,731825,100000,21041998,99933.38,20,0,0,nan,0,-99913.38,99913.38,-0.9997998667,0.9997998667,99913.38054,99913.38
Probabilistic Counting,L=4,streaming,50,10000000,791235,100000,21041998,99962.8,20,0,0,nan,0,-99942.8,99942.8,-0.9997999256,0.9997999256,99942.8002,99942.8
Probabilistic Counting,L=4,streaming,50,10000000,855468,100000,21041998,99980.68,20,0,0,nan,0,-99960.68,99960.68,-0.9997999614,0.9997999614,99960.68009,99960.68
Probabilistic Counting,L=4,streaming,50,10000000,924915,100000,21041998,99990.42,20,0,0,nan,0,-99970.42,99970.42,-0.9997999808,0.9997999808,99970.42005,99970.42
Probabilistic Counting,L=4,streaming,50,10000000,1000000,100000,21041998,99995.56,20,0,0,nan,0,-99975.56,99975.56,-0.9997999911,0.9997999911,99975.56002,99975.56
