algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog++,k=17,streaming,50,10000000,2728,100000,29042026,2691.62,2691.56,34.65959184,5.887239747,0.002872621299,0.002187247734,-0.06,0.06,-2.229140815e-05,2.227450648e-05,0.2449489743,0.06
HyperLogLog++,k=17,streaming,50,10000000,2829,100000,29042026,2790.12,2790.06,36.18,6.014981297,0.002872621299,0.002155814552,-0.06,0.06,-2.150445142e-05,2.149255999e-05,0.2449489743,0.06
HyperLogLog++,k=17,streaming,50,10000000,2930,100000,29042026,2888.24,2888.14,41.14326531,6.414301623,0.002872621299,0.002220834011,-0.1,0.1,-3.462316151e-05,3.459493787e-05,0.316227766,0.1
HyperLogLog++,k=17,streaming,50,10000000,3031,100000,29042026,2986.2,2986.1,41.64285714,6.453127702,0.002872621299,0.00216098309,-0.1,0.1,-3.348737526e-05,3.346499426e-05,0.316227766,0.1
HyperLogLog++,k=17,streaming,50,10000000,3132,100000,29042026,3084.34,3084.24,43.98204082,6.631895718,0.002872621299,0.002150183092,-0.1,0.1,-3.242184714e-05,3.24002599e-05,0.316227766,0.1
HyperLogLog++,k=17,streaming,50,10000000,3233,100000,29042026,3182.22,3182.12,46.80163265,6.841171877,0.002872621299,0.0021498111,-0.1,0.1,-3.142460295e-05,3.140116695e-05,0.316227766,0.1
HyperLogLog++,k=17,streaming,50,10000000,3334,100000,29042026,3279.48,3279.38,42.32204082,6.505539241,0.002872621299,0.001983710601,-0.1,0.1,-3.049263908e-05,3.047295657e-05,0.316227766,0.1
HyperLogLog++,k=17,streaming,50,10000000,3435,100000,29042026,3377.26,3377.16,43.15755102,6.569440693,0.002872621299,0.001945198384,-0.1,0.1,-2.960980203e-05,2.959106474e-05,0.316227766,0.1
HyperLogLog++,k=17,streaming,50,10000000,3536,100000,29042026,3474.8,3474.7,48.37755102,6.955397258,0.002872621299,0.002001668372,-0.1,0.1,-2.877863474e-05,2.875714272e-05,0.316227766,0.1
HyperLogLog++,k=17,streaming,50,10000000,3637,100000,29042026,3572.28,3572.18,51.33428571,7.164794883,0.002872621299,0.002005664417,-0.1,0.1,-2.799332639e-05,2.797206039e-05,0.316227766,0.1
HyperLogLog++,k=17,streaming,50,10000000,3738,100000,29042026,3669.38,3669.28,61.55265306,7.845549889,0.002872621299,0.00213811322,-0.1,0.1,-2.725256038e-05,2.72346234e-05,0.316227766,0.1
HyperLogLog++,k=17,streaming,50,10000000,3839,100000,29042026,3766.5,3766.4,65.34693878,8.083745343,0.002872621299,0.002146222048,-0.1,0.1,-2.654984734e-05,2.653509585e-05,0.316227766,0.1
HyperLogLog++,k=17,streaming,50,10000000,3940,100000,29042026,3863.5,3863.36,72.48,8.513518662,0.002872621299,0.002203576721,-0.14,0.14,-3.623657306e-05,3.622525254e-05,0.3741657387,0.14
HyperLogLog++,k=17,streaming,50,10000000,4041,100000,29042026,3960.56,3960.38,82.11795918,9.061896004,0.002872621299,0.002288034016,-0.18,0.18,-4.544811845e-05,4.54240695e-05,0.4242640687,0.18
HyperLogLog++,k=17,streaming,50,10000000,4142,100000,29042026,4056.56,4056.38,79.22,8.90056178,0.002872621299,0.00219411565,-0.18,0.18,-4.437257183e-05,4.434723133e-05,0.4242640687,0.18
HyperLogLog++,k=17,streaming,50,10000000,4243,100000,29042026,4153.48,4153.28,80.73632653,8.985339533,0.002872621299,0.002163327988,-0.2,0.2,-4.815239269e-05,4.810947351e-05,0.4898979486,0.2
HyperLogLog++,k=17,streaming,50,10000000,4344,100000,29042026,4250.72,4250.48,88.82612245,9.424761135,0.002872621299,0.002217215233,-0.24,0.24,-5.646102307e-05,5.641108413e-05,0.5291502622,0.24
HyperLogLog++,k=17,streaming,50,10000000,4445,100000,29042026,4347.38,4347.08,98.85061224,9.94236452,0.002872621299,0.002286978484,-0.3,0.3,-6.900708013e-05,6.893840578e-05,0.6164414003,0.3
HyperLogLog++,k=17,streaming,50,10000000,4546,100000,29042026,4443.9,4443.6,110.0816327,10.49197944,0.002872621299,0.002360984596,-0.3,0.3,-6.750826976e-05,6.743324193e-05,0.6164414003,0.3
HyperLogLog++,k=17,streaming,50,10000000,4647,100000,29042026,4540.54,4540.24,108.0228571,10.3934045,0.002872621299,0.002289023883,-0.3,0.3,-6.607143644e-05,6.600107208e-05,0.6164414003,0.3
HyperLogLog++,k=17,streaming,50,10000000,4748,100000,29042026,4637.04,4636.72,119.3893878,10.9265451,0.002872621299,0.002356362054,-0.32,0.32,-6.900954057e-05,6.89259118e-05,0.6633249581,0.32
HyperLogLog++,k=17,streaming,50,10000000,4849,100000,29042026,4733.4,4733.08,127.5853061,11.29536658,0.002872621299,0.002386311442,-0.32,0.32,-6.760468162e-05,6.753574745e-05,0.6633249581,0.32
HyperLogLog++,k=17,streaming,50,10000000,4950,100000,29042026,4829.26,4828.9,139.1938776,11.7980455,0.002872621299,0.002443033818,-0.36,0.36,-7.454558255e-05,7.443602807e-05,0.7483314774,0.36
HyperLogLog++,k=17,streaming,50,10000000,5051,100000,29042026,4925.38,4924.98,148.7955102,12.19817651,0.002872621299,0.002476596021,-0.4,0.4,-8.121200801e-05,8.110003341e-05,0.7745966692,0.4
HyperLogLog++,k=17,streaming,50,10000000,5152,100000,29042026,5021.2,5020.78,148.0526531,12.1676889,0.002872621299,0.002423263143,-0.42,0.42,-8.364534374e-05,8.35325767e-05,0.8124038405,0.42
HyperLogLog++,k=17,streaming,50,10000000,5253,100000,29042026,5117.2,5116.76,152.757551,12.35951257,0.002872621299,0.00241528816,-0.44,0.44,-8.598452279e-05,8.586316971e-05,0.8246211251,0.44
HyperLogLog++,k=17,streaming,50,10000000,5354,100000,29042026,5213.24,5212.8,159.9183673,12.64588342,0.002872621299,0.002425724389,-0.44,0.44,-8.440048799e-05,8.428716042e-05,0.8246211251,0.44
HyperLogLog++,k=17,streaming,50,10000000,5455,100000,29042026,5309.06,5308.58,160.2077551,12.65732022,0.002872621299,0.002384098168,-0.48,0.48,-9.041148527e-05,9.032368693e-05,0.8485281374,0.48
HyperLogLog++,k=17,streaming,50,10000000,5556,100000,29042026,5404.4,5403.92,175.6261224,13.25240063,0.002872621299,0.002452150216,-0.48,0.48,-8.881651987e-05,8.872644283e-05,0.8485281374,0.48
HyperLogLog++,k=17,streaming,50,10000000,5657,100000,29042026,5500.04,5499.56,173.1085714,13.15707306,0.002872621299,0.002392177704,-0.48,0.48,-8.727209257e-05,8.718342758e-05,0.8485281374,0.48
HyperLogLog++,k=17,streaming,50,10000000,5758,100000,29042026,5595.32,5594.82,183.5383673,13.54763327,0.002872621299,0.002421243696,-0.5,0.5,-8.936039404e-05,8.927669335e-05,0.8831760866,0.5
HyperLogLog++,k=17,streaming,50,10000000,5859,100000,29042026,5690.22,5689.7,209.3979592,14.47058946,0.002872621299,0.002543063266,-0.52,0.52,-9.138486737e-05,9.129648277e-05,0.916515139,0.52
HyperLogLog++,k=17,streaming,50,10000000,5960,100000,29042026,5785.24,5784.72,213.9608163,14.62739951,0.002872621299,0.002528399774,-0.52,0.52,-8.988391147e-05,8.980586476e-05,0.916515139,0.52
HyperLogLog++,k=17,streaming,50,10000000,6061,100000,29042026,5880.18,5879.64,216.1942857,14.70354671,0.002872621299,0.002500526634,-0.54,0.54,-9.183392345e-05,9.17622421e-05,0.9695359715,0.54
HyperLogLog++,k=17,streaming,50,10000000,6162,100000,29042026,5975.18,5974.64,219.5820408,14.81830087,0.002872621299,0.002479975645,-0.54,0.54,-9.037384648e-05,9.031113476e-05,0.9695359715,0.54
HyperLogLog++,k=17,streaming,50,10000000,6263,100000,29042026,6070.12,6069.56,215.4759184,14.67909801,0.002872621299,0.002418254995,-0.56,0.56,-9.225517782e-05,9.220278957e-05,1,0.56
HyperLogLog++,k=17,streaming,50,10000000,6364,100000,29042026,6164.74,6164.16,226.7085714,15.05684467,0.002872621299,0.002442413576,-0.58,0.58,-9.408344877e-05,9.405860427e-05,1.029563014,0.58
HyperLogLog++,k=17,streaming,50,10000000,6465,100000,29042026,6259.82,6259.22,220.5832653,14.85204583,0.002872621299,0.002372599504,-0.6,0.6,-9.584940142e-05,9.583609741e-05,1.095445115,0.6
HyperLogLog++,k=17,streaming,50,10000000,6566,100000,29042026,6354.7,6354.1,234.622449,15.31739041,0.002872621299,0.002410403388,-0.6,0.6,-9.441830456e-05,9.440017178e-05,1.095445115,0.6
HyperLogLog++,k=17,streaming,50,10000000,6667,100000,29042026,6448.9,6448.3,253.8469388,15.93257477,0.002872621299,0.002470587971,-0.6,0.6,-9.303912295e-05,9.302203191e-05,1.095445115,0.6
HyperLogLog++,k=17,streaming,50,10000000,6768,100000,29042026,6543.68,6543.06,277.5677551,16.66036479,0.002872621299,0.002546023766,-0.62,0.62,-9.474790943e-05,9.473276082e-05,1.104536102,0.62
HyperLogLog++,k=17,streaming,50,10000000,6869,100000,29042026,6637.98,6637.36,280.2759184,16.74144314,0.002872621299,0.002522068933,-0.62,0.62,-9.340190841e-05,9.337369158e-05,1.104536102,0.62
HyperLogLog++,k=17,streaming,50,10000000,6970,100000,29042026,6732.46,6731.82,273.497551,16.53776137,0.002872621299,0.002456421778,-0.64,0.64,-9.506183475e-05,9.503639942e-05,1.113552873,0.64
HyperLogLog++,k=17,streaming,50,10000000,7071,100000,29042026,6826.52,6825.86,278.0004082,16.67334424,0.002872621299,0.002442436884,-0.66,0.66,-9.668176465e-05,9.665338909e-05,1.140175425,0.66
HyperLogLog++,k=17,streaming,50,10000000,7172,100000,29042026,6920.38,6919.72,276.3281633,16.62312135,0.002872621299,0.002402053261,-0.66,0.66,-9.537048544e-05,9.533050968e-05,1.140175425,0.66
HyperLogLog++,k=17,streaming,50,10000000,7273,100000,29042026,7014.04,7013.34,283.9840816,16.85182725,0.002872621299,0.002402584994,-0.7,0.7,-9.979983006e-05,9.975438233e-05,1.174734012,0.7
HyperLogLog++,k=17,streaming,50,10000000,7374,100000,29042026,7108.6,7107.86,282.4085714,16.80501626,0.002872621299,0.002364040213,-0.74,0.74,-0.0001040992601,0.0001040521378,1.208304597,0.74
HyperLogLog++,k=17,streaming,50,10000000,7475,100000,29042026,7201.76,7201.02,295.6934694,17.19573986,0.002872621299,0.00238771354,-0.74,0.74,-0.0001027526605,0.0001027101985,1.208304597,0.74
HyperLogLog++,k=17,streaming,50,10000000,7576,100000,29042026,7295.26,7294.52,327.0710204,18.08510493,0.002872621299,0.0024790213,-0.74,0.74,-0.0001014357268,0.0001013952879,1.208304597,0.74
HyperLogLog++,k=17,streaming,50,10000000,7677,100000,29042026,7388.82,7388.06,316.424898,17.78833601,0.002872621299,0.002407466417,-0.76,0.76,-0.0001028581018,0.0001028239698,1.2489996,0.76
HyperLogLog++,k=17,streaming,50,10000000,7778,100000,29042026,7482.26,7481.48,342.8669388,18.51666651,0.002872621299,0.002474742459,-0.78,0.78,-0.0001042465779,0.0001042126099,1.256980509,0.78
HyperLogLog++,k=17,streaming,50,10000000,7879,100000,29042026,7575.92,7575.14,351.3065306,18.74317291,0.002872621299,0.00247404578,-0.78,0.78,-0.0001029577926,0.0001029228289,1.256980509,0.78
HyperLogLog++,k=17,streaming,50,10000000,7980,100000,29042026,7669,7668.18,351.2526531,18.74173559,0.002872621299,0.002443830433,-0.82,0.82,-0.0001069239797,0.0001068845901,1.319090596,0.82
HyperLogLog++,k=17,streaming,50,10000000,8081,100000,29042026,7762.34,7761.52,353.52,18.80212754,0.002872621299,0.002422224167,-0.82,0.82,-0.0001056382483,0.0001056014178,1.319090596,0.82
HyperLogLog++,k=17,streaming,50,10000000,8182,100000,29042026,7854.98,7854.14,343.6738776,18.53844323,0.002872621299,0.002360087898,-0.84,0.84,-0.0001069385282,0.0001069032917,1.326649916,0.84
HyperLogLog++,k=17,streaming,50,10000000,8283,100000,29042026,7948.06,7947.2,327.2653061,18.09047556,0.002872621299,0.00227608694,-0.86,0.86,-0.0001082025048,0.0001081581203,1.334166406,0.86
HyperLogLog++,k=17,streaming,50,10000000,8384,100000,29042026,8041.12,8040.24,317.9004082,17.82976187,0.002872621299,0.002217323192,-0.88,0.88,-0.0001094374913,0.0001093751371,1.385640646,0.88
HyperLogLog++,k=17,streaming,50,10000000,8485,100000,29042026,8134.34,8133.46,314.9473469,17.74675596,0.002872621299,0.00218170816,-0.88,0.88,-0.0001081833314,0.0001081270969,1.385640646,0.88
HyperLogLog++,k=17,streaming,50,10000000,8586,100000,29042026,8227.84,8227.92,344.7689796,18.56795572,0.002872621299,0.002256722994,0.08,0.08,9.723086497e-06,0.0001069484273,1.113552873,0.88
HyperLogLog++,k=17,streaming,50,10000000,8687,100000,29042026,8320.22,8320.32,344.4669388,18.55982055,0.002872621299,0.002230688677,0.1,0.1,1.201891296e-05,0.0001033304427,1.104536102,0.86
HyperLogLog++,k=17,streaming,50,10000000,8788,100000,29042026,8413.26,8413.3,346.7857143,18.62218339,0.002872621299,0.002213432533,0.04,0.04,4.754399603e-06,9.979889302e-05,1.095445115,0.84
HyperLogLog++,k=17,streaming,50,10000000,8889,100000,29042026,8505.84,8505.88,342.8016327,18.51490299,0.002872621299,0.002176728341,0.04,0.04,4.702651355e-06,9.871983438e-05,1.095445115,0.84
HyperLogLog++,k=17,streaming,50,10000000,8990,100000,29042026,8598.7,8598.74,340.7677551,18.45989586,0.002872621299,0.002146824038,0.04,0.04,4.651865979e-06,9.765333162e-05,1.095445115,0.84
HyperLogLog++,k=17,streaming,50,10000000,9091,100000,29042026,8690.84,8690.88,346.6383673,18.61822675,0.002872621299,0.002142281615,0.04,0.04,4.60254705e-06,9.662388553e-05,1.095445115,0.84
HyperLogLog++,k=17,streaming,50,10000000,9192,100000,29042026,8783.14,8783.16,335.28,18.31065264,0.002872621299,0.002084750173,0.02,0.02,2.27708997e-06,9.788528894e-05,1.104536102,0.86
HyperLogLog++,k=17,streaming,50,10000000,9293,100000,29042026,8875.38,8875.36,350.9697959,18.73418789,0.002872621299,0.002110804032,-0.02,0.02,-2.253424642e-06,0.0001013655263,1.15758369,0.9
HyperLogLog++,k=17,streaming,50,10000000,9394,100000,29042026,8967.1,8967.06,359.6493878,18.96442427,0.002872621299,0.002114889347,-0.04,0.04,-4.460750968e-06,9.8094597e-05,1.148912529,0.88
HyperLogLog++,k=17,streaming,50,10000000,9495,100000,29042026,9058.32,9058.26,352.7269388,18.78102603,0.002872621299,0.002073345392,-0.06,0.06,-6.623744801e-06,9.490201161e-05,1.140175425,0.86
HyperLogLog++,k=17,streaming,50,10000000,9596,100000,29042026,9149.72,9149.64,380.9289796,19.51740197,0.002872621299,0.002133114671,-0.08,0.08,-8.743436958e-06,9.176959831e-05,1.13137085,0.84
HyperLogLog++,k=17,streaming,50,10000000,9697,100000,29042026,9241.5,9241.42,369.9220408,19.2333575,0.002872621299,0.002081194341,-0.08,0.08,-8.656603365e-06,9.08608304e-05,1.13137085,0.84
HyperLogLog++,k=17,streaming,50,10000000,9798,100000,29042026,9332.96,9332.86,365.8779592,19.12793662,0.002872621299,0.00204950376,-0.1,0.1,-1.07147143e-05,9.210734962e-05,1.174734012,0.86
HyperLogLog++,k=17,streaming,50,10000000,9899,100000,29042026,9423.66,9423.56,344.7820408,18.56830743,0.002872621299,0.001970392335,-0.1,0.1,-1.061158828e-05,9.122996481e-05,1.174734012,0.86
HyperLogLog++,k=17,streaming,50,10000000,10000,100000,29042026,9514.82,9514.68,342.0587755,18.49483105,0.002872621299,0.001943792005,-0.14,0.14,-1.471388844e-05,9.03543788e-05,1.191637529,0.86
HyperLogLog++,k=17,streaming,50,10000000,10812,100000,29042026,10246.76,10246.38,450.8526531,21.23329115,0.002872621299,0.002072195616,-0.38,0.38,-3.708489318e-05,9.563712133e-05,1.392838828,0.98
HyperLogLog++,k=17,streaming,50,10000000,11690,100000,29042026,11030.78,11030.24,603.0432653,24.55693925,0.002872621299,0.002226219655,-0.54,0.54,-4.89539271e-05,9.246922026e-05,1.476482306,1.02
HyperLogLog++,k=17,streaming,50,10000000,12639,100000,29042026,11870.72,11870.88,668.1485714,25.84857001,0.002872621299,0.002177506504,0.16,0.16,1.347854216e-05,9.772798126e-05,1.483239697,1.16
HyperLogLog++,k=17,streaming,50,10000000,13665,100000,29042026,12769.66,12769.32,725.4465306,26.93411462,0.002872621299,0.002109227233,-0.34,0.34,-2.662561102e-05,0.0001018356948,1.78325545,1.3
HyperLogLog++,k=17,streaming,50,10000000,14774,100000,29042026,13730.92,13730.2,721.6734694,26.86398089,0.002872621299,0.001956458918,-0.72,0.72,-5.243639902e-05,0.0001048912842,2,1.44
HyperLogLog++,k=17,streaming,50,10000000,15974,100000,29042026,14760.54,14760.46,741.8044898,27.236088,0.002872621299,0.001845195908,-0.08,0.08,-5.419855913e-06,0.0001029774187,1.907878403,1.52
HyperLogLog++,k=17,streaming,50,10000000,17270,100000,29042026,15857.34,15856.72,1018.573061,31.91509143,0.002872621299,0.002012638402,-0.62,0.62,-3.909861301e-05,9.459620687e-05,2.04450483,1.5
HyperLogLog++,k=17,streaming,50,10000000,18672,100000,29042026,17025.7,17025.58,1178.534286,34.32978715,0.002872621299,0.002016350996,-0.12,0.12,-7.048168357e-06,0.0001010271722,2.236067977,1.72
HyperLogLog++,k=17,streaming,50,10000000,20188,100000,29042026,18276.54,18275.86,1322.898367,36.37166985,0.002872621299,0.001990074152,-0.68,0.68,-3.720616703e-05,0.0001050559217,2.473863375,1.92
HyperLogLog++,k=17,streaming,50,10000000,21827,100000,29042026,19609.02,19608.36,1848.92898,42.99917417,0.002872621299,0.002192826269,-0.66,0.66,-3.365797985e-05,9.893943329e-05,2.611512971,1.94
HyperLogLog++,k=17,streaming,50,10000000,23599,100000,29042026,21019.18,21018.72,1814.450612,42.59636853,0.002872621299,0.002026547588,-0.46,0.46,-2.188477381e-05,0.0001018010855,2.817800561,2.14
HyperLogLog++,k=17,streaming,50,10000000,25515,100000,29042026,22519.6,22518.96,1958.039184,44.24973654,0.002872621299,0.001964943273,-0.64,0.64,-2.841968774e-05,9.771968789e-05,2.925747768,2.2
HyperLogLog++,k=17,streaming,50,10000000,27586,100000,29042026,24106.42,24105.9,2555.765306,50.5545775,0.002872621299,0.002097141654,-0.52,0.52,-2.157101718e-05,0.0001012336924,3.019933774,2.44
HyperLogLog++,k=17,streaming,50,10000000,29825,100000,29042026,25788.74,25788.06,2775.812653,52.68598156,0.002872621299,0.002042983936,-0.68,0.68,-2.636809708e-05,9.772358977e-05,3.072458299,2.52
HyperLogLog++,k=17,streaming,50,10000000,32246,100000,29042026,27564.92,27564.82,2834.109796,53.23635784,0.002872621299,0.001931308266,-0.1,0.1,-3.627799391e-06,9.505382677e-05,3.283291032,2.62
HyperLogLog++,k=17,streaming,50,10000000,34864,100000,29042026,29439.88,29439.16,4114.096327,64.14122174,0.002872621299,0.002178718858,-0.72,0.72,-2.445662143e-05,9.103632667e-05,3.423448554,2.68
HyperLogLog++,k=17,streaming,50,10000000,37694,100000,29042026,31408.48,31408.04,4836.692245,69.54633164,0.002872621299,0.002214253337,-0.44,0.44,-1.400895554e-05,8.279048069e-05,3.376388603,2.6
HyperLogLog++,k=17,streaming,50,10000000,40754,100000,29042026,33473.5,33473.16,5303.851429,72.82754581,0.002872621299,0.00217567765,-0.34,0.34,-1.01572886e-05,8.663277843e-05,3.679673899,2.9
HyperLogLog++,k=17,streaming,50,10000000,44063,100000,29042026,35641.22,35640.84,4995.28,70.6772948,0.002872621299,0.001983021198,-0.38,0.38,-1.066181236e-05,8.58333965e-05,3.717526059,3.06
HyperLogLog++,k=17,streaming,50,10000000,47640,100000,29042026,37903.6,37903.46,4460.253469,66.7851291,0.002872621299,0.001761973245,-0.14,0.14,-3.693580557e-06,8.072574697e-05,3.786819246,3.06
HyperLogLog++,k=17,streaming,50,10000000,51507,100000,29042026,40261.22,40261.7,5125.561224,71.59302497,0.002872621299,0.001778213004,0.48,0.48,1.192214245e-05,8.344382668e-05,4.019950248,3.36
HyperLogLog++,k=17,streaming,50,10000000,55689,100000,29042026,42708.08,42702.72,8927.92,94.48767115,0.002872621299,0.002212407375,-5.36,5.36,-0.0001255031835,0.0008126460641,61.36155148,34.72
HyperLogLog++,k=17,streaming,50,10000000,60209,100000,29042026,45241.44,45217.74,11491.33918,107.1976641,0.002872621299,0.002369457384,-23.7,23.7,-0.0005238560046,0.001521105234,88.64863225,68.82
HyperLogLog++,k=17,streaming,50,10000000,65097,100000,29042026,47853.16,47830.06,12511.28204,111.8538423,0.002872621299,0.002337438997,-23.1,23.1,-0.0004827267416,0.00150182718,95.11477277,71.86
HyperLogLog++,k=17,streaming,50,10000000,70382,100000,29042026,50540.36,50521.42,14799.43224,121.6529171,0.002872621299,0.002407044927,-18.94,18.94,-0.0003747500018,0.001554738787,101.1742062,78.58
HyperLogLog++,k=17,streaming,50,10000000,76095,100000,29042026,53285.16,53263.62,13869.42408,117.7685191,0.002872621299,0.002210156056,-21.54,21.54,-0.0004042401299,0.001579801304,107.8121514,84.18
HyperLogLog++,k=17,streaming,50,10000000,82273,100000,29042026,56094.86,56070.42,13451.63633,115.9811895,0.002872621299,0.00206759032,-24.44,24.44,-0.0004356905428,0.001572285411,109.2130029,88.2
HyperLogLog++,k=17,streaming,50,10000000,88952,100000,29042026,58936.1,58911.36,16124.76571,126.9833285,0.002872621299,0.002154593339,-24.74,24.74,-0.0004197766734,0.00170315748,120.5546349,100.38
HyperLogLog++,k=17,streaming,50,10000000,96173,100000,29042026,61787.52,61772.26,17479.46163,132.209915,0.002872621299,0.002139751119,-15.26,15.26,-0.000246975441,0.00160342668,120.6161681,99.06
HyperLogLog++,k=17,streaming,50,10000000,103980,100000,29042026,64667.04,64654.52,20778.94857,144.1490498,0.002872621299,0.002229096149,-12.52,12.52,-0.0001936071297,0.001611317001,127.0670689,104.2
HyperLogLog++,k=17,streaming,50,10000000,112422,100000,29042026,67519.36,67503.42,22160.37102,148.8635987,0.002872621299,0.002204754291,-15.94,15.94,-0.0002360804368,0.001572641484,129.6886271,106.18
HyperLogLog++,k=17,streaming,50,10000000,121548,100000,29042026,70350.82,70337.24,23696.55347,153.936849,0.002872621299,0.002188131552,-13.58,13.58,-0.0001930325759,0.001613031742,138.5671678,113.46
HyperLogLog++,k=17,streaming,50,10000000,131415,100000,29042026,73136.56,73128.6,22761.26531,150.8683708,0.002872621299,0.002062831104,-7.96,7.96,-0.0001088374952,0.001436308242,132.0751301,105.04
HyperLogLog++,k=17,streaming,50,10000000,142084,100000,29042026,75857.96,75849.82,29501.98735,171.7614257,0.002872621299,0.002264250524,-8.14,8.14,-0.0001073058121,0.001603655081,148.4950504,121.62
HyperLogLog++,k=17,streaming,50,10000000,153618,100000,29042026,78482.88,78468.24,25332.96163,159.1633175,0.002872621299,0.002028000469,-14.64,14.64,-0.0001865374971,0.001501705735,143.9583273,117.84
HyperLogLog++,k=17,streaming,50,10000000,166089,100000,29042026,81006.42,80979.32,23016.34449,151.7113855,0.002872621299,0.001872831629,-27.1,27.1,-0.0003345413857,0.001392454985,144.7399737,112.78
HyperLogLog++,k=17,streaming,50,10000000,179572,100000,29042026,83392.22,83370.98,25155.89755,158.6061082,0.002872621299,0.001901929319,-21.24,21.24,-0.0002547000188,0.001472152642,156.7207708,122.76
HyperLogLog++,k=17,streaming,50,10000000,194150,100000,29042026,85645.44,85623.66,24502.80041,156.5337037,0.002872621299,0.001827694548,-21.78,21.78,-0.0002543042572,0.001375845803,152.6156611,117.82
HyperLogLog++,k=17,streaming,50,10000000,209911,100000,29042026,87732.74,87707.46,28718.3351,169.4648492,0.002872621299,0.001931603289,-25.28,25.28,-0.0002881478454,0.001408884584,155.3857136,123.6
HyperLogLog++,k=17,streaming,50,10000000,226952,100000,29042026,89656.3,89628.46,33113.02898,181.9698573,0.002872621299,0.002029638267,-27.84,27.84,-0.0003105191715,0.001484846924,174.0059769,133.12
HyperLogLog++,k=17,streaming,50,10000000,245376,100000,29042026,91389,91360.28,35206.1649,187.6330592,0.002872621299,0.002053125203,-28.72,28.72,-0.0003142610161,0.001431731091,174.6729515,130.84
HyperLogLog++,k=17,streaming,50,10000000,265295,100000,29042026,92952.76,92918.32,35797.28327,189.2017,0.002872621299,0.002035460808,-34.44,34.44,-0.0003705107842,0.001466195447,175.4319241,136.28
HyperLogLog++,k=17,streaming,50,10000000,286832,100000,29042026,94305.6,94265.74,34425.1351,185.5401172,0.002872621299,0.001967434778,-39.86,39.86,-0.0004226684311,0.001497070506,182.763399,141.18
HyperLogLog++,k=17,streaming,50,10000000,310117,100000,29042026,95482.54,95444.3,37179.60204,192.8201287,0.002872621299,0.002019428146,-38.24,38.24,-0.000400492069,0.001517471937,188.2784109,144.88
HyperLogLog++,k=17,streaming,50,10000000,335293,100000,29042026,96484.7,96450.4,39171.30612,197.9174225,0.002872621299,0.002051282975,-34.3,34.3,-0.0003554967782,0.001477875236,188.6001591,142.58
HyperLogLog++,k=17,streaming,50,10000000,362512,100000,29042026,97318.96,97275.44,42853.76163,207.0115012,0.002872621299,0.00212714461,-43.52,43.52,-0.0004471893247,0.001523787819,195.8611753,148.28
HyperLogLog++,k=17,streaming,50,10000000,391941,100000,29042026,98002.74,97958.78,44061.84857,209.9091436,0.002872621299,0.002141870152,-43.96,43.96,-0.0004485588872,0.001614807222,201.3298786,158.24
HyperLogLog++,k=17,streaming,50,10000000,423759,100000,29042026,98550.04,98502.86,45181.95959,212.5604845,0.002872621299,0.002156878724,-47.18,47.18,-0.0004787415611,0.001713100803,209.7323533,168.82
HyperLogLog++,k=17,streaming,50,10000000,458160,100000,29042026,98972.38,98931.92,44112.72816,210.030303,0.002872621299,0.002122110259,-40.46,40.46,-0.00040880092,0.001698187827,207.7267917,168.06
HyperLogLog++,k=17,streaming,50,10000000,495354,100000,29042026,99293.08,99244.88,43939.2098,209.6168166,0.002872621299,0.002111091897,-48.2,48.2,-0.0004854316132,0.001723067151,210.2669732,171.08
HyperLogLog++,k=17,streaming,50,10000000,535567,100000,29042026,99530.06,99477.94,43943.52694,209.627114,0.002872621299,0.00210616887,-52.12,52.12,-0.000523660892,0.001722931273,211.8709985,171.48
HyperLogLog++,k=17,streaming,50,10000000,579045,100000,29042026,99694.24,99640.98,44564.14245,211.1022085,0.002872621299,0.002117496543,-53.26,53.26,-0.0005342334723,0.001739150388,213.7096629,173.38
HyperLogLog++,k=17,streaming,50,10000000,626052,100000,29042026,99810.16,99760.48,46269.15265,215.1026561,0.002872621299,0.002155117837,-49.68,49.68,-0.000497744919,0.001747344182,215.1647741,174.4
HyperLogLog++,k=17,streaming,50,10000000,676876,100000,29042026,99886.06,99835.76,45491.08408,213.2863898,0.002872621299,0.002135296855,-50.3,50.3,-0.000503573772,0.001731371943,215.1026267,172.94
HyperLogLog++,k=17,streaming,50,10000000,731825,100000,29042026,99934.18,99881.7,45712.2551,213.8042448,0.002872621299,0.002139450635,-52.48,52.48,-0.0005251456509,0.001749543084,216.6412703,174.84
HyperLogLog++,k=17,streaming,50,10000000,791235,100000,29042026,99963.02,99910.98,44667.69347,211.347329,0.002872621299,0.002114255141,-52.04,52.04,-0.0005205925151,0.001732243415,215.0834257,173.16
HyperLogLog++,k=17,streaming,50,10000000,855468,100000,29042026,99980.84,99928.38,45107.91388,212.3862375,0.002872621299,0.002124269385,-52.46,52.46,-0.0005247005326,0.001740539053,215.8925196,174.02
HyperLogLog++,k=17,streaming,50,10000000,924915,100000,29042026,99990.86,99938.64,44662.07184,211.3340291,0.002872621299,0.002113533468,-52.22,52.22,-0.0005222477334,0.00173436113,215.2780063,173.42
