algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog++,k=9,streaming,50,10000000,5657,100000,42,5497.46,5497.04,120.2432653,10.96554902,0.04596194078,0.001994657354,-0.42,0.42,-7.639891877e-05,7.639052995e-05,0.7348469228,0.42
HyperLogLog++,k=9,streaming,50,10000000,5758,100000,42,5593.3,5592.84,122.3820408,11.06264167,0.04596194078,0.00197783807,-0.46,0.46,-8.224125293e-05,8.224609403e-05,0.7874007874,0.46
HyperLogLog++,k=9,streaming,50,10000000,5859,100000,42,5689.26,5688.8,123.1020408,11.09513591,0.04596194078,0.001950189639,-0.46,0.46,-8.085410053e-05,8.08520586e-05,0.7874007874,0.46
HyperLogLog++,k=9,streaming,50,10000000,5960,100000,42,5784.82,5784.36,129.9493878,11.39953454,0.04596194078,0.001970594511,-0.46,0.46,-7.951846384e-05,7.951340098e-05,0.7874007874,0.46
HyperLogLog++,k=9,streaming,50,10000000,6061,100000,42,5880.04,5879.56,126.8636735,11.26337753,0.04596194078,0.001915527366,-0.48,0.48,-8.163209774e-05,8.161800472e-05,0.8,0.48
HyperLogLog++,k=9,streaming,50,10000000,6162,100000,42,5975.74,5975.24,131.0432653,11.44741304,0.04596194078,0.001915647776,-0.5,0.5,-8.367164569e-05,8.367737911e-05,0.8602325267,0.5
HyperLogLog++,k=9,streaming,50,10000000,6263,100000,42,6070.52,6070,135.3061224,11.63211599,0.04596194078,0.001916164676,-0.52,0.52,-8.565987757e-05,8.566062822e-05,0.8717797887,0.52
HyperLogLog++,k=9,streaming,50,10000000,6364,100000,42,6165.76,6165.24,142.5126531,11.93786635,0.04596194078,0.001936154886,-0.52,0.52,-8.43367241e-05,8.434806694e-05,0.8717797887,0.52
HyperLogLog++,k=9,streaming,50,10000000,6465,100000,42,6260.02,6259.5,153.6836735,12.39692194,0.04596194078,0.00198033264,-0.52,0.52,-8.306682726e-05,8.308640509e-05,0.8717797887,0.52
HyperLogLog++,k=9,streaming,50,10000000,6566,100000,42,6354.7,6354.14,155.3881633,12.46547886,0.04596194078,0.001961615633,-0.56,0.56,-8.812375092e-05,8.814081549e-05,0.916515139,0.56
HyperLogLog++,k=9,streaming,50,10000000,6667,100000,42,6449.36,6448.8,163.755102,12.79668324,0.04596194078,0.001984178778,-0.56,0.56,-8.683032115e-05,8.684568137e-05,0.916515139,0.56
HyperLogLog++,k=9,streaming,50,10000000,6768,100000,42,6543.62,6543.06,166.9963265,12.92270585,0.04596194078,0.001974855791,-0.56,0.56,-8.55795416e-05,8.559364294e-05,0.916515139,0.56
HyperLogLog++,k=9,streaming,50,10000000,6869,100000,42,6638.7,6638.12,167.4546939,12.94042866,0.04596194078,0.001949241366,-0.58,0.58,-8.736650248e-05,8.738742248e-05,0.9273618495,0.58
HyperLogLog++,k=9,streaming,50,10000000,6970,100000,42,6733.14,6732.54,171.6412245,13.10119172,0.04596194078,0.001945777411,-0.6,0.6,-8.911146954e-05,8.913529805e-05,0.938083152,0.6
HyperLogLog++,k=9,streaming,50,10000000,7071,100000,42,6827.5,6826.9,152.4183673,12.34578338,0.04596194078,0.00180824363,-0.6,0.6,-8.787989747e-05,8.79020673e-05,0.938083152,0.6
HyperLogLog++,k=9,streaming,50,10000000,7172,100000,42,6921.6,6921,152.2040816,12.33710183,0.04596194078,0.001782406067,-0.6,0.6,-8.66851595e-05,8.67075539e-05,0.938083152,0.6
HyperLogLog++,k=9,streaming,50,10000000,7273,100000,42,7015.4,7014.76,164.6759184,12.83261152,0.04596194078,0.001829205964,-0.64,0.64,-9.122787011e-05,9.125852144e-05,0.9797958971,0.64
HyperLogLog++,k=9,streaming,50,10000000,7374,100000,42,7108.96,7108.32,174.5077551,13.21013835,0.04596194078,0.001858237822,-0.64,0.64,-9.002723324e-05,9.00582287e-05,0.9797958971,0.64
HyperLogLog++,k=9,streaming,50,10000000,7475,100000,42,7201.72,7201.04,186.3657143,13.65158285,0.04596194078,0.001895600336,-0.68,0.68,-9.44218881e-05,9.445012738e-05,1,0.68
HyperLogLog++,k=9,streaming,50,10000000,7576,100000,42,7294.94,7294.22,206.9506122,14.38577812,0.04596194078,0.001972021446,-0.72,0.72,-9.869854995e-05,9.874734273e-05,1.058300524,0.72
HyperLogLog++,k=9,streaming,50,10000000,7677,100000,42,7388.9,7388.16,205.6065306,14.33898639,0.04596194078,0.001940611781,-0.74,0.74,-0.0001001502253,0.0001001953985,1.122497216,0.74
HyperLogLog++,k=9,streaming,50,10000000,7778,100000,42,7482.56,7481.82,232.6812245,15.25389211,0.04596194078,0.002038592689,-0.74,0.74,-9.889663431e-05,9.893980565e-05,1.122497216,0.74
HyperLogLog++,k=9,streaming,50,10000000,7879,100000,42,7575.7,7574.96,224.3657143,14.97884222,0.04596194078,0.0019772222,-0.74,0.74,-9.768074237e-05,9.77368251e-05,1.122497216,0.74
HyperLogLog++,k=9,streaming,50,10000000,7980,100000,42,7669.04,7668.28,226.6546939,15.05505543,0.04596194078,0.001963095176,-0.76,0.76,-9.909975694e-05,9.914549206e-05,1.183215957,0.76
HyperLogLog++,k=9,streaming,50,10000000,8081,100000,42,7762.62,7761.84,238.2187755,15.43433755,0.04596194078,0.00198828972,-0.78,0.78,-0.0001004815384,0.0001005287575,1.191637529,0.78
HyperLogLog++,k=9,streaming,50,10000000,8182,100000,42,7855.64,7854.8,226.244898,15.04143936,0.04596194078,0.001914731245,-0.84,0.84,-0.0001069295436,0.0001069826939,1.280624847,0.84
HyperLogLog++,k=9,streaming,50,10000000,8283,100000,42,7949,7948.14,227.7146939,15.09021848,0.04596194078,0.00189837948,-0.86,0.86,-0.0001081897094,0.0001082441991,1.303840481,0.86
HyperLogLog++,k=9,streaming,50,10000000,8384,100000,42,8041.72,8040.86,232.98,15.26368239,0.04596194078,0.001898061905,-0.86,0.86,-0.0001069422959,0.0001069924551,1.303840481,0.86
HyperLogLog++,k=9,streaming,50,10000000,8485,100000,42,8134.6,8133.72,233.0220408,15.26505948,0.04596194078,0.001876559324,-0.88,0.88,-0.0001081798736,0.0001082281344,1.311487705,0.88
HyperLogLog++,k=9,streaming,50,10000000,8586,100000,42,8227.38,8227.48,239.8873469,15.4882971,0.04596194078,0.001882530902,0.1,0.1,1.215453765e-05,8.024704932e-05,0.9899494937,0.66
HyperLogLog++,k=9,streaming,50,10000000,8687,100000,42,8319.96,8320.08,254.197551,15.94357397,0.04596194078,0.001916304162,0.12,0.12,1.442314627e-05,7.693812814e-05,0.9797958971,0.64
HyperLogLog++,k=9,streaming,50,10000000,8788,100000,42,8412.82,8412.9,250.2142857,15.81816316,0.04596194078,0.00188024505,0.08,0.08,9.509296526e-06,8.083976406e-05,1,0.68
HyperLogLog++,k=9,streaming,50,10000000,8889,100000,42,8505.5,8505.58,256.4118367,16.01286473,0.04596194078,0.001882648254,0.08,0.08,9.405678679e-06,7.99557889e-05,1,0.68
HyperLogLog++,k=9,streaming,50,10000000,8990,100000,42,8598.26,8598.3,265.0306122,16.27976082,0.04596194078,0.001893378523,0.04,0.04,4.65210403e-06,7.909957271e-05,1,0.68
HyperLogLog++,k=9,streaming,50,10000000,9091,100000,42,8690.66,8690.68,254.9567347,15.96736468,0.04596194078,0.001837301733,0.02,0.02,2.301321189e-06,8.05542521e-05,1.009950494,0.7
HyperLogLog++,k=9,streaming,50,10000000,9192,100000,42,8781.68,8781.64,241.3779592,15.53634317,0.04596194078,0.001769176646,-0.04,0.04,-4.554937096e-06,8.199706254e-05,1.058300524,0.72
HyperLogLog++,k=9,streaming,50,10000000,9293,100000,42,8873.68,8873.64,271.7453061,16.48469915,0.04596194078,0.001857707192,-0.04,0.04,-4.507712697e-06,8.114613847e-05,1.058300524,0.72
HyperLogLog++,k=9,streaming,50,10000000,9394,100000,42,8966.3,8966.24,266.5942857,16.32771526,0.04596194078,0.001821009253,-0.06,0.06,-6.691723453e-06,8.254128641e-05,1.122497216,0.74
HyperLogLog++,k=9,streaming,50,10000000,9495,100000,42,9058.76,9058.68,269.6506122,16.42104175,0.04596194078,0.001812725114,-0.08,0.08,-8.831230764e-06,8.389940756e-05,1.13137085,0.76
HyperLogLog++,k=9,streaming,50,10000000,9596,100000,42,9150.26,9150.16,246.2595918,15.69266044,0.04596194078,0.001714996125,-0.1,0.1,-1.092865121e-05,8.087482703e-05,1.122497216,0.74
HyperLogLog++,k=9,streaming,50,10000000,9697,100000,42,9242.24,9242.12,250.9240816,15.84058337,0.04596194078,0.001713933351,-0.12,0.12,-1.298386538e-05,8.223236181e-05,1.13137085,0.76
HyperLogLog++,k=9,streaming,50,10000000,9798,100000,42,9334.1,9333.98,277.9383673,16.67148366,0.04596194078,0.001786083678,-0.12,0.12,-1.285608682e-05,8.142141845e-05,1.13137085,0.76
HyperLogLog++,k=9,streaming,50,10000000,9899,100000,42,9425.04,9424.86,286.5718367,16.92843279,0.04596194078,0.001796112567,-0.18,0.18,-1.909806218e-05,8.700135199e-05,1.191637529,0.82
HyperLogLog++,k=9,streaming,50,10000000,10000,100000,42,9515.76,9515.54,289.8044898,17.02364502,0.04596194078,0.001788994786,-0.22,0.22,-2.311954064e-05,9.037748205e-05,1.240967365,0.86
HyperLogLog++,k=9,streaming,50,10000000,10812,100000,42,10245.9,10245.44,401.8840816,20.04704671,0.04596194078,0.001956592072,-0.46,0.46,-4.489600718e-05,9.563660405e-05,1.36381817,0.98
HyperLogLog++,k=9,streaming,50,10000000,11690,100000,42,11030.2,11029.38,511.6689796,22.62010123,0.04596194078,0.002050742618,-0.82,0.82,-7.434135374e-05,0.0001069738548,1.555634919,1.18
HyperLogLog++,k=9,streaming,50,10000000,12639,100000,42,11870.84,11870.78,571.2363265,23.90055076,0.04596194078,0.002013383279,-0.06,0.06,-5.054402216e-06,9.938433997e-05,1.42126704,1.18
HyperLogLog++,k=9,streaming,50,10000000,13665,100000,42,12768.96,12768.66,602.6371429,24.54866886,0.04596194078,0.001922526882,-0.3,0.3,-2.34944741e-05,9.550956238e-05,1.516575089,1.22
HyperLogLog++,k=9,streaming,50,10000000,14774,100000,42,13733.24,13732.58,789.5955102,28.09974217,0.04596194078,0.002046111637,-0.66,0.66,-4.805857904e-05,9.753675274e-05,1.60623784,1.34
HyperLogLog++,k=9,streaming,50,10000000,15974,100000,42,14760.36,14760.34,966.7187755,31.0921015,0.04596194078,0.002106459564,-0.02,0.02,-1.354980502e-06,8.806396065e-05,1.593737745,1.3
HyperLogLog++,k=9,streaming,50,10000000,17270,100000,42,15857.8,15857.32,1002.181224,31.657246,0.04596194078,0.001996320171,-0.48,0.48,-3.026901588e-05,8.575678692e-05,1.8,1.36
HyperLogLog++,k=9,streaming,50,10000000,18672,100000,42,17029.18,17029.06,976.9963265,31.25694045,0.04596194078,0.001835492986,-0.12,0.12,-7.046728028e-06,8.221179199e-05,1.918332609,1.4
HyperLogLog++,k=9,streaming,50,10000000,20188,100000,42,18276.44,18275.8,918.9795918,30.31467618,0.04596194078,0.001658675113,-0.64,0.64,-3.501776057e-05,8.972081821e-05,2.227105745,1.64
HyperLogLog++,k=9,streaming,50,10000000,21827,100000,42,19604.56,19604.22,912.0118367,30.19953372,0.04596194078,0.00154043415,-0.34,0.34,-1.73429039e-05,8.261508883e-05,2.158703314,1.62
HyperLogLog++,k=9,streaming,50,10000000,23599,100000,42,21015.84,21015.56,1320.863673,36.34368822,0.04596194078,0.001729347398,-0.28,0.28,-1.332328377e-05,7.610649947e-05,2.172556098,1.6
HyperLogLog++,k=9,streaming,50,10000000,25515,100000,42,22518.1,22518.02,1538.346531,39.22176093,0.04596194078,0.001741788203,-0.08,0.08,-3.552697608e-06,8.170871613e-05,2.383275058,1.84
HyperLogLog++,k=9,streaming,50,10000000,27586,100000,42,24104.8,24104.56,1808.45551,42.52593926,0.04596194078,0.001764210417,-0.24,0.24,-9.956523182e-06,7.631971384e-05,2.48997992,1.84
HyperLogLog++,k=9,streaming,50,10000000,29825,100000,42,25789.1,25788.86,2295.184082,47.9080795,0.04596194078,0.001857687143,-0.24,0.24,-9.306257295e-06,7.911068839e-05,2.771281292,2.04
HyperLogLog++,k=9,streaming,50,10000000,32246,100000,42,27567.98,27568.56,2674.169796,51.71237566,0.04596194078,0.001875813014,0.58,0.58,2.103890093e-05,8.921899061e-05,3.0757113,2.46
HyperLogLog++,k=9,streaming,50,10000000,34864,100000,42,29439.28,29439.5,3003.030612,54.79991435,0.04596194078,0.001861455659,0.22,0.22,7.473008851e-06,8.627656319e-05,3.165438358,2.54
HyperLogLog++,k=9,streaming,50,10000000,37694,100000,42,31407.52,31407.84,2690.749388,51.87243379,0.04596194078,0.001651592797,0.32,0.32,1.018864272e-05,8.788740533e-05,3.435112807,2.76
HyperLogLog++,k=9,streaming,50,10000000,40754,100000,42,33472.74,33473.18,2567.946531,50.67491027,0.04596194078,0.001513915809,0.44,0.44,1.314502488e-05,9.081965945e-05,3.693237063,3.04
HyperLogLog++,k=9,streaming,50,10000000,44063,100000,42,35638.84,35639.06,3209.40449,56.65160624,0.04596194078,0.001589602979,0.22,0.22,6.173040424e-06,9.373322987e-05,4.207136794,3.34
HyperLogLog++,k=9,streaming,50,10000000,47640,100000,42,37901.84,37902.82,3839.579184,61.964338,0.04596194078,0.001634863584,0.98,0.98,2.58562645e-05,9.868584716e-05,4.688283268,3.74
HyperLogLog++,k=9,streaming,50,10000000,51507,100000,42,40258.94,40259.78,4684.297551,68.44192831,0.04596194078,0.00170004298,0.84,0.84,2.086493087e-05,0.0001003515608,4.987985565,4.04
HyperLogLog++,k=9,streaming,50,10000000,55689,100000,42,42705.66,42542.38,1078764.567,1038.635916,0.04596194078,0.02432080236,-163.28,163.28,-0.003823380788,0.01379690609,1025.643739,589.08
HyperLogLog++,k=9,streaming,50,10000000,60209,100000,42,45236.68,44681.7,3589002.459,1894.466273,0.04596194078,0.04187898566,-554.98,554.98,-0.01226836275,0.03632770889,1943.793739,1642.9
HyperLogLog++,k=9,streaming,50,10000000,65097,100000,42,47850.2,47280.12,4224920.067,2055.461035,0.04596194078,0.04295616393,-570.08,570.08,-0.0119138478,0.03638715048,2108.568642,1740.88
HyperLogLog++,k=9,streaming,50,10000000,70382,100000,42,50533.78,50004.2,4835189.755,2198.906491,0.04596194078,0.04351359607,-529.58,529.58,-0.01047972267,0.03652989633,2250.763111,1846.18
HyperLogLog++,k=9,streaming,50,10000000,76095,100000,42,53287.52,52593.76,5322961.9,2307.154503,0.04596194078,0.04329633848,-693.76,693.76,-0.01301918348,0.03559048554,2401.000683,1896.4
HyperLogLog++,k=9,streaming,50,10000000,82273,100000,42,56075.26,55296.78,6867102.91,2620.515772,0.04596194078,0.04673211986,-778.48,778.48,-0.01388277112,0.0388547087,2724.321002,2178.92
HyperLogLog++,k=9,streaming,50,10000000,88952,100000,42,58915.66,58077.04,7273023.427,2696.854358,0.04596194078,0.04577483063,-838.62,838.62,-0.01423424604,0.03749210265,2810.057974,2209.18
HyperLogLog++,k=9,streaming,50,10000000,96173,100000,42,61779.22,60835.24,7941362.676,2818.042348,0.04596194078,0.04561472851,-943.98,943.98,-0.01527989508,0.03748119911,2957.074307,2315.98
HyperLogLog++,k=9,streaming,50,10000000,103980,100000,42,64653.4,63783.2,9415261.265,3068.429772,0.04596194078,0.0474596815,-870.2,870.2,-0.0134594623,0.03981650036,3166.413252,2574.4
HyperLogLog++,k=9,streaming,50,10000000,112422,100000,42,67511.82,66766.82,9153894.273,3025.540327,0.04596194078,0.04481497207,-745,745,-0.01103510467,0.03473135704,3103.871421,2344.68
HyperLogLog++,k=9,streaming,50,10000000,121548,100000,42,70360.72,69386.2,9464319.306,3076.413383,0.04596194078,0.04372344944,-974.52,974.52,-0.0138503415,0.03452931533,3211.356125,2429.48
HyperLogLog++,k=9,streaming,50,10000000,131415,100000,42,73143.56,71993,11381030.73,3373.578328,0.04596194078,0.04612269799,-1150.56,1150.56,-0.01573016134,0.03640040635,3540.502761,2662.48
HyperLogLog++,k=9,streaming,50,10000000,142084,100000,42,75861.6,74737.4,12072184.65,3474.504951,0.04596194078,0.04580057566,-1124.2,1124.2,-0.01481909161,0.03659022502,3626.522527,2775.64
HyperLogLog++,k=9,streaming,50,10000000,153618,100000,42,78499.24,77563.62,12536949.79,3540.75554,0.04596194078,0.0451056028,-935.62,935.62,-0.01191884151,0.03366617134,3644.535842,2642.86
HyperLogLog++,k=9,streaming,50,10000000,166089,100000,42,81015.54,79963.86,13533513.88,3678.792448,0.04596194078,0.04540847902,-1051.68,1051.68,-0.01298121323,0.03428857919,3806.817836,2778.32
HyperLogLog++,k=9,streaming,50,10000000,179572,100000,42,83413.5,82433,13848277.88,3721.327435,0.04596194078,0.0446130115,-980.5,980.5,-0.01175469199,0.03428037507,3833.614735,2860.18
HyperLogLog++,k=9,streaming,50,10000000,194150,100000,42,85659.68,84755.64,15066501.34,3881.559137,0.04596194078,0.04531372447,-904.04,904.04,-0.01055385684,0.03359417836,3957.348476,2878.2
HyperLogLog++,k=9,streaming,50,10000000,209911,100000,42,87741.86,86717.02,16324510.51,4040.360196,0.04596194078,0.04604826243,-1024.84,1024.84,-0.01168017181,0.03418502373,4130.367533,2999.6
HyperLogLog++,k=9,streaming,50,10000000,226952,100000,42,89659.24,88797.24,16248356.35,4030.924999,0.04596194078,0.04495827758,-862,862,-0.009614179197,0.03314501531,4081.178776,2971.84
HyperLogLog++,k=9,streaming,50,10000000,245376,100000,42,91393.78,90444.12,16804755.37,4099.360361,0.04596194078,0.04485382223,-949.66,949.66,-0.0103908603,0.03415620178,4168.895501,3121.74
HyperLogLog++,k=9,streaming,50,10000000,265295,100000,42,92950.8,91971.4,17922426.61,4233.488705,0.04596194078,0.04554547895,-979.4,979.4,-0.01053675708,0.03489717527,4308.022326,3243.92
HyperLogLog++,k=9,streaming,50,10000000,286832,100000,42,94313.6,93378.06,19718019.04,4440.497611,0.04596194078,0.04708226185,-935.54,935.54,-0.009919460184,0.03455732053,4498.994699,3259.18
HyperLogLog++,k=9,streaming,50,10000000,310117,100000,42,95499.14,94545.72,20764891.88,4556.851092,0.04596194078,0.04771614794,-953.42,953.42,-0.009983545402,0.03512347945,4616.812717,3354.18
HyperLogLog++,k=9,streaming,50,10000000,335293,100000,42,96500.16,95455.88,21123559.86,4596.037409,0.04596194078,0.04762725169,-1044.28,1044.28,-0.01082153646,0.03562970317,4675.838842,3438.2
HyperLogLog++,k=9,streaming,50,10000000,362512,100000,42,97334.02,96268.92,22259281.91,4717.974344,0.04596194078,0.04847199719,-1065.1,1065.1,-0.01094273102,0.03618295545,4798.209822,3521.86
HyperLogLog++,k=9,streaming,50,10000000,391941,100000,42,98012.16,97020.04,23268323.14,4823.725028,0.04596194078,0.04921557721,-992.12,992.12,-0.01012241746,0.03670662088,4882.830028,3597.8
HyperLogLog++,k=9,streaming,50,10000000,423759,100000,42,98561.22,97382.02,22880747.16,4783.382398,0.04596194078,0.04853209404,-1179.2,1179.2,-0.01196413762,0.03677393053,4883.212635,3624.52
HyperLogLog++,k=9,streaming,50,10000000,458160,100000,42,98980,97720.68,23061138.18,4802.201389,0.04596194078,0.04851688613,-1259.32,1259.32,-0.01272297434,0.03700216611,4922.665302,3662.32
HyperLogLog++,k=9,streaming,50,10000000,495354,100000,42,99296.54,98001.38,22573228.24,4751.129154,0.04596194078,0.04784788226,-1295.16,1295.16,-0.01304335478,0.03627074736,4880.217323,3601.48
HyperLogLog++,k=9,streaming,50,10000000,535567,100000,42,99528.82,98227.64,22417531.21,4734.715537,0.04596194078,0.04757130183,-1301.18,1301.18,-0.01307339924,0.03596610329,4866.941769,3579.58
HyperLogLog++,k=9,streaming,50,10000000,579045,100000,42,99693.82,98366.76,22463283.78,4739.54468,0.04596194078,0.04754100786,-1327.06,1327.06,-0.01331135671,0.03606453447,4875.484232,3595.26
HyperLogLog++,k=9,streaming,50,10000000,626052,100000,42,99806.32,98521.92,22480143.42,4741.322961,0.04596194078,0.04750523776,-1284.4,1284.4,-0.01286892453,0.03597405123,4863.37614,3590.28
HyperLogLog++,k=9,streaming,50,10000000,676876,100000,42,99882.34,98556.36,22590042.19,4752.898294,0.04596194078,0.04758497142,-1325.98,1325.98,-0.01327541986,0.03614065239,4885.887356,3609.7
HyperLogLog++,k=9,streaming,50,10000000,731825,100000,42,99933.14,98619.36,22770885.91,4771.884943,0.04596194078,0.0477507756,-1313.78,1313.78,-0.01314658981,0.03599370898,4901.181904,3596.86
HyperLogLog++,k=9,streaming,50,10000000,791235,100000,42,99963.14,98667.4,23011865.88,4797.068467,0.04596194078,0.04798837318,-1295.74,1295.74,-0.01296217786,0.03619545616,4921.228036,3618.14
HyperLogLog++,k=9,streaming,50,10000000,855468,100000,42,99980.1,98696.22,22990472.13,4794.838072,0.04596194078,0.04795792434,-1283.88,1283.88,-0.01284135543,0.03603747344,4916.840262,3603
HyperLogLog++,k=9,streaming,50,10000000,924915,100000,42,99990.2,98705.84,22998561.57,4795.681554,0.04596194078,0.04796151577,-1284.36,1284.36,-0.0128448588,0.03603440438,4918.057694,3603.08
HyperLogLog++,k=9,streaming,50,10000000,1000000,100000,42,99995.96,98715.86,22996650.2,4795.48227,0.04596194078,0.04795676016,-1280.1,1280.1,-0.01280151718,0.0360717579,4917.026543,3607.02
HyperLogLog++,k=9,streaming,50,10000000,1057768,100000,42,99997.82,98720.18,23039982.27,4799.998153,0.04596194078,0.04800102796,-1277.64,1277.64,-0.01277667853,0.03611765015,4920.544608,3611.68
HyperLogLog++,k=9,streaming,50,10000000,1118873,100000,42,99998.78,98726.94,22964262.55,4792.104188,0.04596194078,0.04792162652,-1271.84,1271.84,-0.01271855517,0.0360512993,4911.414916,3605.08
HyperLogLog++,k=9,streaming,50,10000000,1183507,100000,42,99999.44,98731.3,22998269.48,4795.651101,0.04596194078,0.04795677956,-1268.14,1268.14,-0.01268147102,0.03609640615,4913.961422,3609.62
HyperLogLog++,k=9,streaming,50,10000000,1251876,100000,42,99999.7,98731.3,22998269.48,4795.651101,0.04596194078,0.04795665488,-1268.4,1268.4,-0.01268403805,0.03609730134,4913.973956,3609.72
HyperLogLog++,k=9,streaming,50,10000000,1324193,100000,42,99999.88,98731.3,22998269.48,4795.651101,0.04596194078,0.04795656855,-1268.58,1268.58,-0.01268581522,0.03609783453,4914.024768,3609.78
HyperLogLog++,k=9,streaming,50,10000000,1400689,100000,42,99999.96,98731.3,22998269.48,4795.651101,0.04596194078,0.04795653019,-1268.66,1268.66,-0.01268660507,0.03609780475,4914.041992,3609.78
HyperLogLog++,k=9,streaming,50,10000000,1481603,100000,42,99999.98,98731.3,22998269.48,4795.651101,0.04596194078,0.0479565206,-1268.68,1268.68,-0.01268680254,0.0360980034,4914.044741,3609.8
HyperLogLog++,k=9,streaming,50,10000000,1567192,100000,42,100000,98731.3,22998269.48,4795.651101,0.04596194078,0.04795651101,-1268.7,1268.7,-0.012687,0.0360982,4914.051666,3609.82
HyperLogLog++,k=9,streaming,50,10000000,1657724,100000,42,100000,98731.3,22998269.48,4795.651101,0.04596194078,0.04795651101,-1268.7,1268.7,-0.012687,0.0360982,4914.051666,3609.82
HyperLogLog++,k=9,streaming,50,10000000,1753487,100000,42,100000,98731.3,22998269.48,4795.651101,0.04596194078,0.04795651101,-1268.7,1268.7,-0.012687,0.0360982,4914.051666,3609.82
HyperLogLog++,k=9,streaming,50,10000000,1854782,100000,42,100000,98731.3,22998269.48,4795.651101,0.04596194078,0.04795651101,-1268.7,1268.7,-0.012687,0.0360982,4914.051666,3609.82
HyperLogLog++,k=9,streaming,50,10000000,1961928,100000,42,100000,98731.3,22998269.48,4795.651101,0.04596194078,0.04795651101,-1268.7,1268.7,-0.012687,0.0360982,4914.051666,3609.82
HyperLogLog++,k=9,streaming,50,10000000,2075264,100000,42,100000,98731.3,22998269.48,4795.651101,0.04596194078,0.04795651101,-1268.7,1268.7,-0.012687,0.0360982,4914.051666,3609.82
HyperLogLog++,k=9,streaming,50,10000000,2195147,100000,42,100000,98731.3,22998269.48,4795.651101,0.04596194078,0.04795651101,-1268.7,1268.7,-0.012687,0.0360982,4914.051666,3609.82
HyperLogLog++,k=9,streaming,50,10000000,2321955,100000,42,100000,98731.3,22998269.48,4795.651101,0.04596194078,0.04795651101,-1268.7,1268.7,-0.012687,0.0360982,4914.051666,3609.82
HyperLogLog++,k=9,streaming,50,10000000,2456088,100000,42,100000,98731.3,22998269.48,4795.651101,0.04596194078,0.04795651101,-1268.7,1268.7,-0.012687,0.0360982,4914.051666,3609.82
HyperLogLog++,k=9,streaming,50,10000000,2597971,100000,42,100000,98731.3,22998269.48,4795.651101,0.04596194078,0.04795651101,-1268.7,1268.7,-0.012687,0.0360982,4914.051666,3609.82
HyperLogLog++,k=9,streaming,50,10000000,2748049,100000,42,100000,98731.3,22998269.48,4795.651101,0.04596194078,0.04795651101,-1268.7,1268.7,-0.012687,0.0360982,4914.051666,3609.82
HyperLogLog++,k=9,streaming,50,10000000,2906797,100000,42,100000,98731.3,22998269.48,4795.651101,0.04596194078,0.04795651101,-1268.7,1268.7,-0.012687,0.0360982,4914.051666,3609.82
HyperLogLog++,k=9,streaming,50,10000000,3074716,100000,42,100000,98731.3,22998269.48,4795.651101,0.04596194078,0.04795651101,-1268.7,1268.7,-0.012687,0.0360982,4914.051666,3609.82
HyperLogLog++,k=9,streaming,50,10000000,3252334,100000,42,100000,98731.3,22998269.48,4795.651101,0.04596194078,0.04795651101,-1268.7,1268.7,-0.012687,0.0360982,4914.051666,3609.82
HyperLogLog++,k=9,streaming,50,10000000,3440214,100000,42,100000,98731.3,22998269.48,4795.651101,0.04596194078,0.04795651101,-1268.7,1268.7,-0.012687,0.0360982,4914.051666,3609.82
HyperLogLog++,k=9,streaming,50,10000000,3638946,100000,42,100000,98731.3,22998269.48,4795.651101,0.04596194078,0.04795651101,-1268.7,1268.7,-0.012687,0.0360982,4914.051666,3609.82
HyperLogLog++,k=9,streaming,50,10000000,3849160,100000,42,100000,98731.3,22998269.48,4795.651101,0.04596194078,0.04795651101,-1268.7,1268.7,-0.012687,0.0360982,4914.051666,3609.82
HyperLogLog++,k=9,streaming,50,10000000,4071516,100000,42,100000,98731.3,22998269.48,4795.651101,0.04596194078,0.04795651101,-1268.7,1268.7,-0.012687,0.0360982,4914.051666,3609.82
HyperLogLog++,k=9,streaming,50,10000000,4306718,100000,42,100000,98731.3,22998269.48,4795.651101,0.04596194078,0.04795651101,-1268.7,1268.7,-0.012687,0.0360982,4914.051666,3609.82
HyperLogLog++,k=9,streaming,50,10000000,4555506,100000,42,100000,98731.3,22998269.48,4795.651101,0.04596194078,0.04795651101,-1268.7,1268.7,-0.012687,0.0360982,4914.051666,3609.82
HyperLogLog++,k=9,streaming,50,10000000,4818667,100000,42,100000,98731.3,22998269.48,4795.651101,0.04596194078,0.04795651101,-1268.7,1268.7,-0.012687,0.0360982,4914.051666,3609.82
HyperLogLog++,k=9,streaming,50,10000000,5097029,100000,42,100000,98731.3,22998269.48,4795.651101,0.04596194078,0.04795651101,-1268.7,1268.7,-0.012687,0.0360982,4914.051666,3609.82
HyperLogLog++,k=9,streaming,50,10000000,5391472,100000,42,100000,98731.3,22998269.48,4795.651101,0.04596194078,0.04795651101,-1268.7,1268.7,-0.012687,0.0360982,4914.051666,3609.82
HyperLogLog++,k=9,streaming,50,10000000,5702924,100000,42,100000,98731.3,22998269.48,4795.651101,0.04596194078,0.04795651101,-1268.7,1268.7,-0.012687,0.0360982,4914.051666,3609.82
