algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog++,k=6,streaming,50,10000000,3738,10000000,10032018,3738,3737.78,0.2159183673,0.4646701705,0.13,0.0001243098369,-0.22,0.22,-5.885500268e-05,5.885500268e-05,0.5099019514,0.22
HyperLogLog++,k=6,streaming,50,10000000,3839,10000000,10032018,3839,3838.76,0.267755102,0.5174505793,0.13,0.000134787856,-0.24,0.24,-6.251628028e-05,6.251628028e-05,0.5656854249,0.24
HyperLogLog++,k=6,streaming,50,10000000,3940,10000000,10032018,3940,3939.74,0.2779591837,0.5272183453,0.13,0.0001338117628,-0.26,0.26,-6.598984772e-05,6.598984772e-05,0.5830951895,0.26
HyperLogLog++,k=6,streaming,50,10000000,4041,10000000,10032018,4041,4040.74,0.2779591837,0.5272183453,0.13,0.0001304672965,-0.26,0.26,-6.434050977e-05,6.434050977e-05,0.5830951895,0.26
HyperLogLog++,k=6,streaming,50,10000000,4142,10000000,10032018,4142,4141.68,0.3444897959,0.586932531,0.13,0.0001417026873,-0.32,0.32,-7.725736359e-05,7.725736359e-05,0.6633249581,0.32
HyperLogLog++,k=6,streaming,50,10000000,4243,10000000,10032018,4243,4242.66,0.392244898,0.6262945776,0.13,0.0001476065467,-0.34,0.34,-8.013198209e-05,8.013198209e-05,0.7071067812,0.34
HyperLogLog++,k=6,streaming,50,10000000,4344,10000000,10032018,4344,4343.66,0.392244898,0.6262945776,0.13,0.0001441746265,-0.34,0.34,-7.826887661e-05,7.826887661e-05,0.7071067812,0.34
HyperLogLog++,k=6,streaming,50,10000000,4445,10000000,10032018,4445,4444.62,0.4036734694,0.6353530274,0.13,0.0001429365641,-0.38,0.38,-8.548931384e-05,8.548931384e-05,0.7348469228,0.38
HyperLogLog++,k=6,streaming,50,10000000,4546,10000000,10032018,4546,4545.6,0.4081632653,0.638876565,0.13,0.00014053598,-0.4,0.4,-8.798944127e-05,8.798944127e-05,0.7483314774,0.4
HyperLogLog++,k=6,streaming,50,10000000,4647,10000000,10032018,4647,4646.56,0.4146938776,0.6439672954,0.13,0.0001385769949,-0.44,0.44,-9.468474285e-05,9.468474284e-05,0.7745966692,0.44
HyperLogLog++,k=6,streaming,50,10000000,4748,10000000,10032018,4748,4747.56,0.4146938776,0.6439672954,0.13,0.0001356291692,-0.44,0.44,-9.267059815e-05,9.267059815e-05,0.7745966692,0.44
HyperLogLog++,k=6,streaming,50,10000000,4849,10000000,10032018,4849,4848.54,0.4167346939,0.6455499159,0.13,0.000133130525,-0.46,0.46,-9.48649206e-05,9.48649206e-05,0.7874007874,0.46
HyperLogLog++,k=6,streaming,50,10000000,4950,10000000,10032018,4950,4949.52,0.4179591837,0.6464976285,0.13,0.0001306055815,-0.48,0.48,-9.696969697e-05,9.696969697e-05,0.8,0.48
HyperLogLog++,k=6,streaming,50,10000000,5051,10000000,10032018,5051,5050.52,0.4179591837,0.6464976285,0.13,0.000127993987,-0.48,0.48,-9.503068699e-05,9.503068699e-05,0.8,0.48
HyperLogLog++,k=6,streaming,50,10000000,5152,10000000,10032018,5152,5151.5,0.4591836735,0.6776309272,0.13,0.0001315277421,-0.5,0.5,-9.704968944e-05,9.704968944e-05,0.8366600265,0.5
HyperLogLog++,k=6,streaming,50,10000000,5253,10000000,10032018,5253,5252.5,0.4591836735,0.6776309272,0.13,0.0001289988439,-0.5,0.5,-9.518370455e-05,9.518370455e-05,0.8366600265,0.5
HyperLogLog++,k=6,streaming,50,10000000,5354,10000000,10032018,5354,5353.5,0.4591836735,0.6776309272,0.13,0.0001265653581,-0.5,0.5,-9.338812103e-05,9.338812103e-05,0.8366600265,0.5
HyperLogLog++,k=6,streaming,50,10000000,5455,10000000,10032018,5455,5454.48,0.4587755102,0.6773296909,0.13,0.0001241667628,-0.52,0.52,-9.532538955e-05,9.532538955e-05,0.8485281374,0.52
HyperLogLog++,k=6,streaming,50,10000000,5556,10000000,10032018,5556,5555.42,0.5342857143,0.7309485032,0.13,0.0001315602058,-0.58,0.58,-0.0001043916487,0.0001043916487,0.9273618495,0.58
HyperLogLog++,k=6,streaming,50,10000000,5657,10000000,10032018,5657,5656.42,0.5342857143,0.7309485032,0.13,0.0001292113317,-0.58,0.58,-0.0001025278416,0.0001025278416,0.9273618495,0.58
HyperLogLog++,k=6,streaming,50,10000000,5758,10000000,10032018,5758,5757.4,0.5306122449,0.7284313591,0.13,0.0001265077039,-0.6,0.6,-0.0001042028482,0.0001042028482,0.938083152,0.6
HyperLogLog++,k=6,streaming,50,10000000,5859,10000000,10032018,5859,5858.34,0.5963265306,0.7722218144,0.13,0.0001318009582,-0.66,0.66,-0.0001126472094,0.0001126472094,1.009950494,0.66
HyperLogLog++,k=6,streaming,50,10000000,5960,10000000,10032018,5960,5959.32,0.5893877551,0.7677159339,0.13,0.0001288113983,-0.68,0.68,-0.0001140939597,0.0001140939597,1.019803903,0.68
HyperLogLog++,k=6,streaming,50,10000000,6061,10000000,10032018,6061,6060.3,0.6224489796,0.7889543584,0.13,0.0001301690081,-0.7,0.7,-0.000115492493,0.000115492493,1.048808848,0.7
HyperLogLog++,k=6,streaming,50,10000000,6162,10000000,10032018,6162,6161.3,0.6224489796,0.7889543584,0.13,0.0001280354363,-0.7,0.7,-0.0001135994807,0.0001135994807,1.048808848,0.7
HyperLogLog++,k=6,streaming,50,10000000,6263,10000000,10032018,6263,6262.3,0.6224489796,0.7889543584,0.13,0.0001259706783,-0.7,0.7,-0.0001117675236,0.0001117675236,1.048808848,0.7
HyperLogLog++,k=6,streaming,50,10000000,6364,10000000,10032018,6364,6363.24,0.5942857143,0.7708992893,0.13,0.0001211343949,-0.76,0.76,-0.0001194217473,0.0001194217473,1.077032961,0.76
HyperLogLog++,k=6,streaming,50,10000000,6465,10000000,10032018,6465,6464.24,0.5942857143,0.7708992893,0.13,0.0001192419628,-0.76,0.76,-0.0001175560712,0.0001175560712,1.077032961,0.76
HyperLogLog++,k=6,streaming,50,10000000,6566,10000000,10032018,6566,6565.22,0.6240816327,0.789988375,0.13,0.0001203150129,-0.78,0.78,-0.0001187937862,0.0001187937862,1.104536102,0.78
HyperLogLog++,k=6,streaming,50,10000000,6667,10000000,10032018,6667,6666.22,0.6240816327,0.789988375,0.13,0.0001184923316,-0.78,0.78,-0.0001169941503,0.0001169941503,1.104536102,0.78
HyperLogLog++,k=6,streaming,50,10000000,6768,10000000,10032018,6768,6767.18,0.6404081633,0.8002550614,0.13,0.0001182409961,-0.82,0.82,-0.0001211583924,0.0001211583924,1.140175425,0.82
HyperLogLog++,k=6,streaming,50,10000000,6869,10000000,10032018,6869,6868.16,0.667755102,0.8171628369,0.13,0.000118963872,-0.84,0.84,-0.0001222885427,0.0001222885427,1.166190379,0.84
HyperLogLog++,k=6,streaming,50,10000000,6970,10000000,10032018,6970,6969.16,0.667755102,0.8171628369,0.13,0.0001172400053,-0.84,0.84,-0.0001205164993,0.0001205164993,1.166190379,0.84
HyperLogLog++,k=6,streaming,50,10000000,7071,10000000,10032018,7071,7070.12,0.7608163265,0.8722478584,0.13,0.0001233556581,-0.88,0.88,-0.000124451987,0.000124451987,1.232882801,0.88
HyperLogLog++,k=6,streaming,50,10000000,7172,10000000,10032018,7172,7171.1,0.8265306122,0.9091372901,0.13,0.0001267620315,-0.9,0.9,-0.0001254880089,0.0001254880089,1.272792206,0.9
HyperLogLog++,k=6,streaming,50,10000000,7273,10000000,10032018,7273,7272.1,0.8265306122,0.9091372901,0.13,0.0001250016898,-0.9,0.9,-0.0001237453595,0.0001237453595,1.272792206,0.9
HyperLogLog++,k=6,streaming,50,10000000,7374,10000000,10032018,7374,7373.06,0.9146938776,0.9563962973,0.13,0.0001296984401,-0.94,0.94,-0.0001274749119,0.0001274749119,1.334166406,0.94
HyperLogLog++,k=6,streaming,50,10000000,7475,10000000,10032018,7475,7474.02,0.8771428571,0.9365590516,0.13,0.0001252921808,-0.98,0.98,-0.0001311036789,0.0001311036789,1.349073756,0.98
HyperLogLog++,k=6,streaming,50,10000000,7576,10000000,10032018,7576,7574.98,0.9995918367,0.9997958975,0.13,0.0001319688355,-1.02,1.02,-0.0001346356917,0.0001346356917,1.42126704,1.02
HyperLogLog++,k=6,streaming,50,10000000,7677,10000000,10032018,7677,7675.98,0.9995918367,0.9997958975,0.13,0.0001302326296,-1.02,1.02,-0.0001328644002,0.0001328644002,1.42126704,1.02
HyperLogLog++,k=6,streaming,50,10000000,7778,10000000,10032018,7778,7776.94,1.077959184,1.038248132,0.13,0.0001334852317,-1.06,1.06,-0.0001362818205,0.0001362818205,1.476482306,1.06
HyperLogLog++,k=6,streaming,50,10000000,7879,10000000,10032018,7879,7877.94,1.077959184,1.038248132,0.13,0.0001317740998,-1.06,1.06,-0.0001345348394,0.0001345348394,1.476482306,1.06
HyperLogLog++,k=6,streaming,50,10000000,7980,10000000,10032018,7980,7978.92,1.177142857,1.084962145,0.13,0.0001359601686,-1.08,1.08,-0.0001353383459,0.0001353383459,1.523154621,1.08
HyperLogLog++,k=6,streaming,50,10000000,8081,10000000,10032018,8081,8079.92,1.177142857,1.084962145,0.13,0.0001342608768,-1.08,1.08,-0.0001336468259,0.0001336468259,1.523154621,1.08
HyperLogLog++,k=6,streaming,50,10000000,8182,10000000,10032018,8182,8180.9,1.234693878,1.111167799,0.13,0.0001358063797,-1.1,1.1,-0.0001344414569,0.0001344414569,1.555634919,1.1
HyperLogLog++,k=6,streaming,50,10000000,8283,10000000,10032018,8283,8282.88,1.291428571,1.136410389,0.13,0.0001371979221,-0.12,0.12,-1.448750453e-05,0.0001014125317,1.13137085,0.84
HyperLogLog++,k=6,streaming,50,10000000,8384,10000000,10032018,8384,8383.84,1.40244898,1.184250387,0.13,0.0001412512389,-0.16,0.16,-1.908396947e-05,0.0001049618321,1.183215957,0.88
HyperLogLog++,k=6,streaming,50,10000000,8485,10000000,10032018,8485,8484.82,1.456734694,1.206952648,0.13,0.0001422454505,-0.18,0.18,-2.121390689e-05,0.0001060695345,1.208304597,0.9
HyperLogLog++,k=6,streaming,50,10000000,8586,10000000,10032018,8586,8585.82,1.456734694,1.206952648,0.13,0.0001405721695,-0.18,0.18,-2.096436059e-05,0.0001048218029,1.208304597,0.9
HyperLogLog++,k=6,streaming,50,10000000,8687,10000000,10032018,8687,8686.82,1.456734694,1.206952648,0.13,0.0001389377976,-0.18,0.18,-2.072061701e-05,0.0001036030851,1.208304597,0.9
HyperLogLog++,k=6,streaming,50,10000000,8788,10000000,10032018,8788,8787.82,1.456734694,1.206952648,0.13,0.0001373409931,-0.18,0.18,-2.04824761e-05,0.0001024123805,1.208304597,0.9
HyperLogLog++,k=6,streaming,50,10000000,8889,10000000,10032018,8889,8888.8,1.428571429,1.195228609,0.13,0.0001344615378,-0.2,0.2,-2.249971875e-05,9.899876252e-05,1.2,0.88
HyperLogLog++,k=6,streaming,50,10000000,8990,10000000,10032018,8990,8989.8,1.428571429,1.195228609,0.13,0.000132950902,-0.2,0.2,-2.224694105e-05,9.78865406e-05,1.2,0.88
HyperLogLog++,k=6,streaming,50,10000000,9091,10000000,10032018,9091,9090.76,1.573877551,1.254542766,0.13,0.0001379983242,-0.24,0.24,-2.6399736e-05,0.000101198988,1.264911064,0.92
HyperLogLog++,k=6,streaming,50,10000000,9192,10000000,10032018,9192,9191.76,1.573877551,1.254542766,0.13,0.0001364820241,-0.24,0.24,-2.610966057e-05,0.0001000870322,1.264911064,0.92
HyperLogLog++,k=6,streaming,50,10000000,9293,10000000,10032018,9293,9292.74,1.543265306,1.242282297,0.13,0.0001336793605,-0.26,0.26,-2.797804799e-05,9.684708921e-05,1.256980509,0.9
HyperLogLog++,k=6,streaming,50,10000000,9394,10000000,10032018,9394,9393.74,1.543265306,1.242282297,0.13,0.0001322421011,-0.26,0.26,-2.767724079e-05,9.580583351e-05,1.256980509,0.9
HyperLogLog++,k=6,streaming,50,10000000,9495,10000000,10032018,9495,9494.74,1.543265306,1.242282297,0.13,0.0001308354184,-0.26,0.26,-2.738283307e-05,9.478672986e-05,1.256980509,0.9
HyperLogLog++,k=6,streaming,50,10000000,9596,10000000,10032018,9596,9595.7,1.642857143,1.281739889,0.13,0.000133570226,-0.3,0.3,-3.126302626e-05,9.378907878e-05,1.303840481,0.9
HyperLogLog++,k=6,streaming,50,10000000,9697,10000000,10032018,9697,9696.68,1.650612245,1.284761552,0.13,0.000132490621,-0.32,0.32,-3.299989688e-05,9.487470352e-05,1.311487705,0.92
HyperLogLog++,k=6,streaming,50,10000000,9798,10000000,10032018,9798,9797.64,1.622857143,1.273914103,0.13,0.0001300177693,-0.36,0.36,-3.674219228e-05,9.389671362e-05,1.311487705,0.92
HyperLogLog++,k=6,streaming,50,10000000,9899,10000000,10032018,9899,9898.62,1.628163265,1.27599501,0.13,0.0001289014052,-0.38,0.38,-3.838771593e-05,9.495908678e-05,1.319090596,0.94
HyperLogLog++,k=6,streaming,50,10000000,10000,10000000,10032018,10000,9999.58,1.677142857,1.295045504,0.13,0.0001295045504,-0.42,0.42,-4.2e-05,9.4e-05,1.349073756,0.94
HyperLogLog++,k=6,streaming,50,10000000,10812,10000000,10032018,10812,10811.46,1.967755102,1.402766945,0.13,0.0001297416708,-0.54,0.54,-4.99445061e-05,9.803921569e-05,1.489966443,1.06
HyperLogLog++,k=6,streaming,50,10000000,11690,10000000,10032018,11690,11690.3,2.704081633,1.644409205,0.13,0.0001406680244,0.3,0.3,2.566295979e-05,0.0001043627032,1.655294536,1.22
HyperLogLog++,k=6,streaming,50,10000000,12639,10000000,10032018,12639,12639.02,2.877142857,1.696214272,0.13,0.0001342047846,0.02,0.02,1.582403671e-06,0.0001028562386,1.679285562,1.3
HyperLogLog++,k=6,streaming,50,10000000,13665,10000000,10032018,13665,13664.44,3.190204082,1.786114241,0.13,0.0001307072258,-0.56,0.56,-4.098060739e-05,9.952433224e-05,1.854723699,1.36
HyperLogLog++,k=6,streaming,50,10000000,14774,10000000,10032018,14774,14773.9,4.336734694,2.08248282,0.13,0.0001409559239,-0.1,0.1,-6.768647624e-06,0.0001042371734,2.063976744,1.54
HyperLogLog++,k=6,streaming,50,10000000,15974,10000000,10032018,15974,15973.14,5.143265306,2.267876828,0.13,0.0001419730079,-0.86,0.86,-5.383748591e-05,0.0001114310755,2.404163056,1.78
HyperLogLog++,k=6,streaming,50,10000000,17270,10000000,10032018,17270,17269.56,5.761632653,2.400340112,0.13,0.0001389890047,-0.44,0.44,-2.547770701e-05,0.0001088592936,2.416609195,1.88
HyperLogLog++,k=6,streaming,50,10000000,18672,10000000,10032018,18672,18671.72,7.307755102,2.703285982,0.13,0.0001447775269,-0.28,0.28,-1.499571551e-05,0.0001135389889,2.690724809,2.12
HyperLogLog++,k=6,streaming,50,10000000,20188,10000000,10032018,20188,20187.96,8.488163265,2.913445257,0.13,0.0001443156953,-0.04,0.04,-1.981375075e-06,0.0001129383792,2.88444102,2.28
HyperLogLog++,k=6,streaming,50,10000000,21827,10000000,10032018,21827,21826.82,10.88530612,3.29928873,0.13,0.0001511563078,-0.18,0.18,-8.246666972e-06,0.0001237000046,3.271085447,2.7
HyperLogLog++,k=6,streaming,50,10000000,23599,10000000,10032018,23599,23598.8,11.91836735,3.45229885,0.13,0.0001462900483,-0.2,0.2,-8.474935379e-06,0.0001203440824,3.423448554,2.84
HyperLogLog++,k=6,streaming,50,10000000,25515,10000000,10032018,25515,25514.24,13.24734694,3.6396905,0.13,0.0001426490496,-0.76,0.76,-2.978640016e-05,0.0001207133059,3.682390528,3.08
HyperLogLog++,k=6,streaming,50,10000000,27586,10000000,10032018,27586,27585.62,17.42408163,4.17421629,0.13,0.0001513164754,-0.38,0.38,-1.377510331e-05,0.0001210759081,4.149698784,3.34
HyperLogLog++,k=6,streaming,50,10000000,29825,10000000,10032018,29825,29824.48,21.11183673,4.59476188,0.13,0.0001540573975,-0.52,0.52,-1.743503772e-05,0.0001287510478,4.578209257,3.84
HyperLogLog++,k=6,streaming,50,10000000,32246,10000000,10032018,32246,32244.98,23.89755102,4.888512148,0.13,0.0001516005752,-1.02,1.02,-3.16318303e-05,0.0001271475532,4.945705208,4.1
HyperLogLog++,k=6,streaming,50,10000000,34864,10000000,10032018,34864,34863.22,22.50163265,4.743588584,0.13,0.0001360597919,-0.78,0.78,-2.2372648e-05,0.0001141578706,4.760252094,3.98
HyperLogLog++,k=6,streaming,50,10000000,37694,10000000,10032018,37694,37693.26,27.13510204,5.209136401,0.13,0.0001381953733,-0.74,0.74,-1.963177163e-05,0.0001161988645,5.209606511,4.38
HyperLogLog++,k=6,streaming,50,10000000,40754,10000000,10032018,40754,40752.68,32.42612245,5.694393949,0.13,0.0001397260134,-1.32,1.32,-3.23894587e-05,0.0001167983511,5.78964593,4.76
HyperLogLog++,k=6,streaming,50,10000000,44063,10000000,10032018,44063,44061.42,38.61591837,6.214170771,0.13,0.0001410292257,-1.58,1.58,-3.585774913e-05,0.0001148355763,6.351377803,5.06
HyperLogLog++,k=6,streaming,50,10000000,47640,10000000,10032018,47640,47638.38,40.48530612,6.362806466,0.13,0.0001335601693,-1.62,1.62,-3.400503778e-05,0.0001062132662,6.503845017,5.06
HyperLogLog++,k=6,streaming,50,10000000,51507,10000000,10032018,51507,51505.22,42.33836735,6.506793938,0.13,0.0001263283425,-1.78,1.78,-3.455840954e-05,0.0001091113829,6.682813779,5.62
HyperLogLog++,k=6,streaming,50,10000000,55689,10000000,10032018,55689,54519.82,56029574.68,7485.290554,0.13,0.1344123715,-1169.18,1169.18,-0.02099481047,0.1120138627,7501.730804,6237.94
HyperLogLog++,k=6,streaming,50,10000000,60209,10000000,10032018,60209,59296.7,57115240.01,7557.462538,0.13,0.1255204793,-912.3,912.3,-0.01515221977,0.1012695776,7536.924207,6097.34
HyperLogLog++,k=6,streaming,50,10000000,65097,10000000,10032018,65097,64176.88,60230966.76,7760.861213,0.13,0.119219952,-920.12,920.12,-0.01413459914,0.0958366745,7737.762483,6238.68
HyperLogLog++,k=6,streaming,50,10000000,70382,10000000,10032018,70382,69586.3,65433615.85,8089.104762,0.13,0.1149314422,-795.7,795.7,-0.01130544742,0.08978403569,8047.240646,6319.18
HyperLogLog++,k=6,streaming,50,10000000,76095,10000000,10032018,76095,75170.92,75720193.38,8701.735079,0.13,0.1143535722,-924.08,924.08,-0.01214376766,0.09287338196,8663.700904,7067.2
HyperLogLog++,k=6,streaming,50,10000000,82273,10000000,10032018,82273,82062.08,84793945.1,9208.36278,0.13,0.1119244805,-210.92,210.92,-0.00256366001,0.09231072162,9118.253859,7594.68
HyperLogLog++,k=6,streaming,50,10000000,88952,10000000,10032018,88952,88914.42,87387355.68,9348.120436,0.13,0.1050917398,-37.58,37.58,-0.0004224750427,0.08285075097,9254.243395,7369.74
HyperLogLog++,k=6,streaming,50,10000000,96173,10000000,10032018,96173,96730.06,110491449.8,10511.49132,0.13,0.1092977376,557.06,557.06,0.00579227018,0.08399426034,10420.74549,8077.98
HyperLogLog++,k=6,streaming,50,10000000,103980,10000000,10032018,103980,105094.78,160105937.2,12653.29748,0.13,0.1216897238,1114.78,1114.78,0.01072110021,0.09243643008,12575.6333,9611.54
HyperLogLog++,k=6,streaming,50,10000000,112422,10000000,10032018,112422,113584.34,143951643.6,11997.98498,0.13,0.1067227498,1162.34,1162.34,0.01033907954,0.08289462917,11934.1378,9319.18
HyperLogLog++,k=6,streaming,50,10000000,121548,10000000,10032018,121548,123280.02,209139788.8,14461.66618,0.13,0.1189790551,1732.02,1732.02,0.01424967914,0.08955721197,14420.71033,10885.5
HyperLogLog++,k=6,streaming,50,10000000,131415,10000000,10032018,131415,132033.62,273496472.6,16537.72876,0.13,0.1258435397,618.62,618.62,0.004707377392,0.09363269033,16383.19975,12304.74
HyperLogLog++,k=6,streaming,50,10000000,142084,10000000,10032018,142084,143746.16,313710359.9,17711.87059,0.13,0.1246577419,1662.16,1662.16,0.01169843191,0.09036063174,17612.46515,12838.8
HyperLogLog++,k=6,streaming,50,10000000,153618,10000000,10032018,153618,152903.82,375987194.3,19390.38922,0.13,0.1262247212,-714.18,714.18,-0.004649064563,0.09088088635,19208.78714,13960.94
HyperLogLog++,k=6,streaming,50,10000000,166089,10000000,10032018,166089,165310.22,441934767.4,21022.24458,0.13,0.1265721666,-778.78,778.78,-0.004688931838,0.09404319371,20825.52689,15619.54
HyperLogLog++,k=6,streaming,50,10000000,179572,10000000,10032018,179572,177385.04,547478559.8,23398.25976,0.13,0.1303001568,-2186.96,2186.96,-0.01217873611,0.09669012986,23266.10803,17362.84
HyperLogLog++,k=6,streaming,50,10000000,194150,10000000,10032018,194150,191506.2,482428202.2,21964.24827,0.13,0.1131303027,-2643.8,2643.8,-0.01361730621,0.08633304146,21903.63706,16761.56
HyperLogLog++,k=6,streaming,50,10000000,209911,10000000,10032018,209911,208125.22,528309819.4,22984.99118,0.13,0.1094987455,-1785.78,1785.78,-0.008507319769,0.08160153589,22823.94868,17129.06
HyperLogLog++,k=6,streaming,50,10000000,226952,10000000,10032018,226952,226523.14,756620058.4,27506.72751,0.13,0.1212006394,-428.86,428.86,-0.001889650675,0.08952227784,27233.6479,20317.26
HyperLogLog++,k=6,streaming,50,10000000,245376,10000000,10032018,245376,245394.62,949294094.9,30810.61659,0.13,0.125564915,18.62,18.62,7.588354199e-05,0.09757360133,30500.95998,23942.22
HyperLogLog++,k=6,streaming,50,10000000,265295,10000000,10032018,265295,265671.32,1046824024,32354.66,0.13,0.1219572928,376.32,376.32,0.001418496391,0.09577278124,32031.68993,25408.04
HyperLogLog++,k=6,streaming,50,10000000,286832,10000000,10032018,286832,287798.92,1549764350,39367.0465,0.13,0.1372477495,966.92,966.92,0.003371032521,0.1084280694,38983.38104,31100.64
HyperLogLog++,k=6,streaming,50,10000000,310117,10000000,10032018,310117,313648.48,1629006078,40360.94744,0.13,0.1301474845,3531.48,3531.48,0.01138757308,0.1045570543,40111.06216,32424.92
HyperLogLog++,k=6,streaming,50,10000000,335293,10000000,10032018,335293,339020.06,2254537357,47481.96876,0.13,0.1416133613,3727.06,3727.06,0.01111583004,0.1153520652,47152.28082,38676.74
HyperLogLog++,k=6,streaming,50,10000000,362512,10000000,10032018,362512,366243.2,2661954454,51594.13197,0.13,0.1423239285,3731.2,3731.2,0.0102926248,0.1159959394,51211.69025,42049.92
HyperLogLog++,k=6,streaming,50,10000000,391941,10000000,10032018,391941,397097.58,3506452756,59215.30846,0.13,0.1510821998,5156.58,5156.58,0.01315652101,0.1275068952,58846.52936,49975.18
HyperLogLog++,k=6,streaming,50,10000000,423759,10000000,10032018,423759,431129.88,4043642580,63589.64208,0.13,0.150060865,7370.88,7370.88,0.01739403765,0.1142533374,63380.59325,48415.88
HyperLogLog++,k=6,streaming,50,10000000,458160,10000000,10032018,458160,467284.74,5064968391,71168.59133,0.13,0.1553356717,9124.74,9124.74,0.01991605553,0.1238138205,71041.74761,56726.54
HyperLogLog++,k=6,streaming,50,10000000,495354,10000000,10032018,495354,512078.02,5221170827,72257.66968,0.13,0.1458707706,16724.02,16724.02,0.03376175422,0.1165696048,73460.4673,57743.22
HyperLogLog++,k=6,streaming,50,10000000,535567,10000000,10032018,535567,544632.72,5922751514,76959.41472,0.13,0.1436970813,9065.72,9065.72,0.01692733122,0.1154918059,76723.42382,61853.6
HyperLogLog++,k=6,streaming,50,10000000,579045,10000000,10032018,579045,589796.52,5983448507,77352.75371,0.13,0.1335867743,10751.52,10751.52,0.01856767609,0.1098380955,77326.4167,63601.2
HyperLogLog++,k=6,streaming,50,10000000,626052,10000000,10032018,626052,639850.66,7532420090,86789.51602,0.13,0.1386298838,13798.66,13798.66,0.022040757,0.112166114,87018.24353,70221.82
HyperLogLog++,k=6,streaming,50,10000000,676876,10000000,10032018,676876,701829.9,1.131210687e+10,106358.3888,0.13,0.1571312748,24953.9,24953.9,0.03686627979,0.1306834634,108206.1082,88456.5
HyperLogLog++,k=6,streaming,50,10000000,731825,10000000,10032018,731825,770101.82,1.303186664e+10,114157.2014,0.13,0.1559897536,38276.82,38276.82,0.0523032419,0.1299862945,119316.1525,95127.22
HyperLogLog++,k=6,streaming,50,10000000,791235,10000000,10032018,791235,832478.58,1.308864343e+10,114405.6093,0.13,0.1445911888,41243.58,41243.58,0.05212557584,0.1201433961,120531.7529,95061.66
HyperLogLog++,k=6,streaming,50,10000000,855468,10000000,10032018,855468,905936,1.478888977e+10,121609.5793,0.13,0.1421556145,50468,50468,0.0589946088,0.1170920712,130537.8527,100168.52
HyperLogLog++,k=6,streaming,50,10000000,924915,10000000,10032018,924915,968177.3,1.885404582e+10,137310.0354,0.13,0.1484569235,43262.3,43262.3,0.04677435224,0.1113440046,142648.4893,102983.74
HyperLogLog++,k=6,streaming,50,10000000,1000000,10000000,10032018,1000000,1045982.84,2.261249192e+10,150374.5056,0.13,0.1503745056,45982.84,45982.84,0.04598284,0.11696808,155803.2851,116968.08
HyperLogLog++,k=6,streaming,50,10000000,1057768,10000000,10032018,1057768,1107615.34,2.469663919e+10,157151.6439,0.13,0.1485691039,49847.34,49847.34,0.04712502174,0.1151748399,163362.9815,121828.26
HyperLogLog++,k=6,streaming,50,10000000,1118873,10000000,10032018,1118873,1164018.82,2.46878107e+10,157123.5523,0.13,0.1404301939,45145.82,45145.82,0.04034936941,0.1107223608,161963.5748,123884.26
HyperLogLog++,k=6,streaming,50,10000000,1183507,10000000,10032018,1183507,1241638.98,3.205693202e+10,179044.4973,0.13,0.1512830066,58131.98,58131.98,0.04911840826,0.1259216718,186534.5021,149029.18
HyperLogLog++,k=6,streaming,50,10000000,1251876,10000000,10032018,1251876,1312880.06,3.053980198e+10,174756.4075,0.13,0.1395956209,61004.06,61004.06,0.04873011385,0.1216286437,183440.7296,152263.98
HyperLogLog++,k=6,streaming,50,10000000,1324193,10000000,10032018,1324193,1378429.26,3.170819402e+10,178067.9478,0.13,0.1344728055,54236.26,54236.26,0.04095797214,0.1114493582,184433.1913,147580.46
HyperLogLog++,k=6,streaming,50,10000000,1400689,10000000,10032018,1400689,1460491.94,3.194672905e+10,178736.4794,0.13,0.1276061134,59802.94,59802.94,0.04269537349,0.1045616979,186773.0872,146458.42
HyperLogLog++,k=6,streaming,50,10000000,1481603,10000000,10032018,1481603,1542661.64,3.154456416e+10,177607.8944,0.13,0.1198754959,61058.64,61058.64,0.04121120165,0.09714137998,186123.1592,143924.96
HyperLogLog++,k=6,streaming,50,10000000,1567192,10000000,10032018,1567192,1635404.42,4.036592363e+10,200912.7264,0.13,0.1281991782,68212.42,68212.42,0.0435252477,0.09886419788,210265.4023,154939.18
HyperLogLog++,k=6,streaming,50,10000000,1657724,10000000,10032018,1657724,1720054,4.610854921e+10,214729.0134,0.13,0.1295324272,62330,62330,0.03759974519,0.1002549278,221520.6697,166195
HyperLogLog++,k=6,streaming,50,10000000,1753487,10000000,10032018,1753487,1803885.9,5.224695653e+10,228575.9316,0.13,0.1303550763,50398.9,50398.9,0.02874210074,0.09147821455,231823.352,160405.86
HyperLogLog++,k=6,streaming,50,10000000,1854782,10000000,10032018,1854782,1891740.92,6.468552387e+10,254333.4895,0.13,0.1371231172,36958.92,36958.92,0.01992628783,0.09800513484,254475.4903,181778.16
HyperLogLog++,k=6,streaming,50,10000000,1961928,10000000,10032018,1961928,1993670.06,6.759119552e+10,259983.0678,0.13,0.1325140717,31742.06,31742.06,0.0161790137,0.09903816042,259320.1303,194305.74
HyperLogLog++,k=6,streaming,50,10000000,2075264,10000000,10032018,2075264,2116363.56,8.314046735e+10,288340.8874,0.13,0.1389417864,41099.56,41099.56,0.01980449716,0.1093050523,288386.6014,226836.84
