algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog++,k=8,streaming,50,10000000,226952,100000,42,89659.24,88373.16,36315972.99,6026.273558,0.065,0.06721307874,-1286.08,1286.08,-0.01434408768,0.0566599722,6104.175214,5080.4
HyperLogLog++,k=8,streaming,50,10000000,245376,100000,42,91393.78,89898.42,35982025.96,5998.501977,0.065,0.065633591,-1495.36,1495.36,-0.01636172615,0.0563109912,6126.081103,5146.72
HyperLogLog++,k=8,streaming,50,10000000,265295,100000,42,92950.8,91336.28,37934123.72,6159.068413,0.065,0.0662615966,-1614.52,1614.52,-0.0173696192,0.0573224679,6317.815752,5328.76
HyperLogLog++,k=8,streaming,50,10000000,286832,100000,42,94313.6,92605.2,39114277.71,6254.140845,0.065,0.06631218451,-1708.4,1708.4,-0.01811403658,0.05718223926,6428.575422,5393.4
HyperLogLog++,k=8,streaming,50,10000000,310117,100000,42,95499.14,93573.84,37415501.36,6116.821181,0.065,0.06405106037,-1925.3,1925.3,-0.02016039097,0.05618323832,6366.645354,5365.66
HyperLogLog++,k=8,streaming,50,10000000,335293,100000,42,96500.16,94493.72,37300811.68,6107.439044,0.065,0.06328941884,-2006.44,2006.44,-0.02079208988,0.05646655438,6383.857834,5449.28
HyperLogLog++,k=8,streaming,50,10000000,362512,100000,42,97334.02,95374.88,39632364.8,6295.424116,0.065,0.0646785586,-1959.14,1959.14,-0.02012800869,0.05707187163,6546.012467,5555.3
HyperLogLog++,k=8,streaming,50,10000000,391941,100000,42,98012.16,95964.56,40978912.7,6401.477384,0.065,0.06531309364,-2047.6,2047.6,-0.02089128533,0.0581771934,6667.479068,5702.36
HyperLogLog++,k=8,streaming,50,10000000,423759,100000,42,98561.22,96411.88,40981521.94,6401.681181,0.065,0.06495131839,-2149.34,2149.34,-0.02180715701,0.0582308289,6696.5641,5739.54
HyperLogLog++,k=8,streaming,50,10000000,458160,100000,42,98980,96726.46,41234156.99,6421.382794,0.065,0.06487555864,-2253.54,2253.54,-0.02276762982,0.05819288999,6749.654692,5760.02
HyperLogLog++,k=8,streaming,50,10000000,495354,100000,42,99296.54,97029.94,41972598.51,6478.626282,0.065,0.06524523697,-2266.6,2266.6,-0.02282657583,0.05840278083,6805.206689,5799.16
HyperLogLog++,k=8,streaming,50,10000000,535567,100000,42,99528.82,97213.24,41400405.21,6434.314665,0.065,0.06464775394,-2315.58,2315.58,-0.02326542202,0.05797992482,6780.117343,5770.7
HyperLogLog++,k=8,streaming,50,10000000,579045,100000,42,99693.82,97273.28,41230750.16,6421.117517,0.065,0.06440838075,-2420.54,2420.54,-0.02427973971,0.05810823905,6803.06763,5792.94
HyperLogLog++,k=8,streaming,50,10000000,626052,100000,42,99806.32,97423.02,41585011.53,6448.644162,0.065,0.06461158133,-2383.3,2383.3,-0.02387924933,0.05878785205,6813.258391,5867.26
HyperLogLog++,k=8,streaming,50,10000000,676876,100000,42,99882.34,97439.9,41946298.7,6476.596228,0.065,0.06484225568,-2442.44,2442.44,-0.0244531716,0.05917708519,6860.324887,5910.64
HyperLogLog++,k=8,streaming,50,10000000,731825,100000,42,99933.14,97504.62,42068111.75,6485.993505,0.065,0.06490332942,-2428.52,2428.52,-0.02430144795,0.05900476003,6864.363216,5896.44
HyperLogLog++,k=8,streaming,50,10000000,791235,100000,42,99963.14,97574.1,43617123.85,6604.326146,0.065,0.06606761399,-2389.04,2389.04,-0.02389920925,0.05976872561,6959.799193,5974.6
HyperLogLog++,k=8,streaming,50,10000000,855468,100000,42,99980.1,97581.74,43592380.85,6602.452639,0.065,0.06603766789,-2398.36,2398.36,-0.02398837369,0.05974973084,6961.679093,5973.76
HyperLogLog++,k=8,streaming,50,10000000,924915,100000,42,99990.2,97588.48,43575398.66,6601.166462,0.065,0.0660181344,-2401.72,2401.72,-0.02401955392,0.0597214941,6962.137123,5971.56
HyperLogLog++,k=8,streaming,50,10000000,1000000,100000,42,99995.96,97588.48,43575398.66,6601.166462,0.065,0.0660143316,-2407.48,2407.48,-0.02407577266,0.05974606329,6964.557746,5974.36
HyperLogLog++,k=8,streaming,50,10000000,1057768,100000,42,99997.82,97588.48,43575398.66,6601.166462,0.065,0.06601310371,-2409.34,2409.34,-0.02409392525,0.05975114975,6965.092742,5974.98
HyperLogLog++,k=8,streaming,50,10000000,1118873,100000,42,99998.78,97588.48,43575398.66,6601.166462,0.065,0.06601246998,-2410.3,2410.3,-0.02410329406,0.05975337196,6965.231403,5975.26
HyperLogLog++,k=8,streaming,50,10000000,1183507,100000,42,99999.44,97588.48,43575398.66,6601.166462,0.065,0.06601203429,-2410.96,2410.96,-0.02410973501,0.05975634767,6965.516236,5975.6
HyperLogLog++,k=8,streaming,50,10000000,1251876,100000,42,99999.7,97588.48,43575398.66,6601.166462,0.065,0.06601186266,-2411.22,2411.22,-0.02411227234,0.05975719432,6965.571869,5975.7
HyperLogLog++,k=8,streaming,50,10000000,1324193,100000,42,99999.88,97588.48,43575398.66,6601.166462,0.065,0.06601174384,-2411.4,2411.4,-0.02411402894,0.05975686372,6965.55232,5975.68
HyperLogLog++,k=8,streaming,50,10000000,1400689,100000,42,99999.96,97588.48,43575398.66,6601.166462,0.065,0.06601169103,-2411.48,2411.48,-0.02411480965,0.05975721562,6965.597264,5975.72
HyperLogLog++,k=8,streaming,50,10000000,1481603,100000,42,99999.98,97588.48,43575398.66,6601.166462,0.065,0.06601167783,-2411.5,2411.5,-0.02411500482,0.05975700216,6965.577944,5975.7
HyperLogLog++,k=8,streaming,50,10000000,1567192,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,1657724,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,1753487,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,1854782,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,1961928,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,2075264,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,2195147,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,2321955,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,2456088,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,2597971,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,2748049,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,2906797,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,3074716,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,3252334,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,3440214,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,3638946,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,3849160,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,4071516,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,4306718,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,4555506,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,4818667,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,5097029,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,5391472,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,5702924,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,6032368,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,6380843,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,6749449,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,7139348,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,7551771,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,7988018,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,8449467,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,8937572,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,9453873,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,10000000,100000,42,100000,97588.48,43575398.66,6601.166462,0.065,0.06601166462,-2411.52,2411.52,-0.0241152,0.0597572,6965.581053,5975.72
HyperLogLog++,k=8,streaming,50,10000000,1,100000,137357,1,1,0,0,0.065,0,0,0,0,0,0,0
HyperLogLog++,k=8,streaming,50,10000000,102,100000,137357,101.96,101.96,0.03918367347,0.1979486637,0.065,0.001941434521,-4.263256415e-14,4.263256415e-14,-4.181302878e-16,0,0,0
HyperLogLog++,k=8,streaming,50,10000000,203,100000,137357,202.78,202.78,0.2159183673,0.4646701705,0.065,0.002291499016,2.842170943e-14,2.842170943e-14,1.401603187e-16,0,0,0
HyperLogLog++,k=8,streaming,50,10000000,304,100000,137357,303.64,303.64,0.3167346939,0.5627918744,0.065,0.001853483976,-5.684341886e-14,5.684341886e-14,-1.872066225e-16,0,0,0
HyperLogLog++,k=8,streaming,50,10000000,405,100000,137357,404.42,404.42,0.5751020408,0.7583548251,0.065,0.001875166473,-5.684341886e-14,5.684341886e-14,-1.405554099e-16,0,0,0
HyperLogLog++,k=8,streaming,50,10000000,506,100000,137357,504.94,504.94,1.11877551,1.057721849,0.065,0.002094747592,-5.684341886e-14,5.684341886e-14,-1.125746007e-16,0,0,0
HyperLogLog++,k=8,streaming,50,10000000,607,100000,137357,605.38,605.38,1.587346939,1.259899575,0.065,0.002081171454,0,0,0,0,0,0
HyperLogLog++,k=8,streaming,50,10000000,708,100000,137357,705.88,705.88,1.903673469,1.379736739,0.065,0.001954633563,1.136868377e-13,1.136868377e-13,1.610568903e-16,0,0,0
HyperLogLog++,k=8,streaming,50,10000000,809,100000,137357,806.26,806.22,2.501632653,1.581655036,0.065,0.001961718349,-0.04,0.04,-4.961178776e-05,4.953562271e-05,0.2,0.04
HyperLogLog++,k=8,streaming,50,10000000,910,100000,137357,906.52,906.48,2.907755102,1.705214093,0.065,0.001881055126,-0.04,0.04,-4.412478489e-05,4.41014333e-05,0.2,0.04
HyperLogLog++,k=8,streaming,50,10000000,1011,100000,137357,1006.48,1006.44,4.904489796,2.214608271,0.065,0.002200350003,-0.04,0.04,-3.97424688e-05,3.970224303e-05,0.2,0.04
HyperLogLog++,k=8,streaming,50,10000000,1112,100000,137357,1106.16,1106.12,6.638367347,2.57650293,0.065,0.002329231693,-0.04,0.04,-3.616113401e-05,3.610111244e-05,0.2,0.04
HyperLogLog++,k=8,streaming,50,10000000,1213,100000,137357,1206.06,1206.02,7.162857143,2.676351461,0.065,0.002219086497,-0.04,0.04,-3.316584581e-05,3.311258278e-05,0.2,0.04
HyperLogLog++,k=8,streaming,50,10000000,1314,100000,137357,1305.9,1305.86,7.714693878,2.777533776,0.065,0.002126911537,-0.04,0.04,-3.063021671e-05,3.060445556e-05,0.2,0.04
HyperLogLog++,k=8,streaming,50,10000000,1415,100000,137357,1405.64,1405.6,8.530612245,2.920721186,0.065,0.002077858617,-0.04,0.04,-2.845678837e-05,2.841921523e-05,0.2,0.04
HyperLogLog++,k=8,streaming,50,10000000,1516,100000,137357,1505,1504.96,10.03918367,3.168467086,0.065,0.002105293745,-0.04,0.04,-2.657807309e-05,2.656931936e-05,0.2,0.04
HyperLogLog++,k=8,streaming,50,10000000,1617,100000,137357,1604.4,1604.36,11.94938776,3.456788648,0.065,0.002154567843,-0.04,0.04,-2.493143854e-05,2.491441731e-05,0.2,0.04
HyperLogLog++,k=8,streaming,50,10000000,1718,100000,137357,1703.88,1703.84,12.34122449,3.513007898,0.065,0.002061769548,-0.04,0.04,-2.347583163e-05,2.344673136e-05,0.2,0.04
HyperLogLog++,k=8,streaming,50,10000000,1819,100000,137357,1803.16,1803.12,17.00571429,4.123798526,0.065,0.002286984253,-0.04,0.04,-2.218327824e-05,2.214230645e-05,0.2,0.04
HyperLogLog++,k=8,streaming,50,10000000,1920,100000,137357,1902.3,1902.26,19.70653061,4.439203826,0.065,0.002333598185,-0.04,0.04,-2.102717763e-05,2.098089105e-05,0.2,0.04
HyperLogLog++,k=8,streaming,50,10000000,2021,100000,137357,2001.26,2001.22,23.48122449,4.845742924,0.065,0.002421346014,-0.04,0.04,-1.998740793e-05,1.994019928e-05,0.2,0.04
HyperLogLog++,k=8,streaming,50,10000000,2122,100000,137357,2099.94,2099.9,24.17346939,4.916652254,0.065,0.002341329873,-0.04,0.04,-1.904816328e-05,1.899339087e-05,0.2,0.04
HyperLogLog++,k=8,streaming,50,10000000,2223,100000,137357,2198.56,2198.52,29.11183673,5.395538595,0.065,0.002454123879,-0.04,0.04,-1.81937268e-05,1.813652266e-05,0.2,0.04
HyperLogLog++,k=8,streaming,50,10000000,2324,100000,137357,2297.14,2297.1,33.76530612,5.810792211,0.065,0.00252957687,-0.04,0.04,-1.741295698e-05,1.736116344e-05,0.2,0.04
HyperLogLog++,k=8,streaming,50,10000000,2425,100000,137357,2395.54,2395.48,39.52,6.286493458,0.065,0.002624249004,-0.06,0.06,-2.504654483e-05,2.500007234e-05,0.2449489743,0.06
HyperLogLog++,k=8,streaming,50,10000000,2526,100000,137357,2494.12,2494.06,42.58816327,6.525960716,0.065,0.002616538385,-0.06,0.06,-2.405658108e-05,2.400004096e-05,0.2449489743,0.06
HyperLogLog++,k=8,streaming,50,10000000,2627,100000,137357,2592.48,2592.42,40.49346939,6.363447917,0.065,0.002454579367,-0.06,0.06,-2.314386225e-05,2.308287443e-05,0.2449489743,0.06
HyperLogLog++,k=8,streaming,50,10000000,2728,100000,137357,2690.98,2690.92,42.36081633,6.508518751,0.065,0.002418642558,-0.06,0.06,-2.229670975e-05,2.223047403e-05,0.2449489743,0.06
HyperLogLog++,k=8,streaming,50,10000000,2829,100000,137357,2789.58,2789.52,49.35673469,7.02543484,0.065,0.002518456126,-0.06,0.06,-2.15086142e-05,2.144647329e-05,0.2449489743,0.06
HyperLogLog++,k=8,streaming,50,10000000,2930,100000,137357,2887.74,2887.68,50.87510204,7.132678462,0.065,0.002469986378,-0.06,0.06,-2.077749382e-05,2.071585476e-05,0.2449489743,0.06
HyperLogLog++,k=8,streaming,50,10000000,3031,100000,137357,2985.66,2985.6,54.73469388,7.398289929,0.065,0.002477941202,-0.06,0.06,-2.009605916e-05,2.003116901e-05,0.2449489743,0.06
HyperLogLog++,k=8,streaming,50,10000000,3132,100000,137357,3083.66,3083.58,60.90163265,7.803949811,0.065,0.002530742628,-0.08,0.08,-2.594319737e-05,2.589221929e-05,0.2828427125,0.08
HyperLogLog++,k=8,streaming,50,10000000,3233,100000,137357,3181.42,3181.3,61.96938776,7.872063755,0.065,0.002474386832,-0.12,0.12,-3.771900598e-05,3.763540219e-05,0.4,0.12
HyperLogLog++,k=8,streaming,50,10000000,3334,100000,137357,3279.34,3279.22,64.82816327,8.051593834,0.065,0.002455248261,-0.12,0.12,-3.659272902e-05,3.650387991e-05,0.4,0.12
HyperLogLog++,k=8,streaming,50,10000000,3435,100000,137357,3376.88,3376.76,67.69632653,8.227777739,0.065,0.002436502849,-0.12,0.12,-3.553576082e-05,3.54541256e-05,0.4,0.12
HyperLogLog++,k=8,streaming,50,10000000,3536,100000,137357,3474.72,3474.56,76.74122449,8.760206875,0.065,0.002521125983,-0.16,0.16,-4.604687572e-05,4.59656529e-05,0.4898979486,0.16
HyperLogLog++,k=8,streaming,50,10000000,3637,100000,137357,3572.4,3572.24,91.04326531,9.541659463,0.065,0.002670938154,-0.16,0.16,-4.478781771e-05,4.471634129e-05,0.4898979486,0.16
HyperLogLog++,k=8,streaming,50,10000000,3738,100000,137357,3669.88,3669.72,100.8179592,10.04081467,0.065,0.002736006264,-0.16,0.16,-4.35981558e-05,4.35168327e-05,0.4898979486,0.16
HyperLogLog++,k=8,streaming,50,10000000,3839,100000,137357,3767.06,3766.9,114.9081633,10.71952253,0.065,0.002845593787,-0.16,0.16,-4.247344083e-05,4.238140923e-05,0.4898979486,0.16
HyperLogLog++,k=8,streaming,50,10000000,3940,100000,137357,3863.86,3863.7,128.2959184,11.32677882,0.065,0.00293146719,-0.16,0.16,-4.140936783e-05,4.133975597e-05,0.4898979486,0.16
HyperLogLog++,k=8,streaming,50,10000000,4041,100000,137357,3960.82,3960.66,124.2697959,11.14763634,0.065,0.002814476886,-0.16,0.16,-4.039567564e-05,4.033280935e-05,0.4898979486,0.16
HyperLogLog++,k=8,streaming,50,10000000,4142,100000,137357,4057.96,4057.78,119.7261224,10.94194327,0.065,0.002696414767,-0.18,0.18,-4.435726326e-05,4.431079063e-05,0.5477225575,0.18
HyperLogLog++,k=8,streaming,50,10000000,4243,100000,137357,4154.7,4154.5,120.7040816,10.98654093,0.065,0.002644364438,-0.2,0.2,-4.813825306e-05,4.807012683e-05,0.632455532,0.2
HyperLogLog++,k=8,streaming,50,10000000,4344,100000,137357,4251.5,4251.3,116.8673469,10.8105202,0.065,0.002542754368,-0.2,0.2,-4.704222039e-05,4.696942141e-05,0.632455532,0.2
HyperLogLog++,k=8,streaming,50,10000000,4445,100000,137357,4347.28,4347.08,128.0342857,11.31522363,0.065,0.002602828349,-0.2,0.2,-4.600577833e-05,4.594437612e-05,0.632455532,0.2
HyperLogLog++,k=8,streaming,50,10000000,4546,100000,137357,4444.22,4444.02,133.3669388,11.54846045,0.065,0.002598534827,-0.2,0.2,-4.500227261e-05,4.493685594e-05,0.632455532,0.2
HyperLogLog++,k=8,streaming,50,10000000,4647,100000,137357,4540.8,4540.58,142.5342857,11.93877237,0.065,0.002629222245,-0.22,0.22,-4.84496124e-05,4.836046591e-05,0.6480740698,0.22
HyperLogLog++,k=8,streaming,50,10000000,4748,100000,137357,4637.28,4637.04,152.08,12.33207201,0.065,0.002659333059,-0.24,0.24,-5.175447676e-05,5.166764497e-05,0.6633249581,0.24
HyperLogLog++,k=8,streaming,50,10000000,4849,100000,137357,4733.76,4733.5,159.6428571,12.63498544,0.065,0.002669122525,-0.26,0.26,-5.492462651e-05,5.485163286e-05,0.6782329983,0.26
HyperLogLog++,k=8,streaming,50,10000000,4950,100000,137357,4829.72,4829.46,164.2126531,12.81454849,0.065,0.002653269443,-0.26,0.26,-5.383334852e-05,5.377387537e-05,0.6782329983,0.26
HyperLogLog++,k=8,streaming,50,10000000,5051,100000,137357,4926.08,4925.78,157.7261224,12.5589061,0.065,0.002549472623,-0.3,0.3,-6.090035079e-05,6.082578235e-05,0.7071067812,0.3
HyperLogLog++,k=8,streaming,50,10000000,5152,100000,137357,5022,5021.7,161.7653061,12.71869907,0.065,0.002532596391,-0.3,0.3,-5.973715651e-05,5.967164112e-05,0.7071067812,0.3
HyperLogLog++,k=8,streaming,50,10000000,5253,100000,137357,5118.12,5117.8,171.1020408,13.08059788,0.065,0.00255574271,-0.32,0.32,-6.252295765e-05,6.247666692e-05,0.7211102551,0.32
HyperLogLog++,k=8,streaming,50,10000000,5354,100000,137357,5213.9,5213.58,185.3914286,13.61585211,0.065,0.002611452484,-0.32,0.32,-6.137440304e-05,6.133674661e-05,0.7211102551,0.32
HyperLogLog++,k=8,streaming,50,10000000,5455,100000,137357,5309.62,5309.3,181.8877551,13.48657685,0.065,0.002540026753,-0.32,0.32,-6.026796645e-05,6.022704689e-05,0.7211102551,0.32
HyperLogLog++,k=8,streaming,50,10000000,5556,100000,137357,5405.78,5405.44,197.1085714,14.03953601,0.065,0.002597134181,-0.34,0.34,-6.289564133e-05,6.285238779e-05,0.7348469228,0.34
HyperLogLog++,k=8,streaming,50,10000000,5657,100000,137357,5501.66,5501.28,192.4506122,13.872657,0.065,0.002521540226,-0.38,0.38,-6.907006249e-05,6.902922705e-05,0.7615773106,0.38
HyperLogLog++,k=8,streaming,50,10000000,5758,100000,137357,5596.8,5596.42,197.3506122,14.04815334,0.065,0.002510033115,-0.38,0.38,-6.789594054e-05,6.785306e-05,0.7615773106,0.38
HyperLogLog++,k=8,streaming,50,10000000,5859,100000,137357,5692.38,5692,200.6122449,14.16376521,0.065,0.002488197416,-0.38,0.38,-6.675590878e-05,6.671384676e-05,0.7615773106,0.38
HyperLogLog++,k=8,streaming,50,10000000,5960,100000,137357,5788.08,5787.68,201.7322449,14.20324769,0.065,0.002453878953,-0.4,0.4,-6.910754516e-05,6.906525417e-05,0.8,0.4
HyperLogLog++,k=8,streaming,50,10000000,6061,100000,137357,5882.84,5882.44,218.7820408,14.7912826,0.065,0.002514309856,-0.4,0.4,-6.799437007e-05,6.795128395e-05,0.8,0.4
HyperLogLog++,k=8,streaming,50,10000000,6162,100000,137357,5978.5,5978.08,200.9322449,14.17505714,0.065,0.002371005627,-0.42,0.42,-7.025173539e-05,7.019974037e-05,0.8366600265,0.42
HyperLogLog++,k=8,streaming,50,10000000,6263,100000,137357,6073.16,6072.72,206.3281633,14.36412765,0.065,0.002365181825,-0.44,0.44,-7.244992722e-05,7.238765046e-05,0.8485281374,0.44
HyperLogLog++,k=8,streaming,50,10000000,6364,100000,137357,6167.46,6167,204.5714286,14.30284687,0.065,0.002319082227,-0.46,0.46,-7.458499934e-05,7.4534637e-05,0.8602325267,0.46
HyperLogLog++,k=8,streaming,50,10000000,6465,100000,137357,6261.82,6261.36,213.3779592,14.60746245,0.065,0.002332782234,-0.46,0.46,-7.346107042e-05,7.341032412e-05,0.8602325267,0.46
HyperLogLog++,k=8,streaming,50,10000000,6566,100000,137357,6356.34,6355.88,223.1281633,14.93747513,0.065,0.002350011977,-0.46,0.46,-7.236869016e-05,7.232438601e-05,0.8602325267,0.46
HyperLogLog++,k=8,streaming,50,10000000,6667,100000,137357,6450.8,6450.32,237.9363265,15.42518481,0.065,0.002391204938,-0.48,0.48,-7.440937558e-05,7.436272496e-05,0.8717797887,0.48
HyperLogLog++,k=8,streaming,50,10000000,6768,100000,137357,6545.6,6545.12,256.842449,16.02630491,0.065,0.002448408841,-0.48,0.48,-7.333170374e-05,7.328181487e-05,0.8717797887,0.48
HyperLogLog++,k=8,streaming,50,10000000,6869,100000,137357,6640.14,6639.66,247.9432653,15.74621432,0.065,0.00237136782,-0.48,0.48,-7.228763249e-05,7.224458897e-05,0.8717797887,0.48
HyperLogLog++,k=8,streaming,50,10000000,6970,100000,137357,6734.9,6734.4,244.8163265,15.64660751,0.065,0.002323213041,-0.5,0.5,-7.424015204e-05,7.419794184e-05,0.9055385138,0.5
HyperLogLog++,k=8,streaming,50,10000000,7071,100000,137357,6828.92,6828.4,258.2857143,16.07126984,0.065,0.002353413108,-0.52,0.52,-7.614674063e-05,7.61084197e-05,0.916515139,0.52
HyperLogLog++,k=8,streaming,50,10000000,7172,100000,137357,6923.5,6922.96,251.7126531,15.86545471,0.065,0.002291536753,-0.54,0.54,-7.799523362e-05,7.796445239e-05,0.9273618495,0.54
HyperLogLog++,k=8,streaming,50,10000000,7273,100000,137357,7017.92,7017.36,250.6432653,15.83171707,0.065,0.002255898766,-0.56,0.56,-7.979572295e-05,7.977847597e-05,0.938083152,0.56
HyperLogLog++,k=8,streaming,50,10000000,7374,100000,137357,7111.9,7111.34,260.8820408,16.15184326,0.065,0.002271101009,-0.56,0.56,-7.874126464e-05,7.873214689e-05,0.938083152,0.56
HyperLogLog++,k=8,streaming,50,10000000,7475,100000,137357,7205.74,7205.16,262.7085714,16.20828712,0.065,0.002249357751,-0.58,0.58,-8.049138603e-05,8.047528454e-05,0.9486832981,0.58
HyperLogLog++,k=8,streaming,50,10000000,7576,100000,137357,7299.66,7299.06,260.9555102,16.15411744,0.065,0.002212995871,-0.6,0.6,-8.219560911e-05,8.21763117e-05,0.9797958971,0.6
HyperLogLog++,k=8,streaming,50,10000000,7677,100000,137357,7393.32,7392.64,244.8065306,15.64629447,0.065,0.002116274484,-0.68,0.68,-9.19749179e-05,9.197262402e-05,1.058300524,0.68
