algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog++,k=14,merge,25,10000000,8,29042026,7485315,7485315,0,0
HyperLogLog++,k=14,merge,25,10000000,9,29042026,7404860,7404860,0,0
HyperLogLog++,k=14,merge,25,10000000,10,29042026,7541066,7541066,0,0
HyperLogLog++,k=14,merge,25,10000000,11,29042026,7498866,7498866,0,0
HyperLogLog++,k=14,merge,25,10000000,12,29042026,7484070,7484070,0,0
HyperLogLog++,k=14,merge,25,10000000,13,29042026,7518579,7518579,0,0
HyperLogLog++,k=14,merge,25,10000000,14,29042026,7527092,7527092,0,0
HyperLogLog++,k=14,merge,25,10000000,15,29042026,7480417,7480417,0,0
HyperLogLog++,k=14,merge,25,10000000,16,29042026,7443609,7443609,0,0
HyperLogLog++,k=14,merge,25,10000000,17,29042026,7428393,7428393,0,0
HyperLogLog++,k=14,merge,25,10000000,18,29042026,7549672,7549672,0,0
HyperLogLog++,k=14,merge,25,10000000,19,29042026,7522710,7522710,0,0
HyperLogLog++,k=14,merge,25,10000000,20,29042026,7465265,7465265,0,0
HyperLogLog++,k=14,merge,25,10000000,21,29042026,7561613,7561613,0,0
HyperLogLog++,k=14,merge,25,10000000,22,29042026,7480142,7480142,0,0
HyperLogLog++,k=14,merge,25,10000000,23,29042026,7514150,7514150,0,0
HyperLogLog++,k=14,merge,25,10000000,24,29042026,7553432,7553432,0,0
HyperLogLog++,k=14,merge,25,10000000,0,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,1,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,2,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,3,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,4,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,5,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,6,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,7,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,8,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,9,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,10,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,11,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,12,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,13,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,14,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,15,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,16,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,17,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,18,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,19,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,20,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,21,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,22,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,23,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,24,21041998,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,0,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,1,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,2,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,3,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,4,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,5,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,6,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,7,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,8,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,9,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,10,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,11,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,12,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,13,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,14,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,15,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,16,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,17,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,18,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,19,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,20,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,21,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,22,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,23,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,24,42,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,0,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,1,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,2,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,3,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,4,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,5,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,6,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,7,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,8,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,9,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,10,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,11,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,12,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,13,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,14,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,15,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,16,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,17,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,18,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,19,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,20,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,21,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,22,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,23,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,24,137357,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,0,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,1,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,2,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,3,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,4,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,5,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,6,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,7,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,8,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,9,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,10,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,11,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,12,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,13,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,14,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,15,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,16,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,17,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,18,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,19,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,20,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,21,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,22,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,23,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,24,10032018,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,0,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,1,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,2,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,3,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,4,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,5,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,6,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,7,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,8,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,9,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,10,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,11,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,12,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,13,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,14,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,15,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,16,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,17,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,18,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,19,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,20,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,21,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,22,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,23,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,10000000,24,29042026,9973671,9973671,0,0
HyperLogLog++,k=14,merge,25,20000,0,21041998,15064,15064,0,0
HyperLogLog++,k=14,merge,25,20000,1,21041998,14933,14933,0,0
HyperLogLog++,k=14,merge,25,20000,2,21041998,14934,14934,0,0
HyperLogLog++,k=14,merge,25,20000,3,21041998,14908,14908,0,0
HyperLogLog++,k=14,merge,25,20000,4,21041998,14970,14970,0,0
HyperLogLog++,k=14,merge,25,20000,5,21041998,14978,14978,0,0
HyperLogLog++,k=14,merge,25,20000,6,21041998,14969,14969,0,0
HyperLogLog++,k=14,merge,25,20000,7,21041998,14986,14986,0,0
HyperLogLog++,k=14,merge,25,20000,8,21041998,14914,14914,0,0
HyperLogLog++,k=14,merge,25,20000,9,21041998,15006,15006,0,0
HyperLogLog++,k=14,merge,25,20000,10,21041998,14985,14985,0,0
HyperLogLog++,k=14,merge,25,20000,11,21041998,14987,14987,0,0
HyperLogLog++,k=14,merge,25,20000,12,21041998,14932,14932,0,0
HyperLogLog++,k=14,merge,25,20000,13,21041998,14987,14987,0,0
HyperLogLog++,k=14,merge,25,20000,14,21041998,14995,14995,0,0
HyperLogLog++,k=14,merge,25,20000,15,21041998,15062,15062,0,0
HyperLogLog++,k=14,merge,25,20000,16,21041998,15016,15016,0,0
HyperLogLog++,k=14,merge,25,20000,17,21041998,15030,15030,0,0
HyperLogLog++,k=14,merge,25,20000,18,21041998,14999,14999,0,0
HyperLogLog++,k=14,merge,25,20000,19,21041998,15026,15026,0,0
HyperLogLog++,k=14,merge,25,20000,20,21041998,14979,14979,0,0
HyperLogLog++,k=14,merge,25,20000,21,21041998,14956,14956,0,0
HyperLogLog++,k=14,merge,25,20000,22,21041998,14963,14963,0,0
HyperLogLog++,k=14,merge,25,20000,23,21041998,14984,14984,0,0
HyperLogLog++,k=14,merge,25,20000,24,21041998,15003,15003,0,0
HyperLogLog++,k=14,merge,25,50000,0,21041998,18230,18230,0,0
HyperLogLog++,k=14,merge,25,50000,1,21041998,17938,17938,0,0
HyperLogLog++,k=14,merge,25,50000,2,21041998,17879,17879,0,0
HyperLogLog++,k=14,merge,25,50000,3,21041998,17932,17932,0,0
HyperLogLog++,k=14,merge,25,50000,4,21041998,18090,18090,0,0
HyperLogLog++,k=14,merge,25,50000,5,21041998,17841,17841,0,0
HyperLogLog++,k=14,merge,25,50000,6,21041998,18146,18146,0,0
HyperLogLog++,k=14,merge,25,50000,7,21041998,18180,18180,0,0
HyperLogLog++,k=14,merge,25,50000,8,21041998,17935,17935,0,0
HyperLogLog++,k=14,merge,25,50000,9,21041998,17935,17935,0,0
HyperLogLog++,k=14,merge,25,50000,10,21041998,18266,18266,0,0
HyperLogLog++,k=14,merge,25,50000,11,21041998,18158,18158,0,0
HyperLogLog++,k=14,merge,25,50000,12,21041998,18249,18249,0,0
HyperLogLog++,k=14,merge,25,50000,13,21041998,18142,18142,0,0
HyperLogLog++,k=14,merge,25,50000,14,21041998,17933,17933,0,0
HyperLogLog++,k=14,merge,25,50000,15,21041998,18162,18162,0,0
HyperLogLog++,k=14,merge,25,50000,16,21041998,17886,17886,0,0
HyperLogLog++,k=14,merge,25,50000,17,21041998,18086,18086,0,0
HyperLogLog++,k=14,merge,25,50000,18,21041998,18170,18170,0,0
HyperLogLog++,k=14,merge,25,50000,19,21041998,18116,18116,0,0
HyperLogLog++,k=14,merge,25,50000,20,21041998,18137,18137,0,0
HyperLogLog++,k=14,merge,25,50000,21,21041998,17907,17907,0,0
HyperLogLog++,k=14,merge,25,50000,22,21041998,17970,17970,0,0
HyperLogLog++,k=14,merge,25,50000,23,21041998,17958,17958,0,0
HyperLogLog++,k=14,merge,25,50000,24,21041998,17821,17821,0,0
HyperLogLog++,k=14,merge,25,50000,0,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,50000,1,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,50000,2,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,50000,3,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,50000,4,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,50000,5,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,50000,6,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,50000,7,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,50000,8,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,50000,9,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,50000,10,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,50000,11,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,50000,12,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,50000,13,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,50000,14,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,50000,15,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,50000,16,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,50000,17,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,50000,18,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,50000,19,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,50000,20,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,50000,21,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,50000,22,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,50000,23,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,50000,24,21041998,50503,50503,0,0
HyperLogLog++,k=14,merge,25,200000,0,21041998,19592,19592,0,0
HyperLogLog++,k=14,merge,25,200000,1,21041998,19383,19383,0,0
HyperLogLog++,k=14,merge,25,200000,2,21041998,19548,19548,0,0
HyperLogLog++,k=14,merge,25,200000,3,21041998,19594,19594,0,0
HyperLogLog++,k=14,merge,25,200000,4,21041998,19498,19498,0,0
HyperLogLog++,k=14,merge,25,200000,5,21041998,19446,19446,0,0
HyperLogLog++,k=14,merge,25,200000,6,21041998,19545,19545,0,0
HyperLogLog++,k=14,merge,25,200000,7,21041998,19501,19501,0,0
HyperLogLog++,k=14,merge,25,200000,8,21041998,19549,19549,0,0
HyperLogLog++,k=14,merge,25,200000,9,21041998,19495,19495,0,0
HyperLogLog++,k=14,merge,25,200000,10,21041998,19465,19465,0,0
HyperLogLog++,k=14,merge,25,200000,11,21041998,19586,19586,0,0
HyperLogLog++,k=14,merge,25,200000,12,21041998,19432,19432,0,0
HyperLogLog++,k=14,merge,25,200000,13,21041998,19603,19603,0,0
HyperLogLog++,k=14,merge,25,200000,14,21041998,19389,19389,0,0
HyperLogLog++,k=14,merge,25,200000,15,21041998,19564,19564,0,0
HyperLogLog++,k=14,merge,25,200000,16,21041998,19201,19201,0,0
HyperLogLog++,k=14,merge,25,200000,17,21041998,19379,19379,0,0
HyperLogLog++,k=14,merge,25,200000,18,21041998,19425,19425,0,0
HyperLogLog++,k=14,merge,25,200000,19,21041998,19598,19598,0,0
HyperLogLog++,k=14,merge,25,200000,20,21041998,19527,19527,0,0
HyperLogLog++,k=14,merge,25,200000,21,21041998,19545,19545,0,0
HyperLogLog++,k=14,merge,25,200000,22,21041998,19595,19595,0,0
HyperLogLog++,k=14,merge,25,200000,23,21041998,19553,19553,0,0
HyperLogLog++,k=14,merge,25,200000,24,21041998,19726,19726,0,0
HyperLogLog++,k=14,merge,25,200000,0,21041998,149967,149967,0,0
HyperLogLog++,k=14,merge,25,200000,1,21041998,151155,151155,0,0
HyperLogLog++,k=14,merge,25,200000,2,21041998,151146,151146,0,0
HyperLogLog++,k=14,merge,25,200000,3,21041998,150999,150999,0,0
HyperLogLog++,k=14,merge,25,200000,4,21041998,149736,149736,0,0
HyperLogLog++,k=14,merge,25,200000,5,21041998,150654,150654,0,0
HyperLogLog++,k=14,merge,25,200000,6,21041998,149013,149013,0,0
HyperLogLog++,k=14,merge,25,200000,7,21041998,150961,150961,0,0
HyperLogLog++,k=14,merge,25,200000,8,21041998,149796,149796,0,0
HyperLogLog++,k=14,merge,25,200000,9,21041998,150943,150943,0,0
HyperLogLog++,k=14,merge,25,200000,10,21041998,150056,150056,0,0
HyperLogLog++,k=14,merge,25,200000,11,21041998,150490,150490,0,0
HyperLogLog++,k=14,merge,25,200000,12,21041998,149746,149746,0,0
HyperLogLog++,k=14,merge,25,200000,13,21041998,151193,151193,0,0
HyperLogLog++,k=14,merge,25,200000,14,21041998,150090,150090,0,0
HyperLogLog++,k=14,merge,25,200000,15,21041998,150943,150943,0,0
HyperLogLog++,k=14,merge,25,200000,16,21041998,149701,149701,0,0
HyperLogLog++,k=14,merge,25,200000,17,21041998,150737,150737,0,0
HyperLogLog++,k=14,merge,25,200000,18,21041998,149574,149574,0,0
HyperLogLog++,k=14,merge,25,200000,19,21041998,150601,150601,0,0
HyperLogLog++,k=14,merge,25,200000,20,21041998,150712,150712,0,0
HyperLogLog++,k=14,merge,25,200000,21,21041998,149804,149804,0,0
HyperLogLog++,k=14,merge,25,200000,22,21041998,149399,149399,0,0
HyperLogLog++,k=14,merge,25,200000,23,21041998,151309,151309,0,0
HyperLogLog++,k=14,merge,25,200000,24,21041998,150866,150866,0,0
HyperLogLog++,k=14,merge,25,250000,0,21041998,90314,90314,0,0
HyperLogLog++,k=14,merge,25,250000,1,21041998,90391,90391,0,0
HyperLogLog++,k=14,merge,25,250000,2,21041998,90980,90980,0,0
HyperLogLog++,k=14,merge,25,250000,3,21041998,90529,90529,0,0
HyperLogLog++,k=14,merge,25,250000,4,21041998,89648,89648,0,0
HyperLogLog++,k=14,merge,25,250000,5,21041998,89720,89720,0,0
HyperLogLog++,k=14,merge,25,250000,6,21041998,90638,90638,0,0
HyperLogLog++,k=14,merge,25,250000,7,21041998,90464,90464,0,0
HyperLogLog++,k=14,merge,25,250000,8,21041998,90653,90653,0,0
HyperLogLog++,k=14,merge,25,250000,9,21041998,90471,90471,0,0
HyperLogLog++,k=14,merge,25,250000,10,21041998,90356,90356,0,0
HyperLogLog++,k=14,merge,25,250000,11,21041998,90369,90369,0,0
HyperLogLog++,k=14,merge,25,250000,12,21041998,89104,89104,0,0
HyperLogLog++,k=14,merge,25,250000,13,21041998,90605,90605,0,0
HyperLogLog++,k=14,merge,25,250000,14,21041998,90105,90105,0,0
HyperLogLog++,k=14,merge,25,250000,15,21041998,90311,90311,0,0
HyperLogLog++,k=14,merge,25,250000,16,21041998,89972,89972,0,0
HyperLogLog++,k=14,merge,25,250000,17,21041998,89710,89710,0,0
HyperLogLog++,k=14,merge,25,250000,18,21041998,89438,89438,0,0
HyperLogLog++,k=14,merge,25,250000,19,21041998,90554,90554,0,0
HyperLogLog++,k=14,merge,25,250000,20,21041998,90055,90055,0,0
HyperLogLog++,k=14,merge,25,250000,21,21041998,90302,90302,0,0
HyperLogLog++,k=14,merge,25,250000,22,21041998,91098,91098,0,0
HyperLogLog++,k=14,merge,25,250000,23,21041998,90356,90356,0,0
HyperLogLog++,k=14,merge,25,250000,24,21041998,90048,90048,0,0
HyperLogLog++,k=14,merge,25,500000,0,21041998,19576,19576,0,0
HyperLogLog++,k=14,merge,25,500000,1,21041998,19974,19974,0,0
HyperLogLog++,k=14,merge,25,500000,2,21041998,19879,19879,0,0
HyperLogLog++,k=14,merge,25,500000,3,21041998,19902,19902,0,0
HyperLogLog++,k=14,merge,25,500000,4,21041998,19790,19790,0,0
HyperLogLog++,k=14,merge,25,500000,5,21041998,19755,19755,0,0
HyperLogLog++,k=14,merge,25,500000,6,21041998,20193,20193,0,0
HyperLogLog++,k=14,merge,25,500000,7,21041998,19605,19605,0,0
HyperLogLog++,k=14,merge,25,500000,8,21041998,19921,19921,0,0
HyperLogLog++,k=14,merge,25,500000,9,21041998,19600,19600,0,0
HyperLogLog++,k=14,merge,25,500000,10,21041998,19929,19929,0,0
HyperLogLog++,k=14,merge,25,500000,11,21041998,19793,19793,0,0
HyperLogLog++,k=14,merge,25,500000,12,21041998,20140,20140,0,0
HyperLogLog++,k=14,merge,25,500000,13,21041998,19941,19941,0,0
HyperLogLog++,k=14,merge,25,500000,14,21041998,19952,19952,0,0
HyperLogLog++,k=14,merge,25,500000,15,21041998,19834,19834,0,0
HyperLogLog++,k=14,merge,25,500000,16,21041998,19949,19949,0,0
HyperLogLog++,k=14,merge,25,500000,17,21041998,19838,19838,0,0
HyperLogLog++,k=14,merge,25,500000,18,21041998,19821,19821,0,0
HyperLogLog++,k=14,merge,25,500000,19,21041998,19978,19978,0,0
HyperLogLog++,k=14,merge,25,500000,20,21041998,19604,19604,0,0
HyperLogLog++,k=14,merge,25,500000,21,21041998,20156,20156,0,0
HyperLogLog++,k=14,merge,25,500000,22,21041998,19819,19819,0,0
HyperLogLog++,k=14,merge,25,500000,23,21041998,19793,19793,0,0
HyperLogLog++,k=14,merge,25,500000,24,21041998,19902,19902,0,0
HyperLogLog++,k=14,merge,25,500000,0,21041998,95404,95404,0,0
HyperLogLog++,k=14,merge,25,500000,1,21041998,94693,94693,0,0
HyperLogLog++,k=14,merge,25,500000,2,21041998,94723,94723,0,0
HyperLogLog++,k=14,merge,25,500000,3,21041998,95235,95235,0,0
HyperLogLog++,k=14,merge,25,500000,4,21041998,95522,95522,0,0
HyperLogLog++,k=14,merge,25,500000,5,21041998,94575,94575,0,0
HyperLogLog++,k=14,merge,25,500000,6,21041998,95503,95503,0,0
HyperLogLog++,k=14,merge,25,500000,7,21041998,95423,95423,0,0
HyperLogLog++,k=14,merge,25,500000,8,21041998,94675,94675,0,0
HyperLogLog++,k=14,merge,25,500000,9,21041998,96464,96464,0,0
HyperLogLog++,k=14,merge,25,500000,10,21041998,95762,95762,0,0
HyperLogLog++,k=14,merge,25,500000,11,21041998,95407,95407,0,0
HyperLogLog++,k=14,merge,25,500000,12,21041998,95197,95197,0,0
HyperLogLog++,k=14,merge,25,500000,13,21041998,95446,95446,0,0
HyperLogLog++,k=14,merge,25,500000,14,21041998,95981,95981,0,0
HyperLogLog++,k=14,merge,25,500000,15,21041998,93908,93908,0,0
HyperLogLog++,k=14,merge,25,500000,16,21041998,94637,94637,0,0
HyperLogLog++,k=14,merge,25,500000,17,21041998,95310,95310,0,0
HyperLogLog++,k=14,merge,25,500000,18,21041998,95738,95738,0,0
HyperLogLog++,k=14,merge,25,500000,19,21041998,95743,95743,0,0
HyperLogLog++,k=14,merge,25,500000,20,21041998,94618,94618,0,0
HyperLogLog++,k=14,merge,25,500000,21,21041998,95535,95535,0,0
HyperLogLog++,k=14,merge,25,500000,22,21041998,94216,94216,0,0
HyperLogLog++,k=14,merge,25,500000,23,21041998,94351,94351,0,0
HyperLogLog++,k=14,merge,25,500000,24,21041998,94951,94951,0,0
HyperLogLog++,k=14,merge,25,500000,0,21041998,181073,181073,0,0
HyperLogLog++,k=14,merge,25,500000,1,21041998,180378,180378,0,0
HyperLogLog++,k=14,merge,25,500000,2,21041998,180903,180903,0,0
HyperLogLog++,k=14,merge,25,500000,3,21041998,180855,180855,0,0
HyperLogLog++,k=14,merge,25,500000,4,21041998,180710,180710,0,0
HyperLogLog++,k=14,merge,25,500000,5,21041998,179754,179754,0,0
HyperLogLog++,k=14,merge,25,500000,6,21041998,180730,180730,0,0
HyperLogLog++,k=14,merge,25,500000,7,21041998,181381,181381,0,0
HyperLogLog++,k=14,merge,25,500000,8,21041998,179823,179823,0,0
HyperLogLog++,k=14,merge,25,500000,9,21041998,181406,181406,0,0
HyperLogLog++,k=14,merge,25,500000,10,21041998,181318,181318,0,0
HyperLogLog++,k=14,merge,25,500000,11,21041998,178586,178586,0,0
HyperLogLog++,k=14,merge,25,500000,12,21041998,183614,183614,0,0
HyperLogLog++,k=14,merge,25,500000,13,21041998,178279,178279,0,0
HyperLogLog++,k=14,merge,25,500000,14,21041998,181935,181935,0,0
HyperLogLog++,k=14,merge,25,500000,15,21041998,180717,180717,0,0
HyperLogLog++,k=14,merge,25,500000,16,21041998,179985,179985,0,0
HyperLogLog++,k=14,merge,25,500000,17,21041998,182292,182292,0,0
HyperLogLog++,k=14,merge,25,500000,18,21041998,180632,180632,0,0
HyperLogLog++,k=14,merge,25,500000,19,21041998,181037,181037,0,0
HyperLogLog++,k=14,merge,25,500000,20,21041998,181271,181271,0,0
HyperLogLog++,k=14,merge,25,500000,21,21041998,181101,181101,0,0
HyperLogLog++,k=14,merge,25,500000,22,21041998,178768,178768,0,0
HyperLogLog++,k=14,merge,25,500000,23,21041998,178826,178826,0,0
HyperLogLog++,k=14,merge,25,500000,24,21041998,180346,180346,0,0
