algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
Probabilistic Counting,L=19,merge,25,500000,1,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,500000,2,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,500000,3,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,500000,4,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,500000,5,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,500000,6,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,500000,7,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,500000,8,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,500000,9,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,500000,10,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,500000,11,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,500000,12,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,500000,13,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,500000,14,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,500000,15,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,500000,16,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,500000,17,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,500000,18,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,500000,19,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,500000,20,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,500000,21,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,500000,22,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,500000,23,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,500000,24,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,1000000,0,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,1000000,1,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,1000000,2,21041998,42362,42362,0,0
Probabilistic Counting,L=19,merge,25,1000000,3,21041998,42362,42362,0,0
Probabilistic Counting,L=19,merge,25,1000000,4,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,1000000,5,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,1000000,6,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,1000000,7,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,1000000,8,21041998,42362,42362,0,0
Probabilistic Counting,L=19,merge,25,1000000,9,21041998,42362,42362,0,0
Probabilistic Counting,L=19,merge,25,1000000,10,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,1000000,11,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,1000000,12,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,1000000,13,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,1000000,14,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,1000000,15,21041998,21181,21181,0,0
Probabilistic Counting,L=19,merge,25,1000000,16,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,1000000,17,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,1000000,18,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,1000000,19,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,1000000,20,21041998,42362,42362,0,0
Probabilistic Counting,L=19,merge,25,1000000,21,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,1000000,22,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,1000000,23,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,1000000,24,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,2000000,0,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,2000000,1,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,2000000,2,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,2000000,3,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,2000000,4,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,2000000,5,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,2000000,6,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,2000000,7,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,2000000,8,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,2000000,9,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,2000000,10,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,2000000,11,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,2000000,12,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,2000000,13,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,2000000,14,21041998,42362,42362,0,0
Probabilistic Counting,L=19,merge,25,2000000,15,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,2000000,16,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,2000000,17,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,2000000,18,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,2000000,19,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,2000000,20,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,2000000,21,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,2000000,22,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,2000000,23,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,2000000,24,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,2000000,0,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2000000,1,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2000000,2,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2000000,3,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2000000,4,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2000000,5,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2000000,6,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2000000,7,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2000000,8,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2000000,9,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2000000,10,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2000000,11,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2000000,12,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2000000,13,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2000000,14,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2000000,15,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2000000,16,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2000000,17,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2000000,18,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2000000,19,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2000000,20,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2000000,21,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2000000,22,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2000000,23,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2000000,24,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,2500000,0,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,2500000,1,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,2500000,2,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,2500000,3,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,2500000,4,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,2500000,5,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,2500000,6,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,2500000,7,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,2500000,8,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,2500000,9,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,2500000,10,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,2500000,11,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,2500000,12,21041998,42362,42362,0,0
Probabilistic Counting,L=19,merge,25,2500000,13,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,2500000,14,21041998,42362,42362,0,0
Probabilistic Counting,L=19,merge,25,2500000,15,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,2500000,16,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,2500000,17,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,2500000,18,21041998,42362,42362,0,0
Probabilistic Counting,L=19,merge,25,2500000,19,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,2500000,20,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,2500000,21,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,2500000,22,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,2500000,23,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,2500000,24,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,2500000,0,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,2500000,1,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,2500000,2,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2500000,3,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,2500000,4,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2500000,5,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2500000,6,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2500000,7,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2500000,8,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2500000,9,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,2500000,10,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2500000,11,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2500000,12,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2500000,13,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,2500000,14,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2500000,15,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,2500000,16,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2500000,17,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2500000,18,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2500000,19,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2500000,20,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2500000,21,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,2500000,22,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2500000,23,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,2500000,24,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,0,21041998,42362,42362,0,0
Probabilistic Counting,L=19,merge,25,5000000,1,21041998,42362,42362,0,0
Probabilistic Counting,L=19,merge,25,5000000,2,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,3,21041998,42362,42362,0,0
Probabilistic Counting,L=19,merge,25,5000000,4,21041998,42362,42362,0,0
Probabilistic Counting,L=19,merge,25,5000000,5,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,6,21041998,42362,42362,0,0
Probabilistic Counting,L=19,merge,25,5000000,7,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,8,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,9,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,5000000,10,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,11,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,5000000,12,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,13,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,14,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,15,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,5000000,16,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,17,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,18,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,19,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,20,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,21,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,22,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,23,21041998,42362,42362,0,0
Probabilistic Counting,L=19,merge,25,5000000,24,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,0,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,5000000,1,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,5000000,2,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,3,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,4,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,5,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,5000000,6,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,7,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,8,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,9,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,5000000,10,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,5000000,11,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,5000000,12,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,5000000,13,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,14,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,15,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,5000000,16,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,5000000,17,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,18,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,19,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,20,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,21,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,22,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,5000000,23,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,5000000,24,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,5000000,0,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,1,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,2,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,3,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,4,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,5,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,6,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,7,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,8,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,9,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,10,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,5000000,11,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,5000000,12,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,13,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,14,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,5000000,15,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,16,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,17,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,18,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,19,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,20,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,21,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,22,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,5000000,23,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,24,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,0,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,1,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,2,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,3,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,4,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,5,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,6,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,7,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,8,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,9,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,10,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,11,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,12,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,13,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,14,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,15,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,16,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,17,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,18,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,19,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,20,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,21,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,22,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,23,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,5000000,24,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,10000000,0,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,10000000,1,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,10000000,2,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,10000000,3,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,10000000,4,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,10000000,5,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,10000000,6,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,10000000,7,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,10000000,8,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,10000000,9,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,10000000,10,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,10000000,11,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,10000000,12,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,10000000,13,21041998,169450,169450,0,0
Probabilistic Counting,L=19,merge,25,10000000,14,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,10000000,15,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,10000000,16,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,10000000,17,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,10000000,18,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,10000000,19,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,10000000,20,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,10000000,21,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,10000000,22,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,10000000,23,21041998,677803,677803,0,0
Probabilistic Counting,L=19,merge,25,10000000,24,21041998,338901,338901,0,0
Probabilistic Counting,L=19,merge,25,10000,0,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,10000,1,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,10000,2,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,10000,3,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,10000,4,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,10000,5,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,10000,6,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,10000,7,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,10000,8,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,10000,9,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,10000,10,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,10000,11,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,10000,12,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,10000,13,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,10000,14,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,10000,15,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,10000,16,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,10000,17,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,10000,18,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,10000,19,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,10000,20,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,10000,21,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,10000,22,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,10000,23,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,10000,24,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,100000,0,21041998,42362,42362,0,0
Probabilistic Counting,L=19,merge,25,100000,1,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,100000,2,21041998,21181,21181,0,0
Probabilistic Counting,L=19,merge,25,100000,3,21041998,21181,21181,0,0
Probabilistic Counting,L=19,merge,25,100000,4,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,100000,5,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,100000,6,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,100000,7,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,100000,8,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,100000,9,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,100000,10,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,100000,11,21041998,42362,42362,0,0
Probabilistic Counting,L=19,merge,25,100000,12,21041998,5295,5295,0,0
Probabilistic Counting,L=19,merge,25,100000,13,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,100000,14,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,100000,15,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,100000,16,21041998,5295,5295,0,0
Probabilistic Counting,L=19,merge,25,100000,17,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,100000,18,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,19,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,100000,20,21041998,42362,42362,0,0
Probabilistic Counting,L=19,merge,25,100000,21,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,100000,22,21041998,21181,21181,0,0
Probabilistic Counting,L=19,merge,25,100000,23,21041998,10590,10590,0,0
Probabilistic Counting,L=19,merge,25,100000,24,21041998,5295,5295,0,0
Probabilistic Counting,L=19,merge,25,100000,0,21041998,42362,42362,0,0
Probabilistic Counting,L=19,merge,25,100000,1,21041998,42362,42362,0,0
Probabilistic Counting,L=19,merge,25,100000,2,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,3,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,4,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,5,21041998,42362,42362,0,0
Probabilistic Counting,L=19,merge,25,100000,6,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,7,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,8,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,9,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,10,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,11,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,12,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,13,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,14,21041998,42362,42362,0,0
Probabilistic Counting,L=19,merge,25,100000,15,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,16,21041998,42362,42362,0,0
Probabilistic Counting,L=19,merge,25,100000,17,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,18,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,19,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,20,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,21,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,22,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,23,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,24,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,0,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,1,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,2,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,3,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,4,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,5,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,6,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,7,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,8,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,9,21041998,84725,84725,0,0
Probabilistic Counting,L=19,merge,25,100000,10,21041998,84725,84725,0,0
