algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=18,streaming,50,10000000,1324193,1000000,21041998,736541.4,328733.94,1652499362,40650.9454,nan,0.05519166391,-407807.46,407807.46,-0.5536789378,0.5536833206,409782.4185,407807.46
Probabilistic Counting,L=18,streaming,50,10000000,1400689,1000000,21041998,756237.5,332122.96,1125105949,33542.59902,nan,0.04435458307,-424114.54,424114.54,-0.5608218847,0.5608237164,425409.9942,424114.54
Probabilistic Counting,L=18,streaming,50,10000000,1481603,1000000,21041998,775466.32,332122.96,1125105949,33542.59902,nan,0.0432547464,-443343.36,443343.36,-0.5717119475,0.5717129482,444583.7943,443343.36
Probabilistic Counting,L=18,streaming,50,10000000,1567192,1000000,21041998,794212.84,332122.96,1125105949,33542.59902,nan,0.04223376572,-462089.88,462089.88,-0.5818212156,0.5818214663,463281.0809,462089.88
Probabilistic Counting,L=18,streaming,50,10000000,1657724,1000000,21041998,812367.72,332122.96,1125105949,33542.59902,nan,0.04128992104,-480244.76,480244.76,-0.5911667194,0.5911657385,481392.7112,480244.76
Probabilistic Counting,L=18,streaming,50,10000000,1753487,1000000,21041998,829831.24,332122.96,1125105949,33542.59902,nan,0.04042098851,-497708.28,497708.28,-0.5997704786,0.599768076,498818.0612,497708.28
Probabilistic Counting,L=18,streaming,50,10000000,1854782,1000000,21041998,846555.36,332122.96,1125105949,33542.59902,nan,0.03962245188,-514432.4,514432.4,-0.6076772109,0.6076750313,515506.0035,514432.4
Probabilistic Counting,L=18,streaming,50,10000000,1961928,1000000,21041998,862496.28,332122.96,1125105949,33542.59902,nan,0.03889013761,-530373.32,530373.32,-0.6149282406,0.614927374,531412.9941,530373.32
Probabilistic Counting,L=18,streaming,50,10000000,2075264,1000000,21041998,877559.3,332122.96,1125105949,33542.59902,nan,0.03822260104,-545436.34,545436.34,-0.6215378721,0.6215367151,546447.8077,545436.34
Probabilistic Counting,L=18,streaming,50,10000000,2195147,1000000,21041998,891737.62,332122.96,1125105949,33542.59902,nan,0.0376148749,-559614.66,559614.66,-0.6275552892,0.6275536036,560601.3488,559614.66
Probabilistic Counting,L=18,streaming,50,10000000,2321955,1000000,21041998,905000.36,332122.96,1125105949,33542.59902,nan,0.03706363058,-572877.4,572877.4,-0.6330134499,0.6330118357,573841.2521,572877.4
Probabilistic Counting,L=18,streaming,50,10000000,2456088,1000000,21041998,917269.66,332122.96,1125105949,33542.59902,nan,0.03656787145,-585146.7,585146.7,-0.6379222223,0.6379197857,586091.6172,585146.7
Probabilistic Counting,L=18,streaming,50,10000000,2597971,1000000,21041998,928572.86,332122.96,1125105949,33542.59902,nan,0.03612274326,-596449.9,596449.9,-0.6423296714,0.6423271277,597377.1762,596449.9
Probabilistic Counting,L=18,streaming,50,10000000,2748049,1000000,21041998,938856.86,332122.96,1125105949,33542.59902,nan,0.03572706389,-606733.9,606733.9,-0.6462475015,0.6462454328,607644.8737,606733.9
Probabilistic Counting,L=18,streaming,50,10000000,2906797,1000000,21041998,948172.4,332122.96,1125105949,33542.59902,nan,0.03537605505,-616049.44,616049.44,-0.6497230251,0.649721599,616945.7797,616049.44
Probabilistic Counting,L=18,streaming,50,10000000,3074716,1000000,21041998,956488.54,332122.96,1125105949,33542.59902,nan,0.03506847977,-624365.58,624365.58,-0.65276849,0.6527678402,625248.8972,624365.58
Probabilistic Counting,L=18,streaming,50,10000000,3252334,1000000,21041998,963875.48,332122.96,1125105949,33542.59902,nan,0.03479972228,-631752.52,631752.52,-0.6554295997,0.655429768,632624.335,631752.52
Probabilistic Counting,L=18,streaming,50,10000000,3440214,1000000,21041998,970354.04,332122.96,1125105949,33542.59902,nan,0.03456738225,-638231.08,638231.08,-0.6577301209,0.6577302575,639094.0993,638231.08
Probabilistic Counting,L=18,streaming,50,10000000,3638946,1000000,21041998,975975.74,332122.96,1125105949,33542.59902,nan,0.0343682713,-643852.78,643852.78,-0.6597016233,0.659701594,644708.5159,643852.78
Probabilistic Counting,L=18,streaming,50,10000000,3849160,1000000,21041998,980780.06,332122.96,1125105949,33542.59902,nan,0.03419991942,-648657.1,648657.1,-0.6613685641,0.6613688645,649506.0164,648657.1
Probabilistic Counting,L=18,streaming,50,10000000,4071516,1000000,21041998,984832.76,332122.96,1125105949,33542.59902,nan,0.03405918282,-652709.8,652709.8,-0.6627620714,0.6627619705,653554.0429,652709.8
Probabilistic Counting,L=18,streaming,50,10000000,4306718,1000000,21041998,988213.16,332122.96,1125105949,33542.59902,nan,0.03394267591,-656090.2,656090.2,-0.6639156677,0.6639155226,656930.1648,656090.2
Probabilistic Counting,L=18,streaming,50,10000000,4555506,1000000,21041998,990989.9,332122.96,1125105949,33542.59902,nan,0.033847569,-658866.94,658866.94,-0.6648573714,0.6648571062,659703.5482,658866.94
Probabilistic Counting,L=18,streaming,50,10000000,4818667,1000000,21041998,993237.5,332122.96,1125105949,33542.59902,nan,0.03377097524,-661114.54,661114.54,-0.6656157666,0.6656154212,661948.4287,661114.54
Probabilistic Counting,L=18,streaming,50,10000000,5097029,1000000,21041998,995018.72,332122.96,1125105949,33542.59902,nan,0.03371052056,-662895.76,662895.76,-0.6662143603,0.6662141514,663727.2088,662895.76
Probabilistic Counting,L=18,streaming,50,10000000,5391472,1000000,21041998,996406.88,332122.96,1125105949,33542.59902,nan,0.03366355621,-664283.92,664283.92,-0.666679379,0.6666790083,665113.8755,664283.92
Probabilistic Counting,L=18,streaming,50,10000000,5702924,1000000,21041998,997475.56,332122.96,1125105949,33542.59902,nan,0.0336274896,-665352.6,665352.6,-0.6670364936,0.6670361868,666181.1294,665352.6
Probabilistic Counting,L=18,streaming,50,10000000,6032368,1000000,21041998,998264.92,332122.96,1125105949,33542.59902,nan,0.03360089926,-666141.96,666141.96,-0.6672997785,0.6672995156,666969.444,666141.96
Probabilistic Counting,L=18,streaming,50,10000000,6380843,1000000,21041998,998846.68,332122.96,1125105949,33542.59902,nan,0.03358132903,-666723.72,666723.72,-0.6674935537,0.6674932352,667550.5663,666723.72
Probabilistic Counting,L=18,streaming,50,10000000,6749449,1000000,21041998,999259.78,332122.96,1125105949,33542.59902,nan,0.03356744631,-667136.82,667136.82,-0.6676310138,0.6676308356,667962.9456,667136.82
Probabilistic Counting,L=18,streaming,50,10000000,7139348,1000000,21041998,999543.42,332122.96,1125105949,33542.59902,nan,0.03355792089,-667420.46,667420.46,-0.66772533,0.6677252785,668246.0456,667420.46
Probabilistic Counting,L=18,streaming,50,10000000,7551771,1000000,21041998,999728,332122.96,1125105949,33542.59902,nan,0.03355172509,-667605.04,667605.04,-0.667786678,0.6677866643,668430.3409,667605.04
Probabilistic Counting,L=18,streaming,50,10000000,7988018,1000000,21041998,999847.24,332122.96,1125105949,33542.59902,nan,0.03354772377,-667724.28,667724.28,-0.6678262971,0.667826275,668549.4464,667724.28
Probabilistic Counting,L=18,streaming,50,10000000,8449467,1000000,21041998,999921.62,332122.96,1125105949,33542.59902,nan,0.03354522829,-667798.66,667798.66,-0.6678510062,0.6678509561,668623.7763,667798.66
Probabilistic Counting,L=18,streaming,50,10000000,8937572,1000000,21041998,999964.68,332122.96,1125105949,33542.59902,nan,0.03354378378,-667841.72,667841.72,-0.667865309,0.6678653034,668666.7166,667841.72
Probabilistic Counting,L=18,streaming,50,10000000,9453873,1000000,21041998,999987.88,332122.96,1125105949,33542.59902,nan,0.03354300556,-667864.92,667864.92,-0.6678730146,0.6678730172,668689.8758,667864.92
Probabilistic Counting,L=18,streaming,50,10000000,10000000,1000000,21041998,1000000,332122.96,1125105949,33542.59902,nan,0.03354259902,-667877.04,667877.04,-0.66787704,0.66787704,668701.9847,667877.04
Probabilistic Counting,L=18,streaming,50,10000000,1,1000000,42,1,1.54,0.2534693878,0.5034574339,nan,0.5034574339,0.54,0.54,0.54,0.54,0.7348469228,0.54
Probabilistic Counting,L=18,streaming,50,10000000,102,1000000,42,102,164.42,27742.53429,166.5609026,nan,1.632950026,62.42,62.42,0.6119607843,0.9684313725,176.3063811,98.78
Probabilistic Counting,L=18,streaming,50,10000000,203,1000000,42,203,267.36,42781.05143,206.8358079,nan,1.018895605,64.36,64.36,0.317044335,0.7704433498,214.6337345,156.4
Probabilistic Counting,L=18,streaming,50,10000000,304,1000000,42,303.96,373.22,83828.9098,289.5322258,nan,0.952533971,69.26,69.26,0.2278589288,0.6958791471,294.9107323,211.5
Probabilistic Counting,L=18,streaming,50,10000000,405,1000000,42,404.92,541.98,200890.2649,448.2078367,nan,1.106904664,137.06,137.06,0.3384866146,0.7771224789,464.4246548,314.66
Probabilistic Counting,L=18,streaming,50,10000000,506,1000000,42,505.9,887.84,1191825.974,1091.707824,nan,2.157951817,381.94,381.94,0.7549713382,1.155875631,1146.336399,584.58
Probabilistic Counting,L=18,streaming,50,10000000,607,1000000,42,606.84,955.66,1218797.862,1103.991785,nan,1.819246894,348.82,348.82,0.5748137895,0.9432445452,1147.301643,572.26
Probabilistic Counting,L=18,streaming,50,10000000,708,1000000,42,707.8,1041.7,1247843.847,1117.069312,nan,1.578227341,333.9,333.9,0.4717434303,0.8730472166,1155.226601,617.86
Probabilistic Counting,L=18,streaming,50,10000000,809,1000000,42,808.76,1137.68,1317604.018,1147.869338,nan,1.419295388,328.92,328.92,0.4066966714,0.8771608195,1183.078662,709.32
Probabilistic Counting,L=18,streaming,50,10000000,910,1000000,42,909.72,1180.7,1284495.806,1133.355993,nan,1.245829478,270.98,270.98,0.2978718727,0.8042940931,1154.294339,731.62
Probabilistic Counting,L=18,streaming,50,10000000,1011,1000000,42,1010.68,1316.4,1356005.143,1164.476338,nan,1.152171151,305.72,305.72,0.3024894131,0.8079018134,1192.663808,816.48
Probabilistic Counting,L=18,streaming,50,10000000,1112,1000000,42,1111.54,1564.64,1640267.296,1280.729205,nan,1.152211531,453.1,453.1,0.4076326538,0.8460708447,1346.448521,940.34
Probabilistic Counting,L=18,streaming,50,10000000,1213,1000000,42,1212.46,1663.94,1614775.568,1270.738198,nan,1.048066079,451.48,451.48,0.3723669234,0.7854357164,1336.630839,952.2
Probabilistic Counting,L=18,streaming,50,10000000,1314,1000000,42,1313.34,1789.72,1848741.634,1359.684388,nan,1.035287426,476.38,476.38,0.3627240471,0.7755066303,1427.885535,1018.42
Probabilistic Counting,L=18,streaming,50,10000000,1415,1000000,42,1414.14,1829.44,1836130.129,1355.038792,nan,0.9582069614,415.3,415.3,0.2936767222,0.7383309219,1404.304305,1044.02
Probabilistic Counting,L=18,streaming,50,10000000,1516,1000000,42,1514.94,1991.62,1674673.424,1294.091737,nan,0.8542197956,476.68,476.68,0.3146527255,0.6824066079,1366.890925,1033.76
Probabilistic Counting,L=18,streaming,50,10000000,1617,1000000,42,1615.82,2143.88,1762993.006,1327.777468,nan,0.821736003,528.06,528.06,0.3268062037,0.6646301567,1416.546427,1073.9
Probabilistic Counting,L=18,streaming,50,10000000,1718,1000000,42,1716.66,2289.52,2096595.071,1447.962386,nan,0.8434765101,572.86,572.86,0.3337061503,0.6835615986,1543.704356,1173.42
Probabilistic Counting,L=18,streaming,50,10000000,1819,1000000,42,1817.46,2620.48,9048849.438,3008.130555,nan,1.655128892,803.02,803.02,0.4418364091,0.8087075575,3084.265005,1469.86
Probabilistic Counting,L=18,streaming,50,10000000,1920,1000000,42,1918.26,2792.6,9197866.449,3032.798452,nan,1.581015322,874.34,874.34,0.455798484,0.8130567796,3126.993172,1559.78
Probabilistic Counting,L=18,streaming,50,10000000,2021,1000000,42,2019.02,3083.84,11367390.18,3371.556047,nan,1.6698973,1064.82,1064.82,0.5273944785,0.8825267493,3503.371533,1781.98
Probabilistic Counting,L=18,streaming,50,10000000,2122,1000000,42,2119.9,3335.4,11570454.49,3401.537078,nan,1.604574309,1215.5,1215.5,0.5733761026,0.9241106109,3580.011561,1959.14
Probabilistic Counting,L=18,streaming,50,10000000,2223,1000000,42,2220.68,3507.52,11468344.91,3386.494487,nan,1.524980856,1286.84,1286.84,0.5794801592,0.9063877757,3591.026683,2012.76
Probabilistic Counting,L=18,streaming,50,10000000,2324,1000000,42,2321.42,3653.16,11396639.77,3375.890959,nan,1.454235321,1331.74,1331.74,0.5736747336,0.8890707198,3597.664868,2063.74
Probabilistic Counting,L=18,streaming,50,10000000,2425,1000000,42,2422.16,3653.16,11396639.77,3375.890959,nan,1.393752254,1231,1231,0.5082240645,0.8387814174,3561.575039,2031.56
Probabilistic Counting,L=18,streaming,50,10000000,2526,1000000,42,2523.04,3679.64,11305775.54,3362.406213,nan,1.332680502,1156.6,1156.6,0.4584152451,0.7838936117,3523.906849,1977.72
Probabilistic Counting,L=18,streaming,50,10000000,2627,1000000,42,2623.68,3891.46,12244273.23,3499.181795,nan,1.333692293,1267.78,1267.78,0.4832067935,0.8206993822,3688.719987,2153.26
Probabilistic Counting,L=18,streaming,50,10000000,2728,1000000,42,2724.4,3891.46,12244273.23,3499.181795,nan,1.284386212,1167.06,1167.06,0.4283732198,0.7930980657,3655.358748,2160.66
Probabilistic Counting,L=18,streaming,50,10000000,2829,1000000,42,2825.16,3970.9,12143403.89,3484.738712,nan,1.233465967,1145.74,1145.74,0.4055487123,0.7788234593,3635.015623,2200.26
Probabilistic Counting,L=18,streaming,50,10000000,2930,1000000,42,2925.84,4222.44,12749403.03,3570.63062,nan,1.22037795,1296.6,1296.6,0.4431547863,0.8086408675,3765.062411,2365.96
Probabilistic Counting,L=18,streaming,50,10000000,3031,1000000,42,3026.56,4315.12,12505261.21,3536.277875,nan,1.168414925,1288.56,1288.56,0.4257506872,0.783736127,3730.406418,2372.04
Probabilistic Counting,L=18,streaming,50,10000000,3132,1000000,42,3127.2,4315.12,12505261.21,3536.277875,nan,1.130812828,1187.92,1187.92,0.3798669737,0.7598213831,3696.837903,2376.16
Probabilistic Counting,L=18,streaming,50,10000000,3233,1000000,42,3227.94,4315.12,12505261.21,3536.277875,nan,1.095521563,1087.18,1087.18,0.3368030385,0.7373635637,3665.734347,2380.18
Probabilistic Counting,L=18,streaming,50,10000000,3334,1000000,42,3328.64,4341.6,12378624.12,3518.326892,nan,1.056986304,1012.96,1012.96,0.3043164776,0.7082650014,3627.284709,2357.68
Probabilistic Counting,L=18,streaming,50,10000000,3435,1000000,42,3429.28,4394.56,12335707.07,3512.222525,nan,1.024186571,965.28,965.28,0.2814818271,0.6948949639,3608.337429,2383.16
Probabilistic Counting,L=18,streaming,50,10000000,3536,1000000,42,3529.9,4500.46,13091052.87,3618.156004,nan,1.025002409,970.56,970.56,0.2749539647,0.7051234101,3710.966925,2489.12
Probabilistic Counting,L=18,streaming,50,10000000,3637,1000000,42,3630.5,4526.94,12954399.85,3599.222118,nan,0.9913846902,896.44,896.44,0.2469191571,0.6783286131,3674.120172,2462.8
Probabilistic Counting,L=18,streaming,50,10000000,3738,1000000,42,3731.24,4526.94,12954399.85,3599.222118,nan,0.9646182282,795.7,795.7,0.2132535029,0.6600451061,3650.924653,2462.9
Probabilistic Counting,L=18,streaming,50,10000000,3839,1000000,42,3831.98,4712.28,13460071.68,3668.797034,nan,0.9574154964,880.3,880.3,0.229724581,0.6648545398,3737.151651,2547.86
Probabilistic Counting,L=18,streaming,50,10000000,3940,1000000,42,3932.64,4712.28,13460071.68,3668.797034,nan,0.9329094536,779.64,779.64,0.1982485048,0.6468121551,3714.732604,2543.8
Probabilistic Counting,L=18,streaming,50,10000000,4041,1000000,42,4033.18,4712.28,13460071.68,3668.797034,nan,0.9096536812,679.1,679.1,0.168378302,0.6296915185,3694.92581,2539.74
Probabilistic Counting,L=18,streaming,50,10000000,4142,1000000,42,4133.68,4712.28,13460071.68,3668.797034,nan,0.8875377469,578.6,578.6,0.1399721314,0.6133974216,3677.803241,2535.64
Probabilistic Counting,L=18,streaming,50,10000000,4243,1000000,42,4234.18,4765.24,13377090.92,3657.470563,nan,0.863796665,531.06,531.06,0.1254221597,0.5954695716,3659.757262,2521.3
Probabilistic Counting,L=18,streaming,50,10000000,4344,1000000,42,4334.86,4765.24,13377090.92,3657.470563,nan,0.8437344143,430.38,430.38,0.0992834832,0.5797541362,3646.431743,2513.18
Probabilistic Counting,L=18,streaming,50,10000000,4445,1000000,42,4435.44,4765.24,13377090.92,3657.470563,nan,0.8246015194,329.8,329.8,0.07435564454,0.5648004996,3635.935599,2505.16
Probabilistic Counting,L=18,streaming,50,10000000,4546,1000000,42,4535.86,4765.24,13377090.92,3657.470563,nan,0.8063455581,229.38,229.38,0.05057034388,0.5505559967,3628.319443,2497.26
Probabilistic Counting,L=18,streaming,50,10000000,4647,1000000,42,4636.52,5030.02,13520050.51,3676.962131,nan,0.7930435177,393.5,393.5,0.08486968675,0.5367344799,3661.264615,2488.7
Probabilistic Counting,L=18,streaming,50,10000000,4748,1000000,42,4737.1,5030.02,13520050.51,3676.962131,nan,0.7762053008,292.92,292.92,0.06183530008,0.521955313,3651.883547,2472.68
Probabilistic Counting,L=18,streaming,50,10000000,4849,1000000,42,4837.52,5215.36,13835434.89,3719.601442,nan,0.7689066799,377.84,377.84,0.07810613703,0.5170240766,3701.563518,2501.28
Probabilistic Counting,L=18,streaming,50,10000000,4950,1000000,42,4938.18,5215.36,13835434.89,3719.601442,nan,0.7532332645,277.18,277.18,0.05612999121,0.5023864556,3692.560708,2481.06
Probabilistic Counting,L=18,streaming,50,10000000,5051,1000000,42,5038.82,5215.36,13835434.89,3719.601442,nan,0.7381889891,176.54,176.54,0.03503598065,0.4883856246,3686.48085,2461.06
Probabilistic Counting,L=18,streaming,50,10000000,5152,1000000,42,5139.32,5215.36,13835434.89,3719.601442,nan,0.7237536176,76.04,76.04,0.01479573173,0.4749400443,3683.119162,2441.04
Probabilistic Counting,L=18,streaming,50,10000000,5253,1000000,42,5239.96,5215.36,13835434.89,3719.601442,nan,0.7098530222,-24.6,24.6,-0.004694692326,0.4619633257,3682.409754,2420.8
Probabilistic Counting,L=18,streaming,50,10000000,5354,1000000,42,5340.34,5294.8,13519931.63,3676.945965,nan,0.6885228217,-45.54,45.54,-0.008527546935,0.4416920912,3640.138879,2358.86
Probabilistic Counting,L=18,streaming,50,10000000,5455,1000000,42,5440.62,5533.1,13569192.01,3683.63842,nan,0.6770622503,92.48,92.48,0.01699806272,0.4394131883,3647.765162,2390.72
Probabilistic Counting,L=18,streaming,50,10000000,5556,1000000,42,5541.16,5533.1,13569192.01,3683.63842,nan,0.664777487,-8.06,8.06,-0.001454569079,0.4423562772,3646.586247,2451.14
Probabilistic Counting,L=18,streaming,50,10000000,5657,1000000,42,5641.78,5533.1,13569192.01,3683.63842,nan,0.6529213156,-108.68,108.68,-0.01926342395,0.4451668303,3648.18624,2511.52
Probabilistic Counting,L=18,streaming,50,10000000,5758,1000000,42,5742.2,5930.26,18043580.36,4247.773577,nan,0.7397467132,188.06,188.06,0.03275051374,0.486289236,4209.486147,2792.26
Probabilistic Counting,L=18,streaming,50,10000000,5859,1000000,42,5842.72,6089.12,18240959.05,4270.943578,nan,0.7309854961,246.4,246.4,0.042172139,0.4929060382,4235.435184,2879.76
Probabilistic Counting,L=18,streaming,50,10000000,5960,1000000,42,5943.38,6089.12,18240959.05,4270.943578,nan,0.7186051671,145.74,145.74,0.02452140028,0.4933729885,4230.8217,2932.14
Probabilistic Counting,L=18,streaming,50,10000000,6061,1000000,42,6043.82,6089.12,18240959.05,4270.943578,nan,0.7066629347,45.3,45.3,0.007495259621,0.4938030984,4228.467299,2984.3
Probabilistic Counting,L=18,streaming,50,10000000,6162,1000000,42,6144.22,6089.12,18240959.05,4270.943578,nan,0.6951156661,-55.1,55.1,-0.008967777846,0.494205515,4228.464769,3036.42
Probabilistic Counting,L=18,streaming,50,10000000,6263,1000000,42,6244.5,6247.98,18386834.67,4287.987252,nan,0.6866822407,3.48,3.48,0.0005572904156,0.4970430631,4245.062704,3103.64
Probabilistic Counting,L=18,streaming,50,10000000,6364,1000000,42,6345.04,6353.88,18741614.8,4329.158671,nan,0.6822902096,8.84,8.84,0.001393214227,0.5068478409,4285.793028,3215.8
Probabilistic Counting,L=18,streaming,50,10000000,6465,1000000,42,6445.44,6751.04,22550735.84,4748.761505,nan,0.7367629681,305.6,305.6,0.04741336511,0.5356539544,4711.207085,3452.24
Probabilistic Counting,L=18,streaming,50,10000000,6566,1000000,42,6546.06,6751.04,22550735.84,4748.761505,nan,0.725438127,204.98,204.98,0.03131349239,0.5335500418,4705.656683,3492.42
Probabilistic Counting,L=18,streaming,50,10000000,6667,1000000,42,6646.28,6751.04,22550735.84,4748.761505,nan,0.7144991643,104.76,104.76,0.01576220081,0.5315499919,4702.307025,3532.6
Probabilistic Counting,L=18,streaming,50,10000000,6768,1000000,42,6746.74,6751.04,22550735.84,4748.761505,nan,0.7038601614,4.3,4.3,0.000637344851,0.5295938074,4701.222626,3572.86
Probabilistic Counting,L=18,streaming,50,10000000,6869,1000000,42,6847.2,6856.96,21938345.3,4683.838736,nan,0.6840516906,9.76,9.76,0.001425400164,0.5122485682,4637.089531,3507.24
Probabilistic Counting,L=18,streaming,50,10000000,6970,1000000,42,6947.22,6856.96,21938345.3,4683.838736,nan,0.6742033124,-90.26,90.26,-0.01299224726,0.5106150554,4637.884636,3547.1
Probabilistic Counting,L=18,streaming,50,10000000,7071,1000000,42,7047.36,6909.92,21623564.03,4650.114411,nan,0.6598377848,-137.44,137.44,-0.01950233846,0.5015195639,4605.714064,3534.24
Probabilistic Counting,L=18,streaming,50,10000000,7172,1000000,42,7147.74,6909.92,21623564.03,4650.114411,nan,0.650571287,-237.82,237.82,-0.03327205522,0.5001086932,4609.888647,3574.46
Probabilistic Counting,L=18,streaming,50,10000000,7273,1000000,42,7248.04,6936.4,21356701.84,4621.331176,nan,0.6375973609,-311.64,311.64,-0.04299645145,0.4950608785,4585.711609,3588.08
Probabilistic Counting,L=18,streaming,50,10000000,7374,1000000,42,7348.06,6936.4,21356701.84,4621.331176,nan,0.6289185412,-411.66,411.66,-0.05602295028,0.4937746438,4593.709566,3628.1
Probabilistic Counting,L=18,streaming,50,10000000,7475,1000000,42,7448,6936.4,21356701.84,4621.331176,nan,0.6204794812,-511.6,511.6,-0.0686895811,0.4925050502,4603.674463,3668
Probabilistic Counting,L=18,streaming,50,10000000,7576,1000000,42,7548.28,7015.84,20762179.36,4556.553452,nan,0.6036545348,-532.44,532.44,-0.07053792387,0.48078373,4542.503151,3628.88
Probabilistic Counting,L=18,streaming,50,10000000,7677,1000000,42,7648.28,7015.84,20762179.36,4556.553452,nan,0.5957618513,-632.44,632.44,-0.08269048727,0.479711821,4555.214177,3668.84
Probabilistic Counting,L=18,streaming,50,10000000,7778,1000000,42,7748.48,7068.8,20430226.08,4519.980761,nan,0.5833377335,-679.68,679.68,-0.08771784918,0.4718503303,4526.486668,3656.04
Probabilistic Counting,L=18,streaming,50,10000000,7879,1000000,42,7848.68,7068.8,20430226.08,4519.980761,nan,0.5758905652,-779.88,779.88,-0.09936447912,0.4709317314,4542.673231,3696.12
Probabilistic Counting,L=18,streaming,50,10000000,7980,1000000,42,7948.68,7889.58,44489649.72,6670.056201,nan,0.8391401089,-59.1,59.1,-0.007435196787,0.539876661,6603.07192,4291.74
Probabilistic Counting,L=18,streaming,50,10000000,8081,1000000,42,8048.94,7889.58,44489649.72,6670.056201,nan,0.8286875291,-159.36,159.36,-0.01979888035,0.5376737064,6604.984939,4328
Probabilistic Counting,L=18,streaming,50,10000000,8182,1000000,42,8149.12,7889.58,44489649.72,6670.056201,nan,0.8185001817,-259.54,259.54,-0.03184883767,0.5354730721,6607.999202,4363.98
Probabilistic Counting,L=18,streaming,50,10000000,8283,1000000,42,8249.36,7889.58,44489649.72,6670.056201,nan,0.8085543849,-359.78,359.78,-0.04361308029,0.5333456835,6612.661,4400.22
Probabilistic Counting,L=18,streaming,50,10000000,8384,1000000,42,8349.66,7889.58,44489649.72,6670.056201,nan,0.7988416535,-460.08,460.08,-0.05510164486,0.5312928052,6619.11356,4436.44
Probabilistic Counting,L=18,streaming,50,10000000,8485,1000000,42,8450.06,7889.58,44489649.72,6670.056201,nan,0.7893501585,-560.48,560.48,-0.06632852311,0.5292716563,6626.933897,4472.68
Probabilistic Counting,L=18,streaming,50,10000000,8586,1000000,42,8550.22,7889.58,44489649.72,6670.056201,nan,0.7801034594,-660.64,660.64,-0.07726584813,0.5272744919,6636.082396,4508.6
Probabilistic Counting,L=18,streaming,50,10000000,8687,1000000,42,8650.38,7995.48,44489643.23,6670.055714,nan,0.7710708332,-654.9,654.9,-0.07570765677,0.5220629036,6635.390233,4516.38
Probabilistic Counting,L=18,streaming,50,10000000,8788,1000000,42,8750.58,7995.48,44489643.23,6670.055714,nan,0.7622415559,-755.1,755.1,-0.08629142297,0.5197483498,6646.005569,4548.46
Probabilistic Counting,L=18,streaming,50,10000000,8889,1000000,42,8850.64,7995.48,44489643.23,6670.055714,nan,0.7536241124,-855.16,855.16,-0.09662126129,0.5174916442,6658.053115,4580.6
Probabilistic Counting,L=18,streaming,50,10000000,8990,1000000,42,8950.9,8101.38,44466749.38,6668.339327,nan,0.7449909313,-849.52,849.52,-0.09490889184,0.5107297303,6655.455416,4571.92
Probabilistic Counting,L=18,streaming,50,10000000,9091,1000000,42,9050.94,8101.38,44466749.38,6668.339327,nan,0.7367565498,-949.56,949.56,-0.1049128599,0.5081726822,6668.916389,4599.8
Probabilistic Counting,L=18,streaming,50,10000000,9192,1000000,42,9151.1,8207.28,44420968.16,6664.905713,nan,0.7283174387,-943.82,943.82,-0.1031373278,0.5003968006,6664.74201,4579.58
Probabilistic Counting,L=18,streaming,50,10000000,9293,1000000,42,9251.14,8525,47579921.96,6897.820087,nan,0.7456183873,-726.14,726.14,-0.07849194802,0.5148646444,6866.978426,4763.46
Probabilistic Counting,L=18,streaming,50,10000000,9394,1000000,42,9351.22,8525,47579921.96,6897.820087,nan,0.7376385207,-826.22,826.22,-0.08835424683,0.5114861411,6878.210888,4783.46
Probabilistic Counting,L=18,streaming,50,10000000,9495,1000000,42,9451.56,8525,47579921.96,6897.820087,nan,0.7298075754,-926.56,926.56,-0.09803249411,0.5081764169,6890.966844,4803.52
Probabilistic Counting,L=18,streaming,50,10000000,9596,1000000,42,9551.5,8577.96,47084856.2,6861.840584,nan,0.7184045003,-973.54,973.54,-0.101925352,0.4994150959,6862.403204,4770.5
Probabilistic Counting,L=18,streaming,50,10000000,9697,1000000,42,9651.54,8577.96,47084856.2,6861.840584,nan,0.7109581045,-1073.58,1073.58,-0.1112340621,0.4963147113,6877.327773,4790.58
Probabilistic Counting,L=18,streaming,50,10000000,9798,1000000,42,9751.4,8577.96,47084856.2,6861.840584,nan,0.7036774806,-1173.44,1173.44,-0.1203355416,0.4932739805,6893.470763,4810.64
Probabilistic Counting,L=18,streaming,50,10000000,9899,1000000,42,9851.5,9213.4,69883302.2,8359.623329,nan,0.8485635009,-638.1,638.1,-0.06477186215,0.5547750468,8300.10182,5465.82
Probabilistic Counting,L=18,streaming,50,10000000,10000,1000000,42,9951.32,9213.4,69883302.2,8359.623329,nan,0.8400517046,-737.92,737.92,-0.07415297669,0.5512376052,8308.605561,5485.88
Probabilistic Counting,L=18,streaming,50,10000000,10812,1000000,42,10754.8,9531.12,72389879.58,8508.224232,nan,0.7911094796,-1223.68,1223.68,-0.1137798936,0.5428083919,8511.477052,5837.96
Probabilistic Counting,L=18,streaming,50,10000000,11690,1000000,42,11621.68,11914.02,185482621.6,13619.20047,nan,1.171878805,292.34,292.34,0.02515471085,0.6684861339,13486.45366,7768.18
