algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=2,streaming,50,10000000,5391472,1000000,21041998,996406.88,5,0,0,nan,0,-996401.88,996401.88,-0.999994982,0.999994982,996401.8818,996401.88
Probabilistic Counting,L=2,streaming,50,10000000,5702924,1000000,21041998,997475.56,5,0,0,nan,0,-997470.56,997470.56,-0.9999949873,0.9999949873,997470.5609,997470.56
Probabilistic Counting,L=2,streaming,50,10000000,6032368,1000000,21041998,998264.92,5,0,0,nan,0,-998259.92,998259.92,-0.9999949913,0.9999949913,998259.9208,998259.92
Probabilistic Counting,L=2,streaming,50,10000000,6380843,1000000,21041998,998846.68,5,0,0,nan,0,-998841.68,998841.68,-0.9999949942,0.9999949942,998841.6806,998841.68
Probabilistic Counting,L=2,streaming,50,10000000,6749449,1000000,21041998,999259.78,5,0,0,nan,0,-999254.78,999254.78,-0.9999949963,0.9999949963,999254.7804,999254.78
Probabilistic Counting,L=2,streaming,50,10000000,7139348,1000000,21041998,999543.42,5,0,0,nan,0,-999538.42,999538.42,-0.9999949977,0.9999949977,999538.4202,999538.42
Probabilistic Counting,L=2,streaming,50,10000000,7551771,1000000,21041998,999728,5,0,0,nan,0,-999723,999723,-0.9999949986,0.9999949986,999723.0001,999723
Probabilistic Counting,L=2,streaming,50,10000000,7988018,1000000,21041998,999847.24,5,0,0,nan,0,-999842.24,999842.24,-0.9999949992,0.9999949992,999842.2401,999842.24
Probabilistic Counting,L=2,streaming,50,10000000,8449467,1000000,21041998,999921.62,5,0,0,nan,0,-999916.62,999916.62,-0.9999949996,0.9999949996,999916.62,999916.62
Probabilistic Counting,L=2,streaming,50,10000000,8937572,1000000,21041998,999964.68,5,0,0,nan,0,-999959.68,999959.68,-0.9999949998,0.9999949998,999959.68,999959.68
Probabilistic Counting,L=2,streaming,50,10000000,9453873,1000000,21041998,999987.88,5,0,0,nan,0,-999982.88,999982.88,-0.9999949999,0.9999949999,999982.88,999982.88
Probabilistic Counting,L=2,streaming,50,10000000,10000000,1000000,21041998,1000000,5,0,0,nan,0,-999995,999995,-0.999995,0.999995,999995,999995
Probabilistic Counting,L=2,streaming,50,10000000,1,1000000,42,1,1.54,0.2534693878,0.5034574339,nan,0.5034574339,0.54,0.54,0.54,0.54,0.7348469228,0.54
Probabilistic Counting,L=2,streaming,50,10000000,102,1000000,42,102,5,0,0,nan,0,-97,97,-0.9509803922,0.9509803922,97,97
Probabilistic Counting,L=2,streaming,50,10000000,203,1000000,42,203,5,0,0,nan,0,-198,198,-0.9753694581,0.9753694581,198,198
Probabilistic Counting,L=2,streaming,50,10000000,304,1000000,42,303.96,5,0,0,nan,0,-298.96,298.96,-0.9835504672,0.9835504603,298.9600642,298.96
Probabilistic Counting,L=2,streaming,50,10000000,405,1000000,42,404.92,5,0,0,nan,0,-399.92,399.92,-0.9876518819,0.9876518763,399.920092,399.92
Probabilistic Counting,L=2,streaming,50,10000000,506,1000000,42,505.9,5,0,0,nan,0,-500.9,500.9,-0.9901166238,0.9901166204,500.9000898,500.9
Probabilistic Counting,L=2,streaming,50,10000000,607,1000000,42,606.84,5,0,0,nan,0,-601.84,601.84,-0.9917605959,0.9917605929,601.8401117,601.84
Probabilistic Counting,L=2,streaming,50,10000000,708,1000000,42,707.8,5,0,0,nan,0,-702.8,702.8,-0.9929358576,0.9929358548,702.8001423,702.8
Probabilistic Counting,L=2,streaming,50,10000000,809,1000000,42,808.76,5,0,0,nan,0,-803.76,803.76,-0.9938176962,0.9938176941,803.7601383,803.76
Probabilistic Counting,L=2,streaming,50,10000000,910,1000000,42,909.72,5,0,0,nan,0,-904.72,904.72,-0.9945038034,0.9945038018,904.7201335,904.72
Probabilistic Counting,L=2,streaming,50,10000000,1011,1000000,42,1010.68,5,0,0,nan,0,-1005.68,1005.68,-0.9950528357,0.9950528343,1005.680148,1005.68
Probabilistic Counting,L=2,streaming,50,10000000,1112,1000000,42,1111.54,5,0,0,nan,0,-1106.54,1106.54,-0.9955017363,0.9955017348,1106.540185,1106.54
Probabilistic Counting,L=2,streaming,50,10000000,1213,1000000,42,1212.46,5,0,0,nan,0,-1207.46,1207.46,-0.9958761526,0.9958761514,1207.460186,1207.46
Probabilistic Counting,L=2,streaming,50,10000000,1314,1000000,42,1313.34,5,0,0,nan,0,-1308.34,1308.34,-0.9961929127,0.9961929115,1308.340208,1308.34
Probabilistic Counting,L=2,streaming,50,10000000,1415,1000000,42,1414.14,5,0,0,nan,0,-1409.14,1409.14,-0.9964642822,0.9964642807,1409.140298,1409.14
Probabilistic Counting,L=2,streaming,50,10000000,1516,1000000,42,1514.94,5,0,0,nan,0,-1509.94,1509.94,-0.9966995393,0.9966995377,1509.94035,1509.94
Probabilistic Counting,L=2,streaming,50,10000000,1617,1000000,42,1615.82,5,0,0,nan,0,-1610.82,1610.82,-0.9969055959,0.9969055947,1610.820319,1610.82
Probabilistic Counting,L=2,streaming,50,10000000,1718,1000000,42,1716.66,5,0,0,nan,0,-1711.66,1711.66,-0.9970873673,0.9970873661,1711.660369,1711.66
Probabilistic Counting,L=2,streaming,50,10000000,1819,1000000,42,1817.46,5,0,0,nan,0,-1812.46,1812.46,-0.9972489078,0.9972489067,1812.460377,1812.46
Probabilistic Counting,L=2,streaming,50,10000000,1920,1000000,42,1918.26,5,0,0,nan,0,-1913.26,1913.26,-0.9973934712,0.99739347,1913.260437,1913.26
Probabilistic Counting,L=2,streaming,50,10000000,2021,1000000,42,2019.02,5,0,0,nan,0,-2014.02,2014.02,-0.997523551,0.9975235499,2014.020452,2014.02
Probabilistic Counting,L=2,streaming,50,10000000,2122,1000000,42,2119.9,5,0,0,nan,0,-2114.9,2114.9,-0.9976413982,0.997641397,2114.900551,2114.9
Probabilistic Counting,L=2,streaming,50,10000000,2223,1000000,42,2220.68,5,0,0,nan,0,-2215.68,2215.68,-0.9977484374,0.9977484363,2215.680573,2215.68
Probabilistic Counting,L=2,streaming,50,10000000,2324,1000000,42,2321.42,5,0,0,nan,0,-2316.42,2316.42,-0.9978461459,0.9978461447,2316.420622,2316.42
Probabilistic Counting,L=2,streaming,50,10000000,2425,1000000,42,2422.16,5,0,0,nan,0,-2417.16,2417.16,-0.9979357268,0.9979357257,2417.160632,2417.16
Probabilistic Counting,L=2,streaming,50,10000000,2526,1000000,42,2523.04,5,0,0,nan,0,-2518.04,2518.04,-0.9980182637,0.9980182627,2518.040603,2518.04
Probabilistic Counting,L=2,streaming,50,10000000,2627,1000000,42,2623.68,5,0,0,nan,0,-2618.68,2618.68,-0.9980942798,0.9980942789,2618.680614,2618.68
Probabilistic Counting,L=2,streaming,50,10000000,2728,1000000,42,2724.4,5,0,0,nan,0,-2719.4,2719.4,-0.9981647335,0.9981647328,2719.400544,2719.4
Probabilistic Counting,L=2,streaming,50,10000000,2829,1000000,42,2825.16,5,0,0,nan,0,-2820.16,2820.16,-0.9982301887,0.9982301881,2820.160542,2820.16
Probabilistic Counting,L=2,streaming,50,10000000,2930,1000000,42,2925.84,5,0,0,nan,0,-2920.84,2920.84,-0.9982910891,0.9982910884,2920.840591,2920.84
Probabilistic Counting,L=2,streaming,50,10000000,3031,1000000,42,3026.56,5,0,0,nan,0,-3021.56,3021.56,-0.9983479594,0.9983479588,3021.560584,3021.56
Probabilistic Counting,L=2,streaming,50,10000000,3132,1000000,42,3127.2,5,0,0,nan,0,-3122.2,3122.2,-0.9984011256,0.998401125,3122.200615,3122.2
Probabilistic Counting,L=2,streaming,50,10000000,3233,1000000,42,3227.94,5,0,0,nan,0,-3222.94,3222.94,-0.9984510245,0.998451024,3222.940555,3222.94
Probabilistic Counting,L=2,streaming,50,10000000,3334,1000000,42,3328.64,5,0,0,nan,0,-3323.64,3323.64,-0.998497885,0.9984978845,3323.640564,3323.64
Probabilistic Counting,L=2,streaming,50,10000000,3435,1000000,42,3429.28,5,0,0,nan,0,-3424.28,3424.28,-0.998541968,0.9985419676,3424.280508,3424.28
Probabilistic Counting,L=2,streaming,50,10000000,3536,1000000,42,3529.9,5,0,0,nan,0,-3524.9,3524.9,-0.9985835293,0.9985835288,3524.900557,3524.9
Probabilistic Counting,L=2,streaming,50,10000000,3637,1000000,42,3630.5,5,0,0,nan,0,-3625.5,3625.5,-0.9986227792,0.9986227788,3625.500559,3625.5
Probabilistic Counting,L=2,streaming,50,10000000,3738,1000000,42,3731.24,5,0,0,nan,0,-3726.24,3726.24,-0.9986599629,0.9986599625,3726.240513,3726.24
Probabilistic Counting,L=2,streaming,50,10000000,3839,1000000,42,3831.98,5,0,0,nan,0,-3826.98,3826.98,-0.9986951915,0.9986951912,3826.980525,3826.98
Probabilistic Counting,L=2,streaming,50,10000000,3940,1000000,42,3932.64,5,0,0,nan,0,-3927.64,3927.64,-0.9987285894,0.9987285891,3927.640518,3927.64
Probabilistic Counting,L=2,streaming,50,10000000,4041,1000000,42,4033.18,5,0,0,nan,0,-4028.18,4028.18,-0.9987602834,0.9987602832,4028.18047,4028.18
Probabilistic Counting,L=2,streaming,50,10000000,4142,1000000,42,4133.68,5,0,0,nan,0,-4128.68,4128.68,-0.998790424,0.9987904238,4128.680453,4128.68
Probabilistic Counting,L=2,streaming,50,10000000,4243,1000000,42,4234.18,5,0,0,nan,0,-4229.18,4229.18,-0.9988191338,0.9988191335,4229.180471,4229.18
Probabilistic Counting,L=2,streaming,50,10000000,4344,1000000,42,4334.86,5,0,0,nan,0,-4329.86,4329.86,-0.9988465602,0.9988465599,4329.860499,4329.86
Probabilistic Counting,L=2,streaming,50,10000000,4445,1000000,42,4435.44,5,0,0,nan,0,-4430.44,4430.44,-0.9988727161,0.9988727158,4430.440592,4430.44
Probabilistic Counting,L=2,streaming,50,10000000,4546,1000000,42,4535.86,5,0,0,nan,0,-4530.86,4530.86,-0.9988976732,0.9988976729,4530.860693,4530.86
Probabilistic Counting,L=2,streaming,50,10000000,4647,1000000,42,4636.52,5,0,0,nan,0,-4631.52,4631.52,-0.998921605,0.9989216047,4631.520705,4631.52
Probabilistic Counting,L=2,streaming,50,10000000,4748,1000000,42,4737.1,5,0,0,nan,0,-4732.1,4732.1,-0.9989445019,0.9989445016,4732.100766,4732.1
Probabilistic Counting,L=2,streaming,50,10000000,4849,1000000,42,4837.52,5,0,0,nan,0,-4832.52,4832.52,-0.9989664125,0.9989664122,4832.520696,4832.52
Probabilistic Counting,L=2,streaming,50,10000000,4950,1000000,42,4938.18,5,0,0,nan,0,-4933.18,4933.18,-0.9989874812,0.9989874809,4933.180765,4933.18
Probabilistic Counting,L=2,streaming,50,10000000,5051,1000000,42,5038.82,5,0,0,nan,0,-5033.82,5033.82,-0.9990077042,0.9990077039,5033.820781,5033.82
Probabilistic Counting,L=2,streaming,50,10000000,5152,1000000,42,5139.32,5,0,0,nan,0,-5134.32,5134.32,-0.9990271086,0.9990271083,5134.320866,5134.32
Probabilistic Counting,L=2,streaming,50,10000000,5253,1000000,42,5239.96,5,0,0,nan,0,-5234.96,5234.96,-0.9990457942,0.9990457939,5234.960898,5234.96
Probabilistic Counting,L=2,streaming,50,10000000,5354,1000000,42,5340.34,5,0,0,nan,0,-5335.34,5335.34,-0.99906373,0.9990637297,5335.340958,5335.34
Probabilistic Counting,L=2,streaming,50,10000000,5455,1000000,42,5440.62,5,0,0,nan,0,-5435.62,5435.62,-0.9990809871,0.9990809868,5435.621008,5435.62
Probabilistic Counting,L=2,streaming,50,10000000,5556,1000000,42,5541.16,5,0,0,nan,0,-5536.16,5536.16,-0.9990976619,0.9990976615,5536.161132,5536.16
Probabilistic Counting,L=2,streaming,50,10000000,5657,1000000,42,5641.78,5,0,0,nan,0,-5636.78,5636.78,-0.9991137549,0.9991137545,5636.781147,5636.78
Probabilistic Counting,L=2,streaming,50,10000000,5758,1000000,42,5742.2,5,0,0,nan,0,-5737.2,5737.2,-0.9991292536,0.9991292532,5737.201248,5737.2
Probabilistic Counting,L=2,streaming,50,10000000,5859,1000000,42,5842.72,5,0,0,nan,0,-5837.72,5837.72,-0.9991442342,0.9991442338,5837.721233,5837.72
Probabilistic Counting,L=2,streaming,50,10000000,5960,1000000,42,5943.38,5,0,0,nan,0,-5938.38,5938.38,-0.9991587279,0.9991587275,5938.381283,5938.38
Probabilistic Counting,L=2,streaming,50,10000000,6061,1000000,42,6043.82,5,0,0,nan,0,-6038.82,6038.82,-0.9991727087,0.9991727083,6038.82145,6038.82
Probabilistic Counting,L=2,streaming,50,10000000,6162,1000000,42,6144.22,5,0,0,nan,0,-6139.22,6139.22,-0.9991862271,0.9991862267,6139.22149,6139.22
Probabilistic Counting,L=2,streaming,50,10000000,6263,1000000,42,6244.5,5,0,0,nan,0,-6239.5,6239.5,-0.9991992954,0.999199295,6239.501411,6239.5
Probabilistic Counting,L=2,streaming,50,10000000,6364,1000000,42,6345.04,5,0,0,nan,0,-6340.04,6340.04,-0.9992119829,0.9992119826,6340.041385,6340.04
Probabilistic Counting,L=2,streaming,50,10000000,6465,1000000,42,6445.44,5,0,0,nan,0,-6440.44,6440.44,-0.9992242578,0.9992242574,6440.441497,6440.44
Probabilistic Counting,L=2,streaming,50,10000000,6566,1000000,42,6546.06,5,0,0,nan,0,-6541.06,6541.06,-0.9992361818,0.9992361814,6541.061634,6541.06
Probabilistic Counting,L=2,streaming,50,10000000,6667,1000000,42,6646.28,5,0,0,nan,0,-6641.28,6641.28,-0.9992476995,0.9992476991,6641.281614,6641.28
Probabilistic Counting,L=2,streaming,50,10000000,6768,1000000,42,6746.74,5,0,0,nan,0,-6741.74,6741.74,-0.9992589013,0.999258901,6741.741717,6741.74
Probabilistic Counting,L=2,streaming,50,10000000,6869,1000000,42,6847.2,5,0,0,nan,0,-6842.2,6842.2,-0.9992697745,0.9992697741,6842.201754,6842.2
Probabilistic Counting,L=2,streaming,50,10000000,6970,1000000,42,6947.22,5,0,0,nan,0,-6942.22,6942.22,-0.9992802877,0.9992802873,6942.221859,6942.22
Probabilistic Counting,L=2,streaming,50,10000000,7071,1000000,42,7047.36,5,0,0,nan,0,-7042.36,7042.36,-0.9992905145,0.9992905141,7042.361919,7042.36
Probabilistic Counting,L=2,streaming,50,10000000,7172,1000000,42,7147.74,5,0,0,nan,0,-7142.74,7142.74,-0.9993004782,0.9993004778,7142.741814,7142.74
Probabilistic Counting,L=2,streaming,50,10000000,7273,1000000,42,7248.04,5,0,0,nan,0,-7243.04,7243.04,-0.9993101583,0.999310158,7243.041809,7243.04
Probabilistic Counting,L=2,streaming,50,10000000,7374,1000000,42,7348.06,5,0,0,nan,0,-7343.06,7343.06,-0.9993195483,0.999319548,7343.061807,7343.06
Probabilistic Counting,L=2,streaming,50,10000000,7475,1000000,42,7448,5,0,0,nan,0,-7443,7443,-0.9993286788,0.9993286785,7443.001849,7443
Probabilistic Counting,L=2,streaming,50,10000000,7576,1000000,42,7548.28,5,0,0,nan,0,-7543.28,7543.28,-0.9993375974,0.9993375971,7543.282039,7543.28
Probabilistic Counting,L=2,streaming,50,10000000,7677,1000000,42,7648.28,5,0,0,nan,0,-7643.28,7643.28,-0.9993462582,0.9993462579,7643.282049,7643.28
Probabilistic Counting,L=2,streaming,50,10000000,7778,1000000,42,7748.48,5,0,0,nan,0,-7743.48,7743.48,-0.9993547121,0.9993547118,7743.482095,7743.48
Probabilistic Counting,L=2,streaming,50,10000000,7879,1000000,42,7848.68,5,0,0,nan,0,-7843.68,7843.68,-0.9993629502,0.9993629499,7843.682059,7843.68
Probabilistic Counting,L=2,streaming,50,10000000,7980,1000000,42,7948.68,5,0,0,nan,0,-7943.68,7943.68,-0.9993709647,0.9993709644,7943.682189,7943.68
Probabilistic Counting,L=2,streaming,50,10000000,8081,1000000,42,8048.94,5,0,0,nan,0,-8043.94,8043.94,-0.9993788002,0.9993787998,8043.942348,8043.94
Probabilistic Counting,L=2,streaming,50,10000000,8182,1000000,42,8149.12,5,0,0,nan,0,-8144.12,8144.12,-0.9993864368,0.9993864365,8144.122273,8144.12
Probabilistic Counting,L=2,streaming,50,10000000,8283,1000000,42,8249.36,5,0,0,nan,0,-8244.36,8244.36,-0.9993938924,0.999393892,8244.362275,8244.36
Probabilistic Counting,L=2,streaming,50,10000000,8384,1000000,42,8349.66,5,0,0,nan,0,-8344.66,8344.66,-0.9994011732,0.9994011729,8344.662333,8344.66
Probabilistic Counting,L=2,streaming,50,10000000,8485,1000000,42,8450.06,5,0,0,nan,0,-8445.06,8445.06,-0.9994082882,0.9994082879,8445.062409,8445.06
Probabilistic Counting,L=2,streaming,50,10000000,8586,1000000,42,8550.22,5,0,0,nan,0,-8545.22,8545.22,-0.9994152197,0.9994152194,8545.222346,8545.22
Probabilistic Counting,L=2,streaming,50,10000000,8687,1000000,42,8650.38,5,0,0,nan,0,-8645.38,8645.38,-0.9994219907,0.9994219904,8645.382468,8645.38
Probabilistic Counting,L=2,streaming,50,10000000,8788,1000000,42,8750.58,5,0,0,nan,0,-8745.58,8745.58,-0.9994286093,0.999428609,8745.5825,8745.58
Probabilistic Counting,L=2,streaming,50,10000000,8889,1000000,42,8850.64,5,0,0,nan,0,-8845.64,8845.64,-0.9994350691,0.9994350688,8845.642448,8845.64
Probabilistic Counting,L=2,streaming,50,10000000,8990,1000000,42,8950.9,5,0,0,nan,0,-8945.9,8945.9,-0.999441397,0.9994413966,8945.902487,8945.9
Probabilistic Counting,L=2,streaming,50,10000000,9091,1000000,42,9050.94,5,0,0,nan,0,-9045.94,9045.94,-0.9994475712,0.9994475709,9045.942559,9045.94
Probabilistic Counting,L=2,streaming,50,10000000,9192,1000000,42,9151.1,5,0,0,nan,0,-9146.1,9146.1,-0.9994536176,0.9994536173,9146.102633,9146.1
Probabilistic Counting,L=2,streaming,50,10000000,9293,1000000,42,9251.14,5,0,0,nan,0,-9246.14,9246.14,-0.9994595261,0.9994595257,9246.142734,9246.14
Probabilistic Counting,L=2,streaming,50,10000000,9394,1000000,42,9351.22,5,0,0,nan,0,-9346.22,9346.22,-0.9994653104,0.9994653101,9346.222596,9346.22
Probabilistic Counting,L=2,streaming,50,10000000,9495,1000000,42,9451.56,5,0,0,nan,0,-9446.56,9446.56,-0.9994709868,0.9994709865,9446.562801,9446.56
Probabilistic Counting,L=2,streaming,50,10000000,9596,1000000,42,9551.5,5,0,0,nan,0,-9546.5,9546.5,-0.999476522,0.9994765217,9546.502613,9546.5
Probabilistic Counting,L=2,streaming,50,10000000,9697,1000000,42,9651.54,5,0,0,nan,0,-9646.54,9646.54,-0.999481948,0.9994819477,9646.542743,9646.54
Probabilistic Counting,L=2,streaming,50,10000000,9798,1000000,42,9751.4,5,0,0,nan,0,-9746.4,9746.4,-0.9994872531,0.9994872528,9746.402651,9746.4
Probabilistic Counting,L=2,streaming,50,10000000,9899,1000000,42,9851.5,5,0,0,nan,0,-9846.5,9846.5,-0.9994924631,0.9994924628,9846.502405,9846.5
Probabilistic Counting,L=2,streaming,50,10000000,10000,1000000,42,9951.32,5,0,0,nan,0,-9946.32,9946.32,-0.9994975541,0.9994975539,9946.322239,9946.32
Probabilistic Counting,L=2,streaming,50,10000000,10812,1000000,42,10754.8,5,0,0,nan,0,-10749.8,10749.8,-0.9995350913,0.9995350911,10749.80222,10749.8
Probabilistic Counting,L=2,streaming,50,10000000,11690,1000000,42,11621.68,5,0,0,nan,0,-11616.68,11616.68,-0.9995697696,0.9995697694,11616.68228,11616.68
Probabilistic Counting,L=2,streaming,50,10000000,12639,1000000,42,12560.16,5,0,0,nan,0,-12555.16,12555.16,-0.9996019159,0.9996019157,12555.16271,12555.16
Probabilistic Counting,L=2,streaming,50,10000000,13665,1000000,42,13572.92,5,0,0,nan,0,-13567.92,13567.92,-0.9996316194,0.9996316193,13567.92287,13567.92
Probabilistic Counting,L=2,streaming,50,10000000,14774,1000000,42,14666.78,5,0,0,nan,0,-14661.78,14661.78,-0.9996590935,0.9996590934,14661.78325,14661.78
Probabilistic Counting,L=2,streaming,50,10000000,15974,1000000,42,15848.12,5,0,0,nan,0,-15843.12,15843.12,-0.9996845052,0.999684505,15843.12313,15843.12
Probabilistic Counting,L=2,streaming,50,10000000,17270,1000000,42,17122.5,5,0,0,nan,0,-17117.5,17117.5,-0.9997079866,0.9997079865,17117.5034,17117.5
Probabilistic Counting,L=2,streaming,50,10000000,18672,1000000,42,18498.88,5,0,0,nan,0,-18493.88,18493.88,-0.9997297134,0.9997297133,18493.88384,18493.88
Probabilistic Counting,L=2,streaming,50,10000000,20188,1000000,42,19985.06,5,0,0,nan,0,-19980.06,19980.06,-0.9997498131,0.999749813,19980.06477,19980.06
Probabilistic Counting,L=2,streaming,50,10000000,21827,1000000,42,21590.72,5,0,0,nan,0,-21585.72,21585.72,-0.999768419,0.9997684189,21585.72527,21585.72
Probabilistic Counting,L=2,streaming,50,10000000,23599,1000000,42,23324.36,5,0,0,nan,0,-23319.36,23319.36,-0.9997856318,0.9997856317,23319.36577,23319.36
Probabilistic Counting,L=2,streaming,50,10000000,25515,1000000,42,25195.36,5,0,0,nan,0,-25190.36,25190.36,-0.9998015508,0.9998015507,25190.36541,25190.36
Probabilistic Counting,L=2,streaming,50,10000000,27586,1000000,42,27211.72,5,0,0,nan,0,-27206.72,27206.72,-0.9998162556,0.9998162555,27206.72705,27206.72
Probabilistic Counting,L=2,streaming,50,10000000,29825,1000000,42,29388.26,5,0,0,nan,0,-29383.26,29383.26,-0.999829864,0.9998298639,29383.26821,29383.26
Probabilistic Counting,L=2,streaming,50,10000000,32246,1000000,42,31737.64,5,0,0,nan,0,-31732.64,31732.64,-0.9998424584,0.9998424583,31732.65024,31732.64
Probabilistic Counting,L=2,streaming,50,10000000,34864,1000000,42,34270.8,5,0,0,nan,0,-34265.8,34265.8,-0.9998541032,0.9998541031,34265.81026,34265.8
Probabilistic Counting,L=2,streaming,50,10000000,37694,1000000,42,37002.44,5,0,0,nan,0,-36997.44,36997.44,-0.9998648738,0.9998648737,36997.45186,36997.44
Probabilistic Counting,L=2,streaming,50,10000000,40754,1000000,42,39942.96,5,0,0,nan,0,-39937.96,39937.96,-0.9998748215,0.9998748214,39937.97242,39937.96
Probabilistic Counting,L=2,streaming,50,10000000,44063,1000000,42,43117.28,5,0,0,nan,0,-43112.28,43112.28,-0.9998840372,0.9998840371,43112.29396,43112.28
Probabilistic Counting,L=2,streaming,50,10000000,47640,1000000,42,46536.18,5,0,0,nan,0,-46531.18,46531.18,-0.9998925567,0.9998925566,46531.19542,46531.18
Probabilistic Counting,L=2,streaming,50,10000000,51507,1000000,42,50213.76,5,0,0,nan,0,-50208.76,50208.76,-0.9999004257,0.9999004256,50208.77586,50208.76
Probabilistic Counting,L=2,streaming,50,10000000,55689,1000000,42,54180.42,5,0,0,nan,0,-54175.42,54175.42,-0.9999077157,0.9999077157,54175.43476,54175.42
Probabilistic Counting,L=2,streaming,50,10000000,60209,1000000,42,58447.38,5,0,0,nan,0,-58442.38,58442.38,-0.999914453,0.9999144529,58442.39544,58442.38
Probabilistic Counting,L=2,streaming,50,10000000,65097,1000000,42,63042.26,5,0,0,nan,0,-63037.26,63037.26,-0.9999206881,0.9999206881,63037.2758,63037.26
Probabilistic Counting,L=2,streaming,50,10000000,70382,1000000,42,67986.3,5,0,0,nan,0,-67981.3,67981.3,-0.9999264558,0.9999264557,67981.31424,67981.3
Probabilistic Counting,L=2,streaming,50,10000000,76095,1000000,42,73299.68,5,0,0,nan,0,-73294.68,73294.68,-0.9999317869,0.9999317868,73294.69687,73294.68
Probabilistic Counting,L=2,streaming,50,10000000,82273,1000000,42,79010.52,5,0,0,nan,0,-79005.52,79005.52,-0.9999367173,0.9999367173,79005.54189,79005.52
Probabilistic Counting,L=2,streaming,50,10000000,88952,1000000,42,85147.34,5,0,0,nan,0,-85142.34,85142.34,-0.9999412783,0.9999412782,85142.36475,85142.34
Probabilistic Counting,L=2,streaming,50,10000000,96173,1000000,42,91730.64,5,0,0,nan,0,-91725.64,91725.64,-0.9999454926,0.9999454926,91725.6612,91725.64
Probabilistic Counting,L=2,streaming,50,10000000,103980,1000000,42,98803.3,5,0,0,nan,0,-98798.3,98798.3,-0.9999493944,0.9999493944,98798.32626,98798.3
Probabilistic Counting,L=2,streaming,50,10000000,112422,1000000,42,106383.66,5,0,0,nan,0,-106378.66,106378.66,-0.9999530003,0.9999530003,106378.6865,106378.66
Probabilistic Counting,L=2,streaming,50,10000000,121548,1000000,42,114515.84,5,0,0,nan,0,-114510.84,114510.84,-0.9999563379,0.9999563379,114510.8642,114510.84
Probabilistic Counting,L=2,streaming,50,10000000,131415,1000000,42,123218.04,5,0,0,nan,0,-123213.04,123213.04,-0.9999594215,0.9999594215,123213.0687,123213.04
Probabilistic Counting,L=2,streaming,50,10000000,142084,1000000,42,132535.56,5,0,0,nan,0,-132530.56,132530.56,-0.9999622743,0.9999622743,132530.5895,132530.56
Probabilistic Counting,L=2,streaming,50,10000000,153618,1000000,42,142495.34,5,0,0,nan,0,-142490.34,142490.34,-0.9999649111,0.9999649111,142490.3662,142490.34
Probabilistic Counting,L=2,streaming,50,10000000,166089,1000000,42,153130.26,5,0,0,nan,0,-153125.26,153125.26,-0.9999673481,0.999967348,153125.2868,153125.26
Probabilistic Counting,L=2,streaming,50,10000000,179572,1000000,42,164486.82,5,0,0,nan,0,-164481.82,164481.82,-0.9999696024,0.9999696024,164481.85,164481.82
Probabilistic Counting,L=2,streaming,50,10000000,194150,1000000,42,176594.18,5,0,0,nan,0,-176589.18,176589.18,-0.9999716865,0.9999716865,176589.2143,176589.18
Probabilistic Counting,L=2,streaming,50,10000000,209911,1000000,42,189495.66,5,0,0,nan,0,-189490.66,189490.66,-0.9999736142,0.9999736142,189490.7002,189490.66
Probabilistic Counting,L=2,streaming,50,10000000,226952,1000000,42,203227.38,5,0,0,nan,0,-203222.38,203222.38,-0.999975397,0.999975397,203222.4216,203222.38
Probabilistic Counting,L=2,streaming,50,10000000,245376,1000000,42,217799.46,5,0,0,nan,0,-217794.46,217794.46,-0.9999770431,0.9999770431,217794.5081,217794.46
Probabilistic Counting,L=2,streaming,50,10000000,265295,1000000,42,233273.74,5,0,0,nan,0,-233268.74,233268.74,-0.999978566,0.9999785659,233268.7855,233268.74
Probabilistic Counting,L=2,streaming,50,10000000,286832,1000000,42,249659.7,5,0,0,nan,0,-249654.7,249654.7,-0.9999799727,0.9999799727,249654.7498,249654.7
Probabilistic Counting,L=2,streaming,50,10000000,310117,1000000,42,266974.16,5,0,0,nan,0,-266969.16,266969.16,-0.9999812716,0.9999812716,266969.2023,266969.16
Probabilistic Counting,L=2,streaming,50,10000000,335293,1000000,42,285238.08,5,0,0,nan,0,-285233.08,285233.08,-0.9999824708,0.9999824708,285233.1155,285233.08
Probabilistic Counting,L=2,streaming,50,10000000,362512,1000000,42,304502.34,5,0,0,nan,0,-304497.34,304497.34,-0.9999835798,0.9999835798,304497.3721,304497.34
Probabilistic Counting,L=2,streaming,50,10000000,391941,1000000,42,324764.66,5,0,0,nan,0,-324759.66,324759.66,-0.9999846042,0.9999846042,324759.6939,324759.66
Probabilistic Counting,L=2,streaming,50,10000000,423759,1000000,42,345998,5,0,0,nan,0,-345993,345993,-0.999985549,0.999985549,345993.0381,345993
Probabilistic Counting,L=2,streaming,50,10000000,458160,1000000,42,368230.34,5,0,0,nan,0,-368225.34,368225.34,-0.9999864215,0.9999864215,368225.3921,368225.34
Probabilistic Counting,L=2,streaming,50,10000000,495354,1000000,42,391409.4,5,0,0,nan,0,-391404.4,391404.4,-0.9999872257,0.9999872256,391404.4546,391404.4
