algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog,"k=15,L=32",merge,25,10000000,1,10032018,7455436,7455436,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,2,10032018,7459256,7459256,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,3,10032018,7468072,7468072,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,4,10032018,7509919,7509919,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,5,10032018,7495563,7495563,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,6,10032018,7486234,7486234,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,7,10032018,7475755,7475755,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,8,10032018,7483470,7483470,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,9,10032018,7487922,7487922,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,10,10032018,7484621,7484621,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,11,10032018,7434090,7434090,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,12,10032018,7445412,7445412,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,13,10032018,7464315,7464315,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,14,10032018,7464089,7464089,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,15,10032018,7499388,7499388,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,16,10032018,7434225,7434225,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,17,10032018,7478660,7478660,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,18,10032018,7493568,7493568,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,19,10032018,7468923,7468923,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,20,10032018,7471737,7471737,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,21,10032018,7471944,7471944,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,22,10032018,7450290,7450290,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,23,10032018,7481689,7481689,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,24,10032018,7446304,7446304,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,0,29042026,7466601,7466601,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,1,29042026,7465782,7465782,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,2,29042026,7430865,7430865,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,3,29042026,7467538,7467538,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,4,29042026,7500752,7500752,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,5,29042026,7529981,7529981,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,6,29042026,7474280,7474280,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,7,29042026,7509674,7509674,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,8,29042026,7471274,7471274,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,9,29042026,7399778,7399778,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,10,29042026,7480009,7480009,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,11,29042026,7474346,7474346,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,12,29042026,7446391,7446391,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,13,29042026,7500703,7500703,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,14,29042026,7474070,7474070,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,15,29042026,7444638,7444638,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,16,29042026,7477104,7477104,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,17,29042026,7446736,7446736,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,18,29042026,7510403,7510403,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,19,29042026,7500352,7500352,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,20,29042026,7443416,7443416,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,21,29042026,7500075,7500075,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,22,29042026,7462702,7462702,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,23,29042026,7513162,7513162,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,24,29042026,7502229,7502229,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,0,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,1,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,2,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,3,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,4,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,5,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,6,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,7,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,8,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,9,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,10,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,11,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,12,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,13,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,14,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,15,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,16,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,17,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,18,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,19,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,20,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,21,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,22,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,23,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,24,21041998,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,0,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,1,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,2,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,3,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,4,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,5,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,6,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,7,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,8,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,9,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,10,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,11,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,12,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,13,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,14,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,15,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,16,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,17,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,18,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,19,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,20,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,21,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,22,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,23,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,24,42,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,0,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,1,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,2,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,3,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,4,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,5,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,6,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,7,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,8,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,9,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,10,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,11,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,12,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,13,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,14,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,15,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,16,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,17,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,18,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,19,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,20,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,21,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,22,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,23,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,24,137357,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,0,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,1,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,2,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,3,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,4,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,5,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,6,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,7,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,8,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,9,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,10,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,11,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,12,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,13,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,14,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,15,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,16,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,17,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,18,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,19,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,20,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,21,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,22,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,23,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,24,10032018,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,0,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,1,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,2,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,3,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,4,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,5,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,6,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,7,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,8,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,9,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,10,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,11,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,12,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,13,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,14,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,15,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,16,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,17,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,18,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,19,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,20,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,21,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,22,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,23,29042026,9930281,9930281,0,0
HyperLogLog,"k=15,L=32",merge,25,10000000,24,29042026,9930281,9930281,0,0
