algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog,"k=16,L=32",streaming,50,10000000,1314,100000,21041998,1305.76,1305.02,19.12204082,4.372875578,0.0040625,0.003348912187,-0.74,0.74,-0.0005667197647,0.002159272876,3.59722115,2.82
HyperLogLog,"k=16,L=32",streaming,50,10000000,1415,100000,21041998,1405.64,1405.16,20.6677551,4.546180276,0.0040625,0.00323424225,-0.48,0.48,-0.0003414814604,0.002361397135,3.979949748,3.32
HyperLogLog,"k=16,L=32",streaming,50,10000000,1516,100000,21041998,1504.76,1504.82,25.94653061,5.09377371,0.0040625,0.003385107067,0.06,0.06,3.987346819e-05,0.00235238986,4.216633728,3.54
HyperLogLog,"k=16,L=32",streaming,50,10000000,1617,100000,21041998,1604.2,1603.86,24.49020408,4.948757832,0.0040625,0.003084875846,-0.34,0.34,-0.0002119436479,0.002131587399,3.98246155,3.42
HyperLogLog,"k=16,L=32",streaming,50,10000000,1718,100000,21041998,1703.48,1702.94,33.4044898,5.779661737,0.0040625,0.003392855647,-0.54,0.54,-0.000316998145,0.002452901878,4.864154603,4.18
HyperLogLog,"k=16,L=32",streaming,50,10000000,1819,100000,21041998,1802.54,1802.06,41.4044898,6.434632064,0.0040625,0.003569758265,-0.48,0.48,-0.0002662909006,0.002462709822,5.215361924,4.44
HyperLogLog,"k=16,L=32",streaming,50,10000000,1920,100000,21041998,1901.64,1901.54,44.49836735,6.670709658,0.0040625,0.003507871973,-0.1,0.1,-5.258618876e-05,0.002260756247,5.266877633,4.3
HyperLogLog,"k=16,L=32",streaming,50,10000000,2021,100000,21041998,2000.62,2000.6,47.91836735,6.922309394,0.0040625,0.003460082072,-0.02,0.02,-9.996900961e-06,0.002329256081,5.608921465,4.66
HyperLogLog,"k=16,L=32",streaming,50,10000000,2122,100000,21041998,2099.72,2099.78,50.99142857,7.140828283,0.0040625,0.003400847867,0.06,0.06,2.85752386e-05,0.002066975888,5.308483776,4.34
HyperLogLog,"k=16,L=32",streaming,50,10000000,2223,100000,21041998,2198.86,2198.46,55.64122449,7.459304558,0.0040625,0.003392350835,-0.4,0.4,-0.0001819124455,0.002055771444,5.53895297,4.52
HyperLogLog,"k=16,L=32",streaming,50,10000000,2324,100000,21041998,2297.72,2297.04,74.52897959,8.63301683,0.0040625,0.003757210117,-0.68,0.68,-0.000295945546,0.002158431138,6.089334939,4.96
HyperLogLog,"k=16,L=32",streaming,50,10000000,2425,100000,21041998,2396.78,2396.64,79.45959184,8.914010985,0.0040625,0.003719161118,-0.14,0.14,-5.841170237e-05,0.002194862219,6.625707509,5.26
HyperLogLog,"k=16,L=32",streaming,50,10000000,2526,100000,21041998,2495.08,2494.76,86.51265306,9.301217827,0.0040625,0.003727823487,-0.32,0.32,-0.0001282524007,0.002228540726,6.666333325,5.56
HyperLogLog,"k=16,L=32",streaming,50,10000000,2627,100000,21041998,2593.8,2593.54,89.27387755,9.448485463,0.0040625,0.003642719355,-0.26,0.26,-0.0001002390315,0.00208982472,6.7690472,5.42
HyperLogLog,"k=16,L=32",streaming,50,10000000,2728,100000,21041998,2691.98,2691.44,99.88408163,9.994202401,0.0040625,0.003712584195,-0.54,0.54,-0.000200595844,0.002132979471,7.058328414,5.74
HyperLogLog,"k=16,L=32",streaming,50,10000000,2829,100000,21041998,2790.26,2789.12,128.9240816,11.35447408,0.0040625,0.004069324751,-1.14,1.14,-0.0004085640765,0.002373119631,8.384509527,6.62
HyperLogLog,"k=16,L=32",streaming,50,10000000,2930,100000,21041998,2888.28,2887.2,153.2653061,12.3800366,0.0040625,0.004286300704,-1.08,1.08,-0.0003739249657,0.002465694178,8.957678271,7.12
HyperLogLog,"k=16,L=32",streaming,50,10000000,3031,100000,21041998,2986.48,2985.82,158.5179592,12.59039154,0.0040625,0.00421579637,-0.66,0.66,-0.0002209959551,0.002364689342,9.08735385,7.06
HyperLogLog,"k=16,L=32",streaming,50,10000000,3132,100000,21041998,3084.3,3083.58,152.3710204,12.3438657,0.0040625,0.004002161171,-0.72,0.72,-0.0002334403268,0.002244377787,8.919641248,6.92
HyperLogLog,"k=16,L=32",streaming,50,10000000,3233,100000,21041998,3182.08,3181.66,164.4330612,12.82314553,0.0040625,0.004029799857,-0.42,0.42,-0.0001319891392,0.002408028404,9.663332758,7.66
HyperLogLog,"k=16,L=32",streaming,50,10000000,3334,100000,21041998,3279.72,3279.72,171.8791837,13.11027016,0.0040625,0.003997374825,0,0,0,0.002452229753,9.7897906,8.04
HyperLogLog,"k=16,L=32",streaming,50,10000000,3435,100000,21041998,3377.38,3377.26,174.5636735,13.21225467,0.0040625,0.003911983452,-0.12,0.12,-3.553049997e-05,0.002392807295,9.765244493,8.08
HyperLogLog,"k=16,L=32",streaming,50,10000000,3536,100000,21041998,3475.02,3475.02,183.6526531,13.55185054,0.0040625,0.00389979066,-4.547473509e-13,4.547473509e-13,-1.308617939e-16,0.002360095064,10.14297787,8.2
HyperLogLog,"k=16,L=32",streaming,50,10000000,3637,100000,21041998,3572.6,3572.9,177.4387755,13.32061468,0.0040625,0.003728549147,0.3,0.3,8.397245703e-05,0.002278692293,10.28688485,8.14
HyperLogLog,"k=16,L=32",streaming,50,10000000,3738,100000,21041998,3669.16,3669.38,180.0363265,13.41776161,0.0040625,0.003656902835,0.22,0.22,5.995922773e-05,0.002175245891,10.15972441,7.98
HyperLogLog,"k=16,L=32",streaming,50,10000000,3839,100000,21041998,3766,3766.2,195.1836735,13.97081506,0.0040625,0.003709722533,0.2,0.2,5.310674456e-05,0.002241525569,10.82589488,8.44
HyperLogLog,"k=16,L=32",streaming,50,10000000,3940,100000,21041998,3863.22,3863.38,197.2608163,14.04495697,0.0040625,0.003635557118,0.16,0.16,4.141622791e-05,0.002216348222,10.90321054,8.56
HyperLogLog,"k=16,L=32",streaming,50,10000000,4041,100000,21041998,3960.5,3961.14,206.8983673,14.38396216,0.0040625,0.003631855109,0.64,0.64,0.0001615957581,0.002192431365,10.97087052,8.68
HyperLogLog,"k=16,L=32",streaming,50,10000000,4142,100000,21041998,4057.8,4058.68,227.5689796,15.08538961,0.0040625,0.003717627682,0.88,0.88,0.0002168662822,0.002218743112,11.39122469,9
HyperLogLog,"k=16,L=32",streaming,50,10000000,4243,100000,21041998,4154.44,4155.52,234.9893878,15.32936358,0.0040625,0.003689874828,1.08,1.08,0.0002599628349,0.002138342844,11.44727042,8.88
HyperLogLog,"k=16,L=32",streaming,50,10000000,4344,100000,21041998,4250.72,4252.36,233.9493878,15.29540414,0.0040625,0.003598309025,1.64,1.64,0.000385816991,0.002099610522,11.71324037,8.92
HyperLogLog,"k=16,L=32",streaming,50,10000000,4445,100000,21041998,4346.98,4348.54,246.2534694,15.69246537,0.0040625,0.003609969535,1.56,1.56,0.0003588698361,0.0021355645,11.88949116,9.28
HyperLogLog,"k=16,L=32",streaming,50,10000000,4546,100000,21041998,4443.24,4445.12,254.3118367,15.94715764,0.0040625,0.00358908311,1.88,1.88,0.0004231146641,0.002179482971,12.35799336,9.68
HyperLogLog,"k=16,L=32",streaming,50,10000000,4647,100000,21041998,4539.74,4542.26,254.4820408,15.95249325,0.0040625,0.003513966273,2.52,2.52,0.000555097869,0.002274185411,12.79531164,10.32
HyperLogLog,"k=16,L=32",streaming,50,10000000,4748,100000,21041998,4636.4,4638.72,284.9812245,16.88138692,0.0040625,0.003641054897,2.32,2.32,0.0005003882322,0.002373659785,13.93843607,11
HyperLogLog,"k=16,L=32",streaming,50,10000000,4849,100000,21041998,4732.94,4734.86,265.8371429,16.30451296,0.0040625,0.003444901681,1.92,1.92,0.0004056675132,0.002249074408,13.31765745,10.64
HyperLogLog,"k=16,L=32",streaming,50,10000000,4950,100000,21041998,4829.22,4831.2,278.0408163,16.67455596,0.0040625,0.00345284662,1.98,1.98,0.0004100041,0.002117064117,13.27328143,10.22
HyperLogLog,"k=16,L=32",streaming,50,10000000,5051,100000,21041998,4925.18,4927.38,301.8730612,17.37449456,0.0040625,0.003527687224,2.2,2.2,0.0004466841821,0.002104215223,13.73025856,10.36
HyperLogLog,"k=16,L=32",streaming,50,10000000,5152,100000,21041998,5021.46,5023.4,295.1020408,17.1785343,0.0040625,0.003421023826,1.94,1.94,0.0003863418209,0.002068018805,13.74117899,10.38
HyperLogLog,"k=16,L=32",streaming,50,10000000,5253,100000,21041998,5117.2,5118.98,285.2036735,16.88797423,0.0040625,0.003300237283,1.78,1.78,0.0003478464785,0.001950972996,13.06828221,9.98
HyperLogLog,"k=16,L=32",streaming,50,10000000,5354,100000,21041998,5213.02,5215.02,316.9587755,17.80333608,0.0040625,0.003415167423,2,2,0.0003836547721,0.002003538965,13.90827092,10.44
HyperLogLog,"k=16,L=32",streaming,50,10000000,5455,100000,21041998,5308.48,5310.98,336.3057143,18.33863992,0.0040625,0.003454593391,2.5,2.5,0.0004709446018,0.002069256485,14.56228004,10.98
HyperLogLog,"k=16,L=32",streaming,50,10000000,5556,100000,21041998,5403.84,5405.92,368.8914286,19.2065465,0.0040625,0.003554240411,2.08,2.08,0.0003849114704,0.002154995843,15.18420232,11.64
HyperLogLog,"k=16,L=32",streaming,50,10000000,5657,100000,21041998,5498.44,5500.92,436.6465306,20.89608888,0.0040625,0.00380036681,2.48,2.48,0.0004510370214,0.002205539008,16.02123591,12.12
HyperLogLog,"k=16,L=32",streaming,50,10000000,5758,100000,21041998,5593.48,5596.26,478.1555102,21.86676726,0.0040625,0.003909331446,2.78,2.78,0.0004970072298,0.002278797703,16.9109432,12.74
HyperLogLog,"k=16,L=32",streaming,50,10000000,5859,100000,21041998,5688.9,5691.16,443.1983673,21.05227701,0.0040625,0.003700588341,2.26,2.26,0.0003972648491,0.0021984923,16.48211152,12.5
HyperLogLog,"k=16,L=32",streaming,50,10000000,5960,100000,21041998,5784.54,5785.78,492.7465306,22.19789473,0.0040625,0.003837452024,1.24,1.24,0.0002143644957,0.00223497405,16.75708805,12.92
HyperLogLog,"k=16,L=32",streaming,50,10000000,6061,100000,21041998,5879.4,5880.42,477.6771429,21.85582629,0.0040625,0.003717356582,1.02,1.02,0.0001734870905,0.002168201879,16.42863354,12.74
HyperLogLog,"k=16,L=32",streaming,50,10000000,6162,100000,21041998,5973.96,5975.46,487.1106122,22.07058251,0.0040625,0.003694464393,1.5,1.5,0.0002510897294,0.002100312549,16.54267209,12.54
HyperLogLog,"k=16,L=32",streaming,50,10000000,6263,100000,21041998,6068.6,6070.5,497.0714286,22.29509876,0.0040625,0.003673845493,1.9,1.9,0.0003130870382,0.002126915948,16.88371997,12.9
HyperLogLog,"k=16,L=32",streaming,50,10000000,6364,100000,21041998,6162.8,6164.64,523.9902041,22.89083232,0.0040625,0.003714355863,1.84,1.84,0.0002985655871,0.002182165387,17.6963273,13.44
HyperLogLog,"k=16,L=32",streaming,50,10000000,6465,100000,21041998,6257.56,6259.24,501.0840816,22.38490745,0.0040625,0.003577258141,1.68,1.68,0.0002684752523,0.002193655587,17.69971751,13.72
HyperLogLog,"k=16,L=32",streaming,50,10000000,6566,100000,21041998,6352,6353.68,513.1608163,22.65305313,0.0040625,0.003566286703,1.68,1.68,0.0002644836272,0.002148460586,17.54422982,13.64
HyperLogLog,"k=16,L=32",streaming,50,10000000,6667,100000,21041998,6446.54,6448.66,498.7187755,22.33201235,0.0040625,0.003464185803,2.12,2.12,0.0003288585815,0.002129035224,17.8415246,13.72
HyperLogLog,"k=16,L=32",streaming,50,10000000,6768,100000,21041998,6541.34,6543.52,490.6628571,22.15091098,0.0040625,0.003386295618,2.18,2.18,0.0003332650497,0.002076736769,17.39942528,13.58
HyperLogLog,"k=16,L=32",streaming,50,10000000,6869,100000,21041998,6635.84,6638.24,516.3493878,22.72332255,0.0040625,0.003424332496,2.4,2.4,0.0003616723731,0.001995894502,17.25688268,13.24
HyperLogLog,"k=16,L=32",streaming,50,10000000,6970,100000,21041998,6730,6732.76,523.8595918,22.8879792,0.0040625,0.00340088844,2.76,2.76,0.0004101040119,0.002080998977,18.0930926,14
HyperLogLog,"k=16,L=32",streaming,50,10000000,7071,100000,21041998,6823.44,6825.92,471.4220408,21.71225554,0.0040625,0.00318201018,2.48,2.48,0.0003634530384,0.001964383216,17.60340876,13.4
HyperLogLog,"k=16,L=32",streaming,50,10000000,7172,100000,21041998,6917.72,6920.3,510.3367347,22.59063378,0.0040625,0.003265618409,2.58,2.58,0.0003729552512,0.002032959147,18.23238876,14.06
HyperLogLog,"k=16,L=32",streaming,50,10000000,7273,100000,21041998,7012.4,7014.94,525.5269388,22.92437434,0.0040625,0.003269119608,2.54,2.54,0.000362215504,0.002028132917,18.20604295,14.22
HyperLogLog,"k=16,L=32",streaming,50,10000000,7374,100000,21041998,7105.88,7108.24,542.9208163,23.30066129,0.0040625,0.003279067657,2.36,2.36,0.0003321193153,0.002139641227,18.88385554,15.2
HyperLogLog,"k=16,L=32",streaming,50,10000000,7475,100000,21041998,7199.86,7201.68,555.6506122,23.57224241,0.0040625,0.003273986218,1.82,1.82,0.000252782693,0.002159229915,19.01946371,15.54
HyperLogLog,"k=16,L=32",streaming,50,10000000,7576,100000,21041998,7293.6,7295.24,624.4718367,24.9894345,0.0040625,0.00342621401,1.64,1.64,0.0002248546671,0.00212898707,19.60612149,15.52
HyperLogLog,"k=16,L=32",streaming,50,10000000,7677,100000,21041998,7386.6,7388.18,666.3546939,25.81384694,0.0040625,0.00349468591,1.58,1.58,0.0002139008475,0.002148463863,20.26474772,15.86
HyperLogLog,"k=16,L=32",streaming,50,10000000,7778,100000,21041998,7479.98,7480.88,674.8016327,25.97694425,0.0040625,0.003472862795,0.9,0.9,0.0001203211773,0.002158739718,19.9664719,16.14
HyperLogLog,"k=16,L=32",streaming,50,10000000,7879,100000,21041998,7573.76,7576.02,698.1016327,26.42161298,0.0040625,0.003488572781,2.26,2.26,0.0002983986818,0.002158573136,20.37203966,16.34
HyperLogLog,"k=16,L=32",streaming,50,10000000,7980,100000,21041998,7666.98,7669.02,757.2853061,27.51881731,0.0040625,0.003589264262,2.04,2.04,0.0002660760821,0.002145320597,20.42057786,16.44
HyperLogLog,"k=16,L=32",streaming,50,10000000,8081,100000,21041998,7759.34,7761.92,763.3812245,27.6293544,0.0040625,0.003560786665,2.58,2.58,0.0003325025067,0.002137676362,20.61019165,16.58
HyperLogLog,"k=16,L=32",streaming,50,10000000,8182,100000,21041998,7853.14,7856.18,737.0893878,27.14939019,0.0040625,0.003457138188,3.04,3.04,0.000387106304,0.002119967468,20.9485083,16.64
HyperLogLog,"k=16,L=32",streaming,50,10000000,8283,100000,21041998,7945.88,7948.3,764.1734694,27.6436877,0.0040625,0.003478996372,2.42,2.42,0.0003045603508,0.002102639076,21.66702564,16.7
HyperLogLog,"k=16,L=32",streaming,50,10000000,8384,100000,21041998,8039.3,8041.1,788.2959184,28.07660803,0.0040625,0.003492419493,1.8,1.8,0.0002239000908,0.002006012029,21.90981515,16.12
HyperLogLog,"k=16,L=32",streaming,50,10000000,8485,100000,21041998,8131.6,8134.44,841.2310204,29.00398284,0.0040625,0.003566823606,2.84,2.84,0.0003492547592,0.001997689426,22.1612274,16.24
HyperLogLog,"k=16,L=32",streaming,50,10000000,8586,100000,21041998,8223.62,8226,843.0612245,29.0355166,0.0040625,0.003530746387,2.38,2.38,0.0002894102597,0.00198261204,22.53574938,16.3
HyperLogLog,"k=16,L=32",streaming,50,10000000,8687,100000,21041998,8316.92,8319.82,842.0689796,29.01842483,0.0040625,0.003489083078,2.9,2.9,0.0003486867735,0.002008468558,22.6101747,16.7
HyperLogLog,"k=16,L=32",streaming,50,10000000,8788,100000,21041998,8409.48,8412.2,878.2857143,29.63588558,0.0040625,0.003524104413,2.72,2.72,0.0003234444936,0.002012546918,22.84294202,16.92
HyperLogLog,"k=16,L=32",streaming,50,10000000,8889,100000,21041998,8501.42,8503.88,938.3934694,30.6332086,0.0040625,0.003603304931,2.46,2.46,0.000289363424,0.002045058396,23.56395553,17.38
HyperLogLog,"k=16,L=32",streaming,50,10000000,8990,100000,21041998,8593.74,8596.34,946.6779592,30.7681322,0.0040625,0.003580295913,2.6,2.6,0.0003025458066,0.002020704988,23.27487916,17.36
HyperLogLog,"k=16,L=32",streaming,50,10000000,9091,100000,21041998,8685.82,8688.46,948.0085714,30.78974783,0.0040625,0.003544829139,2.64,2.64,0.0003039436691,0.002013146341,23.3023604,17.48
HyperLogLog,"k=16,L=32",streaming,50,10000000,9192,100000,21041998,8778.12,8780.38,939.342449,30.64869408,0.0040625,0.003491487253,2.26,2.26,0.0002574583168,0.002003418003,23.29248806,17.58
HyperLogLog,"k=16,L=32",streaming,50,10000000,9293,100000,21041998,8870.22,8872.12,922.2710204,30.36891536,0.0040625,0.003423693591,1.9,1.9,0.0002141998733,0.001919517471,22.93250968,17.02
HyperLogLog,"k=16,L=32",streaming,50,10000000,9394,100000,21041998,8963.16,8964.24,917.9004082,30.29687126,0.0040625,0.003380155131,1.08,1.08,0.0001204932189,0.001892928296,23.18188948,16.96
HyperLogLog,"k=16,L=32",streaming,50,10000000,9495,100000,21041998,9054.9,9057,1033.183673,32.1431746,0.0040625,0.003549810004,2.1,2.1,0.0002319186297,0.001942183996,23.89100249,17.58
HyperLogLog,"k=16,L=32",streaming,50,10000000,9596,100000,21041998,9147.38,9149.66,1083.371837,32.91461433,0.0040625,0.003598255931,2.28,2.28,0.0002492516983,0.002016610936,25.05513919,18.44
HyperLogLog,"k=16,L=32",streaming,50,10000000,9697,100000,21041998,9239.46,9241.94,1069.853469,32.70861461,0.0040625,0.003540100245,2.48,2.48,0.0002684139549,0.002052645016,25.02558691,18.96
HyperLogLog,"k=16,L=32",streaming,50,10000000,9798,100000,21041998,9331.2,9333.28,1072.328163,32.74642214,0.0040625,0.003509347366,2.08,2.08,0.0002229080933,0.002075151098,24.95275536,19.36
HyperLogLog,"k=16,L=32",streaming,50,10000000,9899,100000,21041998,9422.64,9425.54,1112.58,33.35535939,0.0040625,0.003539916562,2.9,2.9,0.0003077693725,0.002125044211,25.54564542,20.02
HyperLogLog,"k=16,L=32",streaming,50,10000000,10000,100000,21041998,9514.3,9516.48,1168.29551,34.18033806,0.0040625,0.003592522631,2.18,2.18,0.0002291287851,0.002155099886,25.96728711,20.5
HyperLogLog,"k=16,L=32",streaming,50,10000000,10812,100000,21041998,10245.36,10247.12,1377.005714,37.10802763,0.0040625,0.003621934966,1.76,1.76,0.0001717850812,0.001960084965,25.93453296,20.08
HyperLogLog,"k=16,L=32",streaming,50,10000000,11690,100000,21041998,11031.16,11032.34,1761.086122,41.96529664,0.0040625,0.003804250563,1.18,1.18,0.0001069697113,0.002123747045,29.8600067,23.42
HyperLogLog,"k=16,L=32",streaming,50,10000000,12639,100000,21041998,11871.28,11872.34,1901.00449,43.6005102,0.0040625,0.003672772456,1.06,1.06,8.929112952e-05,0.002158632558,32.2294896,25.62
HyperLogLog,"k=16,L=32",streaming,50,10000000,13665,100000,21041998,12771.44,12770.9,2106.622449,45.89795692,0.0040625,0.003593796543,-0.54,0.54,-4.228184136e-05,0.002222490921,35.81926856,28.38
HyperLogLog,"k=16,L=32",streaming,50,10000000,14774,100000,21041998,13732.7,13732.8,2780.693878,52.73228496,0.0040625,0.003839906571,0.1,0.1,7.281889213e-06,0.002433691307,40.83650328,33.42
HyperLogLog,"k=16,L=32",streaming,50,10000000,15974,100000,21041998,14762.64,14767.04,3335.386122,57.75280186,0.0040625,0.00391209173,4.4,4.4,0.0002980496713,0.002395547305,43.6284311,35.36
HyperLogLog,"k=16,L=32",streaming,50,10000000,17270,100000,21041998,15862.08,15865.6,3790.938776,61.57059993,0.0040625,0.003881622078,3.52,3.52,0.0002219128891,0.00257728233,49.20853584,40.88
HyperLogLog,"k=16,L=32",streaming,50,10000000,18672,100000,21041998,17034.98,17039.26,5114.318776,71.5144655,0.0040625,0.004198095067,4.28,4.28,0.0002512477267,0.002681571744,54.98108766,45.68
HyperLogLog,"k=16,L=32",streaming,50,10000000,20188,100000,21041998,18281.02,18289.24,4790.471837,69.21323455,0.0040625,0.00378607072,8.22,8.22,0.0004496466827,0.002358396658,55.64081236,43.1
HyperLogLog,"k=16,L=32",streaming,50,10000000,21827,100000,21041998,19609.66,19610.86,5602.20449,74.84787565,0.0040625,0.003816887985,1.2,1.2,6.119432973e-05,0.002556610757,61.62142485,50.12
HyperLogLog,"k=16,L=32",streaming,50,10000000,23599,100000,21041998,21021.64,21023.82,6028.640408,77.64431987,0.0040625,0.003693542458,2.18,2.18,0.0001037026607,0.002522600463,64.13314276,53.02
HyperLogLog,"k=16,L=32",streaming,50,10000000,25515,100000,21041998,22517.48,22519.84,6925.524898,83.21973863,0.0040625,0.003695783837,2.36,2.36,0.0001048074651,0.002501341698,67.7087882,56.32
HyperLogLog,"k=16,L=32",streaming,50,10000000,27586,100000,21041998,24104.3,24108.06,7379.363673,85.90322272,0.0040625,0.003563813208,3.76,3.76,0.0001559887655,0.002643388542,75.7889174,63.72
HyperLogLog,"k=16,L=32",streaming,50,10000000,29825,100000,21041998,25785.72,25796.42,8572.411837,92.58732006,0.0040625,0.003590643196,10.7,10.7,0.0004149583568,0.002602387847,85.82342338,67.1
HyperLogLog,"k=16,L=32",streaming,50,10000000,32246,100000,21041998,27557.34,27564.96,10866.16163,104.2408827,0.0040625,0.003782690301,7.62,7.62,0.0002765143515,0.002574571806,90.25641251,70.94
HyperLogLog,"k=16,L=32",streaming,50,10000000,34864,100000,21041998,29431.74,29436.8,12231.79592,110.5974499,0.0040625,0.003757761175,5.06,5.06,0.0001719232366,0.002467027922,95.23056232,72.62
HyperLogLog,"k=16,L=32",streaming,50,10000000,37694,100000,21041998,31403.08,31415.92,13756.89143,117.2897755,0.0040625,0.003734976807,12.84,12.84,0.000408877091,0.002663365814,109.1904758,83.64
HyperLogLog,"k=16,L=32",streaming,50,10000000,40754,100000,21041998,33468.68,33478.46,16952.04939,130.2000361,0.0040625,0.003890205292,9.78,9.78,0.0002922134963,0.002817346603,119.0746824,94.3
HyperLogLog,"k=16,L=32",streaming,50,10000000,44063,100000,21041998,35635.6,35638.12,21317.57714,146.0054011,0.0040625,0.004097178133,2.52,2.52,7.071580105e-05,0.002732248322,122.9074449,97.4
HyperLogLog,"k=16,L=32",streaming,50,10000000,47640,100000,21041998,37904.5,37908.62,24901.38327,157.8017214,0.0040625,0.004163139505,4.12,4.12,0.0001086942184,0.002689213009,124.9759977,101.96
HyperLogLog,"k=16,L=32",streaming,50,10000000,51507,100000,21041998,40254.62,40259.18,29358.84449,171.3442281,0.0040625,0.004256510882,4.56,4.56,0.000113278923,0.002826641696,141.4962897,113.8
HyperLogLog,"k=16,L=32",streaming,50,10000000,55689,100000,21041998,42705.02,42704.96,29367.14122,171.3684371,0.0040625,0.004012840576,-0.06,0.06,-1.404987048e-06,0.002528639462,139.4148486,107.98
HyperLogLog,"k=16,L=32",streaming,50,10000000,60209,100000,21041998,45234.2,45246.32,32399.12,179.9975555,0.0040625,0.003979235966,12.12,12.12,0.0002679388604,0.002490328576,148.9065479,112.64
HyperLogLog,"k=16,L=32",streaming,50,10000000,65097,100000,21041998,47855.36,47870.44,39295.68,198.23138,0.0040625,0.004142302554,15.08,15.08,0.0003151162169,0.002380870406,151.3331424,113.92
HyperLogLog,"k=16,L=32",streaming,50,10000000,70382,100000,21041998,50534.14,50562.3,36839.35714,191.9358152,0.0040625,0.003798141517,28.16,28.16,0.0005572470413,0.002362775276,147.5518892,119.4
HyperLogLog,"k=16,L=32",streaming,50,10000000,76095,100000,21041998,53281.72,53324.72,45748.24653,213.8883974,0.0040625,0.004014292282,43,43,0.0008070310043,0.002338634473,161.3147234,124.6
HyperLogLog,"k=16,L=32",streaming,50,10000000,82273,100000,21041998,56081.94,56120.54,50279.35551,224.2305856,0.0040625,0.003998267278,38.6,38.6,0.0006882786152,0.002415580028,170.4002347,135.48
HyperLogLog,"k=16,L=32",streaming,50,10000000,88952,100000,21041998,58920.38,58949.24,55140.51265,234.8201709,0.0040625,0.003985381134,28.86,28.86,0.0004898135416,0.002336743021,174.8569129,137.66
HyperLogLog,"k=16,L=32",streaming,50,10000000,96173,100000,21041998,61773.52,61806.54,55990.3351,236.6227696,0.0040625,0.003830488689,33.02,33.02,0.0005345332434,0.002306863832,180.7605599,142.5
HyperLogLog,"k=16,L=32",streaming,50,10000000,103980,100000,21041998,64640.82,64678.2,57099.18367,238.9543548,0.0040625,0.003696647951,37.38,37.38,0.0005782723672,0.002394508916,195.3882801,154.78
HyperLogLog,"k=16,L=32",streaming,50,10000000,112422,100000,21041998,67507.6,67547.68,60112.05878,245.1776066,0.0040625,0.003631851919,40.08,40.08,0.0005937109303,0.002355782264,194.1578739,159.04
