algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=16,streaming,50,10000000,4142,100000,21041998,4057.8,5784.6,24210950.2,4920.462397,nan,1.212593622,1726.8,1726.8,0.4255507911,0.815241476,5167.511788,3308.56
Probabilistic Counting,L=16,streaming,50,10000000,4243,100000,21041998,4154.44,5784.6,24210950.2,4920.462397,nan,1.184386439,1630.16,1630.16,0.3923898287,0.7925613843,5136.125832,3292.72
Probabilistic Counting,L=16,streaming,50,10000000,4344,100000,21041998,4250.72,6142.04,24286455.51,4928.129007,nan,1.159363357,1891.32,1891.32,0.4449410923,0.8065784457,5232.713869,3428.52
Probabilistic Counting,L=16,streaming,50,10000000,4445,100000,21041998,4346.98,6247.94,24664131.65,4966.299593,nan,1.142471231,1900.96,1900.96,0.4373058997,0.8079027652,5271.77116,3511.6
Probabilistic Counting,L=16,streaming,50,10000000,4546,100000,21041998,4443.24,6274.42,24433043.39,4942.979202,nan,1.1124718,1831.18,1831.18,0.4121271865,0.7792340266,5225.320222,3462.26
Probabilistic Counting,L=16,streaming,50,10000000,4647,100000,21041998,4539.74,7015.76,50430490.68,7101.442859,nan,1.564284047,2476.02,2476.02,0.5454100896,0.920674696,7453.41751,4180.1
Probabilistic Counting,L=16,streaming,50,10000000,4748,100000,21041998,4636.4,7015.76,50430490.68,7101.442859,nan,1.531671741,2379.36,2379.36,0.5131912691,0.8963769597,7421.563714,4156.84
Probabilistic Counting,L=16,streaming,50,10000000,4849,100000,21041998,4732.94,7015.76,50430490.68,7101.442859,nan,1.500429513,2282.82,2282.82,0.4823259961,0.8732649299,7391.358548,4133.7
Probabilistic Counting,L=16,streaming,50,10000000,4950,100000,21041998,4829.22,7015.76,50430490.68,7101.442859,nan,1.470515499,2186.54,2186.54,0.4527729116,0.8511353125,7362.360009,4110.78
Probabilistic Counting,L=16,streaming,50,10000000,5051,100000,21041998,4925.18,7227.58,54218969.19,7363.353121,nan,1.495042439,2302.4,2302.4,0.4674753004,0.8728024745,7644.122532,4299.72
Probabilistic Counting,L=16,streaming,50,10000000,5152,100000,21041998,5021.46,7465.88,53328267.37,7302.620583,nan,1.454282337,2444.42,2444.42,0.4867946772,0.8503043306,7630.531055,4271.22
Probabilistic Counting,L=16,streaming,50,10000000,5253,100000,21041998,5117.2,7571.78,53419831.97,7308.887191,nan,1.42829813,2454.58,2454.58,0.4796724771,0.8490901966,7639.748733,4346.18
Probabilistic Counting,L=16,streaming,50,10000000,5354,100000,21041998,5213.02,7571.78,53419831.97,7308.887191,nan,1.402044725,2358.76,2358.76,0.4524747651,0.8275898751,7609.436213,4315.52
Probabilistic Counting,L=16,streaming,50,10000000,5455,100000,21041998,5308.48,7571.78,53419831.97,7308.887191,nan,1.376832387,2263.3,2263.3,0.4263555669,0.8088056765,7580.298441,4294.82
Probabilistic Counting,L=16,streaming,50,10000000,5556,100000,21041998,5403.84,7571.78,53419831.97,7308.887191,nan,1.352535825,2167.94,2167.94,0.4011850832,0.8000142326,7552.152312,4324.82
Probabilistic Counting,L=16,streaming,50,10000000,5657,100000,21041998,5498.44,7571.78,53419831.97,7308.887191,nan,1.329265608,2073.34,2073.34,0.3770778621,0.7918453617,7526.008896,4355.46
Probabilistic Counting,L=16,streaming,50,10000000,5758,100000,21041998,5593.48,7571.78,53419831.97,7308.887191,nan,1.306679776,1978.3,1978.3,0.3536796413,0.7838075732,7500.470547,4385.3
Probabilistic Counting,L=16,streaming,50,10000000,5859,100000,21041998,5688.9,7677.68,53488509.2,7313.583882,nan,1.285588406,1988.78,1988.78,0.3495895516,0.7921840211,7508.649979,4506.74
Probabilistic Counting,L=16,streaming,50,10000000,5960,100000,21041998,5784.54,7677.68,53488509.2,7313.583882,nan,1.264332839,1893.14,1893.14,0.3272758076,0.7836430259,7483.687763,4533.22
Probabilistic Counting,L=16,streaming,50,10000000,6061,100000,21041998,5879.4,7730.64,53085023.17,7285.946965,nan,1.239233079,1851.24,1851.24,0.3148688642,0.7664357275,7446.318387,4506.68
Probabilistic Counting,L=16,streaming,50,10000000,6162,100000,21041998,5973.96,7730.64,53085023.17,7285.946965,nan,1.219617635,1756.68,1756.68,0.2940562039,0.7587034761,7423.184228,4533.04
Probabilistic Counting,L=16,streaming,50,10000000,6263,100000,21041998,6068.6,7730.64,53085023.17,7285.946965,nan,1.200597661,1662.04,1662.04,0.2738753584,0.751147733,7401.182322,4559.28
Probabilistic Counting,L=16,streaming,50,10000000,6364,100000,21041998,6162.8,7942.46,52272331.44,7229.96068,nan,1.17316166,1779.66,1779.66,0.288774583,0.7383098132,7374.44449,4551.18
Probabilistic Counting,L=16,streaming,50,10000000,6465,100000,21041998,6257.56,7942.46,52272331.44,7229.96068,nan,1.155396142,1684.9,1684.9,0.2692583052,0.7308609843,7352.542704,4573.98
Probabilistic Counting,L=16,streaming,50,10000000,6566,100000,21041998,6352,7942.46,52272331.44,7229.96068,nan,1.138217991,1590.46,1590.46,0.2503872796,0.7236149149,7331.618666,4596.94
Probabilistic Counting,L=16,streaming,50,10000000,6667,100000,21041998,6446.54,7942.46,52272331.44,7229.96068,nan,1.121525761,1495.92,1495.92,0.232050061,0.7167135226,7312.339776,4620.28
Probabilistic Counting,L=16,streaming,50,10000000,6768,100000,21041998,6541.34,8299.92,54207374.77,7362.565773,nan,1.125543967,1758.58,1758.58,0.2688409408,0.7197956731,7497.112563,4708.9
Probabilistic Counting,L=16,streaming,50,10000000,6869,100000,21041998,6635.84,8299.92,54207374.77,7362.565773,nan,1.109515265,1664.08,1664.08,0.2507715677,0.7129822247,7475.589705,4731.68
Probabilistic Counting,L=16,streaming,50,10000000,6970,100000,21041998,6730,8405.82,54118684.6,7356.54026,nan,1.093096621,1675.82,1675.82,0.2490074294,0.713644857,7472.693088,4802.98
Probabilistic Counting,L=16,streaming,50,10000000,7071,100000,21041998,6823.44,8405.82,54118684.6,7356.54026,nan,1.078127786,1582.38,1582.38,0.231903556,0.7066167682,7452.368055,4821.82
Probabilistic Counting,L=16,streaming,50,10000000,7172,100000,21041998,6917.72,8405.82,54118684.6,7356.54026,nan,1.063434233,1488.1,1488.1,0.2151142284,0.6996688514,7432.942035,4840.5
Probabilistic Counting,L=16,streaming,50,10000000,7273,100000,21041998,7012.4,8458.78,53636500.01,7323.694424,nan,1.044391995,1446.38,1446.38,0.2062603388,0.6852642474,7392.585119,4806.14
Probabilistic Counting,L=16,streaming,50,10000000,7374,100000,21041998,7105.88,8511.74,53148591.42,7290.308047,nan,1.025954287,1405.86,1405.86,0.1978446019,0.6715614562,7353.255378,4772.3
Probabilistic Counting,L=16,streaming,50,10000000,7475,100000,21041998,7199.86,8511.74,53148591.42,7290.308047,nan,1.012562473,1311.88,1311.88,0.1822090985,0.6654588024,7336.081886,4791.6
Probabilistic Counting,L=16,streaming,50,10000000,7576,100000,21041998,7293.6,8511.74,53148591.42,7290.308047,nan,0.9995486518,1218.14,1218.14,0.1670149172,0.6594653023,7319.70987,4810.5
Probabilistic Counting,L=16,streaming,50,10000000,7677,100000,21041998,7386.6,8723.56,56290379.15,7502.69146,nan,1.015716495,1336.96,1336.96,0.1809980234,0.6824198047,7547.579631,5041.28
Probabilistic Counting,L=16,streaming,50,10000000,7778,100000,21041998,7479.98,8723.56,56290379.15,7502.69146,nan,1.0030363,1243.58,1243.58,0.1662544552,0.676343698,7531.295847,5059.62
Probabilistic Counting,L=16,streaming,50,10000000,7879,100000,21041998,7573.76,8723.56,56290379.15,7502.69146,nan,0.9906164785,1149.8,1149.8,0.1518136302,0.67042277,7516.168761,5078.24
Probabilistic Counting,L=16,streaming,50,10000000,7980,100000,21041998,7666.98,8723.56,56290379.15,7502.69146,nan,0.9785719358,1056.58,1056.58,0.1378091504,0.6646831777,7502.351689,5096.9
Probabilistic Counting,L=16,streaming,50,10000000,8081,100000,21041998,7759.34,8988.32,55367577.08,7440.939261,nan,0.9589654868,1228.98,1228.98,0.1583871824,0.6538822703,7467.305373,5074.14
Probabilistic Counting,L=16,streaming,50,10000000,8182,100000,21041998,7853.14,9094.22,55130108.22,7424.9652,nan,0.9454772485,1241.08,1241.08,0.1580361486,0.6480258469,7454.088502,5089.36
Probabilistic Counting,L=16,streaming,50,10000000,8283,100000,21041998,7945.88,9094.22,55130108.22,7424.9652,nan,0.9344421511,1148.34,1148.34,0.144520179,0.641442791,7439.537035,5097.3
Probabilistic Counting,L=16,streaming,50,10000000,8384,100000,21041998,8039.3,9186.9,53964504.01,7346.053635,nan,0.91376782,1147.6,1147.6,0.1427487468,0.6236355242,7363.117804,5013.28
Probabilistic Counting,L=16,streaming,50,10000000,8485,100000,21041998,8131.6,9981.2,74908817.14,8654.987992,nan,1.0643647,1849.6,1849.6,0.2274583108,0.6881596797,8765.729152,5596.04
Probabilistic Counting,L=16,streaming,50,10000000,8586,100000,21041998,8223.62,10140.06,73792864.55,8590.277327,nan,1.044585879,1916.44,1916.44,0.2330409236,0.6730464375,8717.352715,5535.32
Probabilistic Counting,L=16,streaming,50,10000000,8687,100000,21041998,8316.92,10510.74,74994624.24,8659.943662,nan,1.041244074,2193.82,2193.82,0.263777937,0.682643099,8848.467001,5678.3
Probabilistic Counting,L=16,streaming,50,10000000,8788,100000,21041998,8409.48,10510.74,74994624.24,8659.943662,nan,1.02978349,2101.26,2101.26,0.2498680061,0.674720685,8826.242606,5674.66
Probabilistic Counting,L=16,streaming,50,10000000,8889,100000,21041998,8501.42,10563.7,74284936.46,8618.87095,nan,1.013815451,2062.28,2062.28,0.2425806512,0.6607519887,8777.383239,5618.08
Probabilistic Counting,L=16,streaming,50,10000000,8990,100000,21041998,8593.74,10563.7,74284936.46,8618.87095,nan,1.002924332,1969.96,1969.96,0.2292319758,0.6532496089,8756.151783,5614.76
Probabilistic Counting,L=16,streaming,50,10000000,9091,100000,21041998,8685.82,10643.14,73102347.22,8549.991066,nan,0.9843619907,1957.32,1957.32,0.2253465994,0.636711914,8686.604368,5531.4
Probabilistic Counting,L=16,streaming,50,10000000,9192,100000,21041998,8778.12,10802,71771790.98,8471.823356,nan,0.965106806,2023.88,2023.88,0.2305596187,0.6198658048,8627.07208,5442.6
Probabilistic Counting,L=16,streaming,50,10000000,9293,100000,21041998,8870.22,10802,71771790.98,8471.823356,nan,0.955086047,1931.78,1931.78,0.217782648,0.612539629,8605.717749,5434.66
Probabilistic Counting,L=16,streaming,50,10000000,9394,100000,21041998,8963.16,10802,71771790.98,8471.823356,nan,0.9451826539,1838.84,1838.84,0.2051553247,0.6053387695,8585.441105,5426.84
Probabilistic Counting,L=16,streaming,50,10000000,9495,100000,21041998,9054.9,10802,71771790.98,8471.823356,nan,0.9356065066,1747.1,1747.1,0.1929452562,0.5982996521,8565.77375,5418.78
Probabilistic Counting,L=16,streaming,50,10000000,9596,100000,21041998,9147.38,10802,71771790.98,8471.823356,nan,0.926147526,1654.62,1654.62,0.1808845812,0.5914369248,8547.211186,5411.46
Probabilistic Counting,L=16,streaming,50,10000000,9697,100000,21041998,9239.46,10802,71771790.98,8471.823356,nan,0.9169175857,1562.54,1562.54,0.169115944,0.5846732048,8529.413083,5403.74
Probabilistic Counting,L=16,streaming,50,10000000,9798,100000,21041998,9331.2,10802,71771790.98,8471.823356,nan,0.9079028803,1470.8,1470.8,0.1576217421,0.5781311702,8512.804859,5396.56
Probabilistic Counting,L=16,streaming,50,10000000,9899,100000,21041998,9422.64,11543.34,90919286.92,9535.160561,nan,1.011941511,2120.7,2120.7,0.2250643132,0.6327407525,9671.865488,5964.78
Probabilistic Counting,L=16,streaming,50,10000000,10000,100000,21041998,9514.3,11543.34,90919286.92,9535.160561,nan,1.002192548,2029.04,2029.04,0.2132621422,0.6254178971,9651.737953,5953.24
Probabilistic Counting,L=16,streaming,50,10000000,10812,100000,21041998,10245.36,12496.5,110455980.5,10509.80402,nan,1.025811101,2251.14,2251.14,0.2197228794,0.6464077422,10645.02552,6623.1
Probabilistic Counting,L=16,streaming,50,10000000,11690,100000,21041998,11031.16,13555.56,126936899.3,11266.62768,nan,1.021345686,2524.4,2524.4,0.2288426602,0.6701013786,11433.49378,7394.32
Probabilistic Counting,L=16,streaming,50,10000000,12639,100000,21041998,11871.28,13555.56,126936899.3,11266.62768,nan,0.9490659543,1684.28,1684.28,0.1418785506,0.6536320111,11275.63533,7763.16
Probabilistic Counting,L=16,streaming,50,10000000,13665,100000,21041998,12771.44,15303,151443562.6,12306.2408,nan,0.9635750391,2531.56,2531.56,0.1982204043,0.6869601723,12438.18071,8777.32
Probabilistic Counting,L=16,streaming,50,10000000,14774,100000,21041998,13732.7,16573.88,230278479.5,15174.92931,nan,1.10502154,2841.18,2841.18,0.20689158,0.7168442782,15285.81897,9846.02
Probabilistic Counting,L=16,streaming,50,10000000,15974,100000,21041998,14762.64,18162.5,237488750.2,15410.67001,nan,1.043896621,3399.86,3399.86,0.2303016263,0.7262018349,15628.4815,10722.22
Probabilistic Counting,L=16,streaming,50,10000000,17270,100000,21041998,15862.08,19539.28,254907936.5,15965.83654,nan,1.006541169,3677.2,3677.2,0.231823317,0.7312099648,16227.84138,11598.84
Probabilistic Counting,L=16,streaming,50,10000000,18672,100000,21041998,17034.98,22186.94,401407021.2,20035.14465,nan,1.176117885,5151.96,5151.96,0.3024341678,0.7864559835,20489.61463,13398.24
Probabilistic Counting,L=16,streaming,50,10000000,20188,100000,21041998,18281.02,22716.48,392594297.6,19813.99247,nan,1.083855959,4435.46,4435.46,0.2426265055,0.7163475986,20105.10126,13098.86
Probabilistic Counting,L=16,streaming,50,10000000,21827,100000,21041998,19609.66,23775.54,404153548.5,20103.57054,nan,1.025187104,4165.88,4165.88,0.2124401953,0.698315677,20330.833,13695.76
Probabilistic Counting,L=16,streaming,50,10000000,23599,100000,21041998,21021.64,27641.14,459281582.6,21430.85585,nan,1.01946641,6619.5,6619.5,0.3148897993,0.7028676611,22224.93781,14775.34
Probabilistic Counting,L=16,streaming,50,10000000,25515,100000,21041998,22517.48,29759.26,510327647.8,22590.43266,nan,1.003239824,7241.78,7241.78,0.321607036,0.723963469,23503.59449,16303.86
Probabilistic Counting,L=16,streaming,50,10000000,27586,100000,21041998,24104.3,29759.26,510327647.8,22590.43266,nan,0.9371951337,5654.96,5654.96,0.2346037844,0.692077706,23061.63079,16685.2
Probabilistic Counting,L=16,streaming,50,10000000,29825,100000,21041998,25785.72,29759.26,510327647.8,22590.43266,nan,0.876083067,3973.54,3973.54,0.15409847,0.6626223006,22706.51758,17088.06
Probabilistic Counting,L=16,streaming,50,10000000,32246,100000,21041998,27557.34,32724.64,554734824.7,23552.80927,nan,0.8546836986,5167.3,5167.3,0.187510841,0.6748447226,23864.82495,18601.7
Probabilistic Counting,L=16,streaming,50,10000000,34864,100000,21041998,29431.74,33148.26,536560435.2,23163.7742,nan,0.7870338009,3716.52,3716.52,0.1262759184,0.6224886513,23212.25891,18326.6
Probabilistic Counting,L=16,streaming,50,10000000,37694,100000,21041998,31403.08,36749.1,602484629.2,24545.56231,nan,0.7816291367,5346.02,5346.02,0.1702387154,0.623501882,24858.91971,19585.98
Probabilistic Counting,L=16,streaming,50,10000000,40754,100000,21041998,33468.68,38231.8,633249292.5,25164.44501,nan,0.751880415,4763.12,4763.12,0.1423157412,0.599753073,25348.41006,20075.64
Probabilistic Counting,L=16,streaming,50,10000000,44063,100000,21041998,35635.6,38443.62,623543522.9,24970.85347,nan,0.7007277404,2808.02,2808.02,0.07879816812,0.5525317457,24866.35173,19691.58
Probabilistic Counting,L=16,streaming,50,10000000,47640,100000,21041998,37904.5,40773.58,689284721.7,26254.23245,nan,0.6926415717,2869.08,2869.08,0.07569233205,0.5472717425,26131.3267,20745.36
Probabilistic Counting,L=16,streaming,50,10000000,51507,100000,21041998,40254.62,42256.26,652935035,25552.59351,nan,0.6347741826,2001.64,2001.64,0.04972447883,0.4776632186,25351.45157,19229.24
Probabilistic Counting,L=16,streaming,50,10000000,55689,100000,21041998,42705.02,48292.96,742380062.2,27246.65231,nan,0.6380198935,5587.94,5587.94,0.1308497221,0.4989021566,27536.84563,21302.38
Probabilistic Counting,L=16,streaming,50,10000000,60209,100000,21041998,45234.2,49563.84,752818396.1,27437.53626,nan,0.606566188,4329.64,4329.64,0.09571607324,0.4977350628,27490.30074,22514.36
Probabilistic Counting,L=16,streaming,50,10000000,65097,100000,21041998,47855.36,52529.24,800980091.1,28301.59167,nan,0.5913985742,4673.88,4673.88,0.09766680263,0.5183024604,28382.86483,24804.24
Probabilistic Counting,L=16,streaming,50,10000000,70382,100000,21041998,50534.14,53800.12,800431071,28291.89055,nan,0.559856971,3265.98,3265.98,0.0646291794,0.5032282053,28172.91825,25431.74
Probabilistic Counting,L=16,streaming,50,10000000,76095,100000,21041998,53281.72,56977.32,750301857.8,27391.63846,nan,0.5140907325,3695.6,3695.6,0.06935962277,0.4731986641,27340.27754,25211.28
Probabilistic Counting,L=16,streaming,50,10000000,82273,100000,21041998,56081.94,57824.56,705986986.9,26570.41563,nan,0.4737784683,1742.62,1742.62,0.0310727482,0.4384182286,26342.64098,24588.82
Probabilistic Counting,L=16,streaming,50,10000000,88952,100000,21041998,58920.38,60154.5,624635548.9,24992.70991,nan,0.424177677,1234.12,1234.12,0.02094555398,0.3990612537,24749.19285,23513.72
Probabilistic Counting,L=16,streaming,50,10000000,96173,100000,21041998,61773.52,60154.5,624635548.9,24992.70991,nan,0.4045861384,-1619.02,1619.02,-0.02620896462,0.3824486119,24768.35691,23624.82
Probabilistic Counting,L=16,streaming,50,10000000,103980,100000,21041998,64640.82,60154.5,624635548.9,24992.70991,nan,0.3866397412,-4486.32,4486.32,-0.06940382254,0.367368059,25121.51501,23744.68
Probabilistic Counting,L=16,streaming,50,10000000,112422,100000,21041998,67507.6,63119.9,608704298.6,24671.93342,nan,0.3654689756,-4387.7,4387.7,-0.06499564493,0.3403723783,24806.95684,22976.22
Probabilistic Counting,L=16,streaming,50,10000000,121548,100000,21041998,70343.52,63119.9,608704298.6,24671.93342,nan,0.3507349848,-7223.62,7223.62,-0.1026906245,0.3234100582,25463.00337,22748.62
Probabilistic Counting,L=16,streaming,50,10000000,131415,100000,21041998,73132.36,65449.86,557109282.4,23603.16255,nan,0.3227458071,-7682.5,7682.5,-0.1050492559,0.288753667,24578.53971,21113.66
Probabilistic Counting,L=16,streaming,50,10000000,142084,100000,21041998,75849.1,66297.12,553080491.9,23517.6634,nan,0.310058569,-9551.98,9551.98,-0.1259339926,0.2662174718,25146.66528,20188.02
Probabilistic Counting,L=16,streaming,50,10000000,153618,100000,21041998,78484.46,66297.12,553080491.9,23517.6634,nan,0.2996473876,-12187.34,12187.34,-0.155283479,0.2504885189,26256.15513,19653.66
Probabilistic Counting,L=16,streaming,50,10000000,166089,100000,21041998,80999.42,67144.38,547586702.5,23400.57056,nan,0.2888980015,-13855.04,13855.04,-0.1710511014,0.2279382254,26975.31905,18457.76
Probabilistic Counting,L=16,streaming,50,10000000,179572,100000,21041998,83395.76,67991.64,540627914,23251.40671,nan,0.2788080199,-15404.12,15404.12,-0.1847110692,0.2049922152,27683.72109,17091.32
Probabilistic Counting,L=16,streaming,50,10000000,194150,100000,21041998,85643.54,67991.64,540627914,23251.40671,nan,0.2714904908,-17651.9,17651.9,-0.2061089488,0.2061494859,28996.64802,17651.9
Probabilistic Counting,L=16,streaming,50,10000000,209911,100000,21041998,87747.68,70321.6,465867674.7,21583.968,nan,0.2459776487,-17426.08,17426.08,-0.1985930568,0.1986061104,27568.36241,17426.08
