algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog,"k=5,L=32",merge,25,10000000,1,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,2,10032018,6320595,6320595,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,3,10032018,6027872,6027872,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,4,10032018,6347399,6347399,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,5,10032018,5749997,5749997,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,6,10032018,6429191,6429191,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,7,10032018,5611231,5611231,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,8,10032018,6089178,6089178,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,9,10032018,6040034,6040034,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,10,10032018,5933780,5933780,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,11,10032018,4846941,4846941,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,12,10032018,6491932,6491932,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,13,10032018,5772171,5772171,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,14,10032018,6529099,6529099,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,15,10032018,5501662,5501662,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,16,10032018,6657975,6657975,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,17,10032018,6763269,6763269,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,18,10032018,6374431,6374431,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,19,10032018,6606548,6606548,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,20,10032018,6856208,6856208,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,21,10032018,6643200,6643200,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,22,10032018,6196309,6196309,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,23,10032018,6470882,6470882,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,24,10032018,5979709,5979709,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,0,29042026,7185339,7185339,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,1,29042026,7257193,7257193,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,2,29042026,6586561,6586561,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,3,29042026,6786267,6786267,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,4,29042026,6866037,6866037,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,5,29042026,7308128,7308128,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,6,29042026,6209161,6209161,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,7,29042026,7168134,7168134,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,8,29042026,6903643,6903643,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,9,29042026,6052246,6052246,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,10,29042026,7151011,7151011,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,11,29042026,6202729,6202729,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,12,29042026,7110670,7110670,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,13,29042026,7202627,7202627,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,14,29042026,6307278,6307278,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,15,29042026,6267662,6267662,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,16,29042026,6267662,6267662,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,17,29042026,5993177,5993177,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,18,29042026,7290331,7290331,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,19,29042026,6889740,6889740,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,20,29042026,5632346,5632346,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,21,29042026,6763269,6763269,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,22,29042026,6215608,6215608,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,23,29042026,7153147,7153147,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,24,29042026,5297221,5297221,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,0,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,1,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,2,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,3,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,4,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,5,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,6,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,7,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,8,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,9,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,10,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,11,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,12,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,13,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,14,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,15,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,16,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,17,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,18,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,19,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,20,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,21,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,22,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,23,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,24,21041998,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,0,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,1,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,2,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,3,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,4,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,5,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,6,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,7,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,8,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,9,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,10,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,11,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,12,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,13,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,14,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,15,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,16,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,17,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,18,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,19,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,20,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,21,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,22,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,23,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,24,42,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,0,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,1,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,2,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,3,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,4,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,5,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,6,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,7,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,8,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,9,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,10,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,11,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,12,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,13,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,14,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,15,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,16,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,17,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,18,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,19,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,20,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,21,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,22,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,23,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,24,137357,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,0,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,1,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,2,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,3,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,4,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,5,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,6,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,7,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,8,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,9,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,10,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,11,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,12,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,13,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,14,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,15,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,16,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,17,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,18,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,19,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,20,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,21,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,22,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,23,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,24,10032018,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,0,29042026,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,1,29042026,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,2,29042026,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,3,29042026,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,4,29042026,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,5,29042026,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,6,29042026,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,7,29042026,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,8,29042026,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,9,29042026,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,10,29042026,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,11,29042026,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,12,29042026,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,13,29042026,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,14,29042026,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,15,29042026,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,16,29042026,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,17,29042026,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,18,29042026,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,19,29042026,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,20,29042026,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,21,29042026,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,22,29042026,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,23,29042026,7990903,7990903,0,0
HyperLogLog,"k=5,L=32",merge,25,10000000,24,29042026,7990903,7990903,0,0
