algorithm,params,mode,pairs,sample_size,pair_index,seed,estimate_merge,estimate_serial,delta_merge_serial_abs,delta_merge_serial_rel
HyperLogLog++,k=5,merge,25,500000,0,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,500000,1,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,500000,2,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,500000,3,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,500000,4,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,500000,5,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,500000,6,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,500000,7,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,500000,8,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,500000,9,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,500000,10,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,500000,11,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,500000,12,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,500000,13,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,500000,14,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,500000,15,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,500000,16,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,500000,17,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,500000,18,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,500000,19,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,500000,20,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,500000,21,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,500000,22,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,500000,23,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,500000,24,21041998,495627,495627,0,0
HyperLogLog++,k=5,merge,25,1000000,0,21041998,80750,80750,0,0
HyperLogLog++,k=5,merge,25,1000000,1,21041998,76492,76492,0,0
HyperLogLog++,k=5,merge,25,1000000,2,21041998,93456,93456,0,0
HyperLogLog++,k=5,merge,25,1000000,3,21041998,70576,70576,0,0
HyperLogLog++,k=5,merge,25,1000000,4,21041998,86101,86101,0,0
HyperLogLog++,k=5,merge,25,1000000,5,21041998,86240,86240,0,0
HyperLogLog++,k=5,merge,25,1000000,6,21041998,68837,68837,0,0
HyperLogLog++,k=5,merge,25,1000000,7,21041998,98137,98137,0,0
HyperLogLog++,k=5,merge,25,1000000,8,21041998,93084,93084,0,0
HyperLogLog++,k=5,merge,25,1000000,9,21041998,90825,90825,0,0
HyperLogLog++,k=5,merge,25,1000000,10,21041998,93177,93177,0,0
HyperLogLog++,k=5,merge,25,1000000,11,21041998,97957,97957,0,0
HyperLogLog++,k=5,merge,25,1000000,12,21041998,118868,118868,0,0
HyperLogLog++,k=5,merge,25,1000000,13,21041998,107158,107158,0,0
HyperLogLog++,k=5,merge,25,1000000,14,21041998,88212,88212,0,0
HyperLogLog++,k=5,merge,25,1000000,15,21041998,87593,87593,0,0
HyperLogLog++,k=5,merge,25,1000000,16,21041998,96692,96692,0,0
HyperLogLog++,k=5,merge,25,1000000,17,21041998,87511,87511,0,0
HyperLogLog++,k=5,merge,25,1000000,18,21041998,83155,83155,0,0
HyperLogLog++,k=5,merge,25,1000000,19,21041998,92031,92031,0,0
HyperLogLog++,k=5,merge,25,1000000,20,21041998,94019,94019,0,0
HyperLogLog++,k=5,merge,25,1000000,21,21041998,100537,100537,0,0
HyperLogLog++,k=5,merge,25,1000000,22,21041998,99946,99946,0,0
HyperLogLog++,k=5,merge,25,1000000,23,21041998,116427,116427,0,0
HyperLogLog++,k=5,merge,25,1000000,24,21041998,137069,137069,0,0
HyperLogLog++,k=5,merge,25,2000000,0,21041998,148315,148315,0,0
HyperLogLog++,k=5,merge,25,2000000,1,21041998,272144,272144,0,0
HyperLogLog++,k=5,merge,25,2000000,2,21041998,169014,169014,0,0
HyperLogLog++,k=5,merge,25,2000000,3,21041998,211890,211890,0,0
HyperLogLog++,k=5,merge,25,2000000,4,21041998,289852,289852,0,0
HyperLogLog++,k=5,merge,25,2000000,5,21041998,162201,162201,0,0
HyperLogLog++,k=5,merge,25,2000000,6,21041998,160256,160256,0,0
HyperLogLog++,k=5,merge,25,2000000,7,21041998,218048,218048,0,0
HyperLogLog++,k=5,merge,25,2000000,8,21041998,213828,213828,0,0
HyperLogLog++,k=5,merge,25,2000000,9,21041998,189948,189948,0,0
HyperLogLog++,k=5,merge,25,2000000,10,21041998,216534,216534,0,0
HyperLogLog++,k=5,merge,25,2000000,11,21041998,254557,254557,0,0
HyperLogLog++,k=5,merge,25,2000000,12,21041998,185798,185798,0,0
HyperLogLog++,k=5,merge,25,2000000,13,21041998,268821,268821,0,0
HyperLogLog++,k=5,merge,25,2000000,14,21041998,189936,189936,0,0
HyperLogLog++,k=5,merge,25,2000000,15,21041998,240179,240179,0,0
HyperLogLog++,k=5,merge,25,2000000,16,21041998,159845,159845,0,0
HyperLogLog++,k=5,merge,25,2000000,17,21041998,134603,134603,0,0
HyperLogLog++,k=5,merge,25,2000000,18,21041998,162412,162412,0,0
HyperLogLog++,k=5,merge,25,2000000,19,21041998,216785,216785,0,0
HyperLogLog++,k=5,merge,25,2000000,20,21041998,244235,244235,0,0
HyperLogLog++,k=5,merge,25,2000000,21,21041998,250467,250467,0,0
HyperLogLog++,k=5,merge,25,2000000,22,21041998,235049,235049,0,0
HyperLogLog++,k=5,merge,25,2000000,23,21041998,224609,224609,0,0
HyperLogLog++,k=5,merge,25,2000000,24,21041998,189371,189371,0,0
HyperLogLog++,k=5,merge,25,2000000,0,21041998,1626068,1626068,0,0
HyperLogLog++,k=5,merge,25,2000000,1,21041998,1255174,1255174,0,0
HyperLogLog++,k=5,merge,25,2000000,2,21041998,1619033,1619033,0,0
HyperLogLog++,k=5,merge,25,2000000,3,21041998,1380808,1380808,0,0
HyperLogLog++,k=5,merge,25,2000000,4,21041998,1417420,1417420,0,0
HyperLogLog++,k=5,merge,25,2000000,5,21041998,1433026,1433026,0,0
HyperLogLog++,k=5,merge,25,2000000,6,21041998,1684632,1684632,0,0
HyperLogLog++,k=5,merge,25,2000000,7,21041998,1654832,1654832,0,0
HyperLogLog++,k=5,merge,25,2000000,8,21041998,1781900,1781900,0,0
HyperLogLog++,k=5,merge,25,2000000,9,21041998,1533602,1533602,0,0
HyperLogLog++,k=5,merge,25,2000000,10,21041998,1267934,1267934,0,0
HyperLogLog++,k=5,merge,25,2000000,11,21041998,1360723,1360723,0,0
HyperLogLog++,k=5,merge,25,2000000,12,21041998,1633165,1633165,0,0
HyperLogLog++,k=5,merge,25,2000000,13,21041998,1355793,1355793,0,0
HyperLogLog++,k=5,merge,25,2000000,14,21041998,1755772,1755772,0,0
HyperLogLog++,k=5,merge,25,2000000,15,21041998,1677082,1677082,0,0
HyperLogLog++,k=5,merge,25,2000000,16,21041998,1335828,1335828,0,0
HyperLogLog++,k=5,merge,25,2000000,17,21041998,1479047,1479047,0,0
HyperLogLog++,k=5,merge,25,2000000,18,21041998,1400838,1400838,0,0
HyperLogLog++,k=5,merge,25,2000000,19,21041998,1699938,1699938,0,0
HyperLogLog++,k=5,merge,25,2000000,20,21041998,1626068,1626068,0,0
HyperLogLog++,k=5,merge,25,2000000,21,21041998,1584749,1584749,0,0
HyperLogLog++,k=5,merge,25,2000000,22,21041998,1416749,1416749,0,0
HyperLogLog++,k=5,merge,25,2000000,23,21041998,1780840,1780840,0,0
HyperLogLog++,k=5,merge,25,2000000,24,21041998,1539121,1539121,0,0
HyperLogLog++,k=5,merge,25,2500000,0,21041998,102352,102352,0,0
HyperLogLog++,k=5,merge,25,2500000,1,21041998,134603,134603,0,0
HyperLogLog++,k=5,merge,25,2500000,2,21041998,67569,67569,0,0
HyperLogLog++,k=5,merge,25,2500000,3,21041998,90825,90825,0,0
HyperLogLog++,k=5,merge,25,2500000,4,21041998,108715,108715,0,0
HyperLogLog++,k=5,merge,25,2500000,5,21041998,72744,72744,0,0
HyperLogLog++,k=5,merge,25,2500000,6,21041998,85786,85786,0,0
HyperLogLog++,k=5,merge,25,2500000,7,21041998,85122,85122,0,0
HyperLogLog++,k=5,merge,25,2500000,8,21041998,106914,106914,0,0
HyperLogLog++,k=5,merge,25,2500000,9,21041998,85648,85648,0,0
HyperLogLog++,k=5,merge,25,2500000,10,21041998,118680,118680,0,0
HyperLogLog++,k=5,merge,25,2500000,11,21041998,106065,106065,0,0
HyperLogLog++,k=5,merge,25,2500000,12,21041998,114015,114015,0,0
HyperLogLog++,k=5,merge,25,2500000,13,21041998,106065,106065,0,0
HyperLogLog++,k=5,merge,25,2500000,14,21041998,77059,77059,0,0
HyperLogLog++,k=5,merge,25,2500000,15,21041998,91001,91001,0,0
HyperLogLog++,k=5,merge,25,2500000,16,21041998,79178,79178,0,0
HyperLogLog++,k=5,merge,25,2500000,17,21041998,86460,86460,0,0
HyperLogLog++,k=5,merge,25,2500000,18,21041998,79111,79111,0,0
HyperLogLog++,k=5,merge,25,2500000,19,21041998,68786,68786,0,0
HyperLogLog++,k=5,merge,25,2500000,20,21041998,112035,112035,0,0
HyperLogLog++,k=5,merge,25,2500000,21,21041998,114714,114714,0,0
HyperLogLog++,k=5,merge,25,2500000,22,21041998,123656,123656,0,0
HyperLogLog++,k=5,merge,25,2500000,23,21041998,80611,80611,0,0
HyperLogLog++,k=5,merge,25,2500000,24,21041998,86460,86460,0,0
HyperLogLog++,k=5,merge,25,2500000,0,21041998,759024,759024,0,0
HyperLogLog++,k=5,merge,25,2500000,1,21041998,754243,754243,0,0
HyperLogLog++,k=5,merge,25,2500000,2,21041998,736431,736431,0,0
HyperLogLog++,k=5,merge,25,2500000,3,21041998,722391,722391,0,0
HyperLogLog++,k=5,merge,25,2500000,4,21041998,880468,880468,0,0
HyperLogLog++,k=5,merge,25,2500000,5,21041998,1255701,1255701,0,0
HyperLogLog++,k=5,merge,25,2500000,6,21041998,782843,782843,0,0
HyperLogLog++,k=5,merge,25,2500000,7,21041998,762116,762116,0,0
HyperLogLog++,k=5,merge,25,2500000,8,21041998,951857,951857,0,0
HyperLogLog++,k=5,merge,25,2500000,9,21041998,583773,583773,0,0
HyperLogLog++,k=5,merge,25,2500000,10,21041998,729255,729255,0,0
HyperLogLog++,k=5,merge,25,2500000,11,21041998,882544,882544,0,0
HyperLogLog++,k=5,merge,25,2500000,12,21041998,1005911,1005911,0,0
HyperLogLog++,k=5,merge,25,2500000,13,21041998,820611,820611,0,0
HyperLogLog++,k=5,merge,25,2500000,14,21041998,708710,708710,0,0
HyperLogLog++,k=5,merge,25,2500000,15,21041998,854091,854091,0,0
HyperLogLog++,k=5,merge,25,2500000,16,21041998,888833,888833,0,0
HyperLogLog++,k=5,merge,25,2500000,17,21041998,874041,874041,0,0
HyperLogLog++,k=5,merge,25,2500000,18,21041998,949442,949442,0,0
HyperLogLog++,k=5,merge,25,2500000,19,21041998,719613,719613,0,0
HyperLogLog++,k=5,merge,25,2500000,20,21041998,1059678,1059678,0,0
HyperLogLog++,k=5,merge,25,2500000,21,21041998,799357,799357,0,0
HyperLogLog++,k=5,merge,25,2500000,22,21041998,1106688,1106688,0,0
HyperLogLog++,k=5,merge,25,2500000,23,21041998,807987,807987,0,0
HyperLogLog++,k=5,merge,25,2500000,24,21041998,730679,730679,0,0
HyperLogLog++,k=5,merge,25,5000000,0,21041998,89499,89499,0,0
HyperLogLog++,k=5,merge,25,5000000,1,21041998,75200,75200,0,0
HyperLogLog++,k=5,merge,25,5000000,2,21041998,72971,72971,0,0
HyperLogLog++,k=5,merge,25,5000000,3,21041998,74423,74423,0,0
HyperLogLog++,k=5,merge,25,5000000,4,21041998,104583,104583,0,0
HyperLogLog++,k=5,merge,25,5000000,5,21041998,120787,120787,0,0
HyperLogLog++,k=5,merge,25,5000000,6,21041998,69683,69683,0,0
HyperLogLog++,k=5,merge,25,5000000,7,21041998,140465,140465,0,0
HyperLogLog++,k=5,merge,25,5000000,8,21041998,98163,98163,0,0
HyperLogLog++,k=5,merge,25,5000000,9,21041998,117895,117895,0,0
HyperLogLog++,k=5,merge,25,5000000,10,21041998,91985,91985,0,0
HyperLogLog++,k=5,merge,25,5000000,11,21041998,84801,84801,0,0
HyperLogLog++,k=5,merge,25,5000000,12,21041998,130382,130382,0,0
HyperLogLog++,k=5,merge,25,5000000,13,21041998,105319,105319,0,0
HyperLogLog++,k=5,merge,25,5000000,14,21041998,111170,111170,0,0
HyperLogLog++,k=5,merge,25,5000000,15,21041998,94304,94304,0,0
HyperLogLog++,k=5,merge,25,5000000,16,21041998,94114,94114,0,0
HyperLogLog++,k=5,merge,25,5000000,17,21041998,79650,79650,0,0
HyperLogLog++,k=5,merge,25,5000000,18,21041998,99309,99309,0,0
HyperLogLog++,k=5,merge,25,5000000,19,21041998,86942,86942,0,0
HyperLogLog++,k=5,merge,25,5000000,20,21041998,100053,100053,0,0
HyperLogLog++,k=5,merge,25,5000000,21,21041998,104175,104175,0,0
HyperLogLog++,k=5,merge,25,5000000,22,21041998,82897,82897,0,0
HyperLogLog++,k=5,merge,25,5000000,23,21041998,80438,80438,0,0
HyperLogLog++,k=5,merge,25,5000000,24,21041998,85943,85943,0,0
HyperLogLog++,k=5,merge,25,5000000,0,21041998,180663,180663,0,0
HyperLogLog++,k=5,merge,25,5000000,1,21041998,184153,184153,0,0
HyperLogLog++,k=5,merge,25,5000000,2,21041998,163334,163334,0,0
HyperLogLog++,k=5,merge,25,5000000,3,21041998,166162,166162,0,0
HyperLogLog++,k=5,merge,25,5000000,4,21041998,189180,189180,0,0
HyperLogLog++,k=5,merge,25,5000000,5,21041998,260743,260743,0,0
HyperLogLog++,k=5,merge,25,5000000,6,21041998,226787,226787,0,0
HyperLogLog++,k=5,merge,25,5000000,7,21041998,272144,272144,0,0
HyperLogLog++,k=5,merge,25,5000000,8,21041998,200320,200320,0,0
HyperLogLog++,k=5,merge,25,5000000,9,21041998,213828,213828,0,0
HyperLogLog++,k=5,merge,25,5000000,10,21041998,207657,207657,0,0
HyperLogLog++,k=5,merge,25,5000000,11,21041998,282494,282494,0,0
HyperLogLog++,k=5,merge,25,5000000,12,21041998,233000,233000,0,0
HyperLogLog++,k=5,merge,25,5000000,13,21041998,202379,202379,0,0
HyperLogLog++,k=5,merge,25,5000000,14,21041998,264451,264451,0,0
HyperLogLog++,k=5,merge,25,5000000,15,21041998,204816,204816,0,0
HyperLogLog++,k=5,merge,25,5000000,16,21041998,167651,167651,0,0
HyperLogLog++,k=5,merge,25,5000000,17,21041998,197154,197154,0,0
HyperLogLog++,k=5,merge,25,5000000,18,21041998,171966,171966,0,0
HyperLogLog++,k=5,merge,25,5000000,19,21041998,205603,205603,0,0
HyperLogLog++,k=5,merge,25,5000000,20,21041998,246833,246833,0,0
HyperLogLog++,k=5,merge,25,5000000,21,21041998,206968,206968,0,0
HyperLogLog++,k=5,merge,25,5000000,22,21041998,229288,229288,0,0
HyperLogLog++,k=5,merge,25,5000000,23,21041998,205040,205040,0,0
HyperLogLog++,k=5,merge,25,5000000,24,21041998,151008,151008,0,0
HyperLogLog++,k=5,merge,25,5000000,0,21041998,851904,851904,0,0
HyperLogLog++,k=5,merge,25,5000000,1,21041998,1113635,1113635,0,0
HyperLogLog++,k=5,merge,25,5000000,2,21041998,907974,907974,0,0
HyperLogLog++,k=5,merge,25,5000000,3,21041998,775542,775542,0,0
HyperLogLog++,k=5,merge,25,5000000,4,21041998,997199,997199,0,0
HyperLogLog++,k=5,merge,25,5000000,5,21041998,981827,981827,0,0
HyperLogLog++,k=5,merge,25,5000000,6,21041998,826046,826046,0,0
HyperLogLog++,k=5,merge,25,5000000,7,21041998,1004224,1004224,0,0
HyperLogLog++,k=5,merge,25,5000000,8,21041998,639639,639639,0,0
HyperLogLog++,k=5,merge,25,5000000,9,21041998,914912,914912,0,0
HyperLogLog++,k=5,merge,25,5000000,10,21041998,847562,847562,0,0
HyperLogLog++,k=5,merge,25,5000000,11,21041998,770551,770551,0,0
HyperLogLog++,k=5,merge,25,5000000,12,21041998,848523,848523,0,0
HyperLogLog++,k=5,merge,25,5000000,13,21041998,966922,966922,0,0
HyperLogLog++,k=5,merge,25,5000000,14,21041998,888833,888833,0,0
HyperLogLog++,k=5,merge,25,5000000,15,21041998,824226,824226,0,0
HyperLogLog++,k=5,merge,25,5000000,16,21041998,822415,822415,0,0
HyperLogLog++,k=5,merge,25,5000000,17,21041998,926235,926235,0,0
HyperLogLog++,k=5,merge,25,5000000,18,21041998,797865,797865,0,0
HyperLogLog++,k=5,merge,25,5000000,19,21041998,809954,809954,0,0
HyperLogLog++,k=5,merge,25,5000000,20,21041998,1068376,1068376,0,0
HyperLogLog++,k=5,merge,25,5000000,21,21041998,992570,992570,0,0
HyperLogLog++,k=5,merge,25,5000000,22,21041998,716856,716856,0,0
HyperLogLog++,k=5,merge,25,5000000,23,21041998,746904,746904,0,0
HyperLogLog++,k=5,merge,25,5000000,24,21041998,640751,640751,0,0
HyperLogLog++,k=5,merge,25,5000000,0,21041998,1717494,1717494,0,0
HyperLogLog++,k=5,merge,25,5000000,1,21041998,2043233,2043233,0,0
HyperLogLog++,k=5,merge,25,5000000,2,21041998,2005085,2005085,0,0
HyperLogLog++,k=5,merge,25,5000000,3,21041998,1375099,1375099,0,0
HyperLogLog++,k=5,merge,25,5000000,4,21041998,1859374,1859374,0,0
HyperLogLog++,k=5,merge,25,5000000,5,21041998,1772405,1772405,0,0
HyperLogLog++,k=5,merge,25,5000000,6,21041998,1582236,1582236,0,0
HyperLogLog++,k=5,merge,25,5000000,7,21041998,1912838,1912838,0,0
HyperLogLog++,k=5,merge,25,5000000,8,21041998,1331595,1331595,0,0
HyperLogLog++,k=5,merge,25,5000000,9,21041998,1633165,1633165,0,0
HyperLogLog++,k=5,merge,25,5000000,10,21041998,1674268,1674268,0,0
HyperLogLog++,k=5,merge,25,5000000,11,21041998,1699938,1699938,0,0
HyperLogLog++,k=5,merge,25,5000000,12,21041998,2109649,2109649,0,0
HyperLogLog++,k=5,merge,25,5000000,13,21041998,1870848,1870848,0,0
HyperLogLog++,k=5,merge,25,5000000,14,21041998,1600744,1600744,0,0
HyperLogLog++,k=5,merge,25,5000000,15,21041998,1481976,1481976,0,0
HyperLogLog++,k=5,merge,25,5000000,16,21041998,1545378,1545378,0,0
HyperLogLog++,k=5,merge,25,5000000,17,21041998,2449497,2449497,0,0
HyperLogLog++,k=5,merge,25,5000000,18,21041998,1559061,1559061,0,0
HyperLogLog++,k=5,merge,25,5000000,19,21041998,1744517,1744517,0,0
HyperLogLog++,k=5,merge,25,5000000,20,21041998,1770177,1770177,0,0
HyperLogLog++,k=5,merge,25,5000000,21,21041998,2244072,2244072,0,0
HyperLogLog++,k=5,merge,25,5000000,22,21041998,1634056,1634056,0,0
HyperLogLog++,k=5,merge,25,5000000,23,21041998,1396183,1396183,0,0
HyperLogLog++,k=5,merge,25,5000000,24,21041998,1663106,1663106,0,0
HyperLogLog++,k=5,merge,25,10000000,0,21041998,1003046,1003046,0,0
HyperLogLog++,k=5,merge,25,10000000,1,21041998,894945,894945,0,0
HyperLogLog++,k=5,merge,25,10000000,2,21041998,1005573,1005573,0,0
HyperLogLog++,k=5,merge,25,10000000,3,21041998,1098767,1098767,0,0
HyperLogLog++,k=5,merge,25,10000000,4,21041998,1116595,1116595,0,0
HyperLogLog++,k=5,merge,25,10000000,5,21041998,1029433,1029433,0,0
HyperLogLog++,k=5,merge,25,10000000,6,21041998,1096955,1096955,0,0
HyperLogLog++,k=5,merge,25,10000000,7,21041998,900463,900463,0,0
HyperLogLog++,k=5,merge,25,10000000,8,21041998,1087787,1087787,0,0
HyperLogLog++,k=5,merge,25,10000000,9,21041998,820162,820162,0,0
HyperLogLog++,k=5,merge,25,10000000,10,21041998,925090,925090,0,0
HyperLogLog++,k=5,merge,25,10000000,11,21041998,958256,958256,0,0
HyperLogLog++,k=5,merge,25,10000000,12,21041998,907149,907149,0,0
HyperLogLog++,k=5,merge,25,10000000,13,21041998,947339,947339,0,0
HyperLogLog++,k=5,merge,25,10000000,14,21041998,807006,807006,0,0
HyperLogLog++,k=5,merge,25,10000000,15,21041998,1019615,1019615,0,0
HyperLogLog++,k=5,merge,25,10000000,16,21041998,853118,853118,0,0
HyperLogLog++,k=5,merge,25,10000000,17,21041998,944947,944947,0,0
HyperLogLog++,k=5,merge,25,10000000,18,21041998,1073356,1073356,0,0
HyperLogLog++,k=5,merge,25,10000000,19,21041998,1024851,1024851,0,0
HyperLogLog++,k=5,merge,25,10000000,20,21041998,937548,937548,0,0
HyperLogLog++,k=5,merge,25,10000000,21,21041998,1123720,1123720,0,0
HyperLogLog++,k=5,merge,25,10000000,22,21041998,918244,918244,0,0
HyperLogLog++,k=5,merge,25,10000000,23,21041998,971314,971314,0,0
HyperLogLog++,k=5,merge,25,10000000,24,21041998,1375731,1375731,0,0
HyperLogLog++,k=5,merge,25,10000,0,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,10000,1,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,10000,2,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,10000,3,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,10000,4,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,10000,5,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,10000,6,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,10000,7,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,10000,8,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,10000,9,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,10000,10,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,10000,11,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,10000,12,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,10000,13,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,10000,14,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,10000,15,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,10000,16,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,10000,17,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,10000,18,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,10000,19,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,10000,20,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,10000,21,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,10000,22,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,10000,23,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,10000,24,21041998,7112,7112,0,0
HyperLogLog++,k=5,merge,25,100000,0,21041998,14763,14763,0,0
HyperLogLog++,k=5,merge,25,100000,1,21041998,12129,12129,0,0
HyperLogLog++,k=5,merge,25,100000,2,21041998,18030,18030,0,0
HyperLogLog++,k=5,merge,25,100000,3,21041998,12573,12573,0,0
HyperLogLog++,k=5,merge,25,100000,4,21041998,15343,15343,0,0
HyperLogLog++,k=5,merge,25,100000,5,21041998,15799,15799,0,0
HyperLogLog++,k=5,merge,25,100000,6,21041998,18620,18620,0,0
HyperLogLog++,k=5,merge,25,100000,7,21041998,15375,15375,0,0
HyperLogLog++,k=5,merge,25,100000,8,21041998,15343,15343,0,0
HyperLogLog++,k=5,merge,25,100000,9,21041998,18983,18983,0,0
HyperLogLog++,k=5,merge,25,100000,10,21041998,18770,18770,0,0
HyperLogLog++,k=5,merge,25,100000,11,21041998,13920,13920,0,0
HyperLogLog++,k=5,merge,25,100000,12,21041998,17824,17824,0,0
HyperLogLog++,k=5,merge,25,100000,13,21041998,13660,13660,0,0
HyperLogLog++,k=5,merge,25,100000,14,21041998,18357,18357,0,0
HyperLogLog++,k=5,merge,25,100000,15,21041998,17298,17298,0,0
HyperLogLog++,k=5,merge,25,100000,16,21041998,17716,17716,0,0
HyperLogLog++,k=5,merge,25,100000,17,21041998,15780,15780,0,0
HyperLogLog++,k=5,merge,25,100000,18,21041998,16825,16825,0,0
HyperLogLog++,k=5,merge,25,100000,19,21041998,18502,18502,0,0
HyperLogLog++,k=5,merge,25,100000,20,21041998,14069,14069,0,0
HyperLogLog++,k=5,merge,25,100000,21,21041998,18830,18830,0,0
HyperLogLog++,k=5,merge,25,100000,22,21041998,18876,18876,0,0
HyperLogLog++,k=5,merge,25,100000,23,21041998,14401,14401,0,0
HyperLogLog++,k=5,merge,25,100000,24,21041998,17453,17453,0,0
HyperLogLog++,k=5,merge,25,100000,0,21041998,67716,67716,0,0
HyperLogLog++,k=5,merge,25,100000,1,21041998,55535,55535,0,0
HyperLogLog++,k=5,merge,25,100000,2,21041998,51148,51148,0,0
HyperLogLog++,k=5,merge,25,100000,3,21041998,65488,65488,0,0
HyperLogLog++,k=5,merge,25,100000,4,21041998,62470,62470,0,0
HyperLogLog++,k=5,merge,25,100000,5,21041998,56851,56851,0,0
HyperLogLog++,k=5,merge,25,100000,6,21041998,56576,56576,0,0
HyperLogLog++,k=5,merge,25,100000,7,21041998,58910,58910,0,0
HyperLogLog++,k=5,merge,25,100000,8,21041998,61974,61974,0,0
HyperLogLog++,k=5,merge,25,100000,9,21041998,58413,58413,0,0
HyperLogLog++,k=5,merge,25,100000,10,21041998,53472,53472,0,0
HyperLogLog++,k=5,merge,25,100000,11,21041998,73286,73286,0,0
HyperLogLog++,k=5,merge,25,100000,12,21041998,58854,58854,0,0
HyperLogLog++,k=5,merge,25,100000,13,21041998,55273,55273,0,0
HyperLogLog++,k=5,merge,25,100000,14,21041998,72322,72322,0,0
HyperLogLog++,k=5,merge,25,100000,15,21041998,60687,60687,0,0
HyperLogLog++,k=5,merge,25,100000,16,21041998,62827,62827,0,0
HyperLogLog++,k=5,merge,25,100000,17,21041998,57007,57007,0,0
HyperLogLog++,k=5,merge,25,100000,18,21041998,64406,64406,0,0
HyperLogLog++,k=5,merge,25,100000,19,21041998,68964,68964,0,0
HyperLogLog++,k=5,merge,25,100000,20,21041998,53965,53965,0,0
HyperLogLog++,k=5,merge,25,100000,21,21041998,64717,64717,0,0
HyperLogLog++,k=5,merge,25,100000,22,21041998,58854,58854,0,0
HyperLogLog++,k=5,merge,25,100000,23,21041998,78120,78120,0,0
HyperLogLog++,k=5,merge,25,100000,24,21041998,59003,59003,0,0
HyperLogLog++,k=5,merge,25,100000,0,21041998,88799,88799,0,0
HyperLogLog++,k=5,merge,25,100000,1,21041998,88799,88799,0,0
HyperLogLog++,k=5,merge,25,100000,2,21041998,88799,88799,0,0
HyperLogLog++,k=5,merge,25,100000,3,21041998,88799,88799,0,0
HyperLogLog++,k=5,merge,25,100000,4,21041998,88799,88799,0,0
HyperLogLog++,k=5,merge,25,100000,5,21041998,88799,88799,0,0
HyperLogLog++,k=5,merge,25,100000,6,21041998,88799,88799,0,0
HyperLogLog++,k=5,merge,25,100000,7,21041998,88799,88799,0,0
HyperLogLog++,k=5,merge,25,100000,8,21041998,88799,88799,0,0
HyperLogLog++,k=5,merge,25,100000,9,21041998,88799,88799,0,0
HyperLogLog++,k=5,merge,25,100000,10,21041998,88799,88799,0,0
HyperLogLog++,k=5,merge,25,100000,11,21041998,88799,88799,0,0
HyperLogLog++,k=5,merge,25,100000,12,21041998,88799,88799,0,0
HyperLogLog++,k=5,merge,25,100000,13,21041998,88799,88799,0,0
HyperLogLog++,k=5,merge,25,100000,14,21041998,88799,88799,0,0
HyperLogLog++,k=5,merge,25,100000,15,21041998,88799,88799,0,0
