algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=9,streaming,50,10000000,9798,100000,29042026,9332.96,661,0,0,nan,0,-8671.96,8671.96,-0.9291757385,0.9291754374,8671.981358,8671.96
Probabilistic Counting,L=9,streaming,50,10000000,9899,100000,29042026,9423.66,661,0,0,nan,0,-8762.66,8762.66,-0.9298574015,0.9298571274,8762.679806,8762.66
Probabilistic Counting,L=9,streaming,50,10000000,10000,100000,29042026,9514.82,661,0,0,nan,0,-8853.82,8853.82,-0.9305294267,0.9305291645,8853.839302,8853.82
Probabilistic Counting,L=9,streaming,50,10000000,10812,100000,29042026,10246.76,661,0,0,nan,0,-9585.76,9585.76,-0.9354918042,0.9354915293,9585.783338,9585.76
Probabilistic Counting,L=9,streaming,50,10000000,11690,100000,29042026,11030.78,661,0,0,nan,0,-10369.78,10369.78,-0.940076767,0.9400764724,10369.80884,10369.78
Probabilistic Counting,L=9,streaming,50,10000000,12639,100000,29042026,11870.72,661,0,0,nan,0,-11209.72,11209.72,-0.9443167727,0.9443165112,11209.74954,11209.72
Probabilistic Counting,L=9,streaming,50,10000000,13665,100000,29042026,12769.66,661,0,0,nan,0,-12108.66,12108.66,-0.9482366798,0.9482364572,12108.68896,12108.66
Probabilistic Counting,L=9,streaming,50,10000000,14774,100000,29042026,13730.92,661,0,0,nan,0,-13069.92,13069.92,-0.9518604726,0.9518602957,13069.94651,13069.92
Probabilistic Counting,L=9,streaming,50,10000000,15974,100000,29042026,14760.54,661,0,0,nan,0,-14099.54,14099.54,-0.9552184405,0.9552182925,14099.56556,14099.54
Probabilistic Counting,L=9,streaming,50,10000000,17270,100000,29042026,15857.34,661,0,0,nan,0,-15196.34,15196.34,-0.9583158336,0.9583156707,15196.37233,15196.34
Probabilistic Counting,L=9,streaming,50,10000000,18672,100000,29042026,17025.7,661,0,0,nan,0,-16364.7,16364.7,-0.9611763393,0.9611761878,16364.73457,16364.7
Probabilistic Counting,L=9,streaming,50,10000000,20188,100000,29042026,18276.54,661,0,0,nan,0,-17615.54,17615.54,-0.963833417,0.9638332805,17615.57578,17615.54
Probabilistic Counting,L=9,streaming,50,10000000,21827,100000,29042026,19609.02,661,0,0,nan,0,-18948.02,18948.02,-0.9662910232,0.9662908675,18948.0669,18948.02
Probabilistic Counting,L=9,streaming,50,10000000,23599,100000,29042026,21019.18,661,0,0,nan,0,-20358.18,20358.18,-0.9685525315,0.9685524077,20358.22273,20358.18
Probabilistic Counting,L=9,streaming,50,10000000,25515,100000,29042026,22519.6,661,0,0,nan,0,-21858.6,21858.6,-0.9706477913,0.9706476839,21858.64246,21858.6
Probabilistic Counting,L=9,streaming,50,10000000,27586,100000,29042026,24106.42,661,0,0,nan,0,-23445.42,23445.42,-0.9725799185,0.9725798023,23445.47254,23445.42
Probabilistic Counting,L=9,streaming,50,10000000,29825,100000,29042026,25788.74,661,0,0,nan,0,-25127.74,25127.74,-0.9743686586,0.9743685559,25127.79304,25127.74
Probabilistic Counting,L=9,streaming,50,10000000,32246,100000,29042026,27564.92,661,0,0,nan,0,-26903.92,26903.92,-0.976020246,0.9760201591,26903.97119,26903.92
Probabilistic Counting,L=9,streaming,50,10000000,34864,100000,29042026,29439.88,661,0,0,nan,0,-28778.88,28778.88,-0.9775474628,0.9775473585,28778.94998,28778.88
Probabilistic Counting,L=9,streaming,50,10000000,37694,100000,29042026,31408.48,661,0,0,nan,0,-30747.48,30747.48,-0.9789547281,0.9789546286,30747.5559,30747.48
Probabilistic Counting,L=9,streaming,50,10000000,40754,100000,29042026,33473.5,661,0,0,nan,0,-32812.5,32812.5,-0.980253036,0.9802529453,32812.57834,32812.5
Probabilistic Counting,L=9,streaming,50,10000000,44063,100000,29042026,35641.22,661,0,0,nan,0,-34980.22,34980.22,-0.981454058,0.9814539884,34980.28804,34980.22
Probabilistic Counting,L=9,streaming,50,10000000,47640,100000,29042026,37903.6,661,0,0,nan,0,-37242.6,37242.6,-0.9825610232,0.9825609705,37242.65833,37242.6
Probabilistic Counting,L=9,streaming,50,10000000,51507,100000,29042026,40261.22,661,0,0,nan,0,-39600.22,39600.22,-0.9835822163,0.9835821656,39600.2833,39600.22
Probabilistic Counting,L=9,streaming,50,10000000,55689,100000,29042026,42708.08,661,0,0,nan,0,-42047.08,42047.08,-0.984522835,0.9845227869,42047.14751,42047.08
Probabilistic Counting,L=9,streaming,50,10000000,60209,100000,29042026,45241.44,661,0,0,nan,0,-44580.44,44580.44,-0.9853895013,0.9853894519,44580.5176,44580.44
Probabilistic Counting,L=9,streaming,50,10000000,65097,100000,29042026,47853.16,661,0,0,nan,0,-47192.16,47192.16,-0.9861869101,0.9861868683,47192.23354,47192.16
Probabilistic Counting,L=9,streaming,50,10000000,70382,100000,29042026,50540.36,661,0,0,nan,0,-49879.36,49879.36,-0.9869213437,0.9869213116,49879.42268,49879.36
Probabilistic Counting,L=9,streaming,50,10000000,76095,100000,29042026,53285.16,661,0,0,nan,0,-52624.16,52624.16,-0.9875950452,0.9875950189,52624.21726,52624.16
Probabilistic Counting,L=9,streaming,50,10000000,82273,100000,29042026,56094.86,661,0,0,nan,0,-55433.86,55433.86,-0.9882163892,0.9882163634,55433.92199,55433.86
Probabilistic Counting,L=9,streaming,50,10000000,88952,100000,29042026,58936.1,661,0,0,nan,0,-58275.1,58275.1,-0.9887844632,0.988784441,58275.15897,58275.1
Probabilistic Counting,L=9,streaming,50,10000000,96173,100000,29042026,61787.52,661,0,0,nan,0,-61126.52,61126.52,-0.9893020468,0.9893020264,61126.57949,61126.52
Probabilistic Counting,L=9,streaming,50,10000000,103980,100000,29042026,64667.04,661,0,0,nan,0,-64006.04,64006.04,-0.9897784095,0.9897783897,64006.10345,64006.04
Probabilistic Counting,L=9,streaming,50,10000000,112422,100000,29042026,67519.36,661,0,0,nan,0,-66858.36,66858.36,-0.9902102153,0.9902101988,66858.41743,66858.36
Probabilistic Counting,L=9,streaming,50,10000000,121548,100000,29042026,70350.82,661,0,0,nan,0,-69689.82,69689.82,-0.9906042318,0.9906042173,69689.87467,69689.82
Probabilistic Counting,L=9,streaming,50,10000000,131415,100000,29042026,73136.56,661,0,0,nan,0,-72475.56,72475.56,-0.9909621125,0.9909620985,72475.6171,72475.56
Probabilistic Counting,L=9,streaming,50,10000000,142084,100000,29042026,75857.96,661,0,0,nan,0,-75196.96,75196.96,-0.9912863462,0.9912863321,75197.02182,75196.96
Probabilistic Counting,L=9,streaming,50,10000000,153618,100000,29042026,78482.88,661,0,0,nan,0,-77821.88,77821.88,-0.991577781,0.9915777691,77821.93597,77821.88
Probabilistic Counting,L=9,streaming,50,10000000,166089,100000,29042026,81006.42,661,0,0,nan,0,-80345.42,80345.42,-0.9918401529,0.9918401444,80345.46259,80345.42
Probabilistic Counting,L=9,streaming,50,10000000,179572,100000,29042026,83392.22,661,0,0,nan,0,-82731.22,82731.22,-0.9920736011,0.9920735936,82731.25962,82731.22
Probabilistic Counting,L=9,streaming,50,10000000,194150,100000,29042026,85645.44,661,0,0,nan,0,-84984.44,84984.44,-0.9922821343,0.9922821278,84984.4768,84984.44
Probabilistic Counting,L=9,streaming,50,10000000,209911,100000,29042026,87732.74,661,0,0,nan,0,-87071.74,87071.74,-0.9924657545,0.9924657485,87071.77517,87071.74
Probabilistic Counting,L=9,streaming,50,10000000,226952,100000,29042026,89656.3,661,0,0,nan,0,-88995.3,88995.3,-0.9926274004,0.9926273952,88995.33213,88995.3
Probabilistic Counting,L=9,streaming,50,10000000,245376,100000,29042026,91389,661,0,0,nan,0,-90728,90728,-0.992767182,0.9927671763,90728.03633,90728
Probabilistic Counting,L=9,streaming,50,10000000,265295,100000,29042026,92952.76,661,0,0,nan,0,-92291.76,92291.76,-0.992888861,0.9928888561,92291.79179,92291.76
Probabilistic Counting,L=9,streaming,50,10000000,286832,100000,29042026,94305.6,661,0,0,nan,0,-93644.6,93644.6,-0.9929908722,0.9929908689,93644.62247,93644.6
Probabilistic Counting,L=9,streaming,50,10000000,310117,100000,29042026,95482.54,661,0,0,nan,0,-94821.54,94821.54,-0.9930772684,0.993077266,94821.55626,94821.54
Probabilistic Counting,L=9,streaming,50,10000000,335293,100000,29042026,96484.7,661,0,0,nan,0,-95823.7,95823.7,-0.9931491729,0.9931491705,95823.71665,95823.7
Probabilistic Counting,L=9,streaming,50,10000000,362512,100000,29042026,97318.96,661,0,0,nan,0,-96657.96,96657.96,-0.9932079011,0.9932078993,96657.97331,96657.96
Probabilistic Counting,L=9,streaming,50,10000000,391941,100000,29042026,98002.74,661,0,0,nan,0,-97341.74,97341.74,-0.9932552906,0.9932552894,97341.74906,97341.74
Probabilistic Counting,L=9,streaming,50,10000000,423759,100000,29042026,98550.04,661,0,0,nan,0,-97889.04,97889.04,-0.9932927475,0.9932927467,97889.04599,97889.04
Probabilistic Counting,L=9,streaming,50,10000000,458160,100000,29042026,98972.38,661,0,0,nan,0,-98311.38,98311.38,-0.9933213691,0.9933213684,98311.38472,98311.38
Probabilistic Counting,L=9,streaming,50,10000000,495354,100000,29042026,99293.08,661,0,0,nan,0,-98632.08,98632.08,-0.9933429399,0.9933429395,98632.08293,98632.08
Probabilistic Counting,L=9,streaming,50,10000000,535567,100000,29042026,99530.06,661,0,0,nan,0,-98869.06,98869.06,-0.9933587903,0.99335879,98869.06191,98869.06
Probabilistic Counting,L=9,streaming,50,10000000,579045,100000,29042026,99694.24,661,0,0,nan,0,-99033.24,99033.24,-0.9933697273,0.9933697271,99033.24151,99033.24
Probabilistic Counting,L=9,streaming,50,10000000,626052,100000,29042026,99810.16,661,0,0,nan,0,-99149.16,99149.16,-0.9933774277,0.9933774276,99149.16093,99149.16
Probabilistic Counting,L=9,streaming,50,10000000,676876,100000,29042026,99886.06,661,0,0,nan,0,-99225.06,99225.06,-0.99338246,0.9933824599,99225.06058,99225.06
Probabilistic Counting,L=9,streaming,50,10000000,731825,100000,29042026,99934.18,661,0,0,nan,0,-99273.18,99273.18,-0.9933856464,0.9933856464,99273.18035,99273.18
Probabilistic Counting,L=9,streaming,50,10000000,791235,100000,29042026,99963.02,661,0,0,nan,0,-99302.02,99302.02,-0.9933875547,0.9933875547,99302.02019,99302.02
Probabilistic Counting,L=9,streaming,50,10000000,855468,100000,29042026,99980.84,661,0,0,nan,0,-99319.84,99319.84,-0.9933887333,0.9933887333,99319.84008,99319.84
Probabilistic Counting,L=9,streaming,50,10000000,924915,100000,29042026,99990.86,661,0,0,nan,0,-99329.86,99329.86,-0.9933893958,0.9933893958,99329.86003,99329.86
Probabilistic Counting,L=9,streaming,50,10000000,1000000,100000,29042026,99995.84,661,0,0,nan,0,-99334.84,99334.84,-0.993389725,0.993389725,99334.84002,99334.84
Probabilistic Counting,L=9,streaming,50,10000000,1057768,100000,29042026,99997.66,661,0,0,nan,0,-99336.66,99336.66,-0.9933898453,0.9933898453,99336.66001,99336.66
Probabilistic Counting,L=9,streaming,50,10000000,1118873,100000,29042026,99998.8,661,0,0,nan,0,-99337.8,99337.8,-0.9933899207,0.9933899207,99337.80001,99337.8
Probabilistic Counting,L=9,streaming,50,10000000,1183507,100000,29042026,99999.3,661,0,0,nan,0,-99338.3,99338.3,-0.9933899537,0.9933899537,99338.3,99338.3
Probabilistic Counting,L=9,streaming,50,10000000,1251876,100000,29042026,99999.64,661,0,0,nan,0,-99338.64,99338.64,-0.9933899762,0.9933899762,99338.64,99338.64
Probabilistic Counting,L=9,streaming,50,10000000,1324193,100000,29042026,99999.84,661,0,0,nan,0,-99338.84,99338.84,-0.9933899894,0.9933899894,99338.84,99338.84
Probabilistic Counting,L=9,streaming,50,10000000,1400689,100000,29042026,99999.92,661,0,0,nan,0,-99338.92,99338.92,-0.9933899947,0.9933899947,99338.92,99338.92
Probabilistic Counting,L=9,streaming,50,10000000,1481603,100000,29042026,99999.94,661,0,0,nan,0,-99338.94,99338.94,-0.993389996,0.993389996,99338.94,99338.94
Probabilistic Counting,L=9,streaming,50,10000000,1567192,100000,29042026,99999.94,661,0,0,nan,0,-99338.94,99338.94,-0.993389996,0.993389996,99338.94,99338.94
Probabilistic Counting,L=9,streaming,50,10000000,1657724,100000,29042026,99999.98,661,0,0,nan,0,-99338.98,99338.98,-0.9933899987,0.9933899987,99338.98,99338.98
Probabilistic Counting,L=9,streaming,50,10000000,1753487,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,1854782,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,1961928,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,2075264,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,2195147,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,2321955,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,2456088,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,2597971,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,2748049,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,2906797,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,3074716,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,3252334,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,3440214,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,3638946,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,3849160,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,4071516,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,4306718,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,4555506,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,4818667,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,5097029,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,5391472,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,5702924,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,6032368,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,6380843,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,6749449,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,7139348,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,7551771,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,7988018,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,8449467,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,8937572,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,9453873,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,10000000,100000,29042026,100000,661,0,0,nan,0,-99339,99339,-0.99339,0.99339,99339,99339
Probabilistic Counting,L=9,streaming,50,10000000,1,1000000,21041998,1,1.66,0.2289795918,0.4785181207,nan,0.4785181207,0.66,0.66,0.66,0.66,0.8124038405,0.66
Probabilistic Counting,L=9,streaming,50,10000000,102,1000000,21041998,102,171.04,25358.36571,159.2431026,nan,1.561206888,69.04,69.04,0.6768627451,1.091372549,172.0979953,111.32
Probabilistic Counting,L=9,streaming,50,10000000,203,1000000,21041998,202.98,296.24,35837.41061,189.3077141,nan,0.9326422016,93.26,93.26,0.4594541334,0.7880968639,209.3152168,159.98
Probabilistic Counting,L=9,streaming,50,10000000,304,1000000,21041998,303.98,381.44,51889.23102,227.7920785,nan,0.749365348,77.46,77.46,0.254819396,0.6420694372,238.4174071,195.18
Probabilistic Counting,L=9,streaming,50,10000000,405,1000000,21041998,404.96,477.36,40565.13306,201.4078774,nan,0.4973525221,72.4,72.4,0.1787830897,0.4787766777,212.1095943,193.88
Probabilistic Counting,L=9,streaming,50,10000000,506,1000000,21041998,505.92,503.84,40829.93306,202.0641805,nan,0.3993994714,-2.08,2.08,-0.004111321948,0.372,200.0575917,188.2
Probabilistic Counting,L=9,streaming,50,10000000,607,1000000,21041998,606.88,535.26,33016.93102,181.7056164,nan,0.2994094654,-71.62,71.62,-0.1180134458,0.2357256648,193.6228809,143.06
Probabilistic Counting,L=9,streaming,50,10000000,708,1000000,21041998,707.84,548.5,31763.72449,178.2238045,nan,0.2517854381,-159.34,159.34,-0.2251073689,0.2251108019,237.7270283,159.34
Probabilistic Counting,L=9,streaming,50,10000000,809,1000000,21041998,808.78,548.5,31763.72449,178.2238045,nan,0.2203612905,-260.28,260.28,-0.3218180469,0.3218204654,314.4374024,260.28
Probabilistic Counting,L=9,streaming,50,10000000,910,1000000,21041998,909.72,594.82,21223.8649,145.6841271,nan,0.1601417218,-314.9,314.9,-0.3461504639,0.3461358707,346.3891742,314.9
Probabilistic Counting,L=9,streaming,50,10000000,1011,1000000,21041998,1010.64,594.82,21223.8649,145.6841271,nan,0.1441503672,-415.82,415.82,-0.4114422544,0.4114252212,440.1594938,415.82
Probabilistic Counting,L=9,streaming,50,10000000,1112,1000000,21041998,1111.6,594.82,21223.8649,145.6841271,nan,0.1310580489,-516.78,516.78,-0.4648974451,0.4648812145,536.5640875,516.78
Probabilistic Counting,L=9,streaming,50,10000000,1213,1000000,21041998,1212.5,604.74,17442.52286,132.0701437,nan,0.1089238299,-607.76,607.76,-0.5012453608,0.5012395839,621.6774726,607.76
Probabilistic Counting,L=9,streaming,50,10000000,1314,1000000,21041998,1313.3,634.52,8228.254694,90.70972767,nan,0.06907007361,-678.78,678.78,-0.5168506815,0.516855122,684.6829193,678.78
Probabilistic Counting,L=9,streaming,50,10000000,1415,1000000,21041998,1414.16,641.14,6305.347347,79.40621731,nan,0.0561508014,-773.02,773.02,-0.5466283872,0.5466331132,776.9944273,773.02
Probabilistic Counting,L=9,streaming,50,10000000,1516,1000000,21041998,1515.02,647.76,4293.002449,65.52100769,nan,0.04324761897,-867.26,867.26,-0.5724412879,0.5724441488,869.6746633,867.26
Probabilistic Counting,L=9,streaming,50,10000000,1617,1000000,21041998,1615.86,647.76,4293.002449,65.52100769,nan,0.04054869091,-968.1,968.1,-0.5991236865,0.5991253563,970.2660563,968.1
Probabilistic Counting,L=9,streaming,50,10000000,1718,1000000,21041998,1716.7,647.76,4293.002449,65.52100769,nan,0.03816683619,-1068.94,1068.94,-0.6226714044,0.6226721403,1070.904207,1068.94
Probabilistic Counting,L=9,streaming,50,10000000,1819,1000000,21041998,1817.54,647.76,4293.002449,65.52100769,nan,0.03604927963,-1169.78,1169.78,-0.643606193,0.6436061854,1171.577082,1169.78
Probabilistic Counting,L=9,streaming,50,10000000,1920,1000000,21041998,1918.38,647.76,4293.002449,65.52100769,nan,0.03415434257,-1270.62,1270.62,-0.6623400995,0.662341323,1272.271127,1270.62
Probabilistic Counting,L=9,streaming,50,10000000,2021,1000000,21041998,2019.24,647.76,4293.002449,65.52100769,nan,0.03244835071,-1371.48,1371.48,-0.6792060379,0.6792067047,1373.011143,1371.48
Probabilistic Counting,L=9,streaming,50,10000000,2122,1000000,21041998,2120,647.76,4293.002449,65.52100769,nan,0.0309061357,-1472.24,1472.24,-0.6944528302,0.6944526927,1473.668809,1472.24
Probabilistic Counting,L=9,streaming,50,10000000,2223,1000000,21041998,2220.8,654.38,2191.22,46.81046891,nan,0.02107820106,-1566.42,1566.42,-0.7053404179,0.7053386897,1567.110992,1566.42
Probabilistic Counting,L=9,streaming,50,10000000,2324,1000000,21041998,2321.56,661,0,0,nan,0,-1660.56,1660.56,-0.7152776581,0.7152775542,1660.560592,1660.56
Probabilistic Counting,L=9,streaming,50,10000000,2425,1000000,21041998,2422.3,661,0,0,nan,0,-1761.3,1761.3,-0.727118854,0.7271187437,1761.300673,1761.3
Probabilistic Counting,L=9,streaming,50,10000000,2526,1000000,21041998,2523,661,0,0,nan,0,-1862,1862,-0.7380103052,0.7380101949,1862.00072,1862
Probabilistic Counting,L=9,streaming,50,10000000,2627,1000000,21041998,2623.72,661,0,0,nan,0,-1962.72,1962.72,-0.7480676292,0.7480675281,1962.720704,1962.72
Probabilistic Counting,L=9,streaming,50,10000000,2728,1000000,21041998,2724.56,661,0,0,nan,0,-2063.56,2063.56,-0.7573920193,0.7573919315,2063.560651,2063.56
Probabilistic Counting,L=9,streaming,50,10000000,2829,1000000,21041998,2825.32,661,0,0,nan,0,-2164.32,2164.32,-0.7660442003,0.7660441177,2164.320651,2164.32
Probabilistic Counting,L=9,streaming,50,10000000,2930,1000000,21041998,2926.06,661,0,0,nan,0,-2265.06,2265.06,-0.774098959,0.7740988847,2265.060622,2265.06
Probabilistic Counting,L=9,streaming,50,10000000,3031,1000000,21041998,3026.74,661,0,0,nan,0,-2365.74,2365.74,-0.7816132208,0.7816131466,2365.740658,2365.74
Probabilistic Counting,L=9,streaming,50,10000000,3132,1000000,21041998,3127.56,661,0,0,nan,0,-2466.56,2466.56,-0.7886531354,0.7886530643,2466.560666,2466.56
Probabilistic Counting,L=9,streaming,50,10000000,3233,1000000,21041998,3228.08,661,0,0,nan,0,-2567.08,2567.08,-0.7952343189,0.7952342411,2567.08077,2567.08
Probabilistic Counting,L=9,streaming,50,10000000,3334,1000000,21041998,3328.72,661,0,0,nan,0,-2667.72,2667.72,-0.8014251724,0.8014250964,2667.720795,2667.72
Probabilistic Counting,L=9,streaming,50,10000000,3435,1000000,21041998,3429.38,661,0,0,nan,0,-2768.38,2768.38,-0.8072537893,0.8072537186,2768.380779,2768.38
Probabilistic Counting,L=9,streaming,50,10000000,3536,1000000,21041998,3529.86,661,0,0,nan,0,-2868.86,2868.86,-0.8127404486,0.8127403777,2868.860823,2868.86
Probabilistic Counting,L=9,streaming,50,10000000,3637,1000000,21041998,3630.6,661,0,0,nan,0,-2969.6,2969.6,-0.8179364292,0.8179363574,2969.600876,2969.6
Probabilistic Counting,L=9,streaming,50,10000000,3738,1000000,21041998,3731.3,661,0,0,nan,0,-3070.3,3070.3,-0.8228499451,0.8228498752,3070.300894,3070.3
Probabilistic Counting,L=9,streaming,50,10000000,3839,1000000,21041998,3831.88,661,0,0,nan,0,-3170.88,3170.88,-0.8274998173,0.8274997437,3170.880988,3170.88
Probabilistic Counting,L=9,streaming,50,10000000,3940,1000000,21041998,3932.42,661,0,0,nan,0,-3271.42,3271.42,-0.8319101215,0.8319100475,3271.42104,3271.42
Probabilistic Counting,L=9,streaming,50,10000000,4041,1000000,21041998,4032.94,661,0,0,nan,0,-3371.94,3371.94,-0.8360997188,0.8360996441,3371.9411,3371.94
Probabilistic Counting,L=9,streaming,50,10000000,4142,1000000,21041998,4133.4,661,0,0,nan,0,-3472.4,3472.4,-0.8400832245,0.8400831514,3472.401123,3472.4
Probabilistic Counting,L=9,streaming,50,10000000,4243,1000000,21041998,4233.92,661,0,0,nan,0,-3572.92,3572.92,-0.8438799033,0.843879835,3572.921096,3572.92
Probabilistic Counting,L=9,streaming,50,10000000,4344,1000000,21041998,4334.44,661,0,0,nan,0,-3673.44,3673.44,-0.8475004845,0.8475004162,3673.441144,3673.44
Probabilistic Counting,L=9,streaming,50,10000000,4445,1000000,21041998,4434.94,661,0,0,nan,0,-3773.94,3773.94,-0.85095627,0.8509562059,3773.94112,3773.94
Probabilistic Counting,L=9,streaming,50,10000000,4546,1000000,21041998,4535.44,661,0,0,nan,0,-3874.44,3874.44,-0.8542589032,0.8542588431,3874.441095,3874.44
Probabilistic Counting,L=9,streaming,50,10000000,4647,1000000,21041998,4636.16,661,0,0,nan,0,-3975.16,3975.16,-0.8574251104,0.8574250538,3975.161073,3975.16
Probabilistic Counting,L=9,streaming,50,10000000,4748,1000000,21041998,4736.68,661,0,0,nan,0,-4075.68,4075.68,-0.8604507799,0.8604507325,4075.680935,4075.68
Probabilistic Counting,L=9,streaming,50,10000000,4849,1000000,21041998,4837.32,661,0,0,nan,0,-4176.32,4176.32,-0.8633540886,0.8633540392,4176.321013,4176.32
Probabilistic Counting,L=9,streaming,50,10000000,4950,1000000,21041998,4937.9,661,0,0,nan,0,-4276.9,4276.9,-0.8661374268,0.8661373816,4276.900964,4276.9
Probabilistic Counting,L=9,streaming,50,10000000,5051,1000000,21041998,5038.48,661,0,0,nan,0,-4377.48,4377.48,-0.868809641,0.8688095936,4377.481047,4377.48
Probabilistic Counting,L=9,streaming,50,10000000,5152,1000000,21041998,5138.96,661,0,0,nan,0,-4477.96,4477.96,-0.8713747529,0.8713747065,4477.961063,4477.96
Probabilistic Counting,L=9,streaming,50,10000000,5253,1000000,21041998,5239.44,661,0,0,nan,0,-4578.44,4578.44,-0.8738414792,0.8738414312,4578.441141,4578.44
Probabilistic Counting,L=9,streaming,50,10000000,5354,1000000,21041998,5340.1,661,0,0,nan,0,-4679.1,4679.1,-0.8762195465,0.8762194973,4679.101211,4679.1
Probabilistic Counting,L=9,streaming,50,10000000,5455,1000000,21041998,5440.56,661,0,0,nan,0,-4779.56,4779.56,-0.8785051539,0.8785051038,4779.561277,4779.56
Probabilistic Counting,L=9,streaming,50,10000000,5556,1000000,21041998,5541.06,661,0,0,nan,0,-4880.06,4880.06,-0.8807087453,0.880708691,4880.061432,4880.06
Probabilistic Counting,L=9,streaming,50,10000000,5657,1000000,21041998,5641.46,661,0,0,nan,0,-4980.46,4980.46,-0.8828317492,0.8828316935,4980.461519,4980.46
Probabilistic Counting,L=9,streaming,50,10000000,5758,1000000,21041998,5741.9,661,0,0,nan,0,-5080.9,5080.9,-0.8848813111,0.8848812573,5080.901516,5080.9
