algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
Probabilistic Counting,L=3,streaming,50,10000000,194150,1000000,29042026,176635.28,10,0,0,nan,0,-176625.28,176625.28,-0.9999433862,0.9999433861,176625.3097,176625.28
Probabilistic Counting,L=3,streaming,50,10000000,209911,1000000,29042026,189543.62,10,0,0,nan,0,-189533.62,189533.62,-0.9999472417,0.9999472417,189533.6599,189533.62
Probabilistic Counting,L=3,streaming,50,10000000,226952,1000000,29042026,203275.88,10,0,0,nan,0,-203265.88,203265.88,-0.9999508058,0.9999508058,203265.9187,203265.88
Probabilistic Counting,L=3,streaming,50,10000000,245376,1000000,29042026,217856.12,10,0,0,nan,0,-217846.12,217846.12,-0.9999540981,0.9999540981,217846.1613,217846.12
Probabilistic Counting,L=3,streaming,50,10000000,265295,1000000,29042026,233315.14,10,0,0,nan,0,-233305.14,233305.14,-0.9999571395,0.9999571395,233305.1783,233305.14
Probabilistic Counting,L=3,streaming,50,10000000,286832,1000000,29042026,249706.82,10,0,0,nan,0,-249696.82,249696.82,-0.999959953,0.999959953,249696.8581,249696.82
Probabilistic Counting,L=3,streaming,50,10000000,310117,1000000,29042026,267044.78,10,0,0,nan,0,-267034.78,267034.78,-0.9999625531,0.9999625531,267034.8208,267034.78
Probabilistic Counting,L=3,streaming,50,10000000,335293,1000000,29042026,285329.24,10,0,0,nan,0,-285319.24,285319.24,-0.9999649528,0.9999649528,285319.2793,285319.24
Probabilistic Counting,L=3,streaming,50,10000000,362512,1000000,29042026,304591.26,10,0,0,nan,0,-304581.26,304581.26,-0.9999671691,0.9999671691,304581.3022,304581.26
Probabilistic Counting,L=3,streaming,50,10000000,391941,1000000,29042026,324835.26,10,0,0,nan,0,-324825.26,324825.26,-0.9999692152,0.9999692152,324825.3053,324825.26
Probabilistic Counting,L=3,streaming,50,10000000,423759,1000000,29042026,346063.24,10,0,0,nan,0,-346053.24,346053.24,-0.9999711035,0.9999711035,346053.2952,346053.24
Probabilistic Counting,L=3,streaming,50,10000000,458160,1000000,29042026,368272.54,10,0,0,nan,0,-368262.54,368262.54,-0.9999728462,0.9999728462,368262.5901,368262.54
Probabilistic Counting,L=3,streaming,50,10000000,495354,1000000,29042026,391448.18,10,0,0,nan,0,-391438.18,391438.18,-0.9999744538,0.9999744538,391438.2284,391438.18
Probabilistic Counting,L=3,streaming,50,10000000,535567,1000000,29042026,415573.58,10,0,0,nan,0,-415563.58,415563.58,-0.9999759369,0.9999759369,415563.6445,415563.58
Probabilistic Counting,L=3,streaming,50,10000000,579045,1000000,29042026,440592,10,0,0,nan,0,-440582,440582,-0.9999773033,0.9999773033,440582.0655,440582
Probabilistic Counting,L=3,streaming,50,10000000,626052,1000000,29042026,466443.88,10,0,0,nan,0,-466433.88,466433.88,-0.9999785612,0.9999785612,466433.9425,466433.88
Probabilistic Counting,L=3,streaming,50,10000000,676876,1000000,29042026,493062.76,10,0,0,nan,0,-493052.76,493052.76,-0.9999797186,0.9999797186,493052.8232,493052.76
Probabilistic Counting,L=3,streaming,50,10000000,731825,1000000,29042026,520372.52,10,0,0,nan,0,-520362.52,520362.52,-0.999980783,0.999980783,520362.5776,520362.52
Probabilistic Counting,L=3,streaming,50,10000000,791235,1000000,29042026,548245.4,10,0,0,nan,0,-548235.4,548235.4,-0.99998176,0.99998176,548235.4565,548235.4
Probabilistic Counting,L=3,streaming,50,10000000,855468,1000000,29042026,576576.42,10,0,0,nan,0,-576566.42,576566.42,-0.9999826562,0.9999826562,576566.4797,576566.42
Probabilistic Counting,L=3,streaming,50,10000000,924915,1000000,29042026,605231.92,10,0,0,nan,0,-605221.92,605221.92,-0.9999834774,0.9999834774,605221.9762,605221.92
Probabilistic Counting,L=3,streaming,50,10000000,1000000,1000000,29042026,634085.14,10,0,0,nan,0,-634075.14,634075.14,-0.9999842292,0.9999842292,634075.1997,634075.14
Probabilistic Counting,L=3,streaming,50,10000000,1057768,1000000,29042026,654863.88,10,0,0,nan,0,-654853.88,654853.88,-0.9999847297,0.9999847296,654853.93,654853.88
Probabilistic Counting,L=3,streaming,50,10000000,1118873,1000000,29042026,675548,10,0,0,nan,0,-675538,675538,-0.9999851972,0.9999851972,675538.0451,675538
Probabilistic Counting,L=3,streaming,50,10000000,1183507,1000000,29042026,696072.74,10,0,0,nan,0,-696062.74,696062.74,-0.9999856337,0.9999856337,696062.7898,696062.74
Probabilistic Counting,L=3,streaming,50,10000000,1251876,1000000,29042026,716456.68,10,0,0,nan,0,-716446.68,716446.68,-0.9999860424,0.9999860424,716446.7191,716446.68
Probabilistic Counting,L=3,streaming,50,10000000,1324193,1000000,29042026,736505.46,10,0,0,nan,0,-736495.46,736495.46,-0.9999864224,0.9999864224,736495.5153,736495.46
Probabilistic Counting,L=3,streaming,50,10000000,1400689,1000000,29042026,756189.42,10,0,0,nan,0,-756179.42,756179.42,-0.9999867758,0.9999867758,756179.4728,756179.42
Probabilistic Counting,L=3,streaming,50,10000000,1481603,1000000,29042026,775468.56,10,0,0,nan,0,-775458.56,775458.56,-0.9999871046,0.9999871046,775458.6085,775458.56
Probabilistic Counting,L=3,streaming,50,10000000,1567192,1000000,29042026,794214.66,10,0,0,nan,0,-794204.66,794204.66,-0.9999874089,0.9999874089,794204.7052,794204.66
Probabilistic Counting,L=3,streaming,50,10000000,1657724,1000000,29042026,812340.64,10,0,0,nan,0,-812330.64,812330.64,-0.9999876899,0.9999876899,812330.6826,812330.64
Probabilistic Counting,L=3,streaming,50,10000000,1753487,1000000,29042026,829824.38,10,0,0,nan,0,-829814.38,829814.38,-0.9999879493,0.9999879493,829814.4205,829814.38
Probabilistic Counting,L=3,streaming,50,10000000,1854782,1000000,29042026,846542.68,10,0,0,nan,0,-846532.68,846532.68,-0.9999881872,0.9999881872,846532.7203,846532.68
Probabilistic Counting,L=3,streaming,50,10000000,1961928,1000000,29042026,862484.46,10,0,0,nan,0,-862474.46,862474.46,-0.9999884056,0.9999884056,862474.5009,862474.46
Probabilistic Counting,L=3,streaming,50,10000000,2075264,1000000,29042026,877565.08,10,0,0,nan,0,-877555.08,877555.08,-0.9999886048,0.9999886048,877555.1205,877555.08
Probabilistic Counting,L=3,streaming,50,10000000,2195147,1000000,29042026,891733.96,10,0,0,nan,0,-891723.96,891723.96,-0.9999887859,0.9999887859,891724.0004,891723.96
Probabilistic Counting,L=3,streaming,50,10000000,2321955,1000000,29042026,905004.4,10,0,0,nan,0,-904994.4,904994.4,-0.9999889503,0.9999889503,904994.4381,904994.4
Probabilistic Counting,L=3,streaming,50,10000000,2456088,1000000,29042026,917302.14,10,0,0,nan,0,-917292.14,917292.14,-0.9999890985,0.9999890985,917292.177,917292.14
Probabilistic Counting,L=3,streaming,50,10000000,2597971,1000000,29042026,928601.06,10,0,0,nan,0,-928591.06,928591.06,-0.9999892311,0.9999892311,928591.0897,928591.06
Probabilistic Counting,L=3,streaming,50,10000000,2748049,1000000,29042026,938867.8,10,0,0,nan,0,-938857.8,938857.8,-0.9999893489,0.9999893489,938857.828,938857.8
Probabilistic Counting,L=3,streaming,50,10000000,2906797,1000000,29042026,948130.3,10,0,0,nan,0,-948120.3,948120.3,-0.9999894529,0.9999894529,948120.3248,948120.3
Probabilistic Counting,L=3,streaming,50,10000000,3074716,1000000,29042026,956451.74,10,0,0,nan,0,-956441.74,956441.74,-0.9999895447,0.9999895447,956441.7646,956441.74
Probabilistic Counting,L=3,streaming,50,10000000,3252334,1000000,29042026,963831.88,10,0,0,nan,0,-963821.88,963821.88,-0.9999896247,0.9999896247,963821.9016,963821.88
Probabilistic Counting,L=3,streaming,50,10000000,3440214,1000000,29042026,970307.96,10,0,0,nan,0,-970297.96,970297.96,-0.999989694,0.999989694,970297.9774,970297.96
Probabilistic Counting,L=3,streaming,50,10000000,3638946,1000000,29042026,975948.26,10,0,0,nan,0,-975938.26,975938.26,-0.9999897536,0.9999897536,975938.2747,975938.26
Probabilistic Counting,L=3,streaming,50,10000000,3849160,1000000,29042026,980754.96,10,0,0,nan,0,-980744.96,980744.96,-0.9999898038,0.9999898038,980744.9714,980744.96
Probabilistic Counting,L=3,streaming,50,10000000,4071516,1000000,29042026,984816.52,10,0,0,nan,0,-984806.52,984806.52,-0.9999898458,0.9999898458,984806.5307,984806.52
Probabilistic Counting,L=3,streaming,50,10000000,4306718,1000000,29042026,988208.18,10,0,0,nan,0,-988198.18,988198.18,-0.9999898807,0.9999898807,988198.1897,988198.18
Probabilistic Counting,L=3,streaming,50,10000000,4555506,1000000,29042026,990989.74,10,0,0,nan,0,-990979.74,990979.74,-0.9999899091,0.9999899091,990979.7459,990979.74
Probabilistic Counting,L=3,streaming,50,10000000,4818667,1000000,29042026,993239.48,10,0,0,nan,0,-993229.48,993229.48,-0.9999899319,0.9999899319,993229.4831,993229.48
Probabilistic Counting,L=3,streaming,50,10000000,5097029,1000000,29042026,995025.76,10,0,0,nan,0,-995015.76,995015.76,-0.99998995,0.99998995,995015.7628,995015.76
Probabilistic Counting,L=3,streaming,50,10000000,5391472,1000000,29042026,996412.88,10,0,0,nan,0,-996402.88,996402.88,-0.999989964,0.999989964,996402.8818,996402.88
Probabilistic Counting,L=3,streaming,50,10000000,5702924,1000000,29042026,997474.68,10,0,0,nan,0,-997464.68,997464.68,-0.9999899747,0.9999899747,997464.6811,997464.68
Probabilistic Counting,L=3,streaming,50,10000000,6032368,1000000,29042026,998268.38,10,0,0,nan,0,-998258.38,998258.38,-0.9999899827,0.9999899827,998258.3807,998258.38
Probabilistic Counting,L=3,streaming,50,10000000,6380843,1000000,29042026,998849.18,10,0,0,nan,0,-998839.18,998839.18,-0.9999899885,0.9999899885,998839.1804,998839.18
Probabilistic Counting,L=3,streaming,50,10000000,6749449,1000000,29042026,999254.4,10,0,0,nan,0,-999244.4,999244.4,-0.9999899925,0.9999899925,999244.4003,999244.4
Probabilistic Counting,L=3,streaming,50,10000000,7139348,1000000,29042026,999539.12,10,0,0,nan,0,-999529.12,999529.12,-0.9999899954,0.9999899954,999529.1202,999529.12
Probabilistic Counting,L=3,streaming,50,10000000,7551771,1000000,29042026,999725.56,10,0,0,nan,0,-999715.56,999715.56,-0.9999899973,0.9999899973,999715.5601,999715.56
Probabilistic Counting,L=3,streaming,50,10000000,7988018,1000000,29042026,999847.74,10,0,0,nan,0,-999837.74,999837.74,-0.9999899985,0.9999899985,999837.7401,999837.74
Probabilistic Counting,L=3,streaming,50,10000000,8449467,1000000,29042026,999922.36,10,0,0,nan,0,-999912.36,999912.36,-0.9999899992,0.9999899992,999912.3601,999912.36
Probabilistic Counting,L=3,streaming,50,10000000,8937572,1000000,29042026,999965.32,10,0,0,nan,0,-999955.32,999955.32,-0.9999899997,0.9999899997,999955.32,999955.32
Probabilistic Counting,L=3,streaming,50,10000000,9453873,1000000,29042026,999988.72,10,0,0,nan,0,-999978.72,999978.72,-0.9999899999,0.9999899999,999978.72,999978.72
Probabilistic Counting,L=3,streaming,50,10000000,10000000,1000000,29042026,1000000,10,0,0,nan,0,-999990,999990,-0.99999,0.99999,999990,999990
Probabilistic Counting,L=3,streaming,50,10000000,1,5000000,21041998,1,1.62,0.2404081633,0.4903143515,nan,0.4903143515,0.62,0.62,0.62,0.62,0.7874007874,0.62
Probabilistic Counting,L=3,streaming,50,10000000,102,5000000,21041998,102,10,0,0,nan,0,-92,92,-0.9019607843,0.9019607843,92,92
Probabilistic Counting,L=3,streaming,50,10000000,203,5000000,21041998,203,10,0,0,nan,0,-193,193,-0.9507389163,0.9507389163,193,193
Probabilistic Counting,L=3,streaming,50,10000000,304,5000000,21041998,303.98,10,0,0,nan,0,-293.98,293.98,-0.9671030989,0.9671030919,293.9800333,293.98
Probabilistic Counting,L=3,streaming,50,10000000,405,5000000,21041998,404.96,10,0,0,nan,0,-394.96,394.96,-0.9753062031,0.9753061973,394.9600486,394.96
Probabilistic Counting,L=3,streaming,50,10000000,506,5000000,21041998,505.96,10,0,0,nan,0,-495.96,495.96,-0.9802355917,0.9802355888,495.9600387,495.96
Probabilistic Counting,L=3,streaming,50,10000000,607,5000000,21041998,606.96,10,0,0,nan,0,-596.96,596.96,-0.9835244497,0.983524448,596.9600322,596.96
Probabilistic Counting,L=3,streaming,50,10000000,708,5000000,21041998,707.94,10,0,0,nan,0,-697.94,697.94,-0.9858745091,0.9858745075,697.9400404,697.94
Probabilistic Counting,L=3,streaming,50,10000000,809,5000000,21041998,808.9,10,0,0,nan,0,-798.9,798.9,-0.9876375325,0.9876375307,798.9000563,798.9
Probabilistic Counting,L=3,streaming,50,10000000,910,5000000,21041998,909.9,10,0,0,nan,0,-899.9,899.9,-0.9890097813,0.9890097801,899.90005,899.9
Probabilistic Counting,L=3,streaming,50,10000000,1011,5000000,21041998,1010.88,10,0,0,nan,0,-1000.88,1000.88,-0.990107629,0.9901076276,1000.880073,1000.88
Probabilistic Counting,L=3,streaming,50,10000000,1112,5000000,21041998,1111.88,10,0,0,nan,0,-1101.88,1101.88,-0.9910062237,0.9910062226,1101.880066,1101.88
Probabilistic Counting,L=3,streaming,50,10000000,1213,5000000,21041998,1212.88,10,0,0,nan,0,-1202.88,1202.88,-0.9917551613,0.9917551605,1202.880061,1202.88
Probabilistic Counting,L=3,streaming,50,10000000,1314,5000000,21041998,1313.86,10,0,0,nan,0,-1303.86,1303.86,-0.992388839,0.9923888383,1303.860062,1303.86
Probabilistic Counting,L=3,streaming,50,10000000,1415,5000000,21041998,1414.86,10,0,0,nan,0,-1404.86,1404.86,-0.9929321629,0.9929321623,1404.860057,1404.86
Probabilistic Counting,L=3,streaming,50,10000000,1516,5000000,21041998,1515.84,10,0,0,nan,0,-1505.84,1505.84,-0.9934029977,0.9934029972,1505.840058,1505.84
Probabilistic Counting,L=3,streaming,50,10000000,1617,5000000,21041998,1616.82,10,0,0,nan,0,-1606.82,1606.82,-0.9938150196,0.9938150192,1606.820058,1606.82
Probabilistic Counting,L=3,streaming,50,10000000,1718,5000000,21041998,1717.82,10,0,0,nan,0,-1707.82,1707.82,-0.9941786683,0.9941786679,1707.820055,1707.82
Probabilistic Counting,L=3,streaming,50,10000000,1819,5000000,21041998,1818.76,10,0,0,nan,0,-1808.76,1808.76,-0.9945017484,0.994501748,1808.760073,1808.76
Probabilistic Counting,L=3,streaming,50,10000000,1920,5000000,21041998,1919.72,10,0,0,nan,0,-1909.72,1909.72,-0.994790907,0.9947909066,1909.720084,1909.72
Probabilistic Counting,L=3,streaming,50,10000000,2021,5000000,21041998,2020.7,10,0,0,nan,0,-2010.7,2010.7,-0.9950512199,0.9950512195,2010.700082,2010.7
Probabilistic Counting,L=3,streaming,50,10000000,2122,5000000,21041998,2121.64,10,0,0,nan,0,-2111.64,2111.64,-0.995286665,0.9952866646,2111.640092,2111.64
Probabilistic Counting,L=3,streaming,50,10000000,2223,5000000,21041998,2222.64,10,0,0,nan,0,-2212.64,2212.64,-0.9955008458,0.9955008455,2212.640088,2212.64
Probabilistic Counting,L=3,streaming,50,10000000,2324,5000000,21041998,2323.64,10,0,0,nan,0,-2313.64,2313.64,-0.9956964074,0.995696407,2313.640084,2313.64
Probabilistic Counting,L=3,streaming,50,10000000,2425,5000000,21041998,2424.6,10,0,0,nan,0,-2414.6,2414.6,-0.9958756083,0.9958756081,2414.600083,2414.6
Probabilistic Counting,L=3,streaming,50,10000000,2526,5000000,21041998,2525.58,10,0,0,nan,0,-2515.58,2515.58,-0.9960405135,0.9960405132,2515.580088,2515.58
Probabilistic Counting,L=3,streaming,50,10000000,2627,5000000,21041998,2626.56,10,0,0,nan,0,-2616.56,2616.56,-0.9961927388,0.9961927385,2616.560101,2616.56
Probabilistic Counting,L=3,streaming,50,10000000,2728,5000000,21041998,2727.56,10,0,0,nan,0,-2717.56,2717.56,-0.9963337195,0.9963337193,2717.560097,2717.56
Probabilistic Counting,L=3,streaming,50,10000000,2829,5000000,21041998,2828.54,10,0,0,nan,0,-2818.54,2818.54,-0.9964646072,0.9964646069,2818.540101,2818.54
Probabilistic Counting,L=3,streaming,50,10000000,2930,5000000,21041998,2929.5,10,0,0,nan,0,-2919.5,2919.5,-0.9965864482,0.996586448,2919.500098,2919.5
Probabilistic Counting,L=3,streaming,50,10000000,3031,5000000,21041998,3030.42,10,0,0,nan,0,-3020.42,3020.42,-0.9967001274,0.9967001271,3020.420113,3020.42
Probabilistic Counting,L=3,streaming,50,10000000,3132,5000000,21041998,3131.4,10,0,0,nan,0,-3121.4,3121.4,-0.9968065402,0.99680654,3121.400115,3121.4
Probabilistic Counting,L=3,streaming,50,10000000,3233,5000000,21041998,3232.34,10,0,0,nan,0,-3222.34,3222.34,-0.996906266,0.9969062658,3222.340122,3222.34
Probabilistic Counting,L=3,streaming,50,10000000,3334,5000000,21041998,3333.3,10,0,0,nan,0,-3323.3,3323.3,-0.99699997,0.9969999698,3323.300122,3323.3
Probabilistic Counting,L=3,streaming,50,10000000,3435,5000000,21041998,3434.24,10,0,0,nan,0,-3424.24,3424.24,-0.9970881476,0.9970881474,3424.240114,3424.24
Probabilistic Counting,L=3,streaming,50,10000000,3536,5000000,21041998,3535.2,10,0,0,nan,0,-3525.2,3525.2,-0.9971713057,0.9971713055,3525.200113,3525.2
Probabilistic Counting,L=3,streaming,50,10000000,3637,5000000,21041998,3636.18,10,0,0,nan,0,-3626.18,3626.18,-0.9972498611,0.997249861,3626.180109,3626.18
Probabilistic Counting,L=3,streaming,50,10000000,3738,5000000,21041998,3737.08,10,0,0,nan,0,-3727.08,3727.08,-0.997324114,0.9973241138,3727.080117,3727.08
Probabilistic Counting,L=3,streaming,50,10000000,3839,5000000,21041998,3838.04,10,0,0,nan,0,-3828.04,3828.04,-0.9973945034,0.9973945033,3828.04013,3828.04
Probabilistic Counting,L=3,streaming,50,10000000,3940,5000000,21041998,3939,10,0,0,nan,0,-3929,3929,-0.9974612846,0.9974612844,3929.000127,3929
Probabilistic Counting,L=3,streaming,50,10000000,4041,5000000,21041998,4039.9,10,0,0,nan,0,-4029.9,4029.9,-0.9975246912,0.9975246911,4029.90012,4029.9
Probabilistic Counting,L=3,streaming,50,10000000,4142,5000000,21041998,4140.86,10,0,0,nan,0,-4130.86,4130.86,-0.9975850427,0.9975850426,4130.860116,4130.86
Probabilistic Counting,L=3,streaming,50,10000000,4243,5000000,21041998,4241.82,10,0,0,nan,0,-4231.82,4231.82,-0.9976425214,0.9976425212,4231.820117,4231.82
Probabilistic Counting,L=3,streaming,50,10000000,4344,5000000,21041998,4342.78,10,0,0,nan,0,-4332.78,4332.78,-0.9976973275,0.9976973274,4332.780121,4332.78
Probabilistic Counting,L=3,streaming,50,10000000,4445,5000000,21041998,4443.66,10,0,0,nan,0,-4433.66,4433.66,-0.9977496028,0.9977496027,4433.660129,4433.66
Probabilistic Counting,L=3,streaming,50,10000000,4546,5000000,21041998,4544.64,10,0,0,nan,0,-4534.64,4534.64,-0.9977996057,0.9977996056,4534.640131,4534.64
Probabilistic Counting,L=3,streaming,50,10000000,4647,5000000,21041998,4645.54,10,0,0,nan,0,-4635.54,4635.54,-0.9978473977,0.9978473976,4635.540135,4635.54
Probabilistic Counting,L=3,streaming,50,10000000,4748,5000000,21041998,4746.5,10,0,0,nan,0,-4736.5,4736.5,-0.9978931845,0.9978931843,4736.500128,4736.5
Probabilistic Counting,L=3,streaming,50,10000000,4849,5000000,21041998,4847.38,10,0,0,nan,0,-4837.38,4837.38,-0.9979370299,0.9979370298,4837.380144,4837.38
Probabilistic Counting,L=3,streaming,50,10000000,4950,5000000,21041998,4948.26,10,0,0,nan,0,-4938.26,4938.26,-0.9979790876,0.9979790875,4938.260141,4938.26
Probabilistic Counting,L=3,streaming,50,10000000,5051,5000000,21041998,5049.18,10,0,0,nan,0,-5039.18,5039.18,-0.9980194804,0.9980194803,5039.18015,5039.18
Probabilistic Counting,L=3,streaming,50,10000000,5152,5000000,21041998,5150.1,10,0,0,nan,0,-5140.1,5140.1,-0.9980582901,0.99805829,5140.100157,5140.1
Probabilistic Counting,L=3,streaming,50,10000000,5253,5000000,21041998,5251.02,10,0,0,nan,0,-5241.02,5241.02,-0.9980956081,0.998095608,5241.020174,5241.02
Probabilistic Counting,L=3,streaming,50,10000000,5354,5000000,21041998,5351.9,10,0,0,nan,0,-5341.9,5341.9,-0.9981315047,0.9981315046,5341.900196,5341.9
Probabilistic Counting,L=3,streaming,50,10000000,5455,5000000,21041998,5452.84,10,0,0,nan,0,-5442.84,5442.84,-0.9981660933,0.9981660931,5442.840196,5442.84
Probabilistic Counting,L=3,streaming,50,10000000,5556,5000000,21041998,5553.76,10,0,0,nan,0,-5543.76,5543.76,-0.9981994181,0.9981994179,5543.760193,5543.76
Probabilistic Counting,L=3,streaming,50,10000000,5657,5000000,21041998,5654.66,10,0,0,nan,0,-5644.66,5644.66,-0.9982315471,0.998231547,5644.660197,5644.66
Probabilistic Counting,L=3,streaming,50,10000000,5758,5000000,21041998,5755.54,10,0,0,nan,0,-5745.54,5745.54,-0.9982625436,0.9982625434,5745.540206,5745.54
Probabilistic Counting,L=3,streaming,50,10000000,5859,5000000,21041998,5856.5,10,0,0,nan,0,-5846.5,5846.5,-0.9982924955,0.9982924954,5846.500189,5846.5
Probabilistic Counting,L=3,streaming,50,10000000,5960,5000000,21041998,5957.38,10,0,0,nan,0,-5947.38,5947.38,-0.9983214097,0.9983214096,5947.380195,5947.38
Probabilistic Counting,L=3,streaming,50,10000000,6061,5000000,21041998,6058.3,10,0,0,nan,0,-6048.3,6048.3,-0.9983493719,0.9983493718,6048.300203,6048.3
Probabilistic Counting,L=3,streaming,50,10000000,6162,5000000,21041998,6159.2,10,0,0,nan,0,-6149.2,6149.2,-0.9983764125,0.9983764124,6149.200195,6149.2
Probabilistic Counting,L=3,streaming,50,10000000,6263,5000000,21041998,6260.1,10,0,0,nan,0,-6250.1,6250.1,-0.9984025814,0.9984025813,6250.100209,6250.1
Probabilistic Counting,L=3,streaming,50,10000000,6364,5000000,21041998,6360.98,10,0,0,nan,0,-6350.98,6350.98,-0.9984279152,0.9984279151,6350.980213,6350.98
Probabilistic Counting,L=3,streaming,50,10000000,6465,5000000,21041998,6461.96,10,0,0,nan,0,-6451.96,6451.96,-0.9984524819,0.9984524818,6451.960204,6451.96
Probabilistic Counting,L=3,streaming,50,10000000,6566,5000000,21041998,6562.86,10,0,0,nan,0,-6552.86,6552.86,-0.9984762741,0.998476274,6552.860195,6552.86
Probabilistic Counting,L=3,streaming,50,10000000,6667,5000000,21041998,6663.72,10,0,0,nan,0,-6653.72,6653.72,-0.9984993367,0.9984993366,6653.720211,6653.72
Probabilistic Counting,L=3,streaming,50,10000000,6768,5000000,21041998,6764.62,10,0,0,nan,0,-6754.62,6754.62,-0.9985217204,0.9985217203,6754.620207,6754.62
Probabilistic Counting,L=3,streaming,50,10000000,6869,5000000,21041998,6865.52,10,0,0,nan,0,-6855.52,6855.52,-0.9985434461,0.998543446,6855.520202,6855.52
Probabilistic Counting,L=3,streaming,50,10000000,6970,5000000,21041998,6966.46,10,0,0,nan,0,-6956.46,6956.46,-0.9985645507,0.9985645506,6956.46021,6956.46
Probabilistic Counting,L=3,streaming,50,10000000,7071,5000000,21041998,7067.32,10,0,0,nan,0,-7057.32,7057.32,-0.9985850365,0.9985850364,7057.320214,7057.32
Probabilistic Counting,L=3,streaming,50,10000000,7172,5000000,21041998,7168.18,10,0,0,nan,0,-7158.18,7158.18,-0.9986049457,0.9986049457,7158.180231,7158.18
Probabilistic Counting,L=3,streaming,50,10000000,7273,5000000,21041998,7269.06,10,0,0,nan,0,-7259.06,7259.06,-0.9986243063,0.9986243062,7259.060246,7259.06
Probabilistic Counting,L=3,streaming,50,10000000,7374,5000000,21041998,7369.94,10,0,0,nan,0,-7359.94,7359.94,-0.9986431369,0.9986431368,7359.940232,7359.94
Probabilistic Counting,L=3,streaming,50,10000000,7475,5000000,21041998,7470.84,10,0,0,nan,0,-7460.84,7460.84,-0.9986614624,0.9986614623,7460.840245,7460.84
Probabilistic Counting,L=3,streaming,50,10000000,7576,5000000,21041998,7571.78,10,0,0,nan,0,-7561.78,7561.78,-0.9986793066,0.9986793065,7561.780255,7561.78
Probabilistic Counting,L=3,streaming,50,10000000,7677,5000000,21041998,7672.62,10,0,0,nan,0,-7662.62,7662.62,-0.9986966642,0.9986966642,7662.620253,7662.62
Probabilistic Counting,L=3,streaming,50,10000000,7778,5000000,21041998,7773.48,10,0,0,nan,0,-7763.48,7763.48,-0.9987135749,0.9987135748,7763.480248,7763.48
Probabilistic Counting,L=3,streaming,50,10000000,7879,5000000,21041998,7874.34,10,0,0,nan,0,-7864.34,7864.34,-0.9987300523,0.9987300522,7864.340246,7864.34
Probabilistic Counting,L=3,streaming,50,10000000,7980,5000000,21041998,7975.2,10,0,0,nan,0,-7965.2,7965.2,-0.998746113,0.9987461129,7965.200236,7965.2
Probabilistic Counting,L=3,streaming,50,10000000,8081,5000000,21041998,8076.16,10,0,0,nan,0,-8066.16,8066.16,-0.9987617878,0.9987617877,8066.160244,8066.16
Probabilistic Counting,L=3,streaming,50,10000000,8182,5000000,21041998,8177.1,10,0,0,nan,0,-8167.1,8167.1,-0.9987770726,0.9987770725,8167.100253,8167.1
Probabilistic Counting,L=3,streaming,50,10000000,8283,5000000,21041998,8277.9,10,0,0,nan,0,-8267.9,8267.9,-0.9987919641,0.9987919641,8267.900255,8267.9
Probabilistic Counting,L=3,streaming,50,10000000,8384,5000000,21041998,8378.8,10,0,0,nan,0,-8368.8,8368.8,-0.9988065117,0.9988065116,8368.800265,8368.8
Probabilistic Counting,L=3,streaming,50,10000000,8485,5000000,21041998,8479.58,10,0,0,nan,0,-8469.58,8469.58,-0.9988206963,0.9988206962,8469.580251,8469.58
Probabilistic Counting,L=3,streaming,50,10000000,8586,5000000,21041998,8580.5,10,0,0,nan,0,-8570.5,8570.5,-0.9988345668,0.9988345667,8570.500243,8570.5
Probabilistic Counting,L=3,streaming,50,10000000,8687,5000000,21041998,8681.36,10,0,0,nan,0,-8671.36,8671.36,-0.9988481067,0.9988481067,8671.360253,8671.36
Probabilistic Counting,L=3,streaming,50,10000000,8788,5000000,21041998,8782.32,10,0,0,nan,0,-8772.32,8772.32,-0.9988613487,0.9988613486,8772.320256,8772.32
Probabilistic Counting,L=3,streaming,50,10000000,8889,5000000,21041998,8883.26,10,0,0,nan,0,-8873.26,8873.26,-0.9988742871,0.9988742871,8873.260252,8873.26
Probabilistic Counting,L=3,streaming,50,10000000,8990,5000000,21041998,8984.12,10,0,0,nan,0,-8974.12,8974.12,-0.9988869249,0.9988869249,8974.12026,8974.12
Probabilistic Counting,L=3,streaming,50,10000000,9091,5000000,21041998,9085.08,10,0,0,nan,0,-9075.08,9075.08,-0.9988992942,0.9988992942,9075.080257,9075.08
Probabilistic Counting,L=3,streaming,50,10000000,9192,5000000,21041998,9185.86,10,0,0,nan,0,-9175.86,9175.86,-0.9989113703,0.9989113702,9175.860248,9175.86
Probabilistic Counting,L=3,streaming,50,10000000,9293,5000000,21041998,9286.74,10,0,0,nan,0,-9276.74,9276.74,-0.9989231959,0.9989231958,9276.74026,9276.74
Probabilistic Counting,L=3,streaming,50,10000000,9394,5000000,21041998,9387.54,10,0,0,nan,0,-9377.54,9377.54,-0.9989347582,0.9989347581,9377.540273,9377.54
Probabilistic Counting,L=3,streaming,50,10000000,9495,5000000,21041998,9488.44,10,0,0,nan,0,-9478.44,9478.44,-0.998946086,0.9989460859,9478.440273,9478.44
Probabilistic Counting,L=3,streaming,50,10000000,9596,5000000,21041998,9589.24,10,0,0,nan,0,-9579.24,9579.24,-0.9989571645,0.9989571644,9579.240298,9579.24
