algorithm,params,mode,runs,sample_size,number_of_elements_processed,f0,seed,f0_mean_t,f0_heat_mean_t,variance,stddev,rse_theoretical,rse_observed,bias,absolute_bias,relative_bias,mean_relative_error,rmse,mae
HyperLogLog++,k=16,streaming,50,10000000,5455,100000,29042026,5309.06,5308.58,160.2077551,12.65732022,0.0040625,0.002384098168,-0.48,0.48,-9.041148527e-05,9.032368693e-05,0.8485281374,0.48
HyperLogLog++,k=16,streaming,50,10000000,5556,100000,29042026,5404.4,5403.92,175.6261224,13.25240063,0.0040625,0.002452150216,-0.48,0.48,-8.881651987e-05,8.872644283e-05,0.8485281374,0.48
HyperLogLog++,k=16,streaming,50,10000000,5657,100000,29042026,5500.04,5499.56,173.1085714,13.15707306,0.0040625,0.002392177704,-0.48,0.48,-8.727209257e-05,8.718342758e-05,0.8485281374,0.48
HyperLogLog++,k=16,streaming,50,10000000,5758,100000,29042026,5595.32,5594.82,183.5383673,13.54763327,0.0040625,0.002421243696,-0.5,0.5,-8.936039404e-05,8.927669335e-05,0.8831760866,0.5
HyperLogLog++,k=16,streaming,50,10000000,5859,100000,29042026,5690.22,5689.7,209.3979592,14.47058946,0.0040625,0.002543063266,-0.52,0.52,-9.138486737e-05,9.129648277e-05,0.916515139,0.52
HyperLogLog++,k=16,streaming,50,10000000,5960,100000,29042026,5785.24,5784.72,213.9608163,14.62739951,0.0040625,0.002528399774,-0.52,0.52,-8.988391147e-05,8.980586476e-05,0.916515139,0.52
HyperLogLog++,k=16,streaming,50,10000000,6061,100000,29042026,5880.18,5879.64,216.1942857,14.70354671,0.0040625,0.002500526634,-0.54,0.54,-9.183392345e-05,9.17622421e-05,0.9695359715,0.54
HyperLogLog++,k=16,streaming,50,10000000,6162,100000,29042026,5975.18,5974.64,219.5820408,14.81830087,0.0040625,0.002479975645,-0.54,0.54,-9.037384648e-05,9.031113476e-05,0.9695359715,0.54
HyperLogLog++,k=16,streaming,50,10000000,6263,100000,29042026,6070.12,6069.56,215.4759184,14.67909801,0.0040625,0.002418254995,-0.56,0.56,-9.225517782e-05,9.220278957e-05,1,0.56
HyperLogLog++,k=16,streaming,50,10000000,6364,100000,29042026,6164.74,6164.16,226.7085714,15.05684467,0.0040625,0.002442413576,-0.58,0.58,-9.408344877e-05,9.405860427e-05,1.029563014,0.58
HyperLogLog++,k=16,streaming,50,10000000,6465,100000,29042026,6259.82,6259.22,220.5832653,14.85204583,0.0040625,0.002372599504,-0.6,0.6,-9.584940142e-05,9.583609741e-05,1.095445115,0.6
HyperLogLog++,k=16,streaming,50,10000000,6566,100000,29042026,6354.7,6354.1,234.622449,15.31739041,0.0040625,0.002410403388,-0.6,0.6,-9.441830456e-05,9.440017178e-05,1.095445115,0.6
HyperLogLog++,k=16,streaming,50,10000000,6667,100000,29042026,6448.9,6448.3,253.8469388,15.93257477,0.0040625,0.002470587971,-0.6,0.6,-9.303912295e-05,9.302203191e-05,1.095445115,0.6
HyperLogLog++,k=16,streaming,50,10000000,6768,100000,29042026,6543.68,6543.06,277.5677551,16.66036479,0.0040625,0.002546023766,-0.62,0.62,-9.474790943e-05,9.473276082e-05,1.104536102,0.62
HyperLogLog++,k=16,streaming,50,10000000,6869,100000,29042026,6637.98,6637.36,280.2759184,16.74144314,0.0040625,0.002522068933,-0.62,0.62,-9.340190841e-05,9.337369158e-05,1.104536102,0.62
HyperLogLog++,k=16,streaming,50,10000000,6970,100000,29042026,6732.46,6731.82,273.497551,16.53776137,0.0040625,0.002456421778,-0.64,0.64,-9.506183475e-05,9.503639942e-05,1.113552873,0.64
HyperLogLog++,k=16,streaming,50,10000000,7071,100000,29042026,6826.52,6825.86,278.0004082,16.67334424,0.0040625,0.002442436884,-0.66,0.66,-9.668176465e-05,9.665338909e-05,1.140175425,0.66
HyperLogLog++,k=16,streaming,50,10000000,7172,100000,29042026,6920.38,6919.72,276.3281633,16.62312135,0.0040625,0.002402053261,-0.66,0.66,-9.537048544e-05,9.533050968e-05,1.140175425,0.66
HyperLogLog++,k=16,streaming,50,10000000,7273,100000,29042026,7014.04,7013.34,283.9840816,16.85182725,0.0040625,0.002402584994,-0.7,0.7,-9.979983006e-05,9.975438233e-05,1.174734012,0.7
HyperLogLog++,k=16,streaming,50,10000000,7374,100000,29042026,7108.6,7107.86,282.4085714,16.80501626,0.0040625,0.002364040213,-0.74,0.74,-0.0001040992601,0.0001040521378,1.208304597,0.74
HyperLogLog++,k=16,streaming,50,10000000,7475,100000,29042026,7201.76,7201.02,295.6934694,17.19573986,0.0040625,0.00238771354,-0.74,0.74,-0.0001027526605,0.0001027101985,1.208304597,0.74
HyperLogLog++,k=16,streaming,50,10000000,7576,100000,29042026,7295.26,7294.52,327.0710204,18.08510493,0.0040625,0.0024790213,-0.74,0.74,-0.0001014357268,0.0001013952879,1.208304597,0.74
HyperLogLog++,k=16,streaming,50,10000000,7677,100000,29042026,7388.82,7388.06,316.424898,17.78833601,0.0040625,0.002407466417,-0.76,0.76,-0.0001028581018,0.0001028239698,1.2489996,0.76
HyperLogLog++,k=16,streaming,50,10000000,7778,100000,29042026,7482.26,7481.48,342.8669388,18.51666651,0.0040625,0.002474742459,-0.78,0.78,-0.0001042465779,0.0001042126099,1.256980509,0.78
HyperLogLog++,k=16,streaming,50,10000000,7879,100000,29042026,7575.92,7575.14,351.3065306,18.74317291,0.0040625,0.00247404578,-0.78,0.78,-0.0001029577926,0.0001029228289,1.256980509,0.78
HyperLogLog++,k=16,streaming,50,10000000,7980,100000,29042026,7669,7668.18,351.2526531,18.74173559,0.0040625,0.002443830433,-0.82,0.82,-0.0001069239797,0.0001068845901,1.319090596,0.82
HyperLogLog++,k=16,streaming,50,10000000,8081,100000,29042026,7762.34,7761.52,353.52,18.80212754,0.0040625,0.002422224167,-0.82,0.82,-0.0001056382483,0.0001056014178,1.319090596,0.82
HyperLogLog++,k=16,streaming,50,10000000,8182,100000,29042026,7854.98,7854.14,343.6738776,18.53844323,0.0040625,0.002360087898,-0.84,0.84,-0.0001069385282,0.0001069032917,1.326649916,0.84
HyperLogLog++,k=16,streaming,50,10000000,8283,100000,29042026,7948.06,7947.2,327.2653061,18.09047556,0.0040625,0.00227608694,-0.86,0.86,-0.0001082025048,0.0001081581203,1.334166406,0.86
HyperLogLog++,k=16,streaming,50,10000000,8384,100000,29042026,8041.12,8040.24,317.9004082,17.82976187,0.0040625,0.002217323192,-0.88,0.88,-0.0001094374913,0.0001093751371,1.385640646,0.88
HyperLogLog++,k=16,streaming,50,10000000,8485,100000,29042026,8134.34,8133.46,314.9473469,17.74675596,0.0040625,0.00218170816,-0.88,0.88,-0.0001081833314,0.0001081270969,1.385640646,0.88
HyperLogLog++,k=16,streaming,50,10000000,8586,100000,29042026,8227.84,8227.92,344.7689796,18.56795572,0.0040625,0.002256722994,0.08,0.08,9.723086497e-06,0.0001069484273,1.113552873,0.88
HyperLogLog++,k=16,streaming,50,10000000,8687,100000,29042026,8320.22,8320.32,344.4669388,18.55982055,0.0040625,0.002230688677,0.1,0.1,1.201891296e-05,0.0001033304427,1.104536102,0.86
HyperLogLog++,k=16,streaming,50,10000000,8788,100000,29042026,8413.26,8413.3,346.7857143,18.62218339,0.0040625,0.002213432533,0.04,0.04,4.754399603e-06,9.979889302e-05,1.095445115,0.84
HyperLogLog++,k=16,streaming,50,10000000,8889,100000,29042026,8505.84,8505.88,342.8016327,18.51490299,0.0040625,0.002176728341,0.04,0.04,4.702651355e-06,9.871983438e-05,1.095445115,0.84
HyperLogLog++,k=16,streaming,50,10000000,8990,100000,29042026,8598.7,8598.74,340.7677551,18.45989586,0.0040625,0.002146824038,0.04,0.04,4.651865979e-06,9.765333162e-05,1.095445115,0.84
HyperLogLog++,k=16,streaming,50,10000000,9091,100000,29042026,8690.84,8690.88,346.6383673,18.61822675,0.0040625,0.002142281615,0.04,0.04,4.60254705e-06,9.662388553e-05,1.095445115,0.84
HyperLogLog++,k=16,streaming,50,10000000,9192,100000,29042026,8783.14,8783.16,335.28,18.31065264,0.0040625,0.002084750173,0.02,0.02,2.27708997e-06,9.788528894e-05,1.104536102,0.86
HyperLogLog++,k=16,streaming,50,10000000,9293,100000,29042026,8875.38,8875.36,350.9697959,18.73418789,0.0040625,0.002110804032,-0.02,0.02,-2.253424642e-06,0.0001013655263,1.15758369,0.9
HyperLogLog++,k=16,streaming,50,10000000,9394,100000,29042026,8967.1,8967.06,359.6493878,18.96442427,0.0040625,0.002114889347,-0.04,0.04,-4.460750968e-06,9.8094597e-05,1.148912529,0.88
HyperLogLog++,k=16,streaming,50,10000000,9495,100000,29042026,9058.32,9058.26,352.7269388,18.78102603,0.0040625,0.002073345392,-0.06,0.06,-6.623744801e-06,9.490201161e-05,1.140175425,0.86
HyperLogLog++,k=16,streaming,50,10000000,9596,100000,29042026,9149.72,9149.64,380.9289796,19.51740197,0.0040625,0.002133114671,-0.08,0.08,-8.743436958e-06,9.176959831e-05,1.13137085,0.84
HyperLogLog++,k=16,streaming,50,10000000,9697,100000,29042026,9241.5,9241.42,369.9220408,19.2333575,0.0040625,0.002081194341,-0.08,0.08,-8.656603365e-06,9.08608304e-05,1.13137085,0.84
HyperLogLog++,k=16,streaming,50,10000000,9798,100000,29042026,9332.96,9332.86,365.8779592,19.12793662,0.0040625,0.00204950376,-0.1,0.1,-1.07147143e-05,9.210734962e-05,1.174734012,0.86
HyperLogLog++,k=16,streaming,50,10000000,9899,100000,29042026,9423.66,9423.56,344.7820408,18.56830743,0.0040625,0.001970392335,-0.1,0.1,-1.061158828e-05,9.122996481e-05,1.174734012,0.86
HyperLogLog++,k=16,streaming,50,10000000,10000,100000,29042026,9514.82,9514.68,342.0587755,18.49483105,0.0040625,0.001943792005,-0.14,0.14,-1.471388844e-05,9.03543788e-05,1.191637529,0.86
HyperLogLog++,k=16,streaming,50,10000000,10812,100000,29042026,10246.76,10246.38,450.8526531,21.23329115,0.0040625,0.002072195616,-0.38,0.38,-3.708489318e-05,9.563712133e-05,1.392838828,0.98
HyperLogLog++,k=16,streaming,50,10000000,11690,100000,29042026,11030.78,11030.24,603.0432653,24.55693925,0.0040625,0.002226219655,-0.54,0.54,-4.89539271e-05,9.246922026e-05,1.476482306,1.02
HyperLogLog++,k=16,streaming,50,10000000,12639,100000,29042026,11870.72,11870.88,668.1485714,25.84857001,0.0040625,0.002177506504,0.16,0.16,1.347854216e-05,9.772798126e-05,1.483239697,1.16
HyperLogLog++,k=16,streaming,50,10000000,13665,100000,29042026,12769.66,12769.32,725.4465306,26.93411462,0.0040625,0.002109227233,-0.34,0.34,-2.662561102e-05,0.0001018356948,1.78325545,1.3
HyperLogLog++,k=16,streaming,50,10000000,14774,100000,29042026,13730.92,13730.2,721.6734694,26.86398089,0.0040625,0.001956458918,-0.72,0.72,-5.243639902e-05,0.0001048912842,2,1.44
HyperLogLog++,k=16,streaming,50,10000000,15974,100000,29042026,14760.54,14760.46,741.8044898,27.236088,0.0040625,0.001845195908,-0.08,0.08,-5.419855913e-06,0.0001029774187,1.907878403,1.52
HyperLogLog++,k=16,streaming,50,10000000,17270,100000,29042026,15857.34,15856.72,1018.573061,31.91509143,0.0040625,0.002012638402,-0.62,0.62,-3.909861301e-05,9.459620687e-05,2.04450483,1.5
HyperLogLog++,k=16,streaming,50,10000000,18672,100000,29042026,17025.7,17025.58,1178.534286,34.32978715,0.0040625,0.002016350996,-0.12,0.12,-7.048168357e-06,0.0001010271722,2.236067977,1.72
HyperLogLog++,k=16,streaming,50,10000000,20188,100000,29042026,18276.54,18275.86,1322.898367,36.37166985,0.0040625,0.001990074152,-0.68,0.68,-3.720616703e-05,0.0001050559217,2.473863375,1.92
HyperLogLog++,k=16,streaming,50,10000000,21827,100000,29042026,19609.02,19608.36,1848.92898,42.99917417,0.0040625,0.002192826269,-0.66,0.66,-3.365797985e-05,9.893943329e-05,2.611512971,1.94
HyperLogLog++,k=16,streaming,50,10000000,23599,100000,29042026,21019.18,21018.72,1814.450612,42.59636853,0.0040625,0.002026547588,-0.46,0.46,-2.188477381e-05,0.0001018010855,2.817800561,2.14
HyperLogLog++,k=16,streaming,50,10000000,25515,100000,29042026,22519.6,22518.96,1958.039184,44.24973654,0.0040625,0.001964943273,-0.64,0.64,-2.841968774e-05,9.771968789e-05,2.925747768,2.2
HyperLogLog++,k=16,streaming,50,10000000,27586,100000,29042026,24106.42,24105.9,2555.765306,50.5545775,0.0040625,0.002097141654,-0.52,0.52,-2.157101718e-05,0.0001012336924,3.019933774,2.44
HyperLogLog++,k=16,streaming,50,10000000,29825,100000,29042026,25788.74,25788.06,2775.812653,52.68598156,0.0040625,0.002042983936,-0.68,0.68,-2.636809708e-05,9.772358977e-05,3.072458299,2.52
HyperLogLog++,k=16,streaming,50,10000000,32246,100000,29042026,27564.92,27564.82,2834.109796,53.23635784,0.0040625,0.001931308266,-0.1,0.1,-3.627799391e-06,9.505382677e-05,3.283291032,2.62
HyperLogLog++,k=16,streaming,50,10000000,34864,100000,29042026,29439.88,29439.16,4114.096327,64.14122174,0.0040625,0.002178718858,-0.72,0.72,-2.445662143e-05,9.103632667e-05,3.423448554,2.68
HyperLogLog++,k=16,streaming,50,10000000,37694,100000,29042026,31408.48,31408.04,4836.692245,69.54633164,0.0040625,0.002214253337,-0.44,0.44,-1.400895554e-05,8.279048069e-05,3.376388603,2.6
HyperLogLog++,k=16,streaming,50,10000000,40754,100000,29042026,33473.5,33473.16,5303.851429,72.82754581,0.0040625,0.00217567765,-0.34,0.34,-1.01572886e-05,8.663277843e-05,3.679673899,2.9
HyperLogLog++,k=16,streaming,50,10000000,44063,100000,29042026,35641.22,35640.84,4995.28,70.6772948,0.0040625,0.001983021198,-0.38,0.38,-1.066181236e-05,8.58333965e-05,3.717526059,3.06
HyperLogLog++,k=16,streaming,50,10000000,47640,100000,29042026,37903.6,37903.46,4460.253469,66.7851291,0.0040625,0.001761973245,-0.14,0.14,-3.693580557e-06,8.072574697e-05,3.786819246,3.06
HyperLogLog++,k=16,streaming,50,10000000,51507,100000,29042026,40261.22,40261.7,5125.561224,71.59302497,0.0040625,0.001778213004,0.48,0.48,1.192214245e-05,8.344382668e-05,4.019950248,3.36
HyperLogLog++,k=16,streaming,50,10000000,55689,100000,29042026,42708.08,42692.42,14054.73837,118.5526818,0.0040625,0.002775884138,-15.66,15.66,-0.0003666753457,0.001230560005,88.36345398,52.58
HyperLogLog++,k=16,streaming,50,10000000,60209,100000,29042026,45241.44,45206.76,27979.45143,167.2705934,0.0040625,0.003697287121,-34.68,34.68,-0.0007665538497,0.002477261588,149.681395,112.08
HyperLogLog++,k=16,streaming,50,10000000,65097,100000,29042026,47853.16,47821.2,30079.46939,173.4343374,0.0040625,0.003624302708,-31.96,31.96,-0.0006678764788,0.002554049103,163.5618537,122.24
HyperLogLog++,k=16,streaming,50,10000000,70382,100000,29042026,50540.36,50354.14,21684.61265,147.2569613,0.0040625,0.002913650819,-186.22,186.22,-0.003684580007,0.004135674383,236.4195,209.1
HyperLogLog++,k=16,streaming,50,10000000,76095,100000,29042026,53285.16,53267.62,11268.19959,106.1517762,0.0040625,0.001992145209,-17.54,17.54,-0.0003291723249,0.001594887549,119.4861498,85.02
HyperLogLog++,k=16,streaming,50,10000000,82273,100000,29042026,56094.86,56218.86,23310.89837,152.6790698,0.0040625,0.002721801424,124,124,0.002210541215,0.003072816319,207.0908979,172.32
HyperLogLog++,k=16,streaming,50,10000000,88952,100000,29042026,58936.1,58830.4,109634.6122,331.1111781,0.0040625,0.005618138595,-105.7,105.7,-0.001793467841,0.005295354804,333.2239187,312.18
HyperLogLog++,k=16,streaming,50,10000000,96173,100000,29042026,61787.52,61681.4,15933.34694,126.2273621,0.0040625,0.002042926502,-106.12,106.12,-0.001717498938,0.002090390557,162.5680165,129.2
HyperLogLog++,k=16,streaming,50,10000000,103980,100000,29042026,64667.04,64684.78,19301.48122,138.9297708,0.0040625,0.002148386115,17.74,17.74,0.0002743283132,0.001627643645,129.6114964,105.26
HyperLogLog++,k=16,streaming,50,10000000,112422,100000,29042026,67519.36,67626,59430.36735,243.7834435,0.0040625,0.003610571006,106.64,106.64,0.001579398857,0.003105694637,255.4823673,209.68
HyperLogLog++,k=16,streaming,50,10000000,121548,100000,29042026,70350.82,70296.2,131238.6531,362.2687581,0.0040625,0.005149460348,-54.62,54.62,-0.0007763946461,0.004377853489,334.7695028,308.06
HyperLogLog++,k=16,streaming,50,10000000,131415,100000,29042026,73136.56,73085.26,28849.29837,169.8508121,0.0040625,0.002322379014,-51.3,51.3,-0.000701427576,0.001843962484,168.0482669,134.9
HyperLogLog++,k=16,streaming,50,10000000,142084,100000,29042026,75857.96,75950.04,45793.75347,213.994751,0.0040625,0.002820992695,92.08,92.08,0.001213847565,0.002279746728,217.1999079,172.92
HyperLogLog++,k=16,streaming,50,10000000,153618,100000,29042026,78482.88,78447.18,123413.1302,351.3020498,0.0040625,0.00447616155,-35.7,35.7,-0.0004548762737,0.003781456734,333.909359,296.82
HyperLogLog++,k=16,streaming,50,10000000,166089,100000,29042026,81006.42,81033.92,34804.5649,186.5598159,0.0040625,0.002303025067,27.5,27.5,0.000339479266,0.001750723356,172.9176104,141.82
HyperLogLog++,k=16,streaming,50,10000000,179572,100000,29042026,83392.22,83352.42,128972.0853,359.1268374,0.0040625,0.004306478918,-39.8,39.8,-0.0004772627471,0.003625243573,341.7438222,302.36
HyperLogLog++,k=16,streaming,50,10000000,194150,100000,29042026,85645.44,85730.5,57825.03061,240.4683568,0.0040625,0.002807719323,85.06,85.06,0.0009931643763,0.002154220489,242.7148533,184.5
HyperLogLog++,k=16,streaming,50,10000000,209911,100000,29042026,87732.74,87725.74,45145.99224,212.4758627,0.0040625,0.00242185372,-7,7,-7.978777364e-05,0.001690912973,186.1618651,148.36
HyperLogLog++,k=16,streaming,50,10000000,226952,100000,29042026,89656.3,89602.48,71821.80571,267.9959062,0.0040625,0.002989147513,-53.82,53.82,-0.0006002924502,0.002129144426,257.9877904,190.9
HyperLogLog++,k=16,streaming,50,10000000,245376,100000,29042026,91389,91337.28,100825.7976,317.5307821,0.0040625,0.003474496734,-51.72,51.72,-0.0005659324426,0.002411729573,298.0025503,220.44
HyperLogLog++,k=16,streaming,50,10000000,265295,100000,29042026,92952.76,92904.48,88490.17306,297.4729787,0.0040625,0.003200259774,-48.28,48.28,-0.0005194036196,0.002156211363,279.3581214,200.44
HyperLogLog++,k=16,streaming,50,10000000,286832,100000,29042026,94305.6,94304.56,69068.86367,262.8095578,0.0040625,0.002786786339,-1.04,1.04,-1.102797713e-05,0.001877231692,246.1311845,177.04
HyperLogLog++,k=16,streaming,50,10000000,310117,100000,29042026,95482.54,95556.58,88865.18735,298.1026457,0.0040625,0.00312206447,74.04,74.04,0.0007754297278,0.002312402955,297.8351893,220.8
HyperLogLog++,k=16,streaming,50,10000000,335293,100000,29042026,96484.7,96455.26,148070.6453,384.7994871,0.0040625,0.003988191777,-29.44,29.44,-0.0003051260977,0.003052131907,365.302231,294.52
HyperLogLog++,k=16,streaming,50,10000000,362512,100000,29042026,97318.96,97362.94,84957.64939,291.474955,0.0040625,0.002995047984,43.98,43.98,0.0004519160501,0.002045290434,273.4364643,199.06
HyperLogLog++,k=16,streaming,50,10000000,391941,100000,29042026,98002.74,97957.86,126883.5922,356.2072322,0.0040625,0.003634666053,-44.88,44.88,-0.0004579463799,0.002614883149,342.3197336,256.28
HyperLogLog++,k=16,streaming,50,10000000,423759,100000,29042026,98550.04,98591.68,144539.7322,380.1838138,0.0040625,0.003857774322,41.64,41.64,0.0004225264647,0.003111868156,372.9352759,306.68
HyperLogLog++,k=16,streaming,50,10000000,458160,100000,29042026,98972.38,99011.28,79097.06286,281.2420005,0.0040625,0.002841621072,38.9,38.9,0.0003930389468,0.002103788941,276.0322083,208.22
HyperLogLog++,k=16,streaming,50,10000000,495354,100000,29042026,99293.08,99289.92,96750.11592,311.0468066,0.0040625,0.003132613135,-3.16,3.16,-3.182497713e-05,0.002203631445,306.0671822,218.8
HyperLogLog++,k=16,streaming,50,10000000,535567,100000,29042026,99530.06,99483.7,101988.7041,319.3567035,0.0040625,0.003208645745,-46.36,46.36,-0.0004657889285,0.002320911731,318.2395324,231
HyperLogLog++,k=16,streaming,50,10000000,579045,100000,29042026,99694.24,99641.82,123925.2935,352.0302451,0.0040625,0.00353109914,-52.42,52.42,-0.0005258077097,0.002675136539,349.8718908,266.7
HyperLogLog++,k=16,streaming,50,10000000,626052,100000,29042026,99810.16,99769.98,142707.1629,377.766016,0.0040625,0.003784845311,-40.18,40.18,-0.0004025642279,0.003122916475,374.0403454,311.7
HyperLogLog++,k=16,streaming,50,10000000,676876,100000,29042026,99886.06,99876.02,153859.2853,392.2490093,0.0040625,0.003926964476,-10.04,10.04,-0.0001005145263,0.003495595736,387.8224336,349.16
HyperLogLog++,k=16,streaming,50,10000000,731825,100000,29042026,99934.18,99933.32,157859.4057,397.3152473,0.0040625,0.003975769324,-0.86,0.86,-8.605664248e-06,0.003589759847,392.3825429,358.74
HyperLogLog++,k=16,streaming,50,10000000,791235,100000,29042026,99963.02,99963.02,155966.9996,394.9265749,0.0040625,0.003950726728,1.455191523e-11,1.455191523e-11,1.455729852e-16,0.003582134899,390.6488961,358.08
HyperLogLog++,k=16,streaming,50,10000000,855468,100000,29042026,99980.84,99989.94,156422.7514,395.5031623,0.0040625,0.003955789553,9.1,9.1,9.101743894e-05,0.00359008276,391.2944416,358.94
HyperLogLog++,k=16,streaming,50,10000000,924915,100000,29042026,99990.86,100004.34,155588.0657,394.4465309,0.0040625,0.003944825866,13.48,13.48,0.0001348123218,0.003577523609,390.5131496,357.72
HyperLogLog++,k=16,streaming,50,10000000,1000000,100000,29042026,99995.84,100021.66,153982.7188,392.4063185,0.0040625,0.003924226433,25.82,25.82,0.0002582107416,0.003553142775,389.0059383,355.3
HyperLogLog++,k=16,streaming,50,10000000,1057768,100000,29042026,99997.66,100023.12,153907.6588,392.3106662,0.0040625,0.003923198464,25.46,25.46,0.0002546059578,0.003553478375,389.0397152,355.34
HyperLogLog++,k=16,streaming,50,10000000,1118873,100000,29042026,99998.8,100024.16,153882.831,392.2790219,0.0040625,0.003922837293,25.36,25.36,0.0002536030432,0.003553241535,389.1312889,355.32
HyperLogLog++,k=16,streaming,50,10000000,1183507,100000,29042026,99999.3,100024.76,153946.5943,392.3602863,0.0040625,0.003923630329,25.46,25.46,0.0002546017822,0.003553826294,389.1168205,355.38
HyperLogLog++,k=16,streaming,50,10000000,1251876,100000,29042026,99999.64,100025,154016,392.4487228,0.0040625,0.003924501356,25.36,25.36,0.000253600913,0.00355481455,389.2059609,355.48
HyperLogLog++,k=16,streaming,50,10000000,1324193,100000,29042026,99999.84,100025.12,154022.72,392.4572843,0.0040625,0.003924579122,25.28,25.28,0.0002528004045,0.003554806622,389.2280052,355.48
HyperLogLog++,k=16,streaming,50,10000000,1400689,100000,29042026,99999.92,100025.16,153980.178,392.403081,0.0040625,0.003924033949,25.24,25.24,0.0002524002019,0.003554803404,389.2425465,355.48
HyperLogLog++,k=16,streaming,50,10000000,1481603,100000,29042026,99999.94,100025.16,153980.178,392.403081,0.0040625,0.003924033164,25.22,25.22,0.0002522001513,0.003555001976,389.2792571,355.5
HyperLogLog++,k=16,streaming,50,10000000,1567192,100000,29042026,99999.94,100025.16,153980.178,392.403081,0.0040625,0.003924033164,25.22,25.22,0.0002522001513,0.003555001976,389.2792571,355.5
HyperLogLog++,k=16,streaming,50,10000000,1657724,100000,29042026,99999.98,100025.16,153980.178,392.403081,0.0040625,0.003924031595,25.18,25.18,0.0002518000504,0.003554600868,389.2508446,355.46
HyperLogLog++,k=16,streaming,50,10000000,1753487,100000,29042026,100000,100025.16,153980.178,392.403081,0.0040625,0.00392403081,25.16,25.16,0.0002516,0.0035548,389.2731689,355.48
HyperLogLog++,k=16,streaming,50,10000000,1854782,100000,29042026,100000,100025.16,153980.178,392.403081,0.0040625,0.00392403081,25.16,25.16,0.0002516,0.0035548,389.2731689,355.48
HyperLogLog++,k=16,streaming,50,10000000,1961928,100000,29042026,100000,100025.16,153980.178,392.403081,0.0040625,0.00392403081,25.16,25.16,0.0002516,0.0035548,389.2731689,355.48
HyperLogLog++,k=16,streaming,50,10000000,2075264,100000,29042026,100000,100025.16,153980.178,392.403081,0.0040625,0.00392403081,25.16,25.16,0.0002516,0.0035548,389.2731689,355.48
HyperLogLog++,k=16,streaming,50,10000000,2195147,100000,29042026,100000,100025.16,153980.178,392.403081,0.0040625,0.00392403081,25.16,25.16,0.0002516,0.0035548,389.2731689,355.48
HyperLogLog++,k=16,streaming,50,10000000,2321955,100000,29042026,100000,100025.16,153980.178,392.403081,0.0040625,0.00392403081,25.16,25.16,0.0002516,0.0035548,389.2731689,355.48
HyperLogLog++,k=16,streaming,50,10000000,2456088,100000,29042026,100000,100025.16,153980.178,392.403081,0.0040625,0.00392403081,25.16,25.16,0.0002516,0.0035548,389.2731689,355.48
HyperLogLog++,k=16,streaming,50,10000000,2597971,100000,29042026,100000,100025.16,153980.178,392.403081,0.0040625,0.00392403081,25.16,25.16,0.0002516,0.0035548,389.2731689,355.48
HyperLogLog++,k=16,streaming,50,10000000,2748049,100000,29042026,100000,100025.16,153980.178,392.403081,0.0040625,0.00392403081,25.16,25.16,0.0002516,0.0035548,389.2731689,355.48
HyperLogLog++,k=16,streaming,50,10000000,2906797,100000,29042026,100000,100025.16,153980.178,392.403081,0.0040625,0.00392403081,25.16,25.16,0.0002516,0.0035548,389.2731689,355.48
HyperLogLog++,k=16,streaming,50,10000000,3074716,100000,29042026,100000,100025.16,153980.178,392.403081,0.0040625,0.00392403081,25.16,25.16,0.0002516,0.0035548,389.2731689,355.48
HyperLogLog++,k=16,streaming,50,10000000,3252334,100000,29042026,100000,100025.16,153980.178,392.403081,0.0040625,0.00392403081,25.16,25.16,0.0002516,0.0035548,389.2731689,355.48
HyperLogLog++,k=16,streaming,50,10000000,3440214,100000,29042026,100000,100025.16,153980.178,392.403081,0.0040625,0.00392403081,25.16,25.16,0.0002516,0.0035548,389.2731689,355.48
HyperLogLog++,k=16,streaming,50,10000000,3638946,100000,29042026,100000,100025.16,153980.178,392.403081,0.0040625,0.00392403081,25.16,25.16,0.0002516,0.0035548,389.2731689,355.48
HyperLogLog++,k=16,streaming,50,10000000,3849160,100000,29042026,100000,100025.16,153980.178,392.403081,0.0040625,0.00392403081,25.16,25.16,0.0002516,0.0035548,389.2731689,355.48
HyperLogLog++,k=16,streaming,50,10000000,4071516,100000,29042026,100000,100025.16,153980.178,392.403081,0.0040625,0.00392403081,25.16,25.16,0.0002516,0.0035548,389.2731689,355.48
HyperLogLog++,k=16,streaming,50,10000000,4306718,100000,29042026,100000,100025.16,153980.178,392.403081,0.0040625,0.00392403081,25.16,25.16,0.0002516,0.0035548,389.2731689,355.48
HyperLogLog++,k=16,streaming,50,10000000,4555506,100000,29042026,100000,100025.16,153980.178,392.403081,0.0040625,0.00392403081,25.16,25.16,0.0002516,0.0035548,389.2731689,355.48
HyperLogLog++,k=16,streaming,50,10000000,4818667,100000,29042026,100000,100025.16,153980.178,392.403081,0.0040625,0.00392403081,25.16,25.16,0.0002516,0.0035548,389.2731689,355.48
HyperLogLog++,k=16,streaming,50,10000000,5097029,100000,29042026,100000,100025.16,153980.178,392.403081,0.0040625,0.00392403081,25.16,25.16,0.0002516,0.0035548,389.2731689,355.48
HyperLogLog++,k=16,streaming,50,10000000,5391472,100000,29042026,100000,100025.16,153980.178,392.403081,0.0040625,0.00392403081,25.16,25.16,0.0002516,0.0035548,389.2731689,355.48
